global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
513.7959857432525	n/a	n/a	263986.31496588053	799.108327917816	n/a	638574.1197476079	n/a	447.3645252927882	n/a	n/a	200135.01849044173	447.07303898153936	532.7825291513054	n/a	n/a	n/a	n/a	-0.043372333	-0.0871920583	0.051526757	-0.1375156572	0.0113333529	-0.0883065993	0.0689569715	-0.3921656783	0.023155430699999997	-0.16763912039999998	0.0815059462	-0.19045896980000002	0.0838572239	-0.077629259	0.1545778651	-0.1054049374	0.07061262459999999	-0.032232688100000004	0.09583917939999999	-0.1234221418	0.058963303200000004	-0.0083131803	0.0401037742	-0.0561902549	0.029787683500000002	-0.0340286422	-0.0842794114	0.0337067389	0.1204766128	-0.0557819928	0.1233640501	-0.09007916380000001	0.030257515899999997	-0.0027105712	0.0301367757	-0.0148647281	0.0106473151	0.0008871902999999998	-0.0351850634	0.0104657393	-0.012255834699999999	0.021130295	-0.0364507612	0.0392518402	-0.0065784118	0.0053853943000000005	-0.0070655129	0.0750332887	0.0166974141	-0.0399355552	0.0969905833	-0.014638277600000001	0.0935430711	-0.0004444381	0.0399900397	-0.0014825094	0.062144532599999996	-0.0815149162	0.064528002	-0.1508733153	0.07219642429999999	-0.0838860882	0.0289950715	0.0007567983	-0.0594145518	-0.054985777199999995	0.0709057585	-0.0814772537	0.0367989618	0.0140758176	-0.0982328481	-0.0157295914	-0.0212459598	0.007627342099999998	0.0420332463	-0.0359270527	-0.053510870599999996	-0.0716505503	0.0684747598	0.0817540228	-0.0138308531	-0.0743863643	-0.0398964815	-0.1221769361	0.1620133594	0.0027446109	-0.0068306286	-0.0594862461	-0.0532469726	0.0167894393	0.011293631799999999	0.0759214827	-0.0339835848	-0.0914771744	-0.11853749300000001	0.0108474772	0.0618958671	-0.0045104669	0.0311435517	0.0148343923	-0.013033347399999999	0.005501625	0.037060357200000005	-0.0027303041	0.0029073514	-0.0213779421	0.044530302300000005	-0.014573893400000001	0.0073469864	-0.0023727364	0.0025488353	-0.0560433625	0.012577553799999999	-0.0538101146	0.10482150300000001	-0.0200697067	0.1191657849	-0.024696460299999997	0.012593875800000001	-0.0088341212	0.11806408859999999	-0.067613694	0.0460638404	-0.1036124391	0.0673604935	-0.050724577	0.002178529	0.09558040039999999	-0.0048114353999999995	-0.0416634741	0.0483018264	-0.0646129909	0.132684666	0.0211252814	-0.0779300448	-0.0086132096	0.024792895	0.0062158380000000004	0.0341172693	-0.0185136788	-0.0594170559	-0.0742631949	0.04275685	0.0891954848	-0.0122893154	-0.0524930577	-0.1211002732	0.11920363960000001	0.1529401893	-0.009504503000000001	-0.0390637058	-0.0492011733	-0.0462413184	0.06190261070000001	0.05389711	0.0041515415000000005	-0.0103861436	-0.0023697623	-0.104705433	0.013761454099999999	0.0027322082	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.00688202	n/a	n/a	4.73621992804e-05	0.0102147	n/a	0.00010434009609	n/a	0.0598947	n/a	n/a	0.003587375088090001	-0.00011284100000000005	n/a	1.2733091281000012e-08	n/a	0.0007412859999999999	n/a	n/a	5.495049337959997e-07	0.000120377	n/a	1.4490622128999999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512.929136427969	-0.8668493152835026	0.7514277354074773	263096.298996742	787.4689039486043	-11.639423969211748	620107.2746860161	135.47619033506098	447.21259537848056	-0.1519299143076296	0.023082698861523667	199999.10546515655	446.83442630619874	533.6627290945521	0.932097	29.076384	0.0220795241	0.0107203	-0.014080631299999999	-0.0650625334	-0.0402186676	-0.0086342927	0.1300235108	-0.10295459439999999	0.0661835585	-0.2257526887	0.012299496200000001	0.0026517186999999998	-0.050904405800000004	-0.0152283469	0.07378048400000001	-0.0854508751	-0.067926718	0.0113733726	-0.1251897792	0.10919811789999999	0.0761116329	0.0176376235	0.0859723561	0.1036298816	-0.030214521499999997	0.1145980792	-0.0574140582	0.050457096900000005	-0.07013088099999999	0.0336331787	-0.0061685765	-0.08651950800000001	-0.0330730361	-0.0089649836	-0.1290844629	0.006756725999999999	0.016261218100000002	-0.020630347099999998	0.0604583512	0.0260223151	0.0308820707	0.002120443	0.0335741643	-0.0285530983	-0.0703235307	0.0997846567	-0.0082994736	-0.057409678799999996	0.0036932718	-0.016930957	-0.0845692486	0.0294303109	0.0382306292	-0.02393764	0.1191645502	-0.001688844	0.09988214050000001	0.024812823799999998	0.06742768589999999	-0.0455368777	0.1254247514	0.0721628086	0.0265417922	-0.0364190676	-0.087238391	-0.0993713441	0.0833385606	-0.034666054700000004	-0.022753038599999997	-0.030796245400000002	0.11829613650000001	0.0150854264	-0.200071517	-0.1333185807	-0.0470275946	-0.09130549619999999	-0.1133871273	-0.0243588081	-0.0769019163	-0.0050404596999999995	0.09098799800000001	0.0042750786	-0.1052024896	0.0594596738	-0.0086525473	0.0266461271	0.0690364027	0.0114412223	-0.021053201400000002	-0.0557027413	-0.0988192746	-0.1025329474	-0.0059296304	0.0279915397	0.0003014717	-0.0773865198	0.021055754	0.051023245999999994	0.0388628524	0.0062227542000000005	0.0191655251	0.02332933	-0.046117581500000004	-0.0512572651	-0.0371468058	-0.0006175433999999999	-0.029285058399999998	-0.09138647130000001	0.036520530600000004	-0.0693007884	0.0269632709	0.0314933437	0.010490813	0.007735581700000002	0.09445904140000001	0.0089343859	0.0180728998	-0.007690655500000002	0.1216906349	-0.0521924432	-0.051797883499999996	-0.0276004965	0.0754714533	-0.0353254378	0.05277178849999999	0.12183780109999999	-0.0354958538	-0.0165976178	-0.0035946578999999997	0.0027778003999999997	-0.2024159766	-0.0184153343	-0.0149501722	-0.1116646099	0.10179452900000001	0.1162036029	-0.11026506119999999	-0.0101050885	0.19219575309999998	-0.0824499929	0.0085147065	-0.039298689399999996	-0.0642799919	0.0801248749	-0.080576229	0.0797088171	0.10665757769999999	0.011275326899999999	0.0098640263	0.0439600646	0.11256058810000001	-0.0200476324	0.042263327	-0.0932521618	0.0566380312	0.007833869399999999	0.0628790449	-0.0315259321	-0.0060992678000000005	-0.0066207433	0.030922635499999997	-0.0101738562	0.06542185889999999	0.1090660245	0.1089372966	0.1087228625	0.108422891	-7.78759e-05	0.0068041441	4.629637693356482e-05	6.06465580081e-09	0.00863942	-0.00157528	7.46395779364e-05	2.4815070784e-06	0.0646262	0.004731499999999993	2.238709224999993e-05	0.00417654572644	0.0	0.00011284100000000005	0.0	1.2733091281000012e-08	0.000674852	-6.643399999999987e-05	4.413476355999983e-09	4.55425221904e-07	0.000120474	9.699999999999584e-08	1.4513984675999998e-08	9.408999999999195e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.9392790982415	-0.9898573297274424	0.9798175332151428	262081.82548362718	776.5633596714666	-10.905544277137663	603050.6515842356	118.93089598061009	446.96918078458964	-0.24341459389091824	0.05925066451908065	199781.4485712472	446.549425869059	524.4752970780029	0.949473	29.618399	0.037562072599999996	0.0237898	-0.0185184926	-0.13353623050000002	-0.0168720531	0.10024131160000001	0.0142054193	-0.0560249291	-0.02250809	-0.0449318435	-0.0162185262	-0.0300803637	0.0153159024	-0.049293009400000004	-0.025630020299999997	0.018566291699999998	-0.1510306796	-0.0210569334	-0.0184199829	-0.1167527316	-0.0173970405	0.0228635849	0.052825472699999994	-0.11649655449999999	0.0571077193	0.021528675	-0.1191965245	0.0485557838	-0.0027576863	0.051734135199999996	-0.015137471599999999	0.17422357019999998	-0.0235223207	-0.0581622459	0.0467695951	0.0197114536	0.0084054323	0.0045978068	0.021949066	-0.0448677563	0.0165716939	0.0069012192	-0.06056893980000001	-0.0176098167	-0.0694757556	0.0707632266	0.0132833568	-0.1101854673	-0.050363819299999994	0.0515188838	-0.0061924693000000005	-0.0153479399	-0.05711127570000001	0.0868190601	0.14897965859999998	0.18430526170000008	0.0314636385	-0.0298994088	-0.0176628287	0.0574515238	0.0668182432	0.112647883	0.0430399467	0.061230540099999994	-0.005144780900000001	0.0015852951999999999	0.0129501625	0.0952429111	-0.0342250871	0.0046253574	0.0411857651	0.085646778	0.100592221	-0.0330457759	0.0070168829	-0.016307858300000002	-0.1107705791	0.012344593000000001	0.0005397504	-0.036666658	0.0826312491	-0.0142567874	0.0835583887	0.0302642578	0.033526852200000005	0.0383769286	-0.0439519155	-0.0368107675	-0.053864197999999995	-0.0207301737	0.0342846042	0.0679524155	-0.0066546102	-0.13411833439999998	0.0059135794	0.0678573063	0.0611947443	-0.0194930277	0.06527163450000001	0.021369721	0.0060216474	-0.0020433579000000003	-0.0336949919	0.026985556299999998	-0.0375470173	0.0045821505	0.067545501	-0.10892599859999999	0.0530382447	-0.0384365475	-0.005538959	0.10543694279999999	0.014411416299999999	-0.0917531768	-0.0174360799	0.0466589013	-0.0452141979	-0.0933336004	0.18964480420000002	0.072274964	0.0364298495	-0.045874138200000004	-0.0697656166	0.0834420116	0.004926279	0.1173127196	-0.0048443242	-0.0487727355	0.052726143200000006	-0.0632695772	0.00043908019999999996	0.0763655671	-0.0562698469	-0.014393391200000001	-0.0250515683	-0.0936783548	0.029142655400000002	0.06884293799999999	0.025465880899999998	-0.045722985099999995	-0.058699914900000004	-0.0426818137	-0.053073930199999994	0.06730289240000001	-0.0452204205	0.07024401179999999	-0.10659579	0.0858567618	0.0143469832	-0.0504981925	-0.0182655344	0.0932323451	-0.033713263	0.026909388700000002	0.055167197300000005	-0.0373032646	-0.0680462647	0.06530163259999999	-0.0107768539	-0.030848391200000002	0.0314835277	-0.0049312356	0.0374940823	0.10898973519999999	0.1086323659	0.10803761810000001	0.1072067914	-4.26333e-05	3.5242600000000014e-05	1.2420408547600005e-09	1.81759826889e-09	0.007926789999999998	-0.0007126300000000023	6.283399970409998e-05	5.078415169000033e-07	0.043274300000000016	-0.021351899999999983	0.0004559036336099994	0.0018726650404900008	-0.000250586	-0.000250586	6.279334339599997e-08	6.279334339599997e-08	0.0006591189999999999	-1.5733000000000088e-05	2.475272890000028e-10	4.3443785616099997e-07	0.000163401	4.2927e-05	2.6699886801e-08	1.8427273290000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512.5894221729376	0.6501430746960749	0.4226860175752662	262747.91572358605	771.9310999118446	-4.632259759622002	595877.6230111102	21.45783048061329	446.71880166152	-0.2503791230696493	0.06268970526912658	199557.68775790447	446.367892313774	527.9158767185628	0.879784	27.444492	0.0703982767	0.033533999999999994	-0.0132272799	-0.0834765715	-0.040320888199999995	0.1481523355	-0.0053766713	-0.052676722	-0.033608228399999995	0.0170810471	-0.006019124200000001	-0.0020529812	-0.0086039105	0.0338185921	-0.0247680063	0.0952272455	-0.1707442595	0.0194174514	0.0579563695	0.0748450956	-0.0688380154	0.0731185625	-0.0595240612	0.0389115553	-0.060843713	0.057578827400000004	-0.085451279	-0.0489039679	-0.05253741940000002	-0.1702421718	0.11494669699999999	0.0145359261	-0.0685450865	-0.0482043045	0.094181103	0.026893657999999997	0.015746305500000002	-0.0049316182	-0.0012621654	-0.0416356028	0.0797065208	-0.0212237693	-0.0654375105	-0.037880432	-0.0586780303	0.0818828402	-0.0018530089999999999	0.0323602838	0.0314437318	0.0459269535	0.0683824002	0.0038112041	0.0074250327000000005	0.09936321769999999	0.11541574019999999	-0.0651053026	0.047843361699999996	0.0746187129	0.0689267827	0.0794893198	0.007052288	-0.070237581	-0.024431812	-0.0601009819	0.0410957429	-0.0820401198	-0.025875544900000002	-0.2660251449	-0.0635505658	-0.1080487184	0.0392691876	0.1715693938	0.021357847000000003	0.013136731499999998	0.0805469804	-0.0101287646	0.0476068362	0.0744391117	-0.169259214	-0.0490039611	0.0977280824	0.0156977858	-0.0339035055	-0.0391007565	-0.11793436130000001	0.08752516269999999	0.1330484962	0.150613765	-0.060754717300000004	0.0850992454	-0.0762025962	0.0192783702	-0.011206138000000001	-0.0131406361	-0.046646018899999996	-0.0038487140999999996	-0.0308913646	-0.1155969713	0.0198116568	0.026975860299999998	0.0148408353	0.0100979796	-0.0089806599	0.032999795400000004	-0.0935559241	0.018174462199999998	0.0610096492	-0.09396417259999999	0.0185461108	-0.037010377000000004	-0.0625116568	-0.0535266684	-0.054057355700000004	-0.044246943899999995	-0.0761263656	-0.0369737137	-0.0203947746	-0.0882359198	0.0517684291	-0.1262905357	-0.0331030894	0.0307973243	0.056852901	0.0091538153	0.0374916562	-0.0387258282	-0.10540255050000001	-0.06723463190000001	0.0648153625	0.1147180278	-0.09104162699999999	-0.2239123091	0.0042142867	-0.0433001933	0.050182520999999994	-0.10726593470000001	-0.12067360349999999	0.1423322525	-0.0858453327	-0.0027382534	0.13251818199999998	0.0322520816	-0.14235800869999998	0.0399216436	0.0078953497	0.0645811386	-0.0042593653	-0.0939307611	0.0895203478	-0.0088727214	0.1323490269	0.0399361845	0.0855070035	0.0655486409	0.0206878567	0.13039236099999998	-0.0019519047	0.0461028858	-0.028700456800000006	0.076720153	-0.0713562697	0.087004891	-0.047081862	0.10887533449999999	0.108175503	0.10701244730000001	0.105391148	-0.0247763	-0.0247336667	0.0006117542684266889	0.0006138650416900001	0.0103719	0.002445110000000002	0.00010757630961	5.97856291210001e-06	0.0579496	0.014675299999999988	0.00021536443008999965	0.00335815614016	5.18916e-05	0.0003024776	2.6927381505600002e-09	9.149269850176e-08	0.0004961319999999999	-0.00016298699999999996	2.6564762168999987e-08	2.4614696142399987e-07	5.79816e-05	-0.0001054194	3.36186593856e-09	1.111324989636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512.5942275990653	0.004805426127745704	2.3092120269221074e-05	262752.84216788237	774.6406045680109	2.7095046561662457	600068.0662454935	7.341415481786566	446.9857827567222	0.2669810952021976	0.0712789051953649	199796.28998663966	446.6500607484188	532.0392086138884	0.972389	30.333273	0.11731977999999996	0.0607097	0.0076616178	-0.07716183730000001	-0.0167070948	-0.0075994106	-0.09436348650000001	0.0505540191	-0.0489446449	0.0359455268	0.056791986399999994	-0.0301082768	0.0036393649	0.0313626257	-0.027684192599999997	0.0780793714	0.049977492199999994	-0.0852549059	0.06550233849999999	-0.0384755291	-0.012035003899999999	-0.0765410398	-0.0360858425	-0.0536221801	0.1494976934	-0.1316048102	-0.0012778416	0.1292749927	0.0841988932	-0.0629113266	-0.0346685324	-0.0775655562	0.064105404	-0.0545587795	-0.0166062299	0.0291418041	-0.0062077096	-0.0427720945	0.0004691443	0.033707591099999996	-0.0322869507	-0.0320867045	-0.0680228735	-0.0924819325	0.09056087880000001	-0.1021673188	-0.1035881216	0.0183541483	0.0627435281	0.016194643999999998	0.0304761152	-0.0260395802	-0.0737355322	0.09994189210000001	0.0238077407	-0.0060850074	0.037576713	0.0144466105	-0.0555907347	-0.027007901	-0.0862863566	0.09084412900000001	0.012939800100000001	-0.059357942999999996	0.0135448206	0.0341848969	-0.0138605047	-0.0637794371	0.054327003	-0.0329028077	-0.0285457118	0.043102414400000004	-0.046672077199999995	-0.086484615	-0.1273006167	-0.112383014	0.0699431213	-0.0118099622	0.10833577789999999	0.056874161799999996	-0.11860241029999999	0.0604615149	-0.0333860777	0.06660476	0.126648707	-0.0392723178	0.0119170282	-0.0470600729	0.012455136	0.1133310325	-0.0514111603	0.0928781131	-0.0693201497	-0.0198436639	-0.054206774699999995	-0.0272701507	-0.1858004587	-0.0530010838	-0.0498505333	0.028713541600000007	-0.0078596115	0.045306893099999995	0.0015000518	-0.016562088200000002	0.054940557699999996	0.0205838714	0.0713266016	0.028027729700000004	-0.1434749999	0.0908464752	-0.1390458778	-0.0094987241	-0.02623537	-0.0094743612	-0.04323699	0.0079866154	-0.062671158	-0.0729844941	0.0139434452	-0.0099631273	-0.015583711399999997	-0.0038658584000000004	-0.072141545	-0.0714847968	-0.0496368968	0.0396341792	0.016393035900000002	0.0455655546	-0.019060403	0.051928897800000005	0.00021686849999999998	-0.0726915595	0.044679261399999996	0.0156520892	0.034855979700000005	-0.0381427599	0.0358742802	-0.010643801100000001	0.18724789739999997	-0.0829196476	0.011329113899999998	0.0605853478	0.15584924320000001	-0.0559947808	0.0775202025	-0.0998269665	0.0662780353	0.09134838140000001	-0.0692957307	-0.022724486699999998	0.0031174329999999997	-0.10272682050000001	-0.0199118389	0.0299749597	0.0251937235	0.0849997272	0.0065615521	0.1201355456	-0.078231573	0.055843401900000006	-0.1297484787	-0.0638965338	-0.0799652382	0.1087228625	0.1075673469	0.1056505759	0.10298611449999999	0.0217366	0.0465129	0.00216344986641	0.00047247977955999993	0.008619319999999998	-0.0017525800000000018	7.429267726239997e-05	3.071536656400006e-06	0.0426423	-0.015307299999999998	0.0002343134332899999	0.00181836574929	-0.00062548	-0.0006773716000000001	3.912252304e-07	4.5883228448656e-07	0.0007347	0.0002385680000000001	5.691469062400005e-08	5.3978409e-07	0.000216982	0.00015900040000000002	4.7081188324e-08	2.528112720016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
513.6410555574566	1.0468279583913045	1.0958487744697067	263827.13395417825	772.2253058488061	-2.4152987192047704	596331.9229932821	5.833667902992205	447.06301688062655	0.07723412390436124	0.005965109895274224	199865.3410624074	446.66582336695717	533.4921211335094	0.969778	30.25182	0.11670402000000002	0.0669503	0.0306461338	-0.0171713407	-0.0285027975	-0.0927165207	-0.0238782962	0.0243839935	0.05524890440000002	0.0317888477	0.0108226352	0.024314368	-0.0831530489	-0.0510666372	-0.163108951	-0.0052242152	0.0215915375	0.0384741376	0.0462634725	-0.0056036006000000005	0.04889719519999999	0.0283741384	-0.05320271309999999	0.036758515	0.1371427831	0.1186263857	0.0508680485	0.0334137404	-0.097320066	-0.05885665740000001	-0.0027784069	0.13295427699999998	-0.016026109099999998	0.0631431552	0.06543219759999999	0.0164269804	-0.0197077372	-0.026410021800000003	-0.0419576808	0.0079174473	0.0412691242	0.0296966571	-0.07611783849999999	0.0301340134	0.12143352630000001	-0.0190337783	-0.0430456905	0.08883999470000001	-0.0271473433	0.0726264422	0.0025219264	-0.0454407194	0.1617679119	-0.027295191200000003	-0.0438265708	-0.0561725846	0.0002275531	-0.0068317872	-0.0492040755	-0.0318286161	0.0653357268	-0.0085140077	-0.0069635947	0.09921424949999999	-0.0769623285	0.057612540199999986	0.2084604259	-0.0040207514000000005	-0.0112995424	0.18760644440000002	-0.0682130425	0.043167441200000004	-0.061319245999999994	-0.2102248708	0.08425213919999999	0.023841654599999998	-0.0737549348	0.07693355019999999	0.0826824021	-0.0291941584	0.0347509502	0.0341776844	-0.1139819003	0.045359659000000004	-0.1113572174	0.1184714073	0.131108754	0.0030532945	-0.13142456560000002	-0.0268619964	-0.0421774005	0.1271728845	0.019942971299999997	0.018139388500000003	0.0069102312	0.0460517899	0.026888599300000003	0.1520267374	0.0566783325	0.0174402639	-0.021025044500000003	0.0204003857	0.0423944683	0.0087290788	-0.0195006431	-0.0399530244	0.10514511119999999	0.112012628	-0.0551865767	-0.023639676800000002	0.0035614824	-0.06493130309999999	0.0684323031	-0.0225298661	0.0384698114	-0.07646925639999999	0.16541607960000002	-0.0182690356	-0.0437282152	-0.0063465024	0.0343658455	-0.0179679136	-0.0027693069	-0.0195259728	0.1223049709	0.0001264683	0.0019148682	0.1122641513	-0.0028992684999999997	-0.2003028855	-0.0753917508	-0.046381910199999994	0.0475175551	0.0037114597999999997	-0.14312503210000002	0.1359957657	0.0344376668	0.1511414734	0.11845388550000001	0.0108473476	-0.1584645416	0.045160154800000005	-0.0584535017	0.021672542700000002	0.0041807393	0.033366669	0.1223934041	-0.021188125099999996	0.1391341075	0.051239097000000004	0.1395606031	0.1638774807	-0.057203692699999996	-0.0106068633	0.0539095896	0.1087786019	-0.034815693700000004	0.045229162999999996	0.0426636522	0.0239910649	0.0643280679	-0.1299727377	0.0961922152	0.10853237240000001	0.1068087481	0.10395628859999999	0.1000051409	-0.0390642	-0.0608008	0.00369673728064	0.0015260117216400002	0.00365444	-0.004964879999999998	1.33549317136e-05	2.465003341439998e-05	0.061514699999999985	0.01887239999999999	0.0003561674817599997	0.003784058316089999	-0.000567602	5.7878000000000024e-05	3.221720304039999e-07	3.349862884000004e-09	0.000332989	-0.00040171099999999996	1.6137172752100005e-07	1.10881674121e-07	3.52522e-05	-0.0001817298	1.24271760484e-09	3.302572020804e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.5567495354081	0.9156939779514914	0.8384954612566264	264768.6484924447	774.3493055649675	2.123999716161393	599616.8470289474	4.511374794253676	447.9757963739158	0.9127794932892356	0.8331664033693539	200682.31413684407	447.61144509930085	544.508317976995	0.9789580000000002	30.538164	0.1148242886	0.067688	0.0439696239	0.075768494	-0.0426085384	-0.0663083506	0.0768382308	0.0070800887	0.0545530105	0.0208173929	0.0714521528	0.032071566	-0.010405375	0.0412558664	0.0489204222	-0.1112441862	0.022971830800000002	0.0562788311	0.0355385927	0.0016337328	0.001015192	-0.014533316200000004	-0.0390688197	-0.0357903708	0.0497071361	0.0023132911	-0.09695330460000001	-0.0428385341	0.045646475	0.1484943607	-0.0032267583000000002	0.05924353070000001	0.0751471665	0.086053535	-0.0460808867	-0.0250972675	-0.024318443199999998	-0.031040462799999998	-0.0071771371	0.028949501699999998	-0.0883369943	-0.0689631171	0.0670259582	-0.0121069424	-0.0516548604	0.050564394900000004	-0.0116873295	0.034152746	-0.12107033130000001	-0.0647110282	0.0774316018	0.0422937675	0.0995157444	0.08875265730000001	0.0978642143	0.044773666600000005	0.1005327328	-0.0673648755	0.0427621791	0.0115837974	0.044289101100000006	0.028739531699999998	-0.05641526860000001	0.1142809322	0.1002731723	-0.0331476158	0.2080891984	0.0055340747	-0.0624837073	-0.050735397300000006	0.042184594699999994	0.0277493248	0.0826614478	-0.052472650499999995	-0.090848029	-0.0058898326	-0.0455319591	0.044428582	-0.0185390856	0.0054716568	0.09168108369999999	-0.09378486330000001	0.0943306625	-0.0649677669	-0.05814447740000001	0.06359897169999999	-0.0830015025	0.0228799963	-0.0163449198	0.0342779128	0.1584594457	-0.0347951866	-0.1169347261	0.099035587	0.0655449249	0.0303228246	-0.011931851299999999	-0.0992812116	-0.0052366962	-0.0250154109	-0.022193396	0.027182944900000002	0.0040710012	-0.0199892134	0.0868840385	0.0772996321	-0.05410996059999999	-0.0581739622	0.0319290062	-0.061884057699999995	0.039592773	-0.015416560900000001	0.1424675326	0.0395793688	-0.07692947879999999	-0.07018733349999999	0.0083724478	-0.1087996256	0.0969971575	-0.02370104	-0.040472500099999996	-0.07154024120000001	0.0315850132	0.0024491994	0.0303909925	0.040247368	-0.1467601979	0.0729551707	0.17526684190000005	-0.1186420048	-0.047943788099999995	-0.0059689787	-0.1031955904	0.028543294599999998	0.0497941284	-0.035032506899999996	0.028908835299999998	-0.0350181788	0.0454491926	0.0172735142	-0.0423465439	0.0057273439	-0.1019558052	0.0408433425	-0.0245709697	0.0130214893	-0.1344439115	-0.1079505607	0.05723713530000001	-0.0441885386	-0.0764100558	0.0932798824	0.0254613942	0.1071676075	-0.07294915019999999	-0.0491556717	0.1115245943	-0.0582934149	-0.1183209091	0.0362151525	0.0300933577	0.08084647639999999	-0.0291319414	0.10830393099999999	0.1059007676	0.1019349164	0.09646489789999999	0.024346400000000004	0.06341060000000001	0.0040209041923600026	0.0005927471929600003	-4.00586e-05	-0.0036944986	1.6046914339600003e-09	1.3649319905401962e-05	0.0448461	-0.016668599999999992	0.0002778422259599997	0.0020111726852099997	-0.000840681	-0.0002730790000000001	7.067445437610002e-07	7.457214024100004e-08	0.000564229	0.00023124	5.3471937599999984e-08	3.1835436444099996e-07	0.000151945	0.0001166928	2.3087283025000003e-08	1.361720957184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
