global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
478.8588195789911	n/a	229305.76908858476	n/a	680.6715630066674	n/a	463313.77668593964	n/a	411.1297540363479	n/a	169027.67465398792	n/a	410.2859014080034	628.5862872000617	n/a	n/a	n/a	n/a	-0.0231555881	-0.0790735286	-0.0857756123	0.022116188300000002	-0.0523802492	0.0460498036	-0.2010131332	-0.09336961519999999	0.0577105852	-0.0538947147	0.5422831006000001	-0.21773207460000002	0.1227675723	-0.0776080053	-0.1171965178	0.0234065353	-0.1037294007	0.1264851672	-0.0553031793	0.0865274725	-0.1451166792	0.09099633609999999	-0.020150658000000002	0.042129635	-0.05426360349999999	0.034661513399999996	-0.0317848798	0.046099344699999996	-0.002012564	0.0379916423	-0.0023845549	0.0381625729	-0.0428239804	0.020370064099999998	-0.0646403456	0.0656516675	-0.0050986999	-0.09216974859999999	0.0764598215	-0.023449262599999996	-0.0600127645	0.0439124991	-0.1287397643	0.0692277952	-0.11017127869999999	0.0425308012	-0.0721724667	0.0518046153	-0.0057624939	0.0154842802	-0.10236357289999999	0.05371105809999999	-0.0001404536	0.0461108102	-0.0412321967	0.0294464202	-0.0079690201	0.0496786665	-0.0755011471	0.0451320023	-0.0096713745	0.0414066711	-0.1259858961	-0.051108771500000004	0.1284642331	-0.0124501718	-0.0694109878	0.0870669991	-0.0551440017	0.0356064456	0.1292926949	-0.0870724055	0.006641254599999999	0.0055235775	0.0011237539	0.0506877429	-0.004344013	-0.0713270281	0.0018416845999999999	0.1022216521	0.013685133	-0.0648172482	-0.0951146393	0.029261165800000002	0.09357328449999999	-0.0154306047	-0.0745667309	-0.0318815043	0.0054160442	0.0303436435	0.0788594724	-0.075911541	-0.0150805256	-0.040213049199999996	0.0629236517	0.025902187000000004	0.014502701699999999	0.047614029	-0.0552591944	-0.0038061265999999997	-0.0019941921	0.062074300199999995	0.0622877939	0.0161483374	-0.0385456018	-0.0270266335	-0.017158273600000003	-0.1670873302	0.0156308702	0.056207217999999996	-0.0586136057	0.0367900059	-0.1039418098	0.0282498306	-0.1504998571	0.0447582141	-0.0357532913	0.0666758364	-0.0025566735	0.0403851076	-0.0977098233	0.039666039	-0.015001973200000001	0.0416817794	-0.023245403199999997	0.0501030196	-0.0783131707	0.025997506	-0.0329272078	0.0136438219	-0.015400194399999999	0.0773841158	0.024898776299999998	-0.08184668219999999	0.1455970401	-0.0599521268	0.0907338851	-0.09660122689999999	0.011107443799999998	0.107998845	-0.004733562199999999	-0.10111748640000001	0.0817361659	0.010391396800000001	0.0143312859	-0.021504768599999998	-0.010670998999999999	-0.0337641207	0.0793522279	0.0394380198	-0.09131738029999999	-0.0541223937	-0.0639741499	0.020596613700000002	0.0447116736	0.0010041563	-0.0797684498	-0.07561720150000001	0.0061068349	0.0754988838	0.0330099573	-0.0577412849	-0.022738284900000003	-0.006218206600000001	-0.0478844853	0.0354597978	0.08567851189999999	-0.0228546946	-0.010505231299999999	-0.0354721865	-0.0637925652	0.0674659951	0.0062518543999999995	0.09672212779999999	-0.0090497391	-0.09963455140000001	-0.09170169730000001	0.065667313	0.0230671442	0.0371542512	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0290161	n/a	0.00084193405921	n/a	-0.0425585	n/a	n/a	0.00181122592225	0.0463099	n/a	0.00214460683801	n/a	-0.00255361	n/a	n/a	6.5209240321e-06	-0.0006450059999999999	n/a	4.16032740036e-07	n/a	0.0012637	n/a	n/a	1.59693769e-06
478.5678846902673	-0.2909348887237684	229027.22025691695	0.08464310947671147	671.4884989918676	-9.183064014799813	450896.8042783514	84.32866469991123	410.75454495403363	-0.3752090823142567	168719.29620039524	0.1407818554511066	409.8591666896847	625.1361494305602	0.967717	31.493313	0.09230795000000004	0.0484899	-0.0252658565	-0.0183247183	-0.08594272730000001	0.0661106793	-0.0272859388	0.0175003752	-0.20061791969999998	-0.1421883411	-0.0260359712	-0.0127625095	0.1860343457	-0.2301416098	0.0696507392	-0.0353818651	-0.0387498259	0.1687486829	-0.0358096319	0.042305531900000005	0.0065487385	0.1021044356	0.0444814687	-0.0529762784	-0.046549609900000004	0.0538001309	0.1060017127	-0.029691975899999997	0.0004122779	0.0292229371	0.054610642300000005	0.0784552569	-0.08904765949999999	0.11118622859999999	-0.11002768339999999	-0.1254049313	0.0725543129	-0.027870669900000002	0.0626300625	0.08821872859999999	-0.07593824889999999	-0.0080790562	-0.0907934247	0.0059881723	-0.16502321890000002	0.0286675771	-0.0446874897	-0.0613467376	-0.0024211392	0.1120235249	-0.0143381923	0.0291935705	-0.0024580882000000003	0.0523589595	-0.0014561670000000002	-0.0661910982	-0.11529677099999999	-0.0444614496	0.0801874006	0.0215682991	-0.07724463200000001	0.0359167329	0.023187159199999998	-0.0048337286	0.08581330220000001	0.0747682373	0.0526636757	0.062214962699999994	-0.0324158635	0.0164914727	0.0055366141	-0.0172577163	-0.015755290800000002	-0.16153202960000002	0.1401386677	-0.055674262800000006	0.0945850772	0.0182079393	-0.1148610339	-0.11217759990000001	0.0989867629	0.0032752993	0.0111019719	0.1009519976	-0.0883907162	-0.0592048159	-0.0235018695	-0.0172984952	-0.0461445426	-0.057791700700000004	0.0962531777	-0.031128384300000006	0.0349836282	-0.0807804859	0.0662190959	0.10384502570000001	0.0844828141	0.0156611947	0.1381150418	-0.0167682987	-0.011604692199999999	-0.08123816610000001	0.0463628013	0.0723467363	-0.0072188079000000014	-0.0766194897	-0.0160157271	-0.0266106305	0.0102456025	0.0069137143	0.0536175037	-0.0530758142	-0.08947276009999999	0.0013231091	-0.1514150187	0.0029034388	-0.0748779834	-0.0781214301	-0.0098054459	0.1209085059	-0.005558148000000001	-0.0030333153999999997	-0.0277152631	-0.013709241	0.0103530334	-0.0989357412	-0.1066309968	0.0279679497	-0.056988223	-0.0644006608	-0.0582671362	-0.023994580699999997	-0.0205647337	-0.0446077245	-0.0371153288	0.0603334975	-0.0049582	-0.1169925455	0.0287771954	0.028171646800000002	-0.0640496822	0.034528689700000004	-0.0644916278	0.0090019673	0.12546577	-0.1006057367	-0.1208046901	0.04250603	-0.087203405	-0.13266547720000002	0.05207377690000002	0.046298573499999995	0.048834202699999996	0.0040823705	-0.17338821920000005	0.0205933722	-0.052248779800000006	0.012968115	-0.0567812757	-0.026809920499999997	0.0998981048	0.0233426779	-0.0453695932	-0.0682061283	0.0786954357	0.0489849458	-0.0509692171	0.047377662800000005	0.054914665099999996	-0.1146975692	0.0688513581	0.08479319699999999	-0.0702217855	-0.0779584161	-0.0350626917	-0.0434324055	0.043400952400000005	0.0031382244	0.0501701887	-0.010012484399999999	-0.0863922371	0.0023568323	0.1090660245	0.1089372966	0.1087228625	0.108422891	0.0242121	-0.004804000000000003	0.0005862257864099997	2.307841600000003e-05	-0.033778699999999995	0.008779800000000004	7.708488804000008e-05	0.0011410005736899995	0.0183533	-0.027956599999999998	0.00033684362089000003	0.0007815714835600001	-0.00174126	0.0008123500000000001	6.599125225000002e-07	3.0319863876e-06	-0.000536115	0.00010889099999999996	2.87419293225e-07	1.1857249880999989e-08	0.00116959	-9.41099999999999e-05	8.856692099999979e-09	1.3679407681000002e-06
478.6488711174862	0.08098642721887472	229104.7418220439	0.006558801393678093	667.4831426873136	-4.00535630455397	445533.74577173276	16.04287912643024	410.96876441481277	0.2142194607791339	168895.32532463787	0.04588997737650288	410.09207507625035	626.7235021394666	1.044618	33.995995	0.12518655	0.0630533	0.010779914199999999	0.0785039675	0.0074399292000000014	0.0544390252	0.0023638584	0.0808735131	-0.1176663859	-0.10964563179999999	-0.0673753805	0.0839357608	0.08935334710000001	-0.11604427869999999	-0.0834830736	0.11469222890000001	0.10637559960000001	0.0051470262	-0.0101957874	0.0785765301	0.0193055027	-0.0030925194	0.024318778	-0.0327626505	0.0521962917	-0.0636050312	-0.0657241122	0.0204293533	0.10077564609999999	-0.0403959189	-0.10940896900000001	0.1306350442	-0.08236147469999999	-0.1110423647	-0.0974128424	-0.0459793878	0.054336639900000004	-0.0120650332	0.0602496079	0.0701583678	-0.0226468064	-0.0002114359	-0.0649077311	-0.023772272999999997	-0.0710598817	0.0946493737	0.036360702200000004	-0.0649677153	0.0721775132	0.1695534398	-0.0982977233	0.0548670221	0.029152868	-0.07686825280000001	-0.0061936127	-0.152965115	0.0638296802	0.0432563776	0.0070505023	0.0091353943	-0.07970297679999999	0.0181794659	-0.0128921521	-0.0448924306	0.1759538409	-0.061011703	-0.1030497607	0.052697639000000004	0.0698192128	-0.11532577529999999	0.014953867099999999	0.0463752477	-0.1057554691	0.0369074963	0.0550075807	-0.1289990703	0.0171020219	-0.04688660150000002	0.013940766100000002	-0.0059502240000000005	0.0639737106	-0.0068077174	-0.0447745961	0.0602114504	0.10274424310000001	0.0093411796	0.1056755396	0.0371650796	0.1695684601	0.06948623799999999	-0.08098570690000001	-0.0807890054	-0.1714046793	-0.0930023869	-0.0115849255	-0.0606984065	-0.0900672193	-0.1281703916	0.0520702947	-0.059498681399999996	0.024954458399999997	-0.0080032782	-0.0590193091	-0.09171780869999999	0.0409332572	0.0013406681	0.0684363063	-0.1385396744	0.0557438839	0.18673890780000002	0.17449890989999994	0.19710321	-0.0637248853	-0.0332353841	-0.06739058049999999	-0.1069626984	-0.0299477532	-0.0750314372	0.0418996992	0.14962790380000002	-0.1252639622	-0.050543139800000005	0.0671121425	0.054044768099999994	0.0117669745	-0.14996512050000002	0.09599728789999999	0.023809368199999997	0.0214666759	-0.0185748349	-0.0900661069	-0.0828190173	0.025245469399999998	-0.0857406641	-0.016665373799999997	-0.037832661499999996	-0.1530219303	-0.0051684925	-0.0750224916	0.113978564	-0.032278007000000004	-0.0262599325	0.0327448286	0.08894283509999999	-0.0623570499	-0.159215772	-0.024331294	0.0242647349	0.0206255547	-0.0410341962	-0.0754921015	0.0196712623	-0.0018145492000000002	0.0219792135	0.0317791865	0.0202416848	0.10808686880000001	-0.0508836615	0.0808783057	0.1891103505	-0.1689390467	-0.10887737880000001	-0.0682370613	-0.0976900552	0.0018377833999999999	-0.047493778099999995	0.0951787333	0.021311977200000002	-0.06415091740000001	-0.0383781423	-0.0110251333	0.0369998477	0.1388859676	-0.0533876151	0.09351462099999999	-0.0293166033	0.125057127	-0.0499704666	0.10270631720000001	-0.0275508561	-0.19681906510000002	0.12299850039999999	0.10898973519999999	0.1086323659	0.10803761810000001	0.1072067914	0.0242488	3.670000000000409e-05	0.0005880043014400001	1.3468900000003004e-09	-0.0527453	-0.0189666	0.00035973191555999995	0.00278206667209	0.0553263	0.036973000000000006	0.00306099947169	0.0013670027290000005	-0.00245043	-0.0007091700000000001	5.029220889000001e-07	6.0046071849e-06	-0.00120396	-0.000667845	1.4495196816e-06	4.46016944025e-07	0.0011624	-7.190000000000017e-06	5.169610000000025e-11	1.3511737600000002e-06
478.89191637741476	0.24304525992857864	229337.46757163282	0.059070998373750336	663.5156882265484	-3.967454460765225	440253.06852275017	15.740694898245886	411.3554949557528	0.3867305409400501	169213.34323029238	0.14956051129578374	410.4519054487535	628.7792577518472	1.022904	33.289326	0.05385720000000002	0.0339141	0.0430982066	0.0336203156	0.0950326877	-0.0224398267	-0.047705769800000006	0.1671059477	0.0082482437	0.03657189	-0.0055394488	0.1051056923	0.016860478999999998	0.051427462400000006	0.0488571679	-0.041545448	-0.0163074554	-0.026934026099999998	0.050871632300000004	-0.0197660854	0.0354031248	0.1936505297	-0.0019082412	0.0434776378	-0.042245464	-0.0102788127	-0.1091481467	-0.0716367959	-0.1368009741	-0.010498471499999999	-0.0211084078	0.0693264227	0.0237262967	-0.006437319300000001	0.0537188885	0.0157109705	-0.1422096615	0.0202608373	0.006234599699999999	-0.003575869	0.06681755	-0.0683965815	-0.0485468189	-0.012889141000000002	-0.0335101164	0.1424675958	-0.10178307210000001	0.05990372190000001	0.0077683231	0.11055314880000001	-0.0597456522	0.0624780633	-0.1069212135	0.095478466	-0.0700888565	0.101728803	0.0101810379	0.1517340636	-0.011810021399999999	-0.0075081252	-0.044682575499999995	0.0678729507	-0.10676674300000001	-0.0182367404	-0.05286640980000002	0.0230537674	0.007998610699999999	-0.058391310700000004	-0.0032891108000000003	0.0101307848	0.0678967975	0.0708133307	-0.0195336627	0.005692564200000001	-0.0670772423	-0.08344548480000001	0.1212947971	-0.0380967585	-0.001355216	-0.0582310635	-0.0861399055	0.0763263866	0.10474233029999999	-0.1043930272	0.055854000599999995	-0.0237493736	0.0370282353	0.1095601848	0.0359513328	-0.0152725872	-0.0213052681	0.046259560199999994	-0.049633606	-0.0094214502	0.0130285057	-0.0041913623	0.09905419609999999	-0.1590243872	-0.17202027109999998	0.11301663810000001	-0.0294835214	-0.0603463988	-0.0871165917	0.0348660589	0.0030349002	-0.0030891615	0.013456061200000001	0.09163915730000001	0.0684078585	-0.0198237324	-0.0160680091	0.017968686499999997	-0.0497763224	-0.0173572544	0.0078499421	-0.036640848399999995	-0.16082119279999998	0.0339191681	0.049811546799999995	0.12499261689999999	-0.0775210292	0.0276827861	-0.13840150369999998	0.0171827595	-0.0913185285	0.08746418310000001	0.0510752115	0.1244233017	-0.0225319942	-0.0041235656	-0.0668047535	0.0821160898	0.1183502517	0.0581243505	0.0042564979	0.0095021085	0.034050994	0.0411550129	0.0387649792	-0.038787824900000004	-0.06585308179999999	-0.0197728164	0.09470993039999999	-0.0055781175	-0.0421077141	-0.0430245035	-0.0489975795	0.0711772084	0.09858725060000001	-0.0346428264	0.06228823	0.0062687381999999995	-0.0566283509	-0.14905839099999998	0.0762342113	0.043810887699999995	0.055549317699999996	0.1297567825	0.0135942901	0.033245987799999994	-0.013980687700000001	-0.0373803184	0.0429569212	-0.0201832293	0.0339772272	-0.015853766499999998	-0.0143134473	0.1734516173	-0.0293126632	0.0693608568	-0.1543369217	0.12405513609999999	-0.0265353461	0.0706957431	0.0327845082	0.027611361	-0.0040783219	0.0500896264	-0.10473863650000001	-0.0132293201	-0.0280693218	0.0031785579999999997	0.10887533449999999	0.108175503	0.10701244730000001	0.105391148	0.0267472	0.002498399999999998	0.0007154127078400001	6.24200255999999e-06	-0.0426015	0.010143799999999994	0.00010289667843999988	0.00181488780225	0.0632618	0.007935500000000005	0.004002055339240001	6.297216025000008e-05	-0.00308499	-0.0006345600000000003	4.026663936000002e-07	9.5171633001e-06	-0.00120396	0.0	1.4495196816e-06	0.0	0.00113137	-3.103000000000003e-05	9.62860900000002e-10	1.2799980769e-06
478.79840291597253	-0.09351346144222816	229247.910634886	0.008744767470907093	662.0993437014662	-1.416344525082195	438375.5409299122	2.0060318137303086	411.368294630913	0.012799675160181323	169223.87382754564	0.00016383168420616278	410.48315387583915	630.5296669502512	1.025036	33.358707	0.1578911	0.0776986	0.022159701	-0.0492809427	0.0958135798	-0.051907549299999994	-0.1211137701	0.032258642000000004	0.046482752800000006	0.0699336129	0.026077880699999997	0.025800441099999998	-0.0896365509	-0.0163149894	0.053676051399999994	0.0302015081	-0.05113430769999999	0.10478372400000001	0.183021593	0.0462776186	-0.1231955949	0.0488264155	-0.0186623644	-0.0673698974	-0.0073693076000000005	0.1033285181	-0.0352449112	0.1474432604	0.0304985523	0.0092124071	-0.0322853608	0.0241607106	-0.112269265	0.1165216219	0.0067192118	-0.0366029365	0.083037768	-0.0701456018	-0.029006338399999998	-0.034593026299999996	-0.0514491928	-0.0941398401	-0.0444293404	0.0205559429	-0.0376529284	0.1268947172	-0.0652515242	-0.1334777954	0.0082187422	0.0537630569	0.0322162825	0.011160078600000001	-0.009105597	0.0323468649	-0.0288407587	0.0430528497	0.0207441497	-0.059500713	0.0401918338	0.1165213051	-0.055823076799999996	0.0492717876	0.08573335480000001	-0.0767791295	-0.0338913554	-0.0249870426	-0.009148009200000001	-0.1448226916	-0.0032677401	-0.014376137800000001	0.07035587360000001	0.0013271017	-0.0133061564	0.10970231800000001	0.1213744794	-0.10025658949999999	0.0361463312	-0.13076484789999998	-0.0195657627	-0.0140679216	-0.03918205	-0.0121506715	0.002003591	-0.0279241927	0.028531768399999997	-0.1279637128	-0.0061876463	0.0057708356	-0.0224819693	0.0415382261	-0.0442163487	0.0175223514	0.11413079400000001	0.0069187812	-0.1307388	0.0738294708	-0.062145936900000004	0.0488178549	0.0103248272	-0.0913676417	0.0020167911	0.0718333528	0.0750964299	0.025434457999999997	-0.0665102724	0.0703657914	-0.0933809267	0.0901592063	0.0745610894	0.0267318446	0.0597650863	-0.12007152619999999	-0.045302322699999995	0.0189291551	-0.009590114200000001	-0.042806866500000006	-0.1257066401	-0.1318560468	-0.0295293579	0.073826466	0.0228864091	-0.0044688457	-0.0313815336	-0.0183625943	-0.017878680600000002	0.0180035949	0.0007375859	-0.035595954900000004	-0.15851031210000002	-0.0084299746	-0.0394262259	-0.0419429172	-0.0347056277	-0.0350700101	0.1105544366	0.0237013238	0.0626534096	0.12384567789999999	0.023370448	0.027481697000000003	-0.0462563643	-0.0038768978999999997	-0.1041699175	-0.012583731599999998	-0.1516858896	-0.1357414143	-0.0085024986	0.0856524518	0.0568453034	-0.0705537266	-0.036480823100000004	-0.023855065499999998	0.0383723818	-0.025221573599999998	0.0513145529	0.0761317027	-0.0937250481	0.0045244698	-0.0175787111	-0.011194691599999999	0.011035368500000002	0.09740434349999999	0.0098007209	0.0301974768	0.0343896321	-0.12532083789999998	0.0052840234	-0.0906990233	-0.0585309458	0.012457065900000001	0.1025164916	-0.0782183767	-0.0401171521	0.0104148184	-0.0701764769	-0.0524251328	-0.11283581289999994	0.0769174132	0.014041039299999999	-0.1371307695	-0.0684501508	-0.0337387958	0.1087228625	0.1075673469	0.1056505759	0.10298611449999999	0.0242038	-0.002543400000000001	0.0005858239344399997	6.4688835600000064e-06	-0.0116754	0.030926099999999998	0.00095642366121	0.00013631496515999995	0.0332265	-0.030035300000000008	0.00110400030225	0.0009021192460900004	-0.00201786	0.0010671300000000003	1.1387664369000007e-06	4.071758979599998e-06	-0.000436814	0.000767146	1.90806470596e-07	5.88512985316e-07	0.00107792	-5.345000000000002e-05	2.8569025000000028e-09	1.1619115264e-06
478.3163463891625	-0.4820565268100268	228786.5272230773	0.23237849504014604	661.390421298267	-0.7089224031991535	437437.2893850992	0.5025709737576631	411.3052067655198	-0.0630878653931859	169171.97311242702	0.003980078759868742	410.44527699452317	627.2458363227279	0.971588	31.619312	0.05399329999999999	0.030493	0.0035874241999999997	-0.07770017900000001	0.00893232	-0.0438778066	-0.08332406469999999	0.0071619766000000015	0.0138157865	0.0540119684	0.0795194959	-0.0465047595	-0.046386584800000005	-0.0362636561	-0.1613294067	0.0005212697	-0.0997593507	0.068924691	-0.0207836029	-0.040873337	-0.0074422661	-0.0485779863	-0.07477971559999999	0.1184735732	0.113156464	0.0621003399	0.0070753414	-0.0671965106	0.0472315793	0.17758078579999995	0.0273298044	-0.024829690499999998	-0.046732254400000006	0.0300381507	0.0856569237	-0.0336500697	-0.0037545446	-0.042192999800000006	-0.0763102383	0.0626901705	0.0193633077	0.11286697970000001	-0.0366441029	0.1364926419	-0.0503275958	0.08832037820000001	-0.0138519512	-0.1244483803	0.0813294817	0.1284994758	-0.041968806500000004	0.0083847403	-0.0139758507	0.0804923161	0.030619681	0.10155326419999999	-0.004218090900000001	-0.0055173577	-0.0023262485	0.042220386799999995	0.044424516	-0.1143930939	0.06289475530000001	0.061581645	0.008358770699999999	-0.0477872799	-0.0208396403	0.0097546968	0.0173961817	0.1094578206	0.0054066357	-0.0594643199	0.11100161210000001	0.032810655099999995	-0.0442768693	-0.0024821266	-0.0946583954	-0.0263841897	0.0629702973	0.041901599399999996	-0.0477348129	-0.0204209313	0.018768945500000002	-0.12843577720000002	0.0373104889	-0.0211893964	0.033029019	0.001434036	-0.0623317885	-0.0835580654	0.0792476781	-0.0615987426	0.1150335775	-0.0741484184	-0.0750892801	0.0141853476	-0.0343420512	0.0158386135	-0.039246885499999995	0.05664235860000001	-0.0562785162	-0.13039004380000002	0.057805162599999994	0.0061281778000000005	0.0390686423	-0.0116065644	-0.048356645700000006	-0.031558619100000004	0.035856089	-0.0997761932	0.0655347258	0.0131958945	-0.0367066625	0.1383201947	-0.0249118052	-0.0770377974	-0.0580101081	-0.1418528705	0.0415020212	0.137478125	-0.06555254440000001	0.028080487299999998	-0.0503054352	-0.05247525559999999	0.0154008627	0.0991010873	-0.013334803000000001	-0.0235613659	-0.0294090246	0.027128740800000002	0.0997353409	-0.0375268312	-0.0855239623	-0.0041131286999999996	-0.038925157599999996	-0.049562227800000004	-0.0230799439	0.023907096200000002	-0.0076412871	-0.10287490640000001	0.0275373341	-0.0358166828	-0.037339219900000005	-0.1062842081	-0.0005361964	0.0229229019	0.1297627134	-0.0175345225	0.047286111	0.0382226525	0.0168605841	0.033151894700000004	-0.0128082028	-0.0127853364	0.096128227	0.0593002547	0.010490487199999999	-0.0151299119	-0.11063442890000001	-0.017753643	0.1281575771	0.0758524004	-0.07052306480000001	0.0009240600999999999	-0.0548057558	-0.0642228861	0.0091320485	-0.0169006971	0.0244067916	0.0168842344	-0.0480323662	0.0259484109	-0.1562565845	-0.030001985699999997	0.030478613999999998	0.098811521	0.012604041299999999	-0.1181522326	-0.058927137699999986	-0.0411719922	-0.0086791796	-0.020983689500000003	0.10853237240000001	0.1068087481	0.10395628859999999	0.1000051409	0.0183787	-0.005825099999999996	0.00033777661369000005	3.3931790009999954e-05	-0.0365412	-0.0248658	0.0006183080096399999	0.0013352592974399994	0.0332133	-1.3199999999997936e-05	0.00110312329689	1.742399999999455e-10	-0.00171361	0.00030424999999999983	9.256806249999991e-08	2.9364592321e-06	-0.000518701	-8.1887e-05	2.6905072740100004e-07	6.705480768999999e-09	0.000998273	-7.964699999999996e-05	6.3436446089999935e-09	9.965489825290002e-07
