global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
525.3912354001153	n/a	n/a	276035.9502352593	792.7481480064941	n/a	628449.6261677264	n/a	455.711223687688	n/a	n/a	207672.71939493003	454.9924890938265	535.8727141897174	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0161535	n/a	0.00026093556225000004	n/a	0.0	n/a	n/a	0.0	-0.025291900000000003	n/a	n/a	0.0006396802056100003	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a
524.0971651154213	-1.294070284694044	1.674617901728124	274677.8384820211	776.5536034852431	-16.194544521251032	603035.4990859162	262.2632722507818	454.8387888408917	-0.8724348467962955	0.7611425619044755	206878.32383424926	454.1491951240294	522.0413910015626	1.117416	35.615734	0.0996485	0.058204999999999986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0136062	0.029759699999999997	0.00018512867844	0.00088563974409	0.00348345	0.00348345	1.21344239025e-05	1.21344239025e-05	0.024368	0.049659900000000014	0.002466105668010001	0.000593799424	0.0	0.0	0.0	0.0	0.000168707	0.000168707	2.8462051849000006e-08	2.8462051849000006e-08	0.000166202	0.000166202	2.7623104804000003e-08	2.7623104804000003e-08
527.4478222818582	3.3506571664369176	11.226903446995074	278201.20522987464	767.7799567281212	-8.773646757121924	589486.0619534357	76.97687741875605	454.8150488620408	-0.02373997885092649	0.0005635865958424371	206856.7286713805	454.0934617615098	524.3064026699542	1.224858	39.040253	0.09367328375	0.06326749999999999	-0.0704874603	-0.0933757947	-0.0244194665	0.0820918473	-0.3435943608	0.1277625529	-0.1262995251	0.031362873900000005	-0.015173973799999999	0.0376124591	-0.31475321920000005	0.2501154646	-0.1404007476	-0.1376263966	0.10027658380000001	-0.0744879509	0.0320913814	-0.0352831627	0.0886769983	-0.078333544	0.0484455873	-0.20537062309999998	0.0313181263	-0.0298602334	0.025455030299999997	0.140239119	-0.1395821712	0.06690657280000001	0.11295891179999999	-0.019044245	0.0675812693	-0.1380629823	0.0746807749	0.2150594651	-0.0428058341	0.1123519139	-0.1274826727	0.1425380684	-0.0122934545	0.0270364199	-0.10025333269999999	0.0212455683	-0.031302763	-0.0048766888	-0.012635488500000002	0.054375415999999996	-0.0778721345	0.0604240917	0.0160258714	-0.0343868056	-0.0050135192	-0.039456923399999996	-0.0120404084	0.0618984407	-0.0066320016	-0.0234151427	-0.028293864300000002	-0.0862640276	0.0541146679	0.0723526553	0.0747663534	-0.20150806629999998	-0.0303643729	-0.0758304609	0.0440437496	0.0779871188	0.1482751871	0.0411648727	-0.0945353292	0.046323697000000004	-0.1086530637	0.13531103390000002	-0.0520613803	0.2069212544	0.0046922452	-0.1366683846	0.0879385694	-0.1190497304	0.0904341198	-0.0583212278	0.07441951349999999	-0.0415689701	0.0043532782	0.0265676427	-0.07450929349999999	-0.0452260254	0.06320649440000001	-0.09475092759999999	-0.0224532923	0.0379769726	0.0373253973	0.042168440700000004	-0.0112988002	-0.0493265256	0.0034442353999999996	0.0342712208	0.058015865300000004	-0.0348738054	-0.044078358600000006	-0.1271096422	0.0695527328	0.1534154049	0.115512	0.09811794230000001	-0.09753849349999999	-0.11329003630000001	-0.027539746400000002	-0.0369709893	0.145844626	0.0	0.0	-0.0487212	-0.0623274	0.00237375532944	0.00388470479076	-3.03375e-06	-0.00348648375	1.215556893901406e-05	9.2036390625e-12	0.0243613	-6.7000000000018425e-06	4.4890000000024705e-11	0.0005934729376899999	0.00013533799999999998	0.00013533799999999998	1.8316374244e-08	1.8316374244e-08	-0.000250971	-0.000419678	1.7612962368400003e-07	6.2986442841e-08	0.000164164	-2.037999999999996e-06	2.6949818896000003e-08	4.1534439999999855e-12
528.9343154639275	1.4864931820693528	2.20966198033867	279771.5100752936	768.2753122125843	0.4953554844630617	590246.9553553439	0.2453770559876345	455.9039438108936	1.0888949488528397	1.1856922096372282	207848.40598232645	455.2284174010928	542.4267869233723	1.064553	33.930805	0.08111082145000001	0.042291900000000014	0.092241495	-0.0796485153	0.12849184730000002	-0.0676792462	0.0724576114	-0.036423495800000004	0.060742947199999994	-0.0716559621	-0.0712439879	0.1569440166	-0.169408688	0.0713034122	-0.1883088521	-0.0372090911	0.0516675003	0.1358029023	0.1765448231	-0.0129104334	0.09851909699999999	-0.0221514731	0.0052309508	0.062400640800000004	0.1337939352	-0.0500444501	-0.095978139	-0.0451766505	0.0102165137	-0.0348978032	0.1433300439	-0.1476709307	-0.0535912629	-0.048421472800000004	0.1236426317	0.0029315828999999997	0.09934621029999999	-0.0069059878	-0.1032050758	0.07981096559999999	-0.1180106947	-0.0266106908	0.0216222217	-0.1065550289	0.0430320018	-0.0649515288	0.0948725933	0.0556572924	-0.0103139435	-0.0461601971	-0.022481420699999997	-0.0704403601	0.191890461	0.1886934257	-0.1612227429	-0.0132002789	0.058491956399999996	0.139224278	0.0344452441	0.025673753100000002	-0.023856735499999997	-0.0068799499	0.09882383439999999	-0.0792088463	0.10371443529999999	0.0360443619	-0.0146403691	-0.0243542844	0.25122674300000003	-0.0691326671	-0.1275779014	0.1584700769	0.0603457906	0.08545906730000001	-0.1135420385	-0.0121395996	0.1106086357	-0.0208025509	0.0974051177	-0.029638527799999998	0.1274500034	0.0171843064	-0.0637442184	-0.08308365870000001	-0.09639037800000001	-0.0453037429	0.07537162230000001	-0.027598763999999998	0.0290386041	0.0345880909	-0.013928586699999999	0.021215052	-0.24567634359999999	0.0718945782	0.1262474148	-0.1619620743	0.0649463732	-0.1301635922	-0.0160110848	0.07176663009999999	-0.0250833832	-0.1735319302	-0.0085592549	-0.0178334543	0.0463816415	-0.042304	0.00026055939999999997	-0.14814097199999998	0.154356164	0.045286234	0.1456817361	0.0	0.0	-0.0318617	0.0168595	0.0010151679268899998	0.00028424274025	-3.61552e-05	-3.312145e-05	1.0970304501025001e-09	1.3071984870400002e-09	-0.0096435	-0.0340048	0.0011563264230400002	9.299709225000003e-05	0.000442813	0.00030747500000000003	9.454087562500002e-08	1.96083352969e-07	-0.0	0.000250971	6.2986442841e-08	0.0	0.00011834200000000005	-4.5821999999999955e-05	1.4004828964000013e-08	2.099655683999996e-09
527.8806594904702	-1.053655973457353	1.1101909104023622	278657.9906640937	766.0789246871342	-2.1963875254500635	586876.9188497958	4.824118161952653	456.005104373749	0.10116056285539797	0.010233459477220926	207940.6552149137	455.2707211114856	540.9476203145806	1.1096780000000002	35.369087	0.1852739948	0.104321	0.0354426516	0.1603303656	-0.1662554341	-0.0820751818	0.0258888362	0.0953177964	0.14800285300000002	-0.0672128469	0.1420614787	-0.1154105828	0.0185223121	-0.0315681498	0.0987116023	-0.1632499808	0.017275321399999998	0.1615052025	-0.16689466390000002	0.0521522229	0.0287358833	0.1956083131	-0.0205087776	0.038475175800000004	0.0003166035	-0.0993260662	0.09235338470000001	-0.067063187	-0.10382020900000001	-0.033681769300000004	0.2261574819	0.060611538799999996	-0.0639867615	0.086726909	0.023518091600000002	0.0557237599	0.1307047376	0.22621058859999998	-0.011845036100000001	-0.17592070850000002	-0.19842233	-0.10257814470000001	0.1249500368	0.0108458061	-0.054327304699999995	0.058805072300000004	-0.196005948	-0.0457757336	0.0466467029	-0.09165768140000001	-0.137869842	-0.0058020682	-0.058835236799999996	0.0751555608	-0.029095642999999997	-0.2800043166	0.18366240260000002	-0.153024731	-0.087111574	0.1458390094	-0.1247725067	0.034894549	-0.036556162999999996	0.192165218	-0.0650679099	0.0648289376	0.042770504699999996	0.0317779443	-0.0687974244	-0.0631148631	-0.2403103207	-0.0641607506	0.071358218	-0.0502527021	-0.0297616713	0.0307955845	0.15231648720000002	-0.2291089763	-0.061862247	0.19860672079999997	0.0311620694	0.1246957823	-0.19013578899999997	0.07331120940000001	0.008155137199999999	0.0975247233	-0.1136320266	0.0894310157	-0.1026270243	0.1069051828	0.11093406619999999	0.011074897700000001	-0.06690688040000001	-0.0654694171	0.1975026358	0.22633301620000001	0.1761439006	0.0637990431	0.1295015756	-0.00028264150000000004	0.1292793468	0.0436734032	-0.170693608	-0.1722242231	-0.163507202	-0.008076605	-0.0158410516	0.024388844700000002	-0.034060602	0.044062947699999994	0.1453561384	0.0	0.0	-0.0112306	0.0206311	0.00012612637636	0.00042564228721	-0.019192700000000004	-0.019156544800000005	0.00036697320867440717	0.0003683597332900001	0.0600545	0.069698	0.004857811203999999	0.00360654297025	-0.000954612	-0.001397425	1.952796630625e-06	9.11284070544e-07	-0.0	0.0	0.0	0.0	0.0	-0.00011834200000000005	0.0	1.4004828964000013e-08
528.1179714168074	0.23731192633727005	0.056316950381905886	278908.59173340385	766.4859309022075	0.4070062150733521	587500.6822710236	0.16565405910833567	456.09474498372873	0.08964060997971046	0.008035438957534566	208022.41640177253	455.3203061061368	539.8032409105816	1.106747	35.275669	0.17519385	0.0923283	-0.16863028649999998	0.0251632297	0.0249620967	0.1403200672	0.0033598965999999996	-0.018617153	-0.1658799628	0.0516622273	0.0198147229	-0.0976480934	0.0030269549	-0.0632402628	0.0208538099	-0.15646792539999999	-0.09626493119999999	0.0638197892	-0.0354572657	0.0905917845	0.1585180031	-0.1172762531	-0.20548692359999998	-0.055836269400000006	0.0308451149	0.0600192099	0.0375876651	0.1105582514	-0.0738071817	0.0592028576	0.15079147380000002	-0.0094982316	0.1748099763	-0.0414758583	-0.07620667589999999	0.24699360120000002	0.0866114092	0.0187407921	0.1175283368	0.13453758	0.0074484328	0.1108402499	0.1207928614	0.1220794409	-0.1522207069	0.103747529	-0.18108947109999998	-0.0656925031	-0.12238371630000001	0.0638756059	-0.0042500957	-0.074818959	0.026156504100000002	0.1399850678	0.0558328458	-0.0066905887	-0.119042706	-0.0415831598	-0.1152883577	-0.1869570739	-0.016913037199999998	-0.08447452130000001	-0.0511116038	-0.0389169728	0.025863848999999998	-0.1201939357	0.0893153461	0.0990182027	-0.0374847045	0.0940782418	-0.1445398095	0.0363057934	-0.19121862829999997	0.0032597421999999996	0.074613441	0.2150328243	0.1327637666	0.0298667941	-0.1265633703	-0.110603809	0.0207882783	-0.08903570220000001	-0.1164726296	0.008438381	0.17170516600000002	0.15466637119999999	-0.1975857598	0.0851329923	0.0719585963	-0.051890122000000004	-0.025293349500000003	0.0566424675	-0.1252287519	-0.0993869718	-0.0518314601	-0.0076663094	-0.0809740309	0.0014714323999999999	0.10193783960000001	-0.0483596263	-0.22088361620000002	0.0684930606	0.025473327999999996	0.0330345206	0.1482169026	0.060983270599999986	-0.0175269494	0.0486485544	-0.1287781726	-0.0627056284	0.1448681963	0.0	0.0	-0.0501031	-0.038872500000000004	0.0025103206296100003	0.00151107125625	0.00520835	0.024401050000000004	0.0005954112411025003	2.71269097225e-05	0.0319841	-0.028070399999999995	0.0007879473561599997	0.00102298265281	0.000458642	0.0014132539999999999	1.9972868685160003e-06	2.1035248416400002e-07	-0.000153633	-0.000153633	2.3603098689e-08	2.3603098689e-08	0.000110111	0.000110111	1.2124432320999999e-08	1.2124432320999999e-08
528.3236117601779	0.20564034337041906	0.042287950821503835	279125.83874331915	763.1709816686941	-3.3149492335134028	582429.9472611583	10.988888420771096	455.67025691007086	-0.4244880736578693	0.1801901246777687	207635.38303249	454.9530574795794	540.9744296256385	1.040082	33.150828999999995	0.053837975	0.0238063	0.0154555447	-0.139124215	0.0750228672	-0.11407648949999999	0.00034219660000000017	0.1190568934	-0.0365370959	-0.0305857652	-0.031462495699999996	0.2170985463	-0.0398803609	-0.1087205018	-0.1399904061	-0.1861186069	-0.1964211984	-0.0496155808	-0.0820214828	-0.0091666253	0.04364304150000002	-0.061174790199999995	0.0624719376	0.1555749361	0.0010724092	-0.0121407001	0.034094109	-0.1246762965	-0.1536039508	0.058184505	0.0592623693	-0.1580967387	-0.0658737351	-0.0928269884	0.07363458099999999	0.1399549819	0.18676009510000002	0.0755103432	0.0636056049	0.0992145904	0.055196649800000004	-0.07850438900000001	0.0164245196	0.1467366503	0.06497789450000001	0.0611188192	0.0609824571	-0.09143462179999999	-0.0739377272	-0.0621855776	-0.055449846	-0.014430355800000001	-0.0266053935	-0.0017192620999999999	-0.0532463992	0.1600713349	-0.0546870178	0.11924804480000001	-0.023511821000000002	-0.0729172716	0.0437058898	0.0436226613	-0.1680121875	0.2082797862	-0.0608308655	-0.0588993338	0.1318140132	-0.09297779099999999	0.025675098599999998	-0.0753423882	-0.0409481603	0.16348064539999999	0.052696834299999995	0.12444452369999999	-0.0395071423	0.1060168544	0.2130911059	-0.0646173468	-0.0826500236	-0.1261586082	-0.010696078500000001	0.07710938860000001	0.0205085959	0.055324133899999996	0.1369610525	-0.0830189067	0.0064840592	0.0806961314	0.09203554970000001	0.0712718371	0.011094726000000001	0.049285692199999995	0.032264566	-0.038960563	-0.0006065711	-0.1638603632	-0.08940034869999999	-0.08455856199999999	-0.026848637400000003	-0.139606455	0.0669797652	0.2085172566	-0.024128572999999997	-0.12410032	0.0503290979	0.09520791070000001	-0.1200735875	0.0986087676	0.06589723900000001	0.083590213	0.14421845490000001	0.0	0.0	-0.0347343	0.015368799999999997	0.0012064715964900002	0.00023620001343999984	0.0101449	0.0049365500000000005	2.4369525902500005e-05	0.00010291899601000001	0.0233137	-0.008670400000000002	7.517583616000003e-05	0.00054352860769	0.000599347	0.00014070499999999998	1.9797897024999992e-08	3.592168264089999e-07	-5.99845e-05	9.36485e-05	8.77004155225e-09	3.5981402402500004e-09	0.000373002	0.00026289099999999996	1.39130492004e-07	6.911167788100001e-08
528.9539263341484	0.6303145739705087	0.3972964621596239	279792.25618431164	763.4974860045729	0.3265043358787807	582928.411135303	0.10660508134764364	455.52132260883775	-0.1489343012331119	0.02218142608379532	207499.67535130485	454.77975189125885	539.7731244543562	1.0261870000000002	32.707954	0.049439815	0.026824200000000003	0.15022421519999998	0.05996113700000001	-0.0621924746	-0.037970248	-0.11691876289999999	-0.1537372245	0.1392636852	0.0076346901	0.0150816789	-0.044475885300000004	-0.0896969331	0.0451777737	0.2218623309	-0.0692364566	-0.0185492539	0.032659042400000005	-0.0577688325	-0.08793163789999997	0.022996115	-0.0827440807	-0.032050325299999995	-0.1391989092	-0.08307399809999999	0.0391570766	0.0928411035	0.10768444880000001	-0.1140883553	0.0098627263	0.15338492550000002	0.015601814399999999	-0.053261016200000004	0.1179987867	0.10789394199999999	0.1892533811	0.0346657888	0.0918610006	-0.0608312543	-0.1904893525	0.1343966008	-0.0220986626	0.022473975299999997	0.023951788300000002	-0.0541671908	0.1460862721	0.1477897578	0.0026354313000000002	-0.1516043565	0.0454477441	0.0140633804	-0.0896358208	-0.1844474234	-0.19332576420000008	-0.06627739839999999	-0.1354530148	-0.0736212073	-0.0702309792	0.0266119364	-0.1234780212	-0.1061393174	0.006241074	-0.1287063486	-0.10722917380000001	0.2001013942	0.0394344456	0.0085482973	-0.0821820478	0.12180246189999999	-0.062359562199999996	-0.1576421484	-0.0116361811	0.0664837225	-0.0669423566	-0.116928344	0.1978652519	0.0642196641	-0.09807381679999999	0.046724756799999996	0.1329207014	-0.1606161059	0.019146345500000002	0.06900977330000001	0.0676297392	0.1229603079	0.0610490426	0.11248054699999999	-0.0435082938	0.18142488980000002	-0.048087345999999996	-0.0738528114	0.11627563630000001	0.19768536890000002	0.0678992985	0.1390262101	0.1435722634	-0.0390516355	0.0417690068	-0.0129038765	-0.0822333149	-0.17917613420000006	0.0863500673	-0.11400687949999999	0.07653321860000001	0.1424482313	-0.0767581658	0.035453375499999995	-0.0990819253	0.17784847190000005	0.07123830639999999	0.1434076399	0.0	0.0	-0.018519	0.016215300000000002	0.00034295336100000003	0.00026293595409000004	0.0101387	-6.199999999999609e-06	3.843999999999515e-11	0.00010279323769	0.00656351	-0.016750189999999998	0.0002805688650361	4.30796635201e-05	0.000616117	1.6770000000000044e-05	2.812329000000015e-10	3.7960015768899997e-07	-0.0	5.99845e-05	3.5981402402500004e-09	0.0	0.00012039400000000005	-0.0002526079999999999	1.4494715236000014e-08	6.381080166399996e-08
529.1906738285517	0.23674749440328924	0.05604937610623547	280042.76926711656	763.7488670095934	0.2513810050204484	583312.3318584375	0.06319240968509067	455.9807768335468	0.4594542247090772	0.2110981846030192	207918.46884172485	455.255791110626	544.6791824453835	1.072514	34.184540000000005	0.05516169000000001	0.034638199999999994	-0.1150526693	0.1043307075	-0.0376466017	0.0660776058	0.2055373756	0.0778787292	-0.065498278	0.028065017400000003	0.0594676925	-0.16593550210000002	-0.2183850959	-0.2598714559	-0.049324835899999996	-0.1161522835	-0.1479416338	-0.1174186888	-0.0554408446	-0.21318227469999998	-0.0842271309	-0.0670871232	-0.0411793462	0.0020573048999999997	-0.1606173457	-0.2072652904	0.08169744400000001	-0.1105022326	0.0265590042	0.1687675244	0.081223924	0.0265220438	0.08686958369999999	0.0205193996	-0.1054779514	-0.0762810768	0.2047834142	0.18702221230000002	-0.028170496899999998	0.0629662351	0.11378680349999999	0.1813051429	0.006739495999999999	-0.17463850350000001	-0.0195398699	-0.050197701	-0.0032591891999999996	-0.047733944	0.049042059299999996	-0.1652041226	0.045134185	-0.1434309932	0.0066622262	-0.1066880067	-0.0294978884	0.09891864980000001	-0.0303808554	0.037952664	-0.1560104729	-0.0324663454	0.0101974278	-0.0239035589	0.0451391668	-0.022529665299999998	0.020768483600000002	-0.0456926601	0.0256833502	0.1487072799	-0.0265566784	0.038722704100000005	-0.0900583119	-0.0159804732	-0.0888172643	-0.0569702523	0.08735973970000001	-0.1357301823	0.19573737559999999	-0.1490978982	-0.0335639177	-0.07679007980000001	-0.09509150050000001	-0.19319766489999998	0.0091509471	-0.051622187699999995	-0.1621229819	0.0933451424	0.0203233636	0.021120063900000003	-0.0389454782	0.1230739101	-0.1352707057	0.0772697802	0.0750818396	0.1385540481	-0.0224155201	-0.0862817907	-0.042003425	-0.041925015499999996	0.1161411348	-0.0125229104	-0.017654137099999998	-0.0027670434999999996	0.0401976615	-0.0093190115	0.0267444275	0.0130746449	0.0094269057	-0.047663233	-0.1612581017	-0.0555720433	0.1424366568	0.0	0.0	-0.0527637	-0.0342447	0.00278400803769	0.0011726994780899998	0.0151118	0.004973099999999999	2.4731723609999995e-05	0.00022836649924	0.008114899999999998	0.001551389999999998	2.4068109320999938e-06	6.585160200999996e-05	0.000557158	-5.895900000000002e-05	3.476163681000003e-09	3.10425036964e-07	-0.000108497	-0.000108497	1.1771599009e-08	1.1771599009e-08	0.0	-0.00012039400000000005	0.0	1.4494715236000014e-08
529.1622393836465	-0.02843444490520142	0.0008085176570669347	280012.6755895156	764.8798610998763	1.1309940902829112	585041.201916166	1.2791476322548698	456.09148839368623	0.11071156013940707	0.012257049548501552	208019.44578516803	455.3323333914888	542.4260673130814	1.0512530000000002	33.506886	0.021521099999999998	0.0102624	-0.0917953714	-0.12003751119999999	0.0044849836	0.013746121000000002	-0.20855579059999999	0.0365604364	-0.1138327393	-0.0096283891	-0.046801986	0.0586910218	0.1027736657	0.0904291938	-0.12127235119999999	-0.2991670637	0.0352978876	-0.07435664480000001	0.051459825099999995	0.051759534	0.0798307333	0.0664990775	-0.059311366500000004	0.0636755556	0.0892040299	0.0010583058000000001	-0.11059966539999999	-0.24387608989999998	-0.0203788386	-0.0201671946	0.09109146439999999	-0.0673313178	0.060767989	-0.25021578780000003	0.0567146616	0.241685082	0.038658601699999996	0.1446312405	0.059215457	-0.0237237331	-0.14668402630000002	0.008485485	-0.0413174931	-0.0443610796	-0.003964765	0.010873849199999999	0.05179341690000002	0.0022011895000000003	0.15260100199999999	0.1061270468	-0.0289333276	0.0017865032000000001	-0.0103642471	0.1650631675	-0.0375420113	-0.039177487000000004	0.0667421243	-0.0339716956	0.071055491	0.1226361743	0.2098494098	-0.0133916896	0.0350421677	-0.089600679	0.0383944001	0.0663562386	-0.2017327484	-0.0326600479	-0.2089191611	0.033030212999999996	-0.0675057954	0.09034937650000001	-0.1204801616	0.22148844129999998	-0.0032859345	0.22719358469999998	0.07828336030000001	-0.1426743961	-0.0819864663	0.0537770739	0.1307507835	-0.0428087942	-0.0392288733	0.0107145659	-0.0280733577	-0.0058665678	0.1235001963	-0.0115234927	-0.1402698108	-0.08058578940000001	0.048622798499999995	-0.0031343735	-0.1203846756	-0.10552250140000001	0.057185997999999995	0.0404991017	0.0668988579	0.0792807542	-0.0494153545	0.129023532	0.14841195599999998	-0.0019917416	0.176236132	0.10912113279999999	-0.045757313499999994	-0.17368947769999998	0.1774233321	0.0816446483	-0.067925423	-0.044180534800000004	0.1413065902	0.0	0.0	-0.0541196	-0.001355900000000007	0.002928931104160001	1.8384648100000192e-06	0.014568200000000003	-0.0005435999999999984	2.955009599999981e-07	0.00021223245124000006	0.0116566	0.0035417000000000022	1.2543638890000012e-05	0.00013587632356	0.000454998	-0.00010215999999999996	1.0436665599999989e-08	2.0702318000399999e-07	-0.0	0.000108497	1.1771599009e-08	0.0	0.000110941	0.000110941	1.2307905481000002e-08	1.2307905481000002e-08
