global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
490.9340646258978	n/a	241016.25581010518	n/a	758.4239276064917	n/a	n/a	575206.8539660571	455.1863446180754	n/a	n/a	207194.6083267653	463.5839116576641	479.6050253580776	n/a	n/a	n/a	n/a	-0.2655341332	0.0380675448	-0.0959458024	-0.0353218003	-0.7623242554999999	-0.0102034606	0.0608342258	-0.010556665500000001	0.0774735456	-0.1154433863	0.0961601161	-0.1268555714	0.1978365714	-0.013810156200000001	0.17587328359999999	-0.0454987076	0.0494055234	-0.07883465	0.08789080880000001	-0.07878916030000001	0.048759453	-0.009081971	0.0238228685	-0.0406450337	-0.007211334200000002	0.0033737419	0.015156749099999997	0.0022769014999999997	-0.015718790700000002	-0.046384539100000004	0.0713864089	-0.1985243378	-0.0028016133	0.2567530999	-0.1373023436	0.1240633511	-0.1319598347	-0.1098144133	0.1118913215	-0.0199353357	0.109228777	-0.1006321486	0.033882187700000004	-0.0414695628	0.0644119784	-0.0092238824	0.09553720240000001	-0.0668895226	0.0332487535	0.0316321676	-0.0179648999	-0.1309361551	0.0482765954	0.01599973	-0.0466113247	-0.0429066491	0.0074908527	0.0443442893	0.0069880072	0.04272563099999999	-0.0559397029	-0.25604388640000003	0.0035599222999999998	0.0588576529	0.12631171	-0.0141410627	-0.0616723046	-0.058451620999999995	-0.0083173034	-0.22013569170000002	-0.08576368779999999	0.17652438190000005	-0.2919093018	0.10536882369999999	-0.1796945789	-0.07272085019999999	0.11094386	-0.142203934	0.052950472400000004	-0.0463404396	0.004020672800000001	-0.0058093654000000005	0.12224251359999999	-0.0389001988	0.0660553009	-0.021591270699999998	0.1013275652	0.0078960985	-0.022722269399999998	-0.1231050594	0.0641588869	0.037968535299999995	-0.065110907	-0.0449238068	0.0362588696	0.0157838281	0.0908688667	-0.0581494849	-0.0664332515	-0.2774179312	0.11867205880000001	0.0098396827	-0.0064356437	-0.0008945159	-0.0159540336	-0.0368838237	-0.070967217	0.14431824599999998	0.1442602872	0.0304965	n/a	0.0009300365122499998	n/a	0.10699000000000003	n/a	0.011446860100000004	n/a	-0.315031	n/a	n/a	0.09924453096100001	-0.00495963	n/a	2.4597929736899995e-05	n/a	-0.00047506	n/a	2.2568200360000006e-07	n/a	0.000526684	n/a	n/a	2.77396035856e-07
487.979692612432	-2.954372013465786	238124.18040212363	8.728313993949882	749.5513173963813	-8.872610210110453	78.72321194055623	561827.1774106506	455.4308903190357	0.24454570096031605	0.059802599858172316	207417.29585678954	463.3947806391388	465.1443210751178	1.206266	32.643253	0.07583154999999997	0.044332	-0.4025640154	0.0842472103	0.054240595499999995	-0.0293941098	-0.4132950993	-0.1009382086	-0.0729635455	-0.0369959139	-0.035288461	-0.1451464941	-0.1412703461	0.13687622060000001	-0.199344927	0.1165204978	-0.1136283385	-0.10479410970000001	-0.09393586570000001	0.0654815425	-0.1515865526	0.08356277690000001	-0.063499134	-0.0129889271	-0.012321753700000002	0.047598076600000004	0.0216697558	-0.0548762104	0.0517501515	-0.0937539275	-0.0194554093	-0.0223890022	-0.1593922889	-0.2997666994	-0.162726864	0.2818870591	-0.131140891	0.17831384170000006	-0.1243110153	-0.0713029499	0.0478416107	-0.1391148519	0.1313743023	-0.033657198799999996	0.1419086498	0.0027612890999999997	0.0794587717	-0.0685069643	0.006823099799999999	0.118404984	-0.1857105656	-0.035697993	-0.1947772701	0.0492793822	0.0563084208	0.0308012765	0.0041868351	0.0832735105	-0.040100489100000004	-0.018850274099999998	-0.13829087869999998	-0.00025870959999999997	-0.0985793537	-0.0335937145	-0.028554969399999998	-0.0336197144	-0.033147961600000005	-0.0056211343	-0.0495120981	0.0082898968	0.07132830150000001	-0.3014123285	0.0389338229	0.2675770442	-0.2827483371	0.1658754898	-0.12626918269999998	-0.0314246943	0.06970374230000001	-0.1711631089	-0.0486441329	0.0049398897	0.1098058907	-0.003231511	0.0235697146	0.13205771619999998	0.0417794441	-0.1245848023	-0.0602905167	-0.1629639744	0.1299999956	0.0360202639	0.0443675549	-0.058265571399999994	-0.07999327099999999	0.081434832	-0.0592579549	0.08882795550000001	-0.0285029964	0.0546975382	0.10048392880000001	-0.0333816984	0.0326548108	-0.0317108518	-0.0376868332	-0.059217721699999996	0.060030606500000014	-0.0400678182	-0.096758704	0.1441637064	0.1436425425	0.034969699999999986	0.004473199999999997	0.0012228799180899995	2.000951823999997e-05	0.0943279	-0.01266210000000001	0.008897752718410002	0.00016032877641000026	-0.278465	0.03656599999999999	0.0013370723559999991	0.07754275622500001	-0.00507351	-0.00011388000000000024	2.57405037201e-05	1.2968654400000052e-08	-0.00077322	-0.00029816	5.978691684000001e-07	8.88993856e-08	0.000496119	-3.0564999999999976e-05	9.342192249999986e-10	2.461340621610001e-07
487.88920829740476	-0.09048431502725407	238035.8795730684	0.008187411265951357	744.4808938453833	-5.07042355099793	25.709194986514454	554251.8013008209	455.3267548532757	-0.10413546576000954	0.01084419522905412	207322.45368521503	463.1048061434143	458.16327720127447	1.092434	29.562809	0.11517755	0.06441269999999999	-0.4087774393	-0.0319587488	0.08415008380000001	0.024672224500000003	-0.0982059098	-0.1122779156	0.0018462723999999999	-0.07577176990000001	-0.09088628789999999	0.060687887300000014	-0.1359260851	0.2016267959	-0.193534982	0.0522590812	-0.1403420658	0.2514609968	-0.0253891955	0.04214555230000002	-0.019004991000000002	0.1168890191	-0.14376314029999998	0.0233374285	-0.0057289383999999995	0.1938710611	-0.0100279194	-0.050103855999999995	-0.1628223395	0.0674293114	0.1005748534	0.124358025	-0.016139964	-0.23066136269999998	-0.1754699385	0.1623323555	-0.178920605	0.0981920644	0.0069034916000000005	0.0359847534	-0.0431303003	0.0032601421	0.1268711855	-0.1961105475	0.10654629380000001	0.0183540478	-0.1341664947	0.1653875622	-0.0172173377	0.1020384364	0.1602282538	-0.1195799254	0.0468858556	0.1021519114	0.0272834437	-0.0050800522999999995	0.0535157345	0.11839555869999999	0.0275746859	0.102202264	0.0071457212	-0.019468671	0.1322888264	0.1992961629	-0.0204270064	0.053910285	-0.123197537	0.026761833999999998	0.1713337373	-0.043535120499999996	-0.084854876	-0.2280785316	0.1302945193	0.1203366461	-0.2357482437	0.0669405927	0.0427116159	0.0518642477	-0.059243482699999996	-0.14237504269999998	0.0233766081	-0.0949579312	0.0925613066	-0.0691069518	-0.1130892859	-0.10671288429999999	-0.0777548995	0.1556202717	-0.0206872014	-0.0279537267	-0.0322880788	0.1518216556	-0.0245656812	0.1304904733	0.0705885089	0.1326875008	0.1060500559	-0.0113739926	0.0481149243	0.08772250599999999	0.0353282618	0.29993288949999997	-0.0947053421	-0.0074927534	0.029993838199999998	-0.0267601147	0.0091523352	-0.0088074824	0.2042665325	0.14385479269999998	0.1424096983	0.0783373	0.043367600000000006	0.00613673257129	0.0018807487297600005	0.103953	0.0096251	0.010806226209	9.264255000999996e-05	-0.233555	0.044910000000000005	0.0020169081000000004	0.054547938025000006	-0.00507352	-9.999999999940612e-09	2.57406051904e-05	9.999999999881223e-17	-0.00101453	-0.00024131	1.0292711209e-06	5.82305161e-08	0.000391942	-0.00010417700000000006	1.0852847329000013e-08	1.53618531364e-07
489.1569041509605	1.267695853555722	239274.47687855194	1.6070527771223704	743.1565993603258	-1.3242944850575211	1.7537558831537656	552281.7311728038	454.6297260358333	-0.6970288174424013	0.4858491723451524	206688.18779541683	462.3518216126136	465.9017060720243	1.083051	29.308884000000006	0.12765359999999998	0.0625495	-0.293572827	-0.11903417349999999	-0.011680143899999999	0.0918850093	-0.0337818834	0.0577197151	0.0821268253	-0.054449053399999996	-0.10949180210000001	0.167002321	0.05886192620000001	0.1674256344	-0.1713655909	0.0524962837	-0.0867077789	0.2924748576	0.0976006449	0.098716045	0.0282609957	0.0353977907	0.1005611859	-0.07183034719999999	-0.1298511172	0.25485706059999996	0.015533171699999999	0.06521893940000001	0.1422397427	0.013557399	0.0007903297999999999	-0.0488384092	-0.0072089539000000005	-0.1968647234	-0.0238072764	0.1001606645	-0.2654042825	-0.1658217013	-0.1144045516	0.0521392484	-0.016896941699999998	0.081745862	-0.0118064269	-0.07674766570000001	-0.2024048159	0.027353847	0.0685662075	-0.08673873439999999	0.06102766530000001	-0.1115813217	0.0220342075	0.0279049288	0.0575321108	0.0290995652	-0.017995944	-0.0042773665	0.0271298417	-0.18535361600000005	0.0812440088	0.1076192109	0.0430823082	0.045571477699999995	0.23794748570000002	0.034826249	0.21808205649999998	-0.0665300881	0.0811455563	0.0183526558	-0.0499106491	0.14564605460000002	0.0647539008	-0.2038220101	0.032766172999999996	-0.0483314	-0.2573158933	-0.2050303154	-0.0430920533	0.0876138626	-0.051853908	0.029072218599999998	0.0520688682	-0.0292064824	-0.1879081482	0.12958175689999998	-0.0298057046	-0.027033003599999997	0.0298088773	-0.0974811056	0.09350268910000001	0.044312982800000005	0.0393373057	0.0353794703	-0.09874782480000001	0.0663259219	0.1295740988	-0.1612725073	0.0276655279	-0.0369531502	0.0916859782	0.0221060386	-0.19462359210000002	0.0725151421	-0.0354754362	0.1236997368	0.0731508804	0.023806462900000002	0.0192550644	0.18773236510000002	-0.0059432473	0.1433918357	0.140567034	0.0282422	-0.0500951	0.0007976218608400001	0.00250951904401	0.0888376	-0.0151154	0.007892119173759999	0.00022847531716000004	-0.204599	0.028956000000000013	0.0008384499360000005	0.041860750801000005	-0.00470568	0.0003678399999999995	2.2143424262400007e-05	1.3530626559999962e-07	-0.00124128	-0.00022675	1.5407760384e-06	5.1415562499999977e-08	0.00031679	-7.515199999999999e-05	5.6478231039999975e-09	1.003559041e-07
490.3001307719818	1.143226621021313	240394.21823502245	1.3069671070118083	741.6031893092703	-1.5534100510554936	2.413082786720232	549975.2903936814	454.12752287751664	-0.5022031583166608	0.25220801222322914	206231.80703486942	461.94077767797285	471.1846083038108	1.103805	29.870514	0.05930280000000001	0.0302551	-0.2042076528	0.0009007846000000001	-0.1570365529	0.1770730056	0.0260964613	0.2248550456	0.15992958599999998	-0.0819661922	-0.0250754756	0.18952800960000002	-0.0028100312	0.2141621766	-0.09363579849999999	-0.13640774890000001	0.2109042562	0.0887540087	-0.0698252767	0.0194224586	-0.1063885266	0.1194680022	-0.0785981848	0.0208112558	0.1207738417	-0.1756457707	0.2076970653	0.0548482846	0.1085327336	-0.1635963145	0.0925089777	0.1034931431	0.0383573037	-0.2013655252	0.1852930455	0.10108334140000001	-0.1097406623	-0.1017076302	0.1327545002	0.0585690015	-0.17395315949999998	0.029660390099999996	-0.1378592849	0.1026177767	-0.0205526476	-0.0175284804	0.0377471541	-0.0570685496	0.0518979142	-0.005019537100000001	-0.059351036399999994	-0.0144336254	0.2022671332	0.09035829349999999	-0.026976856400000002	0.057287914599999996	-0.1085132477	0.1536985471	-0.0380142048	-0.1772814149	-0.0583349525	0.0774254607	-0.0017685819	0.0853087202	-0.1534587701	-0.1243729107	0.05905123690000001	-0.0799088265	-0.0080444444	-0.0200615053	0.1068844784	-0.1979694375	-0.15809710710000002	-0.0648255177	-0.0816527722	-0.1507983983	0.1457612713	0.022576200699999997	-0.218028853	0.17300764859999998	-0.022310052099999998	0.0232249007	-0.008084019100000001	-0.0074795887	0.08384721719999999	0.0101904547	0.015498810600000001	-0.0715601015	0.0035558296999999997	0.031066488599999997	-0.1517997473	0.1314340423	-0.0624705071	-0.0569811056	-0.21146263559999998	0.1494293392	-0.1242458216	0.0204687282	-0.048955033099999996	0.0085008533	0.0048305456	0.0620319642	0.0263693515	-0.0192850603	0.043670838899999995	0.1782031732	-0.014247749399999999	-0.0321673784	-0.08713069119999999	0.14277533109999999	0.1381224401	0.0518115	0.023569299999999998	0.0026844315322500003	0.00055551190249	0.0919577	0.003120100000000001	0.00845621858929	9.735024010000003e-06	-0.20005	0.0045489999999999975	2.0693400999999976e-05	0.040020002500000006	-0.00449615	0.0002095300000000003	2.02153648225e-05	4.390282090000013e-08	-0.00101453	0.00022675	1.0292711209e-06	5.1415562499999977e-08	0.000441798	0.00012500800000000002	1.5627000064000004e-08	1.95185472804e-07
491.8464964677647	1.5463656957828675	241912.97608761484	2.3912468650940317	742.1363674485507	0.5331781392803805	0.2842789282064888	550766.3878897303	454.7142625320577	0.586739654541077	0.3442634222109824	206765.06055007307	462.6011675123469	473.5036666123533	1.151475	31.160524	0.07067135	0.0396022	-0.0999910866	0.148172869	-0.0030782767	0.20083476309999998	-0.028725117400000007	0.20755047710000002	-0.0052843875	0.1042831779	-0.3232763017	0.0579845503	-0.013149581	-0.17697344420000002	-0.0058163026	0.036294963900000005	-0.0075146861	-0.0613716637	0.0182520634	-0.0388630512	-0.068082213	-0.1395963007	-0.07398696469999999	-0.15984089210000002	0.20165088039999998	-0.004316554199999999	0.1439990849	0.0337043208	-0.0003227382	0.0261095544	-0.049501659100000005	0.0857898084	0.042493699100000004	-0.1784061947	0.012258749	0.06104852700000001	-0.0145128779	-0.1229757466	0.2185386023	0.0862997883	-0.0841271806	-0.0506924054	-0.2419489689	0.11997831	0.1287807207	0.070695703	-0.0110932158	0.025271655299999998	-0.11983281330000001	-0.1296305421	0.136424734	0.046012801	0.0710710136	0.0317143611	-0.0660058706	-0.1761083537	-0.044808283600000005	-0.12059999369999999	-0.032141334300000005	-0.237520079	0.0553424582	-0.2015954786	-0.1997212091	-0.005501445600000001	0.0819040812	-0.050209755999999994	0.0103995572	0.0187018501	0.09602125789999999	-0.0055340933	0.0473962326	-0.1827871778	-0.016464332800000002	0.0377512199	0.007489107900000002	-0.131194953	0.21897291649999998	0.034490837	-0.0778182843	0.2269012598	-0.1367136514	0.0099983952	0.1769434704	0.0016931193	0.1384478202	-0.0418564685	-0.1680465416	0.1274179794	0.055812910099999995	0.1146783173	-0.1185631139	-0.0592106904	0.051933329400000006	-0.1694845919	0.0534844448	-0.1659502547	-0.1539494988	-0.0655485514	-0.2531760321	-0.0390661848	0.08720876710000001	-0.0483253564	-0.06975760519999999	0.1209911533	-0.026048339700000003	0.0267706678	0.0065506452	-0.03463236	-0.0218354002	0.1420059391	0.1350863847	0.0828755	0.031063999999999998	0.006868348500250001	0.000964972096	0.102141	0.010183299999999992	0.010432783881	0.00010369959888999985	-0.200121	-7.099999999998774e-05	5.040999999998259e-09	0.040048414641	-0.00425946	0.00023669000000000034	1.81429994916e-05	5.602215610000017e-08	-0.0013649	-0.00035037	1.86295201e-06	1.2275913690000002e-07	0.000441797	-1.0000000000699551e-09	1.0000000001399106e-18	1.9518458920899998e-07
493.7658644814988	1.9193680137341291	243804.72892716184	3.683973572145695	742.4019998345024	0.26563238595167604	0.07056056446638018	551160.7293582684	455.7367637264703	1.022501194412598	1.0455086925751895	207695.99781187664	463.4989382498242	482.9679549535488	1.163072	31.47438	0.12485215000000002	0.0705712	0.0254691442	-0.025125870699999997	0.1025421489	0.2676874256	0.0693446674	-0.0044341044	0.029631377	0.010435200300000001	-0.42544033229999995	0.0844091755	0.06613296099999999	-0.0417003044	0.023446787400000002	0.022371426	0.0795649334	-0.1293375409	0.0754809313	0.0149396451	0.0751377636	-0.0405941644	0.0001519236	0.2084992358	-0.0176408021	-0.083946695	-0.06379113780000001	-0.2457160291	0.0202255936	0.0211968342	-0.1865059086	0.0285239752	-0.2378262225	-0.13660884210000002	-0.15381024640000002	-0.1175751257	0.046619731799999994	-0.0240632813	-0.0315865123	0.1479475601	-0.08575585210000003	0.0096433403	-0.1417965465	0.1803977841	-0.1810634864	-0.1398275547	-0.1492011184	0.0518066112	-0.1504161332	0.0496617163	0.059972276399999996	0.0506061655	-0.11109753550000001	-0.1367557408	-0.1159835876	0.0337663363	0.0010800039999999999	-0.0553840515	-0.1653525982	0.0165109942	-0.056120569	0.11380935310000001	0.0153347717	-0.0184811852	0.11298222390000001	-0.009799544	-0.22378889870000002	0.1540528768	-0.1629283742	-0.056669841299999996	-0.0465181612	-0.1420486807	0.1720735771	-0.0679951135	0.09877524539999999	0.0101698344	0.0143602193	0.12192700199999999	-0.0745584153	0.220686357	-0.1198046123	0.07745892139999999	-0.19137180269999998	-0.1503573802	-0.1728870068	0.0308786906	0.0059601692000000005	0.18157799789999998	-0.08902971109999999	0.008982190400000001	0.0595183355	-0.21822259079999998	0.0104236755	-0.103513331	0.0758765371	0.0324441237	0.0344491334	0.09441868869999999	0.0078534417	-0.1351077194	-0.0048083158	0.0934185723	0.0372948879	0.0996579605	2.88459e-05	-0.2519996087	-0.0071357598	-0.08706856210000001	-0.1463593564	0.1410844836	0.13147186859999999	0.021635	-0.061240499999999996	0.0004680732249999999	0.003750398840250001	0.0921369	-0.010004100000000002	0.008489208341609999	0.00010008201681000004	-0.167926	0.032195	0.001036518025	0.028199141476	-0.00386991	0.0003895499999999998	1.49762034081e-05	1.5174920249999983e-07	-0.0013262	3.870000000000002e-05	1.7588064399999999e-06	1.4976900000000015e-09	0.000441798	1.0000000000699551e-09	1.0000000001399106e-18	1.95185472804e-07
495.3777099912986	1.6118455097998208	245399.0755562232	2.5980459474618445	741.7914320912837	-0.6105677432186667	0.3727929690591357	550254.5287240376	456.2831610243	0.5463972978296852	0.2985500070755817	208194.32303432727	463.9705869637301	496.0047208510649	1.1283200000000002	30.533922	0.039706800000000014	0.0211542	0.1505666476	-0.021624979300000003	-0.1064221511	0.3007196179	0.0940540596	0.1978837922	0.0821949248	0.0011782342	-0.08592824119999999	0.0768962807	0.0214727085	0.0926144866	0.2555999263	0.2371466489	0.1152935751	-0.0031431715000000003	0.0867911541	0.0630443636	0.1534707829	-0.0573880175	-0.08704920470000001	0.1155689896	-0.0664303717	-0.1073463857	0.044603984400000005	-0.0465255172	0.1750709036	0.160576269	0.08459264609999999	0.010717396899999999	-0.0159903055	-0.08877992369999999	0.10701321300000001	-0.1821780098	0.058869566799999995	0.0728470019	0.0572694858	0.1102337308	-0.2586875708	0.061377493	-0.27167936940000004	-0.11499487300000001	-0.0346828172	0.0760631539	0.0833440322	-0.126198744	-0.0357671091	-0.0772873495	0.1311486136	-0.0746506917	0.0237637339	-0.00039390839999999997	0.0638432926	0.1462334528	0.0118054361	0.1439988115	-0.0432803817	0.1791097988	0.0724070658	-0.027152197700000002	0.0291435873	-0.036837414	-0.0474523241	-0.0016407417	0.0029657947999999997	0.026988021	-0.0910845613	-0.045971075800000004	-0.0570243121	-0.08694512789999999	-0.0490068363	-0.1585350656	0.1616260633	0.0697896053	0.10477146359999999	0.0722656105	-0.2416626864	0.1761540219	-0.0423113927	-0.2136827171	-0.030982835	0.2093058005	0.049255357199999995	0.0790343294	-0.113816999	0.0205241402	0.068779477	-0.003351673	0.00279983	-0.0366429689	-0.0023644359	0.1647109317	0.0188851684	0.141570226	0.21297056469999998	0.0009680062	-0.0295458039	0.042397170899999996	-0.0859225968	-0.0457564575	0.0319778515	-0.022769265299999997	0.0475065726	-0.028848532599999997	-0.0244568289	0.0031042625	0.0330463695	0.14001195130000002	0.1272943698	0.0337739	0.012138900000000005	0.0011406763212100002	0.00014735289321000009	0.0941403	0.0020034000000000024	0.008862396084089999	4.01361156000001e-06	-0.178806	-0.010879999999999999	0.00011837440000000003	0.031971585636	-0.003813	5.6909999999999426e-05	1.4538969000000006e-05	3.238748099999935e-09	-0.00108942	0.00023678	1.1868359364e-06	5.606476840000001e-08	0.000441798	0.0	0.0	1.95185472804e-07
495.51530397959283	0.13759398829421346	245535.41647798827	0.018932105614708143	741.5288122412038	-0.2626198500798864	0.06896918565598202	549864.9793838505	457.0902697397039	0.8071087154038992	0.6514244784809323	208931.51469071527	464.80701577092776	501.26211443313287	1.096175	29.664032	0.04864969999999996	0.0252512	0.21780015	0.13347727480000002	0.059877879400000014	0.2777936957	0.0653441342	0.24621630100000005	-0.08779747869999999	0.1220418165	-0.1279216262	0.0725138558	0.006087209200000001	-0.1297183503	0.09341551699999999	0.0094238175	-0.2548070091	-0.12848469740000001	-0.2732629662	-0.10134127679999999	-0.1179670103	0.1338449814	0.0702137099	-0.1484259892	-0.0073075046	0.054876705199999994	0.0347297283	0.1729861278	-0.07332015730000001	0.1405844171	-0.0381895737	0.006415320899999999	0.1549041074	-0.08673772	0.0119285778	-0.0620318827	0.26574402760000004	0.2698674103	0.1579254258	-0.0441290246	-0.061436320999999995	-0.0008038953	-0.0663431376	0.2136195603	0.0509227902	-0.0481421254	-0.0283523919	0.0897183535	0.017974918	0.0359618502	0.029546200699999997	-0.027080001099999997	0.0503335183	0.0616656895	-0.13986925349999998	0.0645674956	-0.0249016164	-0.09330920220000001	0.10766511949999999	0.11660519550000001	0.0843575532	-0.0385598801	-0.043479539500000004	-0.2748429619	3.1028699999999997e-05	-0.0070213716	0.017489075700000002	0.0411963794	0.0727372003	0.09342305769999999	0.0366574457	-0.07922155	-0.030211448	0.09331110449999999	0.2670320825	0.24507168210000002	0.0993241518	-0.129133015	-0.0971507263	0.1521435499	-0.0584318033	0.1147941651	0.0655875407	-0.1383868701	0.0249476028	-0.0733963044	-0.0014140607	0.0369708354	-0.0028391528000000004	-0.0773817141	-0.008019185	0.0419383515	-0.1783540393	-0.0635731382	0.0420252199	-0.0525909124	0.1016529377	0.0011263994	0.07648393839999999	0.013016995	-0.0784276282	-0.2984371395	-0.0473715098	-0.0096066601	-0.0583090805	0.025419485800000002	0.1460168001	0.045788433499999996	-0.0011822736	0.1387894907	0.12257177699999999	0.0448081	0.011034199999999994	0.0020077658256099995	0.00012175356963999988	0.0917963	-0.002343999999999985	0.008426560693690003	5.49433599999993e-06	-0.17085799999999998	0.007948000000000009	6.317070400000019e-05	0.029192456163999993	-0.00338088	0.00043212000000000025	1.14303495744e-05	1.8672769440000025e-07	-0.00097507	0.00011435000000000006	9.507615049e-07	1.3075922500000007e-08	0.000441798	0.0	0.0	1.95185472804e-07
494.3260233615129	-1.1892806180799198	244358.217372407	1.4143883885405562	740.7943234278188	-0.7344888133850418	0.5394738169877668	548776.2296228798	456.8189446659549	-0.27132507374898296	0.07361729564489104	208683.5482057168	464.50691001787317	501.4140273771054	1.109458	30.023485	0.06196425000000001	0.0308829	0.18418346600000002	-0.07119501	0.1384143729	0.2249738409	0.0707659042	-0.0496813709	-0.07991350059999999	-0.0950531493	-0.0952279259	0.0108438755	-0.1593086407	-0.20880296399999998	-0.011445931999999999	0.017571478600000003	-0.1959905579	-0.17824892829999994	-0.0051281124	0.08044347240000001	-0.0575828871	0.19817705800000002	0.11421560830000001	0.2619414251	0.014909823700000003	0.0150520498	0.173495137	-0.0002468106	0.0235984329	0.08188232320000001	-0.021631289799999998	-0.176876802	0.1425907422	-0.0953319693	-0.11934298269999999	-0.275986289	0.18105096760000008	0.160899662	-0.0327656725	0.0969412774	0.1461071156	-0.0859654451	-0.025076013199999997	0.0085480165	-0.0411728912	0.0391247634	0.0749135288	-0.0356157385	0.0206585901	-0.0194067076	0.019074366699999998	0.0214536281	0.0566783735	-0.1822567627	0.12162520019999999	0.0405670532	0.04212044400000002	-0.0125708414	0.1402897037	0.1909717182	-0.0245970059	0.154174981	0.1352250738	0.09606867849999999	-0.0673761916	0.0119998078	0.046323364900000004	-0.1070589735	0.11153385789999999	0.0033756312	-0.0184376916	-0.0853409183	0.15218911599999999	-0.07729095820000001	0.251383062	0.2259116341	-0.0125947371	0.0605175421	0.1464687702	0.010441376	-0.060816669000000004	0.026500919700000004	-0.0714794193	0.09767381609999999	0.0386627326	0.09095043039999999	0.0657767113	-0.0784063272	-0.0345757835	0.0882222318	0.0130776388	-0.0647116841	-0.016439395	0.2091862152	0.0658506759	-0.0167775827	0.1120100027	-0.005068797	0.2684648206	0.0388275832	0.0015124916000000001	0.1167685059	-0.0193677401	-0.05768817070000001	-0.0074870342	0.1509856093	-0.0612918816	-0.0612149418	0.0623567217	0.1374184108	0.11732431300000001	0.033863599999999994	-0.010944500000000005	0.0011467434049599993	0.00011978208025000004	0.0986658	0.006869499999999987	0.00973494008964	4.7190030249999825e-05	-0.14508800000000002	0.02576999999999996	0.0006640928999999981	0.02105052774400001	-0.00302693	0.00035395	9.1623052249e-06	1.252806025e-07	-0.000988725	-1.3655000000000004e-05	9.77577125625e-07	1.864590250000001e-10	0.000441798	0.0	0.0	1.95185472804e-07
