global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
550.8909463387838	n/a	303480.8347580408	n/a	788.5196232074019	n/a	621763.1961831431	n/a	471.7460158648275	n/a	222544.30348433807	n/a	471.1586463506378	578.7522938632702	n/a	n/a	n/a	n/a	-0.028114275299999998	0.0786002195	0.026406555	0.0186320087	-0.1537536246	0.0469618511	-0.18649686070000002	-0.0111855577	0.0042174053	0.41348204619999995	-0.2950994732	0.3963268945	-0.319133392	0.1297158021	0.004965964000000001	-0.0143950147	0.009583862	-0.0308099077	0.08286577769999999	-0.1284235309	0.07055396	-0.038748072200000004	0.0866095925	0.0213202027	-0.0734157587	0.048133996799999995	-0.010714985900000001	0.0014959402	-0.018623276799999998	0.0222312669	-0.0038932578	0.0115502311	-0.0140985119	0.0385110361	-0.013143391200000002	0.1107492446	-0.1357294978	-0.0608405588	0.0052683866	-0.0173998919	-0.0670089435	0.18037469550000002	-0.0558730779	0.0687960178	-0.1010644417	0.045014826200000004	-0.0160646435	0.055779454400000004	-0.0136505871	0.1122675733	-0.0109437251	0.10291190630000001	-0.1109705306	0.0101859286	-0.0300271073	0.10843110369999999	-0.011040993899999999	0.1229381514	-0.0411467106	0.0610147299	-0.0533065563	0.029760588799999998	-0.0600267628	-0.060040948399999995	0.0404801418	-0.027516096	0.0423728267	0.1220751043	-0.10181963779999999	-0.0356703	-0.0653187437	0.1443091645	-0.0847061417	-0.036482461800000004	-0.0074006034	0.0362398788	0.0041947271	0.0245783749	-0.09567871859999999	-0.0202079109	-0.0159366946	0.0461360967	0.047030927800000004	-0.1047598491	-0.0343135755	-0.0718701323	0.0018085935999999998	0.0893977271	0.019465988	-0.08504744970000001	-0.0393852619	-0.0017280862	0.035346680899999997	0.042928784000000005	0.10548710359999999	-0.0152503175	-0.0196837728	-0.09271305949999999	0.0963095745	0.058878862699999986	0.1031876515	-0.042501575199999996	-0.0818899874	-0.09133759640000001	0.0412294547	0.08742967880000001	-0.050525698499999994	0.0066514563	-0.0225241032	-0.1137378417	0.16660313289999998	-0.021563902200000002	0.09213076869999999	-0.0569339795	0.0744451392	-0.0239636574	0.0233459245	-0.0038188590999999996	0.1170937313	-0.0114140934	0.08186965	-0.1201151458	0.0299049329	-0.0208048193	0.09853388119999999	-0.0005679385	0.0976717134	-0.0646713974	0.0412565753	-0.025387695800000002	0.0668640838	-0.026773656099999998	0.09308829519999999	0.013236880800000001	-0.0274994883	0.1484064704	-0.18075230190000002	-0.0479518871	0.0020127726	0.1368873777	-0.0200187854	-0.0215066073	-0.0192827377	0.0100092648	0.025086720099999998	0.0218322717	0.0488876283	-0.0551653079	-0.056118328700000004	-0.011330267199999999	0.0348301752	0.032348753	-0.1108224149	-0.0746859959	0.0855263842	0.0233535754	0.0031632721	-0.0849494267	-0.06137546400000001	-0.051918075300000005	0.0131081868	0.030504131299999997	0.0478535051	-0.0590075944	-0.0725247879	-0.0172423285	-0.0805949855	0.0460223397	0.1499489473	-0.09468591550000001	-7.0574e-06	-0.045288738700000004	-0.059293343099999986	0.1127038244	0.0972085519	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0470503	n/a	0.0022137307300900003	n/a	0.0276279	n/a	n/a	0.0007633008584099999	-0.007874179999999998	n/a	6.200271067239996e-05	n/a	-0.00200408	n/a	n/a	4.0163366464e-06	-0.00199028	n/a	3.9612144784e-06	n/a	-0.00181738	n/a	n/a	3.3028700644e-06
550.7883190746737	-0.10262726411008316	303367.7724291046	0.010532355338720763	781.4061629191114	-7.1134602882905265	610595.5914479689	50.60131727308633	472.3982385833195	0.6522227184919984	223160.09581662284	0.4253944745170926	471.8057435826966	577.5483202130578	1.19614	31.939787	0.16947605999999998	0.08191919999999997	-0.06555399860000001	0.037597868799999996	-0.0649974061	0.076355614	-0.1368776539	0.0461280538	-0.22431291690000002	0.0019035251000000001	0.13265110619999998	0.2932340772	-0.17426235199999998	0.20626042	-0.1474001626	0.0570997484	-0.0526290563	-0.041495838300000004	-0.09651405980000001	0.1525639593	-0.0855873572	0.0711620112	-0.1270469595	0.0193021343	0.0019646948	-0.07409689230000001	0.09446307	-0.0065490849	-0.0804480693	0.0824052497	-0.0385296306	-0.0033519269	-0.0911375711	-0.0616067772	0.0071756676	-0.030823303599999997	0.023242295899999998	-0.0691545862	0.042100318899999996	-0.0702316939	0.049674887800000005	-0.13609541990000001	-0.0394784292	0.1330759759	-0.0794752424	-0.08571258550000001	-0.0830636818	0.110579966	-0.027884782599999998	0.0619609035	0.0230436844	0.0520526379	-0.0732153456	0.04965467269999999	-0.1727728637	0.06325815580000001	-0.0077965679000000015	0.0600032407	-0.0040297532	0.0884810963	-0.0620635805	-0.0412099153	0.050334751500000004	0.04543105980000001	-0.1471197195	-0.045774187599999995	-0.1052685584	-0.1050928824	-0.058774790999999986	0.09225803390000001	0.0027222641	-0.0009793444	0.08370256400000001	-0.031719321	-0.09068595269999999	-0.0642970297	-0.0104430366	-0.0004930937	0.10432902349999999	0.0168137374	-0.023865001299999997	-0.0679686028	-0.05235264	0.009012769399999999	0.0598777962	-0.004727030399999999	0.11599075589999999	-0.12937211029999998	0.0127904776	-0.0670370396	0.1615277419	-0.0476485223	0.045679542000000004	0.09238196580000001	-0.014225629299999999	-0.0976616322	-0.0723906379	0.0160673743	0.0663545366	-0.1309514011	0.0255637471	-0.0857806306	0.061284635899999995	-0.012696103	-0.0138228998	0.0715518195	-0.0206715349	0.0722894737	-0.0727380522	-0.060132352199999996	0.0942354277	-0.09771546490000001	0.1368473423	-0.0741617282	-0.058773700400000004	-0.0820928898	0.1486996992	-0.0191038417	0.0336547714	0.0202026882	0.0628483449	0.0525971562	0.0457763917	-0.1918601362	-0.0278654042	-0.0013924898	0.061601514	-0.0172347506	0.0969818235	-0.0437244098	-0.0276079511	0.0502940398	0.0920200457	-0.1161372234	-0.0534748888	0.0809690946	-0.139742791	-0.017236508600000002	-0.0610533322	-0.0799600337	-0.0312380606	0.02069362	0.11106119789999999	0.1026147149	0.0286674169	0.0360329911	-0.0034777602000000004	-0.0494235179	0.05714671900000001	0.0184125555	-0.0595332941	-0.0414798694	0.0270127932	0.0568419261	-0.0347623902	0.0767822917	0.1300686026	0.07923511030000001	-0.0688289876	0.1449473748	-0.0124453446	-0.1305874876	-0.0098861863	0.0296727634	-0.0336165746	0.0200596191	0.0476417022	0.032010156	-0.17800659359999998	0.023854152200000003	-0.0559403019	-0.0983548719	0.013757496200000002	0.0442178496	-0.0235162169	-0.054555672	0.0819362909	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.0130428	0.034007499999999996	0.00017011463184000002	0.0011565100562500002	0.00706031	-0.02056759	0.0004230257584081	4.98479772961e-05	-0.0390957	-0.03122152	0.0015284737584899998	0.0009747833111104	-0.00243101	-0.00042692999999999984	1.8226922489999987e-07	5.9098096200999985e-06	-0.00194028	5.000000000000013e-05	3.7646864784e-06	2.500000000000013e-09	-0.000620721	0.0011966589999999999	1.4319927622810002e-06	3.85294559841e-07
553.1517936145158	2.363474539842059	305976.9067789559	5.586011900481633	774.4895722074547	-6.916590711656681	599834.0974580861	47.839227072575476	472.91129539321634	0.5130568098968524	223645.09331048996	0.26322729018153496	472.2858398218206	589.1673205334246	1.122249	29.966715	0.09135329	0.0445771	0.039912908399999995	-0.0391998448	-0.12365162589999999	0.114148061	-0.11256396789999999	0.0428309287	-0.2523524165	0.027948709500000002	0.0426315736	0.047138493200000006	-0.1420850752	-0.047897362	-0.04645797559999999	-0.031531988999999996	-0.1211511984	-0.0629580663	-0.1174877998	-0.0634353611	-0.2161207198	0.0653016196	0.0465404401	0.0763893983	-0.0062838489	-0.0701484438	0.0966821676	0.0044249149	0.0895874451	-0.0017125839999999999	0.08684481890000001	-0.0750051101	0.07268791	0.0842798399	-0.098496173	-0.1109893032	0.017015894	-0.13290680970000002	0.044789362400000005	0.0151567178	0.0431236614	-0.20834207300000002	0.0374465197	0.0789569616	-0.0815406515	-0.0445281788	-0.0696820431	-0.025818777999999997	0.033594631	-0.1204478971	0.0824172317	-0.047927904400000006	-0.1340239275	-0.042769837000000005	-0.1408168099	0.0679189058	0.0696147239	0.07733703480000001	-0.2058729189	0.0144494213	-0.0002268966	-0.023431648	-0.022884208	0.0994737447	0.0456695592	0.0249202881	-0.08061169160000001	0.0078787475	0.09195742230000001	-0.029631221699999998	0.0204120524	-0.051876305	0.08466130849999999	-0.0154513353	-0.1035056125	-0.0373827599	0.0453247099	-0.1135688881	0.0215423883	-0.0507592694	0.0892943434	-0.0950941734	-0.06308031110000001	-0.020274389	0.015532011100000001	0.0013268573000000002	-0.09189928039999999	-0.0726157543	0.0528624815	-0.1124754003	0.023383594700000003	0.0031878390999999996	0.11253186109999999	-0.0630628296	-0.023974385299999998	0.08978050630000001	-0.0276562485	0.1797236973	0.0594142159	0.061762280499999996	0.11121187519999999	-0.0783689053	0.0085050749	0.045988237300000005	-0.1175839001	0.026222065699999998	0.067011656	-0.0895603136	-0.0018627632	-0.0499499426	0.18635059280000002	-0.030235582900000002	0.1078283875	-0.0750151333	-0.016670898400000002	-0.1031640227	-0.0008522317999999999	0.0544881558	-0.06985874519999999	0.0745266097	-0.0913208266	0.1425243166	-0.0229051571	-0.1553682658	-0.0634174878	-0.0212723853	0.0556939486	-0.2370407011	0.0243795203	-0.0040873939	-0.0208393296	-0.0259845666	0.09304311300000001	0.0463651365	-0.0563183975	0.038899422	0.0285930039	0.0835775069	0.0680072503	0.086239244	-0.0635458428	0.0040671359	0.0772884166	0.08483843630000001	-0.0571801888	0.07080470030000001	-0.0758373939	-0.0205542448	-0.0451237867	0.0714165806	-0.0016735384	-0.0885286873	0.0197716922	0.0092677578	0.0217002583	-0.0437481275	0.0605825343	-0.0406778671	-0.0016114064	0.1620580876	0.0631481667	0.0046977987	0.0943157949	-0.036797066600000004	0.0478607681	-0.1309946246	0.1331504902	0.022586766	0.052608265300000005	-0.13725133220000002	0.017135862800000002	-0.1348419567	-0.0046833014	-0.082561732	-0.043398592699999995	0.0325910303	-0.0881715352	0.10898973519999999	0.1086323659	0.10803761810000001	0.1072067914	-0.0151602	-0.0021173999999999998	0.00022983166404	4.483382760000001e-06	-0.00404803	-0.01110834	0.00012339521755560002	1.63865468809e-05	-0.0701808	-0.031085100000000008	0.004925344688640001	0.0009662834420100004	-0.00200408	0.00042692999999999984	1.8226922489999987e-07	4.0163366464e-06	-0.00167846	0.00026181999999999985	2.8172279716000007e-06	6.854971239999992e-08	-0.0008728199999999997	-0.00025209899999999977	6.355390580099987e-08	7.618147523999996e-07
553.7742123855581	0.6224187710423621	306665.87830324523	0.3874051265458844	774.3227018044031	-0.16687040305157552	599575.6465296706	0.027845731414595263	472.9287360687492	0.017440675532839126	223661.58939958466	0.0003041771630417732	472.3568660816436	608.0743704598788	1.131857	30.22328	0.08406504	0.0391105	0.16538069560000002	-0.0842108483	-0.1442481684	0.049971693600000006	-0.0828041821	-0.007267284699999999	-0.1513899681	0.06402661230000001	-0.017279634199999998	-0.045231204299999994	-0.15240420640000002	-0.0261416589	-0.0007172078	-0.0725095934	-0.0425977623	-0.0614453826	-0.0717238863	-0.055867790099999995	-0.0289531136	0.0235433571	-0.0791923579	-0.18006461280000002	0.11274769550000001	0.10522419220000001	-0.0444564664	0.1306706621	0.0960893481	-0.0675470219	0.10154674150000001	-0.0115838351	-0.0473956544	0.1037439833	0.10224062699999999	-0.0433635179	-0.16579883539999998	-0.0274420198	0.0648670982	0.0210602934	-0.0014026382999999998	-0.19191011870000002	0.0062074407	0.1230593842	-0.036208075299999996	-0.0376209133	-0.1041833047	0.0225855693	0.027132246000000002	0.0036462364000000003	0.1044354059	-0.056397138099999994	-0.0828405368	0.0266806569	-0.0028392038	0.012747089	-0.0502507815	-0.0116243499	0.1358490188	0.0164386272	-0.0159432203	0.1108915301	0.058711829000000014	-0.0282704015	0.077089701	0.0462639188	0.0924444331	0.1467520173	0.0227106319	-0.0529949999	-0.1382527848	0.09027574449999999	0.0078715621	0.0592187049	0.0144398277	-0.0190791328	0.0349145856	0.09752146449999999	-0.08410283939999999	0.0776940267	-0.06268887969999999	-0.0735596534	0.0067845218	-0.022845497200000002	-0.0768306665	-0.0932965615	0.0160465181	-0.0507696715	0.050488081500000004	0.1442519881	0.0370361216	-0.004641342	-0.054972731500000004	-0.0462755258	0.0199361525	0.0104332589	0.0741622076	-0.0775205893	0.0981577856	0.017274223300000002	-0.0303006887	-0.028539767400000002	0.0708350768	0.0175959747	0.047867707599999997	0.0038110018	0.0515206199	0.0507519531	0.0093961991	0.0099128531	0.1746892887	-0.058860596200000004	0.138335155	-0.019282693899999998	-0.0145424256	-0.09802528349999999	0.0607911823	0.0234034607	0.014262481799999999	0.110706764	-0.058988285999999994	0.0607292663	0.0705963012	-0.0007051763000000001	0.0015028612	0.022516230499999998	0.0220623149	0.17910839420000002	0.0048340101	-0.0256183077	0.08534410419999999	0.0473537859	-0.012245466799999999	0.0709766922	0.0342948186	-0.0784123662	0.1530419726	0.0149977293	-0.057692178899999995	0.0816679403	0.11417835539999999	-0.013716371100000001	0.0197592539	-0.0438612217	-0.0591823743	-0.0311374998	0.13241865490000002	0.0946071926	0.066553033	0.0418585879	-0.0479009905	-0.0042390708000000004	-0.0066647222	-0.0560861573	-0.0732024188	-0.0058870994999999995	0.09018590060000001	0.0261165054	-0.074412461	-0.1384803555	-0.0544042354	0.0492959901	0.000803368	-0.0214318099	0.0145983076	0.0087361939	-0.1167524291	0.09676706369999999	-0.0100456367	-0.026386435299999997	-0.0034035189	-0.040224000600000004	0.0548354837	0.026219774100000003	0.0464987091	0.012018452800000001	-0.007983683	0.10887533449999999	0.108175503	0.10701244730000001	0.105391148	-0.00621078	0.00894942	3.85737882084e-05	8.00921183364e-05	-0.016422799999999998	-0.012374769999999995	0.00015313493255289992	0.00026970835983999993	-0.0915937	-0.021412900000000002	0.00838940587969	0.00045851228641	-0.0025737	-0.0005696199999999997	3.2446694439999985e-07	6.623931690000001e-06	-0.00157216	0.00010630000000000013	2.4716870656e-06	1.129969000000003e-08	-0.000722181	0.00015063899999999972	2.269210832099992e-08	5.215453967610001e-07
551.3445537534678	-2.429658632090309	303980.81695361057	5.903241068490951	770.8852652489563	-3.437436555446766	594264.0921779538	11.815970072721727	472.7059309252514	-0.22280514349779426	223450.8971319085	0.04964213196907268	472.09633866481687	594.9080353429389	1.128783	30.141184000000006	0.09534502	0.0484034	0.11287439880000001	-0.027525752400000002	0.000751507	-0.0223493832	-0.0695083137	-0.13636970269999998	-0.08281853110000001	-0.014051614399999999	-0.0848070759	-0.1629965573	-0.0335063453	0.0315386576	-0.0414684314	-0.0722122845	-0.0827728565	-0.087012782	-0.1529257501	0.0257701503	-0.0410655259	0.06496401639999999	0.048690360499999995	0.1780058793	-0.0529440959	0.0044781964	-0.0088095963	-0.014946416200000001	0.1058608053	-0.09572343330000001	0.1246740059	0.0656479195	-0.0319965141	-0.13783243050000002	-0.0612685425	-0.09993770310000001	0.0808689632	-0.012331274	-0.12293602140000001	0.0141326376	-0.0583382238	-0.1254323399	-0.0384020385	0.10767141150000001	-0.0724116779	-0.1781437727	-0.1099661274	-0.0270035091	0.09051524150000001	0.0767719095	0.1203012275	0.1144726632	-0.0423709959	-0.2091567155	0.1238549365	0.0208759109	0.1289744546	-0.1259262774	0.1621635097	-0.1162833323	-0.0264732037	0.0160147947	0.0849311848	-0.004450635200000001	0.0152538272	0.0055212239	-0.0948859929	0.0776990124	-0.0144802729	-0.0493092528	-0.0051583123	-0.0336598543	-0.0719142658	-0.050648940999999996	0.1340420475	-0.0651060344	0.0358352856	0.1644514769	-0.0405025365	0.037558300600000004	0.0563672437	0.17769406489999998	0.0489397538	0.026151123	0.00036007330000000003	0.07400315639999999	0.0313016342	0.0647756909	-0.021429305200000002	0.0182749529	0.034991560299999995	0.09701855460000001	-0.0890563085	0.09629488369999999	-0.1030332875	-0.0522956554	-0.0289659465	-0.0950028345	0.1384563782	0.1239775568	-0.0738967856	0.048630268600000005	-0.0807589519	-0.08353032	0.052621897599999995	0.011868191	0.036569861099999997	0.0514151146	0.0122046899	0.0589326658	0.0965736958	-0.0778228099	0.0993537509	-0.0753242433	-0.1352638461	-0.1574120395	0.0201071941	0.0628414551	0.084437258	0.1450134524	0.1018249214	0.09954025289999999	-0.1781814393	0.1628733748	-0.1013352277	-0.0757430353	-0.0953751849	0.1573105923	-0.1063751306	-0.0095190987	0.0161214682	0.0466022395	-0.0019988403	0.0141722598	-0.12581754779999998	0.0654057154	0.0461322346	-0.0880661105	0.0245963882	0.004467834600000001	-0.0001085723	-0.0673956937	-0.1147926117	-0.0618818966	0.0367445411	-0.09135755849999999	0.228599072	-0.0595637254	-0.0403318738	-0.060887123499999994	0.110254361	0.039002486499999996	-0.0211914192	9.11098e-05	0.0499213758	0.0427096967	-0.0684387699	0.0324590814	-0.0562476377	-0.054386668	0.026046864	0.0272440108	-0.1596967862	-0.058638566399999995	-0.08789650449999999	0.0959039187	-0.0120686401	0.1556245928	0.050682263600000006	-0.0134240698	-0.040461923399999995	0.06917022269999999	-0.1002862647	0.0624811722	-0.022091142	0.0013118838	0.0110119303	0.1087228625	0.1075673469	0.1056505759	0.10298611449999999	-0.0154172	-0.00920642	0.00023769005584	8.47581692164e-05	-0.0330241	-0.016601300000000003	0.0002756031616900001	0.00109059118081	-0.102508	-0.010914299999999988	0.010507890063999995	0.00011912194448999973	-0.00182613	0.0007475699999999999	5.588609048999998e-07	3.3347507769e-06	-0.00123642	0.00033573999999999995	1.5287344164e-06	1.1272134759999995e-07	-0.0008113310000000001	-8.915000000000008e-05	7.947722500000014e-09	6.582579915610003e-07
550.4357960335342	-0.9087577199336464	302979.5655550705	0.825840593539	771.5369035476148	0.6516382986584404	595269.1935358414	0.4246324722784667	472.1685619369176	-0.5373689883337534	222943.1508815768	0.2887654296228415	471.55851999489454	583.8028474896014	1.137057	30.362123	0.0631223	0.0310822	-0.0094231519	0.10456665949999999	0.003874873	0.0154178472	-0.08812388560000001	-0.05762243440000001	-0.071231513	-0.0635491266	0.0441042667	-0.06601754	0.0998166469	0.0325463327	-0.0613278626	-0.0603188823	0.1110043226	-0.0758890568	-0.017752009699999998	0.0492897821	-0.10372098689999999	-0.0424674022	-0.083720483	-0.0908151415	-0.0411964207	-0.1106290073	-0.0336522048	0.0102878152	0.09664581650000001	-0.0918449111	0.0818731871	-0.1026473193	0.0235327216	0.0778542049	-0.0163723825	-0.07840126759999999	-0.0239454602	-0.0495100962	0.0116657272	-0.022021912799999998	0.11669870449999999	-0.0249765095	-0.051246079699999995	0.1146104789	-0.0869828614	-0.026562017200000003	-0.028344183999999998	0.0036587093	0.0107115486	-0.0127138152	0.1013983225	0.0825618512	0.0040863196999999995	-0.1011945935	0.06409835030000001	-0.0357453677	-0.0390313267	0.0747284898	0.0186333377	-0.0780691365	-0.10457933130000001	0.06641483769999999	-0.0585457625	-0.042275964000000006	0.0452953803	0.1582823583	-0.09679320039999999	0.0750488665	-0.01943667	0.12353408630000001	-0.080213036	-0.006879525300000001	0.0741847081	0.0327239981	-0.0309797347	-0.0747894216	0.044104002999999996	-0.0504882887	0.0252633088	0.1289208625	-0.140179445	0.099211411	0.045445779900000004	-0.1308914135	0.0047837321	0.0690837926	0.0799774532	0.1005595228	-0.08188900910000001	0.0234445452	-0.08035868809999999	-0.1043442109	-0.07773099259999999	-0.059699568099999996	0.0666342448	-0.0761014332	0.1797679232	-0.030797354500000002	-0.1144125976	0.018878591899999998	-0.0898292316	-0.0123975888	-0.0119126182	-0.10171541349999999	-0.0009197095	0.0276142988	-0.0033186170000000003	-0.1078323866	-0.0113781346	-0.1078997141	-0.0078214945	-0.08486416150000001	0.10568817050000001	-0.0598869375	-0.0057310172	-0.028659856400000006	0.012078266	0.0244504352	-0.0127760815	0.1274689878	0.0617023649	0.012594240800000002	-0.09937637269999999	0.0695735475	0.0589595911	0.0284868748	0.07562413309999999	0.0225301187	-0.08668658679999999	-0.1460290065	0.0464086517	-0.07240437870000001	-0.019099150500000002	0.024361874300000003	-0.1486063007	-0.0564532078	0.09004485039999999	0.0605091325	-0.0940174046	-0.0819852903	-0.0050135447	0.0039612397	0.0867098512	0.047263880599999995	-0.0621140483	0.030744467299999998	0.060161591699999996	-0.0050470182	0.1600739357	-0.1067256624	0.0493841493	0.0270972409	-0.1148124401	0.018359489099999998	0.058922555599999996	0.051640353300000004	-0.1282948043	0.0170924589	0.09007703539999999	-0.11098475349999999	-0.1392050755	-0.0178919414	0.0599168829	0.09547768529999999	-0.0820698975	-0.0401795373	-0.1527789213	-0.11809380400000001	0.0766588716	0.055517314000000005	-0.049822817199999994	0.0104314202	-0.0576501971	0.044130782800000004	-0.0109123425	-0.0151937668	-0.10641206060000001	0.10853237240000001	0.1068087481	0.10395628859999999	0.1000051409	-0.014763299999999997	0.0006539000000000008	0.00021795502688999995	4.27585210000001e-07	-0.0476546	-0.014630499999999998	0.00021405153024999996	0.00227096090116	-0.0810235	0.02148449999999999	0.00656480755225	0.00046158374024999954	-0.0016344	0.00019173	3.67603929e-08	2.67126336e-06	-0.000979874	0.0002565460000000001	9.601530558759998e-07	6.581585011600003e-08	-0.0007325389999999999	7.879200000000016e-05	6.2081792640000246e-09	5.366133865209999e-07
