global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
712.9500728988858	n/a	n/a	508297.80644652655	1060.335451268372	n/a	1124311.269216502	n/a	596.5165417298373	n/a	n/a	355831.9845573248	594.2098663399606	1003.5246707092376	n/a	n/a	n/a	n/a	-0.7071860265000001	-0.74268947	-0.45341554939999995	-0.45563567299999996	2.82007e-07	n/a	7.9527948049e-14	n/a	5.42129e-07	n/a	n/a	2.9390385264100003e-13	2.50743e-07	n/a	n/a	6.287205204900001e-14	-7.64587e-05	n/a	n/a	5.84593280569e-09	-0.0	n/a	n/a	0.0	8.599229999999999e-05	n/a	7.3946756592899995e-09	n/a	0.0
713.2515100247949	0.3014371259091604	0.09086434087637503	508727.7165526502	1058.963434294304	-1.3720169740679466	1121403.5551723868	1.8824305771305645	596.735041125148	0.21849939531068685	0.0477419857511358	356092.70930663205	594.4850642804976	1004.9694839523787	1.413463	25.925432	0.026954263393	0.0123484	0.0001585174	0.0775603525	-0.36134898670000004	-0.3589505166	-0.00551241	-0.005512692007000001	3.03866640081e-05	3.0389773164041687e-05	0.0	-5.42129e-07	2.9390385264100003e-13	0.0	0.00594353	0.005943279257	3.5322568326686464e-05	3.53255488609e-05	0.0	7.64587e-05	5.84593280569e-09	0.0	-0.000147504	-0.000147504	2.1757430015999998e-08	2.1757430015999998e-08	0.0	-8.599229999999999e-05	0.0	7.3946756592899995e-09	0.0
712.4956239940042	-0.7558860307907479	0.5713636915445917	507650.0142106054	1059.8738870999694	0.9104528056652724	1123332.6565563986	0.8289243113437665	596.2261239745197	-0.5089171506282355	0.2589966662035621	355485.59090967936	593.9325152199906	1002.0453295289293	1.556098	28.541626	0.04383625592	0.0243604	0.7070275092	0.6651291175	0.8147645361	0.8145861895000001	0.0113552	0.01686761	0.00012894056704000002	0.00028451626711210003	1.77736e-06	1.77736e-06	3.1590085695999996e-12	3.1590085695999996e-12	3.76144e-06	-0.00593976856	3.528085054636448e-05	1.41484308736e-11	0.000146573	0.000146573	2.1483644329e-08	2.1483644329e-08	-0.000421473	-0.000273969	7.5059012961e-08	1.7763948972899999e-07	0.0	0.0	0.0	0.0	1.0
