global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
508.57815728707726	n/a	258651.7420695191	n/a	751.2069213578079	n/a	564311.8386958758	n/a	466.3653696431283	n/a	n/a	217496.65800237173	464.0682133789615	544.9064312393924	n/a	n/a	n/a	n/a	-0.1122614417	-0.1252659717	0.1950028484	-0.15844676359999998	0.3014012579	0.6449581279	0.2140571346	-0.1983223567	0.17222407969999998	-0.051230018700000005	0.0649141276	-0.17480626850000006	0.0933008558	-0.0286857053	0.0238940494	-0.1116888914	0.1214050165	-0.1150002997	0.1418779143	-0.1618773083	0.0648723785	-0.0423160868	0.011514306	-0.0290156075	0.17484633	-0.0596431256	-0.059890233499999994	0.051347599400000006	-0.2513271971	0.1754558504	-0.1086767826	0.0861913734	-0.0747191692	0.25474895399999997	-0.073726969	0.1215516246	-0.12004874730000001	0.0312398054	0.0104949754	-0.029664207	-0.0939844006	0.1416939901	-0.0007843408000000001	-0.0380894453	-0.0021403493	-0.1356827104	0.0985597624	-0.027010733399999997	-0.0357354347	-0.0342447953	0.0490588388	0.08982722580000001	0.0784962264	-0.0187374483	-0.0901910122	0.026851404300000003	0.0537599553	0.021546747	0.1394136341	-0.0276460097	-0.2373409045	0.021403503100000002	0.09171997330000001	0.0038960074	-0.0091603929	0.1879158595	-0.038622635499999995	0.09407623609999999	-0.0252424305	0.2828405663	-0.1348990339	0.057015828399999996	-0.0136349215	0.0550549516	-0.3029969983	0.11621224919999999	-0.16841400850000002	0.020409578600000002	-0.0064168851	-0.05874490690000001	0.04035799	0.0307045094	-0.0975172825	0.041953627	0.0002722733	0.0060581548999999995	0.17501223030000002	-0.1341732044	0.0568156834	0.0272024337	0.0203492597	-0.1006678388	0.0074593666000000005	0.0175854501	0.0601919569	0.0346591593	-0.11067754390000001	-0.0336640767	-0.0637930815	-0.0261752769	0.16632225550000002	0.0957483341	-0.0167311328	-0.1056886852	-0.0838347442	0.14431824599999998	0.1442602872	0.00713545	n/a	5.09146467025e-05	n/a	-0.0166594	n/a	n/a	0.00027753560836000005	-0.0355331	n/a	0.00126260119561	n/a	-0.000199808	n/a	n/a	3.9923236864e-08	0.0008098559999999999	n/a	6.558667407359997e-07	n/a	-0.000246261	n/a	6.0644480121e-08	n/a
507.46804500889664	-1.1101122781806223	257523.81670515155	1.2323492701673722	740.6283376232831	-10.57858373452484	548530.3344906277	111.90643382835351	466.2652764314129	-0.10009321171543206	0.010018651031510306	217403.30800566185	463.98619479817734	530.4688896479644	1.2496459999999998	35.058598	0.06473206	0.0310071	-0.0314815211	0.025692870899999998	0.3214688327	-0.022474539900000003	0.1753100046	0.4518974421	-0.1472555052	0.023316854900000003	-0.0825143648	0.018373178799999997	-0.2116687743	0.15957139439999998	-0.0451102484	0.0230431579	-0.013513263000000001	0.1599776127	-0.1380154583	-0.0005844842	-0.08665405550000001	0.2505707444	-0.1557297231	0.0389875798	-0.024569926000000002	0.042952013899999995	-0.0040381204	-0.0312181994	-0.1513055366	0.016222963700000002	-0.23341821289999998	0.2405630831	-0.022774247799999998	-0.0650413512	-0.12074887990000001	0.15762961050000002	-0.1224446952	0.0162423595	0.0806315834	0.1359878876	0.11285117	0.0280912671	-0.015991796200000002	-0.0208031379	0.017064685	-0.0378989723	0.011578551000000001	-0.0278940981	0.1112081053	-0.0930415455	0.044065842300000005	0.2201743289	0.091830812	0.1247388549	-0.0468325038	-0.1681120998	-0.0937612258	0.052186293700000004	0.2090832274	-0.005901834399999999	-0.08755014400000001	0.015062933899999999	-0.0196725768	0.0969493193	-0.027624669100000002	-0.007215640699999999	0.0518652196	0.0160952707	0.0004570327	0.1753114017	0.036782528700000004	0.233079112	-0.1771567778	-0.0459429109	0.09305296800000001	0.0917445885	-0.168172601	0.1600133503	-0.0560606848	-0.0008644328	0.1339237833	0.066200469	0.1282572666	0.0015017962	0.0319682229	-0.0223951171	-0.0253536711	-0.0346025442	0.0136163559	-0.0742664206	0.0409243338	-0.22510839230000002	-0.016577651000000002	-0.1411695929	0.0277227431	-0.122213114	-0.1205891459	0.1697152754	-0.1883336	0.1260184121	-0.029254098	-0.0454258288	0.016890251999999998	-0.0780187272	-0.0251904154	0.0207359024	-0.028157414300000006	0.1441637064	0.1436425425	-0.007294509999999999	-0.01442996	5.320987614009998e-05	0.0002082237456016	-0.0166558	3.600000000002906e-06	1.2960000000020926e-11	0.00027741567363999994	-0.015544	0.0199891	0.000241615936	0.0003995641188099999	0.0	0.000199808	3.9923236864e-08	0.0	0.0004674630000000001	-0.0003423929999999998	2.185216563690001e-07	1.1723296644899988e-07	-0.000310248	-6.3987e-05	9.625382150399999e-08	4.094336168999999e-09
506.9267788715965	-0.5412661373001129	256974.7591371325	0.29296903138778463	731.1501662181975	-9.478171405085618	534580.5655608978	89.83573318418269	465.8621444299155	-0.4031320014973971	0.1625154106312974	217027.53761283946	463.5091029997368	528.9561308942368	1.134382	31.824877	0.07009801	0.037740800000000005	-0.07470558719999999	0.1391918802	0.2695447897	-0.0112522253	-0.0735781824	0.1646923941	-0.0940586334	0.1922961298	0.0098732797	-0.006054754599999999	-0.054542106900000005	-0.019277801599999998	-0.2615389429	-0.0094932855	0.1724300613	-0.10628461	0.059535746500000014	0.2086436945	-0.0461080372	-0.0167028472	0.0737672554	-0.0030814126	0.1873569873	-0.0727929221	-0.1022617448	0.0694964572	-0.0999030474	-0.1223307868	0.0337630201	0.1904472707	0.07208502879999999	-0.2112783171	-0.10182554630000001	-0.0729526798	-0.010546736999999999	0.014835501999999999	0.0560751839	0.0234490136	0.0829912246	-0.09689357119999999	0.058035386200000004	-0.0621901699	0.11935348300000001	0.035133520099999996	0.0963364364	-0.1266579594	0.0072940446999999985	0.0374985132	-0.0795437893	-0.1080217429	-0.045254578899999995	0.1550007897	0.05624361889999999	-0.0028030584000000003	-0.0182631193	0.0743780406	-0.0181459809	0.0962422842	-0.24082071670000002	-0.0708007567	0.1359369092	0.0004168513	-0.09734423939999999	-0.0808002723	-0.0544685713	-0.1027532511	0.083423701	0.07168071969999999	0.1378132324	-0.0153653714	-0.17557752140000002	-0.1772715308	0.1916697577	0.0199738654	0.1138446742	0.0375754155	0.015656803	-0.0454882292	0.021820509100000003	0.0143114649	0.0652821068	-0.0471130078	0.0803234967	0.016487256699999998	0.1417148133	-0.0823079954	0.07398429179999999	-0.06410006780000001	-0.060939382300000004	0.0223467529	0.17084286010000002	-0.060131187300000014	-0.1228230282	-0.0174087988	0.0805076681	0.10019377089999999	0.1422940609	0.1258735922	0.0466937891	0.1335282072	-0.0932535028	-0.0632542827	-0.0073594498	0.1373570332	0.005770931700000001	0.14385479269999998	0.1424096983	0.0162743	0.02356881	0.00026485284049	0.0005554888048160998	-0.0166567	-9.00000000001594e-07	8.100000000028692e-13	0.00027744565488999995	0.0105095	0.026053500000000004	0.00011044959025	0.00067878486225	0.0	0.0	0.0	0.0	0.000566711	9.924799999999997e-05	3.21161357521e-07	9.850165503999994e-09	0.0	0.000310248	0.0	9.625382150399999e-08
507.66146526735344	0.7346863957569099	257720.16331739628	0.5397641001102788	728.6697292593367	-2.480436958860764	530959.574338875	6.152567506882438	466.4284065719744	0.5662621420589176	0.32065281352915376	217555.45845727104	463.9863186607746	532.7303541021979	1.084682	30.430555	0.06985316999999999	0.0389841	-0.10068195630000001	0.1388588674	0.1654929506	-0.0358828364	-0.1062517294	0.0670171025	-0.2123136443	0.1295578225	0.1608647575	0.18208678039999998	0.0269913352	-0.0210373409	-0.0148955705	-0.2012178916	-0.0422280013	0.09099726470000001	-0.1750009856	0.1229632277	0.0380484098	-0.025972491	0.0292624609	-0.0350705905	0.051511654299999994	-0.060984653	-0.100753285	-0.1581115972	-0.018750015800000002	-0.074237005	-0.12300548160000001	0.1668309302	0.10998637230000001	-0.11901720199999999	-0.15392280519999998	-0.0696670972	0.0901152529	0.0862740065	0.0346727347	-0.0762339053	0.0158238876	-0.0463035586	0.0187509787	-0.0098307353	0.2477459127	0.1011490107	-0.0136795024	-0.0796854539	-0.014140633799999996	-0.1402292407	0.0066832165	-0.0735976625	-0.0930616897	-0.0916431866	-0.0276765013	-0.0557648107	0.07269559610000001	0.1363670184	-0.25226230850000003	-0.2146895277	0.1053983943	-0.021667234900000002	0.0695032103	-0.1162760516	-0.027913155499999998	-0.13633163140000001	-0.07434354809999999	-0.1257252635	-0.1390947712	0.056899296399999987	0.075788269	0.12986056869999998	-0.1499682897	-0.20973371940000002	0.1198826059	0.1237783459	0.0704763616	-0.0910532759	0.022102055	-0.0697387087	-0.0267610923	0.0143888621	-0.044687981200000004	0.0015792295	0.0018402879	0.111635527	0.24443423120000002	0.0591183238	0.0592575259	-0.0037389570000000002	0.101197725	0.0029349018	0.033243898	0.1988071481	-0.0132835901	0.066443058	-0.0905006528	-0.1538576755	0.16660597359999998	0.0199252575	-0.1739681058	-0.15136194220000002	-0.0403419411	0.1267878254	0.1209845333	0.0783033881	-0.027853529300000002	0.1433918357	0.140567034	-0.0165517	-0.032825999999999994	0.00027395877289	0.0010775462759999995	-0.0166565	1.9999999999881227e-07	3.9999999999524904e-14	0.00027743899225	-0.00308567	-0.01359517	9.5213593489e-06	0.0001848286473289	0.000344132	0.000344132	1.1842683342399998e-07	1.1842683342399998e-07	0.000442207	-0.00012450400000000005	1.95547030849e-07	1.5501246016000012e-08	0.0	0.0	0.0	0.0
508.3071428112217	0.6456775438682598	258376.1514329077	0.4168994906557486	725.8503460419165	-2.8193832174201816	526858.72484917	7.948921726670575	466.33684165640676	-0.09156491556763058	0.008384133762907317	217470.04988607255	463.9194274728612	539.6240033469761	1.008874	28.303776	0.0409115356	0.02167	-0.0941353238	0.1413622382	0.0836270326	-0.0653306012	-0.222442268	-0.0583217669	-0.1396384229	0.0041610062	0.2234396463	0.24261705	-0.0553045421	-0.029774869	0.041042992400000006	-0.0809553391	0.0115525622	0.0132470824	-0.0938213725	0.2281961883	0.0502060162	-0.1459673553	-0.0376316875	-0.0693907667	-0.1279944165	-0.1524750823	-0.12469019	-0.046545744400000005	0.0164415212	-0.0609494601	-0.012948846000000002	0.17575373239999995	-0.10326391830000001	-0.16015999949999998	-0.0591155162	-0.2001616767	0.1276431768	-0.0613156089	0.0523145371	0.038666149	-0.031529660699999996	-0.034111638	0.0966838772	-0.0408443254	-0.21113683239999997	0.0345061382	0.0003649622	0.1166318789	0.0391665358	-0.1549788375	0.012011238899999999	0.0675852116	-0.0637700851	-0.2181346617	-0.0671853476	0.0143549467	-0.042227669	-0.1479725562	0.1715843272	0.007930135999999999	0.06154721780000001	0.0028923546999999996	0.1323846933	-0.1308421493	0.08734469130000001	-0.08842459890000001	-0.14192644	-0.1299055024	-0.0400194752	-0.01062537	0.07125754620000001	0.057406316299999996	-0.19097636140000002	-0.019457953400000002	0.17775738149999998	0.0093120819	0.21770317100000008	-0.1402559164	0.0648331909	0.037389571499999996	0.0772077978	-0.0826102992	-0.0569741234	-0.0614582397	0.046119328499999994	-0.0847054159	-0.21212007	0.0023253215	-0.0802075554	-0.0004753497	0.14897694849999998	-0.0692453028	0.0010378142999999999	0.1471173074	0.08234202339999999	0.0801533849	-0.0688355397	0.0141033818	-0.1925475914	-0.1996937211	0.095540137	0.0190149453	-0.1607825809	0.0530529783	-0.043287613200000005	0.0324098309	-0.21400117559999998	0.14277533109999999	0.1381224401	-6.40944e-05	0.0164876056	4.1080921113600004e-09	0.00027184113842115143	-0.0142809	0.002375600000000002	5.64347536000001e-06	0.00020394410481	-0.0105756	-0.007489929999999999	0.00011184331536	5.6099051404899976e-05	0.000219664	-0.00012446799999999995	1.5492283023999995e-08	4.8252272895999996e-08	0.000442207	0.0	1.95547030849e-07	0.0	-0.0001667	-0.0001667	2.778889e-08	2.778889e-08
508.5561526823256	0.2490098711039081	258629.3604310489	0.06200591590718496	727.0735070284408	1.223160986524249	528635.8846226361	1.4961227989549741	466.9403105806787	0.6034689242719651	0.3641747425619628	218033.2536451807	464.5098912452131	544.278317850283	1.080873	30.323704	0.0395066387	0.0201548	-0.1164577266	0.1145067853	-0.0132706774	-0.0761736001	-0.1902154459	-0.0435246774	-0.0486052384	0.03286862	0.1043355965	0.044393964800000005	-0.0849510184	-0.0328410662	-0.1763548014	-0.2332569294	-0.0797307865	-0.0054910553	0.007886166	-0.22640770300000002	-0.0031524317	0.1433975125	0.0284915427	-0.013361251299999998	-0.07597880139999999	-0.1523406974	-0.125098219	-0.104795687	0.12235743199999999	-0.0060008757999999995	0.011676538899999998	0.252326395	-0.0302700611	0.2025322543	0.1527135603	-0.1915598518	-0.0261614877	0.2633119669	-0.0344589614	-0.004471832	0.0393585375	0.0786872966	-0.0374192708	-0.0212171797	-0.0195820169	-0.023159122200000003	0.0953079043	0.020958807	0.0300069508	0.030341033599999997	0.06489421320000001	-0.1459949766	0.0434004728	-0.0404678393	-0.059227813899999995	0.10384715630000001	-0.18945062199999999	-0.12431427380000001	0.0850265448	-0.1140554282	-0.104433289	-0.10203371300000001	-0.0642564832	-0.08632389689999999	0.1184993885	0.1753045472	-0.152134919	-0.1102295376	-0.09227760269999999	-0.0876454258	-0.0230027546	0.1233750211	-0.2657696777	0.0565485527	-0.19806776739999998	-0.1607605558	0.1002036501	-0.1175613442	-0.2099010008	-0.1179038335	-0.1068189771	0.10688044390000001	-0.0070249073	0.0249156368	0.062012868799999996	-0.0275170738	-0.0318617925	-0.0332943297	-0.019304031	-0.11429551	-0.0254433524	0.0721529536	0.0101757241	0.0299975675	0.1181455442	-0.0211515334	0.1088995925	0.18356957640000002	-0.003399159	-0.050324266900000005	0.18551821670000002	-0.103360052	0.0037727812	0.1653661147	-0.0732252111	-0.0108181306	0.1342944359	0.1420059391	0.1350863847	-6.32757e-05	8.186999999999996e-07	4.00381421049e-09	6.702696899999992e-13	-0.00665064	0.007630259999999998	5.8220867667599975e-05	4.42310124096e-05	0.00434596	0.01492156	1.8887368321600006e-05	0.0002226529528336	0.000246845	2.7180999999999986e-05	7.38806760999999e-10	6.093245402499999e-08	0.000297008	-0.000145199	8.821375206399997e-08	2.1082749601e-08	0.0	0.0001667	0.0	2.778889e-08
508.64053756387847	0.0843848815528645	258715.1964532713	0.00712080823469097	725.8603846621436	-1.2131223662971706	526873.2980218751	1.4716658756104466	466.5472508871152	-0.3930596935635435	0.15449592270426676	217666.3373103248	464.1251955590847	542.4132106177086	1.057963	29.680954	0.049440214299999986	0.0239015	-0.1470887023	0.08697093210000001	-0.07527655330000001	-0.1364499047	-0.1391728001	-0.109596981	-0.0235793596	0.0150902111	0.0848057589	0.1417472366	-0.1268212241	-0.10614954369999999	0.024857836499999997	-0.0399244354	-0.2718447211	-0.0171058928	0.108704278	-0.0240348731	0.0864123675	0.1069662824	0.1127114536	0.0894774905	0.1422612409	-0.1075982793	-0.0756656898	0.041946660700000006	0.0817970468	-0.0388655602	-0.0390777854	-0.0800093492	0.0136002601	0.2424762114	0.028783350899999997	-0.1500639542	0.0171621995	-0.0462152954	-0.1342510396	-0.1061976023	-0.0087753027	-0.1303301493	-0.0256326168	-0.0735710492	-0.0001646896	-0.0572730687	0.0636279754	-0.0038312921	-0.0132341271	-0.1556903094	0.08280603339999999	0.1042199402	0.1102745339	-0.0909666974	0.025968962400000004	0.0015863831	0.26087734079999997	0.2010717758	-0.19992738899999998	0.0713474489	-0.076365558	0.0728882158	0.0939452868	0.05009708190000002	0.0347011165	0.0833458346	-0.1406169065	-0.0749985665	0.0369790017	-0.1051539242	0.0106087286	0.0667261985	0.06752416480000001	0.049238868	-0.22825321640000001	0.0367378286	0.11380669189999999	-0.0734646714	0.0261344278	-0.0064708526	-0.1416421416	-0.1584551814	0.0006382409	0.007944688	0.029378821800000007	-0.0600298966	0.0194132896	-0.0665341183	-0.0051623814	0.050144045899999996	0.12127887	-0.1362091918	-0.07340315830000001	-0.030389088999999998	0.055525026100000006	0.034398559700000005	-0.0802837988	-0.2140977444	0.21207180239999998	0.2365034516	-0.0483618467	0.10814606019999999	-0.1243010953	-0.0142419875	-0.0062994194	-0.12913142730000002	0.19953937870000002	0.1410844836	0.13147186859999999	-0.016426699999999995	-0.0163634243	0.00026983647288999986	0.0002677616548218303	-0.00782361	-0.0011729699999999993	1.3758586208999997e-06	6.12088734321e-05	-0.00430171	-0.00864767	1.85047089241e-05	7.478219642889999e-05	0.000445507	0.000198662	3.9466590244e-08	1.98476487049e-07	0.0003076	1.0592000000000025e-05	9.461775999999998e-08	1.1219046400000048e-10	-0.00025586900000000004	-0.00025586900000000004	6.546894516100003e-08	6.546894516100003e-08
509.9083663184802	1.2678287546017373	260006.54204158142	1.6073897509949922	724.7811105655403	-1.0792740966032852	525307.658232618	1.1648325755988371	466.7122260381504	0.16497515103520755	0.02721680045908954	217820.30193348558	464.28569994396247	547.3806974626689	1.0485209999999998	29.416069	0.081258115	0.0413174	-0.1125705242	0.062071239	-0.1648100333	-0.1705522468	-0.1120018957	-0.1487449168	-0.030508671400000006	-0.0604643969	-0.0412639578	-0.009964745799999999	-0.3106097188	-0.12786346310000002	0.0305404478	-0.0939624139	0.0862378434	-0.18135867760000002	0.0023144196	-0.16992563649999998	-0.0555022768	-0.09048555050000001	0.1453671705	-0.017601644099999997	0.0800356778	-0.21511045620000002	-0.059678889299999996	0.1225841479	0.028457653500000006	-0.13717289	-0.0199158496	-0.074520371	-0.1651353183	0.1720145688	-0.1724484104	0.1251234484	0.0132103159	-0.0427478421	0.0534729158	0.0013128801	-0.2127367298	-0.11806095779999999	0.040625680899999995	-0.0184559651	0.1425627538	0.011934970900000001	0.21175802600000002	0.2005129123	-0.0135184676	0.11259947	-0.050084101299999996	0.1311307022	-0.1592356506	0.1429841278	0.059718849500000004	0.1843137075	0.1743638701	-0.07721693290000001	-0.0491675756	0.044358211200000004	-0.0109462398	0.1818981804	-0.1288363392	0.1230120782	-0.026557718900000003	-0.037630923	-0.2192094175	-0.0341466492	0.0962426349	-0.11260794130000001	0.1578215867	0.022973973999999998	0.035226895099999996	0.19951242309999997	-0.0655646563	0.1936321077	-0.074756983	0.0313496271	0.0656812244	-0.0271375817	0.0970582832	-0.1600719608	-0.1105076484	0.042997890999999996	-0.10714957160000001	-0.0085888475	0.1601692548	-0.1251618067	-0.2521725121	-0.0422282138	-0.10570994369999999	-0.09365283070000001	-0.0038703003000000002	0.010093841899999999	-0.2485991252	-0.08720010339999999	0.19810511030000005	-0.1427926871	0.0238260621	-0.0375982712	0.0815969944	0.008598960899999999	0.07773886099999999	-0.1754521578	0.0577121186	-0.08886444240000001	-0.103286283	0.14001195130000002	0.1272943698	0.0013706	0.0177973	1.8785443600000003e-06	0.0003167438872899998	-0.00827287	-0.00044926	2.0183454759999995e-07	6.84403780369e-05	0.00704236	0.01134407	4.95948343696e-05	0.00012868792416490004	-0.000228218	-0.000673725	4.53905375625e-07	5.2083455524e-08	0.000442207	0.00013460699999999994	1.95547030849e-07	1.8119044448999992e-08	-3.08513e-05	0.00022501770000000004	9.518027116900001e-10	5.063296531329002e-08
510.8229515439836	0.9145852255034016	260940.08782410703	0.8364661347091078	727.0192331873759	2.2381226218356005	528556.96542436	5.009192870372263	466.6342896742698	-0.07793636388061033	0.0060740768149309	217747.5602998103	464.2318627967466	558.2659536073577	1.111877	31.193518	0.08329351500000001	0.0416594	-0.1028144461	0.0076082381	-0.24804554199999998	-0.23000158920000002	-0.1095176848	-0.13231207039999998	0.0274129209	-0.043151237599999996	-0.06517002570000001	-0.25922142989999997	-0.090822181	0.0287691019	-0.035513439	0.064421323	0.19706779670000002	-0.0215681228	0.117440752	-0.0674788179	0.19974479579999999	0.1062513128	-0.1972819525	-0.0203088809	0.0114733831	-0.1809710732	0.05740258860000001	-0.1723823937	0.10543806619999999	-0.06379509480000001	0.1103713481	-0.17878157039999998	0.0338065098	0.116569874	0.088133192	0.17412017940000002	-0.0438639406	0.0167492941	-0.0413942848	-0.2037555976	-0.15349505759999998	0.3142333846	-0.047743553200000004	0.08914655279999999	0.1368298849	0.0756842609	0.0563579796	0.2102316457	0.1132521668	0.030735460099999997	0.12135463980000001	0.0973697617	0.0100619275	0.0495000018	0.051488840599999995	-0.044152589299999996	-0.0386389946	0.0958696994	0.0094286614	-0.09626325710000001	0.1086597426	-0.14717266769999998	0.14704988619999998	-0.0377845777	0.093442618	-0.0717603316	-0.2014694741	0.0494770521	-0.188856143	-0.12233049689999999	0.013704228700000001	-0.129649511	0.17880589670000002	0.0644606625	-0.11819077859999999	-0.0470941114	-0.15133405279999998	0.0700000975	-0.0014927242	-0.0057016765	-0.1532241404	0.200246344	-0.2626620901	0.0806368258	-0.17740070219999998	0.128402205	0.045501998099999996	0.0071942515	-0.2411103368	-0.1281312138	0.0355405771	-0.0426270968	-0.1307575292	-0.0328327806	-0.0094350957	0.0174027611	-0.0447912205	0.0268381629	-0.0441948766	0.030570052599999998	-0.17655410870000002	-0.09075215980000001	-0.0788302645	0.11874809619999999	-0.154755825	0.05814815860000001	-0.20477048760000002	0.1387894907	0.12257177699999999	-0.0164572	-0.017827799999999998	0.00027083943184000005	0.00031783045284000005	-0.0240921	-0.015819229999999997	0.0002502480377928999	0.0005804292824099999	0.0319388	0.024896439999999995	0.00102008694544	0.0006198327246735997	-0.000664964	-0.000436746	1.9074706851600002e-07	4.42177121296e-07	0.000442207	0.0	1.95547030849e-07	0.0	2.74036e-05	5.82549e-05	7.509572929599998e-10	3.3936333740099995e-09
510.43863433244627	-0.3843172115373363	260547.59941917282	0.14769971908383372	727.5563401769213	0.5371069895453502	529338.2281316359	0.2884839182184689	466.5530757691246	-0.08121390514520499	0.006595698388934353	217671.7725096305	464.15253149579246	558.9766530233273	1.116048	31.310518	0.097750115	0.0590316	-0.1073861243	-0.0755458114	-0.21610368530000001	-0.1957929673	-0.0006288721	-0.11491145970000001	0.0208676274	-0.047461192	-0.0498212063	-0.2188495912	0.25669036359999997	-0.035675008	0.170430427	0.1438764344	-0.046795621600000004	0.1160227357	0.0171877481	-0.0502100907	0.0076391567	-0.063688736	0.0287458285	0.0701714718	0.2058187972	-0.08964424789999999	0.1300476114	0.0508275642	0.11900971119999999	-0.1150951414	0.0730980048	-0.064643619	-0.1596181935	-0.0114661196	0.0206390514	-0.015452222	-0.0788230484	-0.0179798175	-0.002858022	-0.1851285248	-0.09739612800000001	-0.0943035461	0.1865748764	-0.0683525104	-0.17958381399999998	0.0132848853	0.0550587725	-0.17164883600000005	-0.0165317114	-0.0031438905	0.0422645988	0.021019520099999998	0.2632836718	-0.007895951	-0.1766598912	-0.060909032599999996	0.11422613300000001	-0.12701433	-0.0168389321	0.20925380100000002	0.089612019	-0.0821108377	-0.09192599550000001	-0.1549106752	-0.0709830916	-0.0900266997	-0.10357555369999999	0.1222208992	-0.0011943419000000001	-0.1532081801	0.07127095559999999	-0.058513452	0.0484297092	0.1305439679	0.0629217895	-0.044450868399999996	0.0677425323	0.0506144713	0.049267101900000006	-0.1391787306	-0.0826836804	-0.1453558726	-0.17786031219999998	-0.1619141091	0.0798729707	-0.0557178417	-0.0995334922	-0.1065365991	0.168780753	0.0484791775	-0.0205327378	0.0293499516	-0.1034479041	-0.1658335712	0.17874345530000002	-0.1630273342	-0.1020243084	-0.1340406761	-0.036986020099999996	-0.1027214431	0.0622248739	0.245038175	0.136653555	0.094527185	0.1222890049	0.0458539316	-0.0784273808	0.1374184108	0.11732431300000001	-0.0139605	0.002496700000000003	0.00019489556025	6.2335108900000136e-06	-0.016674599999999998	0.0074175	5.501930625000001e-05	0.00027804228515999993	-0.00964499	-0.04158379	9.302583210010003e-05	0.0017292115907640993	0.000168921	0.0008338849999999999	6.953641932249999e-07	2.8534304241e-08	0.000442207	0.0	1.95547030849e-07	0.0	-6.37539e-05	-9.11575e-05	4.064559765210001e-09	8.30968980625e-09
