global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
546.893265790525	n/a	n/a	299092.24416702584	840.7364666066701	n/a	706837.8062822685	n/a	492.64087605956513	n/a	n/a	242695.03276473578	492.06887709446573	638.1432755312993	n/a	n/a	n/a	n/a	-0.0274468896	-0.0246204575	-0.0694071136	-0.044283466900000006	-0.035212222	0.0306712562	0.2707089718	-0.698156208	0.22793645989999997	0.0153811942	-0.1010912434	0.060828678	-0.0777329828	0.0371112216	-0.10753029160000001	0.0074081016000000005	-0.0093762779	0.1134009545	-0.058755178	0.0308748815	-0.0234913915	0.0376130927	-0.0378029323	0.0383484084	-0.035898542	0.0691234613	-0.0286758832	0.0638513151	-0.060283737699999985	0.0454981344	-0.0731841001	0.0186186156	-0.0497711988	0.056700813600000004	-0.0237987989	0.072601195	0.0303806481	-0.0508783812	0.025704769500000002	0.0273496707	-0.0599625691	0.0404176382	-0.0938506066	0.014837921	0.0032642752	-0.0766159038	0.0265302114	-0.030941437000000002	0.046658592	-0.0344988098	0.0101707041	-0.0247109877	0.0365273792	-0.0171525331	0.010842963899999999	-0.0244919309	0.0380332803	-0.0178942749	0.07700772	-0.11522813960000006	0.038313239900000004	-0.0400223603	-0.0382116894	0.1027288338	-0.026035957000000002	-0.14716574359999998	0.1150186705	0.009183421899999999	-0.037207097599999996	-0.0032350432	-0.17076277	0.11303399630000001	-0.0030095389000000003	-0.019161823600000003	-0.0484952517	0.0693811731	-0.0361588318	-0.0041898637	-0.019110618200000002	-0.0968067977	0.0972022267	0.0028231914	0.0788279757	-0.0060331164	-0.10287717269999999	0.0147113	0.0686153561	-0.0744294564	-0.0512594595	0.0776217675	0.0180424121	0.0319349134	0.0156188874	0.0455270054	-0.0424115787	-0.0065573688	-0.2074380679	0.043036258	0.07040464269999999	-0.0205417692	-0.014347821200000001	-0.0695472366	0.0131656179	-0.0180002654	0.0622774623	-0.000621361	-0.0593518291	0.0540742513	-0.0477226725	0.049439776500000004	-0.0010231238	0.0084630569	0.0174974063	-0.0341510052	0.10346724189999999	-0.0530986122	0.0023247897	-0.0504517424	0.0632537792	-0.050131346900000005	0.0065914028	-0.0134943661	0.0410972784	-0.047385144500000004	0.0325021935	-0.010573901399999999	0.2270738011	-0.0931680894	0.051567109800000004	-0.02314273	-0.1090725473	0.0222756231	0.0220459533	-0.031054925499999997	-0.0960662561	0.0319085825	0.1429538947	-0.0695771993	-0.023568123599999997	0.1440656434	0.0055409689	-0.0967331861	-0.0319073811	0.0065353025	0.0503102879	0.0630501476	-0.0671989254	-0.0561429659	0.039656801	0.0390903658	0.0238491997	-0.0413122826	-0.1027584186	0.028252334599999998	0.025571117200000004	0.0379951631	0.012064013799999999	-0.0407427878	-0.1402260057	-0.0703001959	0.014513578000000001	0.1283156691	-0.1250072665	-0.061961311	-0.053816561299999996	-0.0027392625	0.0913304073	0.045357773600000005	0.0488235447	-0.0156979019	0.1091041759	0.1090898686	0.1090660245	0.1090326458	-0.0128201	n/a	0.00016435496401	n/a	-0.05333	n/a	0.0028440889	n/a	-0.0401239	n/a	n/a	0.0016099273512100002	0.0	n/a	0.0	n/a	-0.00029706400000000004	n/a	n/a	8.824702009600002e-08	0.00017247	n/a	n/a	2.9745900900000007e-08
546.2537401428043	-0.6395256477206885	0.4089930540925662	298393.1486200024	822.7848813306938	-17.951585275976413	676974.9609463636	322.2594139206532	492.7927554830062	0.1518794234410734	0.02306735926479288	242844.69985653393	491.74259725990487	624.9669607231082	1.052656	31.29343	0.05581085	0.0317149	-0.035366527200000004	0.10322466539999996	-0.005846414	-0.0412531571	0.0697819026	-0.0282717623	-0.009936151800000001	-0.3105081755	0.06890993299999999	0.0598228192	-0.0379719444	-0.17579708530000002	-0.040323305499999997	-0.0987953736	0.0295517897	-0.1534660156	-0.09732796710000001	-0.024576339	0.1472847272	-0.04994655730000001	-0.017478903400000002	-0.0332914525	-0.0418689073	0.08536555609999999	0.0885191343	-0.1625589896	0.0181914099	-0.0869992406	0.11741060880000001	0.0641133603	0.033863517200000005	0.0113758825	0.0623765789	0.0212607465	0.0838937285	-0.0912006311	0.048156767999999996	0.0739605312	-0.024369444100000002	-0.0226820932	-0.047300410300000005	0.034931246299999996	-0.0710680002	0.07528117	0.035199040699999996	0.0171383961	-0.0586059464	-0.0795581857	0.0709455522	0.011356983000000001	0.0100455912	0.148599252	0.1557999546	-0.034208203199999995	-0.024618967000000002	-0.0285526115	0.0811447241	-0.0714198492	-0.015469551299999999	-0.0189582277	-0.0403659065	-0.1290165265	-0.0774206079	0.0394108708	0.1294195943	-0.0691059644	-0.0672278261	0.0283367541	0.0103319915	-0.0645149661	-0.0728519294	0.0712232218	-0.0690183244	0.0507297591	-0.15736716679999999	0.09113336130000001	0.0964542885	0.10086130130000001	0.09538948119999999	-0.0389451699	0.0476987054	0.017774648799999997	-0.1028520642	-0.0025489778	-0.0448868408	0.02451761	-0.0778756891	0.0340700887	0.051121955999999996	0.1490390597	0.111249103	0.1100783855	0.038657118399999996	-0.09806362140000001	0.0662352442	0.0484925178	0.0169301262	0.0774930338	0.0400026791	-0.0499686613	-0.0671763149	-0.056409586500000004	-0.0253464664	-0.0592716203	-0.0831337317	0.0031491539000000003	0.0248574935	0.0544317181	-0.0728228248	0.050066949000000006	0.08194212	0.0318371535	0.0300475175	0.0788622315	0.0607583984	-0.036415869	-0.054006970599999995	0.0625396276	-0.0777095813	-0.21471409530000002	-0.042267310599999997	-0.0402277045	0.0476879542	-0.0256055831	0.0263103004	-0.006462755600000001	0.0267439631	0.0041032279999999996	0.0402223376	0.10376625169999999	-0.053772508	0.0235557843	0.0479366251	0.1467328196	0.0147408411	-0.0860345839	0.0831226708	0.0204598359	0.016178522	0.1654358964	0.1346633115	-0.1050261316	0.057060914500000004	0.0652812579	0.1355872639	-0.00044040839999999996	0.07436470049999999	-0.0304979335	-0.0821305352	0.0879519705	0.0324871598	-0.0314713884	0.09890269039999999	0.0557908501	-0.043485114500000005	-0.0313148254	0.07599481429999999	-0.1033021506	-0.0641404311	-0.1230562593	-0.0383817304	0.08395062210000001	0.0717392954	-0.0106287968	0.012756643400000002	-0.0407407536	-0.0072475225	-0.0490309	0.06500490490000001	0.07071503030000001	0.1090660245	0.1089372966	0.1087228625	0.108422891	-0.0385833	-0.0257632	0.0014886710388900002	0.00066374247424	-0.034564599999999994	0.0187654	0.0011947115731599995	0.00035214023716000005	-0.0419833	-0.001859399999999997	3.457368359999989e-06	0.0017625974788900002	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	-0.0004478830000000001	-0.000150819	2.2746370761000002e-08	2.0059918168900003e-07	0.000134832	-3.7638e-05	1.4166190439999996e-09	1.8179668224000005e-08
546.6621165621793	0.4083764193750312	0.16677129990157138	298839.46968424175	820.5366349125778	-2.248246418115855	673280.369233657	5.0546119565707714	493.0618585333151	0.2691030503088996	0.07241645168555412	243109.99634032685	492.06434196816843	629.4216804534988	1.073253	31.905741	0.07171635900000001	0.0417376	0.0520121808	0.0401042128	0.11421826210000001	-0.0489871566	-0.0423945691	-0.1270051516	0.012204383700000002	-0.1548481826	0.0712325546	0.0111943894	0.0600376408	-0.0406602752	-0.011475338600000001	-0.0219139823	0.0435837143	-0.011959323899999999	0.0180621657	-0.0387119758	-0.0025255946	0.0081485176	0.0361702706	0.0182664697	0.1073716149	0.1626225328	-0.0275884307	0.0030020266	-0.010099120500000001	-0.0988530985	-0.06758069259999999	-0.20570545969999998	0.1335771592	-0.1598954668	0.0156555799	0.0718059992	-0.1063362124	-0.0406087783	-0.0921145315	0.09491697710000001	-0.0896786821	-0.005256181600000001	0.0028192411999999997	0.07176585740000001	0.0183144607	0.056852263099999995	-0.021950599900000003	0.1259806901	0.0430721975	0.0019803032	0.0982637468	0.054514966799999995	-0.0754677687	0.0217554744	-0.0176389611	0.0103845823	-0.0014049807000000001	0.130665051	0.0399884924	0.0390058405	-0.056975936799999995	-0.0251937244	0.0279518211	0.06723118019999999	0.0560826779	-0.0242070035	0.0949040061	0.1397480851	-0.126152664	-0.060122731900000004	-0.0915231497	-0.0897935098	-0.017532486899999998	0.12245436539999999	-0.029180147000000007	0.0082937186	-0.018377971599999997	-0.008915100300000001	-0.051163536100000004	0.06754894089999999	0.0615329457	0.2110895862	-0.1083114089	-0.0068806149	-0.0319601696	-0.024978153599999997	0.0550045361	-0.0846899161	-0.10209259529999999	0.0985093013	0.010788629499999999	0.009190768	-0.0764446929	-0.049496161100000005	0.017089646	-0.022742027999999997	0.0549216329	-0.11259488919999999	0.0265888753	-0.0232732923	0.0036315331	-0.0922022377	0.0359070876	0.09642225970000001	0.0219173541	0.09496347529999999	-0.13298494630000002	-0.0085516012	0.0061140278000000004	-0.001281618	-0.07779335849999999	-0.0663601912	0.0223160206	0.0642768611	-0.083772045	-0.027963799100000002	0.021126779300000002	-0.0805228831	-0.0345531475	0.0829027929	-0.0538000094	0.0203679486	0.0459542807	0.021877284500000004	-0.049605105499999996	0.0126847895	0.09415105119999999	-0.0875534574	-0.030781945800000002	0.0714638952	-0.0399523729	-0.0311978279	0.22281280550000002	0.11225849859999999	0.0629507549	0.0787987378	-0.0555423515	-0.0321014678	-0.028032831299999998	0.0065404052	-0.1193443484	0.0537375812	0.060512713499999995	0.0272464921	0.0304250505	-0.034680285899999996	-0.0187133538	-0.1798020418	0.0068469593	0.0451339575	0.049276195999999994	-0.047295803600000005	-0.046410349000000004	0.030149782200000006	0.1678734973	0.0013218459	-0.08576745470000001	0.0261885102	-0.0980435815	-0.0275842002	0.045846354299999996	0.08066930230000001	-0.0033308298	-0.0202843025	-0.0705598053	0.1015679934	0.013117282	-0.1040968993	-0.0585647171	0.0083588874	-0.0060628062	-0.027665153999999997	0.10898973519999999	0.1086323659	0.10803761810000001	0.1072067914	0.000432159	0.039015459	1.86761401281e-07	0.0015222060409806812	-0.0338212	0.0007433999999999982	0.0011438735694399994	5.526435599999974e-07	-0.0509003	-0.008917000000000001	7.951288900000002e-05	0.00259084054009	0.000146345	0.000146345	2.1416859025000003e-08	2.1416859025000003e-08	-0.000142826	0.00030505700000000007	9.305977324900004e-08	2.0399266276e-08	0.00014424	9.407999999999975e-06	8.851046399999953e-11	2.08051776e-08
547.2199547042949	0.5578381421155427	0.31118339279892043	299449.6788265705	811.9205734574092	-8.616061455168621	659215.0176034082	74.23651499924239	493.01085864370384	-0.050999889611262006	0.0026009887403609104	243059.70674060212	492.0213863596968	641.2478204165551	1.052253	31.281458	0.074392759	0.0321276	0.1233412999	-0.0868660681	0.029895475699999997	-0.023084063300000002	-0.1414101689	-0.0101081231	-0.1050255978	0.0154297472	0.0097066748	-0.1646186957	0.017457139099999998	-0.028000105	0.0519175972	-0.0349867882	-0.1677548973	0.1632299481	0.12123290980000001	0.1293579083	0.032380582799999995	0.079432562	0.0235997572	0.0074073589	0.0038998817	-0.1213685086	-0.0052572916	-0.06437159370000001	-0.0104216033	-0.0682461818	0.0291990086	-0.0184853707	-0.009403903299999999	-0.0114640946	0.015558288100000001	0.1196870716	0.0405247383	0.019926975700000002	-0.1405373466	-0.043554209	0.0903774052	0.024277565299999998	-0.009266773399999999	0.042483373	-0.035685516699999996	0.0904503692	-0.09012477449999999	-0.0588233025	0.033799922999999996	-0.012544379199999999	0.0402749802	-0.12362134970000001	-0.0320992816	0.036724644199999996	-0.0418561465	0.0410656492	0.0954198392	0.0558380806	-0.015657255800000002	-0.0515336413	0.044493421	0.0866096683	-0.0306183816	0.1362854889	0.0530171267	0.0505212603	-0.002053616	-0.0795073325	-0.1639384428	-0.069763857	0.007053625300000001	-0.0115323497	-0.0678679419	0.13751658560000002	-0.0604259831	-0.0751682774	0.0640470468	-0.12677878480000002	0.042933083	-0.0143987168	0.015076441000000001	0.0003080522	0.097213791	-0.081531007	0.1022243941	-0.0861551149	0.08996137050000001	-0.034926482	0.0177517297	-0.122609941	0.0764510211	0.0592027759	-0.0425596084	-0.0570688614	-0.008285259100000001	0.0096896893	0.0562994322	0.034448872	-0.0558018435	-0.04754225559999999	0.0337793625	0.1380539764	0.20245266399999998	-0.11681571660000001	-0.0799237852	0.1373946935	0.0767316271	0.0550611918	0.0025528395	0.0111516126	-0.0742441192	0.0158874806	0.0930049779	-0.0688584584	-0.0037163176	-0.010317725500000001	-0.0047225818	-0.032422591699999996	0.1301856563	0.0655367576	-0.0082513721	0.0367092147	-0.0197997042	0.095804611	-0.010810393	0.08581591849999999	-0.0072213592	0.0129734425	-0.09084617310000001	-0.0385994283	0.0712074033	-0.1407050523	-0.0096720677	0.0212956781	-0.006462874	0.0716306835	-0.13238345880000002	-0.0188284255	0.0866719129	-0.0272555687	-0.042191684900000005	0.13074853820000001	-0.042302089800000005	0.09953773029999999	0.0493246098	-0.1642280723	0.1390261558	-0.0231208325	-0.10052331630000001	-0.045903579900000005	0.0389874754	-0.0922608949	-0.0281763158	0.051305058099999995	-0.012696306200000002	-0.08319785519999999	-0.0369245984	0.0207552504	0.014969142	0.10556865019999999	-0.018754888100000002	-0.0788463288	0.0996545605	0.0305558133	0.044230919400000006	0.0122419308	0.0318586293	0.015476633799999999	0.0366483844	0.0411291289	-0.1286831261	0.0957453568	0.10887533449999999	0.108175503	0.10701244730000001	0.105391148	-0.023109900000000003	-0.023542059000000004	0.0005340674780100001	0.0005542285419594811	-0.0467318	-0.012910600000000008	0.0021838611312400003	0.0001666835923600002	-0.059058300000000015	-0.008158000000000006	6.655296400000009e-05	0.0034878827988900013	0.0	-0.000146345	0.0	2.1416859025000003e-08	-0.0004478830000000001	-0.00030505700000000007	9.305977324900004e-08	2.0059918168900003e-07	0.0	-0.00014424	2.08051776e-08	0.0
546.3487767888998	-0.8711779153950374	0.7589509602720429	298496.9858987271	812.9296723268624	1.0090988694531688	660854.6521494598	1.0182805283316636	493.3914332916523	0.3805746479484355	0.14483706266107566	243435.10644559094	492.4994509861521	644.9362159211296	1.05655	31.409191	0.08208447999999999	0.0388639	0.0843644917	-0.044131405199999994	-0.10906060039999999	0.0569490108	-0.050847720199999995	0.0891520986	0.0489198993	0.0922514507	0.07847057	0.0111535475	0.0411691406	-0.036001842	-0.12720074609999998	0.0336970163	0.035615530299999996	0.0341989875	-0.0986253955	0.053754599699999996	0.0741177517	-0.0497489209	0.0875255685	0.1634908113	0.047914313	-0.0136427796	-0.0178818363	0.1219273752	-0.0043065434000000005	0.1319158284	0.1764573848	0.17633228039999999	-0.0062635238	0.0308231035	0.0559620775	-0.0567353009	-0.0357632044	0.07232354070000001	0.0157284797	0.0464566472	0.1069082882	0.0424210154	-0.0492909433	0.16350659050000002	0.161576105	-0.0027162934000000004	0.0947503949	-0.000302287	0.0889832448	-0.0200890595	-0.077098208	-0.0749492445	0.1412944099	0.1741821427	-0.0425241379	0.0538891799	0.10179233230000001	-0.006164004399999999	-0.1473101098	0.028377969500000006	0.0424265042	-0.0681506824	0.0759484392	0.0273751341	0.0181969282	0.1236320477	0.0083703665	0.0917828399	0.0196821419	0.0160325167	0.028688197999999998	-0.06526439190000001	0.08718032949999999	0.0080909482	-0.09821304300000001	0.0553547575	0.11067777210000004	0.0923674525	-0.080177919	-0.1400288338	0.09082658960000001	-0.11235431109999999	-0.0011495669	0.112920122	-0.0713555333	-0.0274738909	-0.013712275	-0.048571604000000004	0.09299879359999999	-0.09478808289999999	-0.0283259319	-0.0964264794	0.1246113031	0.030038998900000002	0.1508181506	-0.09289924050000001	0.06819562030000001	0.0099122761	0.043850765800000004	-0.061474094699999995	-0.0270736131	-0.0132471805	-0.0459892312	-0.1233214358	0.057896465999999994	-0.0223501239	0.0456853053	0.1315713659	-0.0775844879	0.0443792753	-0.0805790361	-0.19237807920000002	-0.0700514416	0.0290281355	0.1031125203	-0.0828532997	0.08419731300000001	0.05912122	0.0720231395	-0.0364025251	-0.1762538657	-0.036133800699999996	-0.0217428538	0.19283700550000002	-0.0292981913	-0.0060372013	-0.058704201500000004	0.0240302522	0.0823810552	-0.0421229507	-0.0584982878	-0.0332557352	-0.0226091163	0.043407514800000005	0.0345000045	-0.004922987199999999	-0.0036939521000000004	0.0001256288	-0.0989028081	0.1235347333	-0.0966564617	0.0071592362	-0.0286173788	0.14755831460000002	0.0041286516999999995	0.1260299123	-0.07730868980000001	0.1161865225	-0.0196348199	-0.0737034159	-0.0851112165	0.1456757751	-0.0845795882	-0.0551970101	0.0039828688	-0.1175967927	0.09803288859999999	-0.0923630892	0.0916531828	0.0754279857	-0.0952766625	0.0632952939	-0.0505573821	0.1115795136	0.1053124684	-0.010431097700000001	0.1031738422	0.060810486500000004	-0.0183837176	-0.0070109398	0.127148955	0.1138649019	0.1087228625	0.1075673469	0.1056505759	0.10298611449999999	0.00172418	0.02483408	2.9727966724e-06	0.0006167315294464	-0.0446539	0.0020779000000000075	0.00199397078521	4.317668410000031e-06	-0.049535	0.009523300000000005	9.06932428900001e-05	0.0024537162250000003	-0.000130269	-0.000130269	1.6970012361000002e-08	1.6970012361000002e-08	0.000176082	0.0006239650000000001	3.8933232122500007e-07	3.1004870724000006e-08	0.00015875	0.00015875	2.5201562500000004e-08	2.5201562500000004e-08
544.7808433506298	-1.5679334382700745	2.4584152668454173	296786.1672818234	814.3005596653113	1.3708873384489382	663085.4014712393	1.8793320947196128	493.1850855265184	-0.20634776513389846	0.04257940017575455	243231.52858579927	492.1988932801329	629.7668413718137	1.092653	32.482468	0.10238018	0.0498946	-0.0135333958	0.087692227	-0.0598983753	0.0754840327	0.0837399808	0.0450963852	0.0613788567	0.0630724015	-0.029356397200000002	-0.1149136435	-0.0874057903	-0.0341782918	-0.1338721244	-0.1500294478	0.0838114796	-0.0355321361	0.1022627453	0.0534961108	-0.0072538209	0.1271927587	0.0927354464	0.0121405818	-0.0126600079	-0.0843341759	0.032491735099999995	0.1223028808	0.0477441803	0.0302710402	-0.06058396730000001	-0.0916478667	0.018465768799999997	-0.0594327117	-0.0143285068	0.0011791677	-0.0674296358	0.0510103943	0.1010329722	0.0947415939	-0.006556624499999999	0.0288578264	0.0901153059	-0.0025625373000000003	-0.0062695255	-0.08189332190000001	-0.0906719831	0.0231493837	0.0199247064	-0.0780444077	0.021974465699999998	-0.0566603905	-0.0068616301	-0.1121036906	0.065272488	0.08155758769999999	-0.0039630044	-0.0630929893	0.0343968598	-0.0678364573	-0.0108004695	0.14520907759999999	0.07480432070000001	0.0045687453000000005	-0.0583608441	-0.07001076980000001	-0.0542113658	-0.0227451365	0.0175853539	0.11166114	-0.1817480444	0.14183754140000002	0.053140897400000005	-0.0892381704	0.0753108901	-0.0191209841	-0.0131939569	0.0241490622	0.0326785256	-0.0879265914	-0.02553148	-0.0102708933	-0.09821445849999999	-0.1389794557	0.0134506231	-0.1224239634	0.146690689	0.0216422749	0.1279017052	0.0333914488	-0.0126644357	-0.0436905479	0.0365281099	0.0138437897	0.0920590033	-0.0630598543	-0.1077611117	-0.0506341668	0.1045234634	-0.0591445832	-0.0500619072	-0.1442729451	-0.0392588973	0.0306780099	-0.0921886105	-0.1023717403	-0.0584884966	0.0278533418	-0.014024362	-0.124622947	0.008659306	0.008631579300000001	-0.052104427800000006	-0.0790825412	-0.099219703	0.0557829463	0.0077748375	-0.0241291184	0.0233888772	0.0254738387	0.1118977326	-0.0438584016	-0.0175660316	-0.0494753292	0.1162990326	0.0770341671	-0.0656727723	-0.0020125257999999997	-0.0653043267	0.04439314900000002	-0.0732587485	0.0756060966	-0.1015512775	-0.0881347535	0.0012105686	0.0244625691	-0.1160297427	0.11402325560000001	-0.11061317820000001	-0.0659665303	0.0165125934	-0.15832178859999999	-0.0007907089	-0.0743967446	-0.0019189979	0.0200117555	-0.0080355852	0.0005615751000000001	-0.1320579675	0.0490163624	-0.054878327000000005	-0.1526687521	-0.0665822144	0.1701840021	0.018642326	0.0113362802	0.0948348217	0.0102743282	0.0180966243	0.078972533	-0.0802500622	0.1085486666	-0.1558737969	-0.0074611821999999986	-0.014771190900000003	-0.0754327929	0.0847549231	-0.0745251896	-0.0833640413	-0.058771310199999996	0.052127903600000004	0.022745654	0.10853237240000001	0.1068087481	0.10395628859999999	0.1000051409	-0.0374183	-0.03914248	0.0014001291748900002	0.0015321337405504	-0.0380653	0.006588599999999993	0.0014489670640900002	4.340964995999991e-05	-0.0671403	-0.017605299999999997	0.00030994658808999984	0.004507819884090001	6.617449999999998e-24	0.000130269	4.379064450249998e-47	1.6970012361000002e-08	-0.0004478830000000001	-0.0006239650000000001	3.8933232122500007e-07	2.0059918168900003e-07	0.000132108	-2.664200000000001e-05	7.097961640000002e-10	1.7452523663999997e-08
