global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
604.9000369821475	n/a	365904.0547410034	n/a	956.9547217943532	n/a	n/a	915762.339564508	525.9926586427173	n/a	276668.2769460341	n/a	528.0954517024999	991.5260073306104	n/a	n/a	n/a	n/a	-0.0584020663	0.41166921759999997	0.026655589900000002	-0.5452030593	0.11229463519999999	-0.09231162400000001	0.101801709	-0.1251664687	0.1040219035	-0.09772441539999999	0.0956400646	-0.053544339	0.16110873009999999	-0.10287486130000001	0.0008956278	-0.0475809919	0.0725919608	-0.041448884500000005	0.0099907966	-0.0808940133	-0.1707330042	0.1794780388	-0.0548780242	-0.0529272113	0.09630472289999999	-0.0332031416	-0.068180151	-0.030301207400000002	0.1069424033	-0.0013656360000000002	-0.0951610362	0.4165805968	0.1156080643	-0.0514633658	0.0579310329	-0.04421649440000002	0.0553806004	-0.0431063833	0.0096853511	-0.0848558692	0.1200623359	-0.0966283472	0.0341476121	-0.0160392714	0.0175044008	-0.0439528834	0.0725397376	-0.0574463977	0.0261371231	0.047309679400000006	0.0228268425	-0.0646688864	-0.0095260995	0.1698653979	-0.0192592964	-0.046100134400000006	-0.0739139118	0.0368014923	0.0042333173	0.0178958892	0.0346259009	0.1115711812	-0.1149301945	-0.0542583363	-0.0195210446	0.0025885885	0.07789504400000001	0.009146479499999999	-0.0306145063	-0.09015454640000001	0.4189411364	-0.134671942	0.0138506899	-0.095143351	-0.0570131468	0.050386042199999995	-0.0346823536	0.0194023844	-0.0032934903999999997	0.1289125018	-0.0590149652	0.0020565436	-0.0438210978	0.1071184261	-0.0060510763	0.0730387339	-0.017815426999999998	0.0176086364	0.0226090163	-0.0599671867	-0.0023038273	-0.1697868412	0.0071652531	0.0597217128	0.0756910158	-0.0732331398	-0.0542947478	0.0280151668	0.0698152638	0.0019363767	0.0623327834	-0.1235774918	-0.0610686514	0.0789928339	0.0410241716	0.0694309976	0.024672649100000003	-0.0721167314	0.14431824599999998	0.1442602872	-0.035432099999999994	n/a	n/a	0.0012554337104099995	-0.0988281	n/a	0.00976699334961	n/a	-0.17305	n/a	n/a	0.029946302500000008	0.00144356	n/a	n/a	2.0838654736e-06	-0.000763903	n/a	n/a	5.835477934090001e-07	-0.000393048	n/a	1.5448673030400002e-07	n/a	0.0	0.0
604.5105452314078	-0.38949175073969394	365432.999295974	0.15170382389427192	948.4135598479606	-8.541161946392549	72.95144739450416	899488.2805034813	526.2793289697538	0.28667032703651785	276969.93210085435	0.08217987640322409	528.2244198203142	996.5924045713465	1.273024	40.281868	0.30335587	0.148214	-0.0914219457	0.5070598571	0.1221372596	-0.4033561304	0.23241262059999998	-0.0012554578999999998	0.11740037130000001	0.232392145	-0.20706127579999997	0.2032100918	0.0712816018	0.0331676407	-0.022802191200000002	0.0412475263	-0.056039103300000004	-0.13772732140000002	0.046395936799999996	0.0074139823	-0.1501211974	-0.001040605	-0.0132205136	-0.1423723022	-0.0388841571	-0.09478249820000001	-0.019904446399999998	-0.0298020138	0.0397846232	-0.0137672418	0.0074612418999999985	0.12468245289999999	-0.0886041284	0.5250275092	0.1859620401	-0.10118911380000001	-0.018458880900000002	-0.0006937743	0.1088652647	0.021785452900000002	-0.0956469633	-0.015828701599999998	0.0371049456	-0.1120761901	0.04657185690000002	-0.0774896126	-0.0829640497	-0.0717019625	-0.006474987099999999	-0.1781002753	0.10515256099999999	0.008698645500000001	-0.1359076175	-0.1084517232	-0.0768035717	-0.0890026434	-0.018523312099999998	0.0227820644	0.1084662828	-0.0671768991	0.0159808556	-0.03157351	-0.081093885	-0.10988146119999999	0.006228861800000001	0.0883465109	0.0523234318	-0.0346660653	-0.0839452634	-0.003384866	0.0477422426	-0.0864169643	0.5110627655	-0.20969261690000002	-0.0290702809	-0.050675540899999996	-0.0301580041	0.13738156529999998	0.0410276642	0.0320097295	-0.0833175672	0.0429791188	-0.09305067539999999	0.016682144	0.0472736641	0.10570977710000001	-0.11744706460000001	0.0263784892	-0.1250278103	0.13544414429999999	0.0058404445999999995	0.0267400917	0.1964645699	-0.0140185021	-0.0857943053	-0.0386457207	-0.0127282817	0.0298489556	0.1118252299	-0.0084127742	-0.1479740633	0.031639486099999996	-0.1053419805	0.061206983099999994	0.009305884	-0.051669047999999995	0.0101927751	-0.1089757776	-0.0155285674	0.0205969955	0.1441637064	0.1436425425	-0.00508723	0.03034487	0.0009208111353168996	2.58799090729e-05	-0.10699000000000003	-0.008161900000000014	0.011446860100000004	6.661661161000022e-05	-0.285075	-0.112025	0.012549600625	0.08126775562500001	0.00353761	0.00209405	4.3850454025000015e-06	1.25146845121e-05	-0.00136191	-0.000598007	3.5761237204899997e-07	1.8547988481e-06	-0.000757473	-0.000364425	5.737653457290001e-07	1.3280558062500006e-07	0.0	0.0
603.6292991719192	-0.8812460594886034	364368.33081878244	0.776594617364191	938.3834879235652	-10.030071924395427	100.60234280854543	880563.5704075958	526.2328528158641	-0.04647615388967097	276921.0153827229	0.0021600328803763782	528.077638387129	979.0065932236546	1.2473610000000002	39.469822	0.22634047000000004	0.113256	-0.0919009109	0.3730348781	0.08353993950000001	-0.1442893428	0.21642482429999998	0.0087501975	0.0156766749	0.0112061352	-0.41711455119999996	-0.24739091789999998	-0.0059153292000000005	0.0045055418	-0.025020179700000002	0.0380209096	-0.0092846463	0.1418856555	-0.044949196399999995	-0.030019446800000002	0.0086608936	-0.0645222399	0.09964064710000001	-0.0226853108	-0.050046220700000005	-0.07410431440000001	-0.1535630271	0.18463594	0.06913046099999999	-0.0806381026	-0.0118179538	-0.007820753199999999	-0.09974264699999999	0.3902877176	0.1649174001	-0.0191309415	0.0950331201	0.0463746991	-0.005245585400000001	-0.1200630817	0.021153805499999997	-0.0721760546	-0.028135173500000003	0.11540680390000001	-0.060704456799999994	0.133394593	0.2038066034	0.10292493220000001	0.13625150119999999	0.0631355249	-0.1147335965	-0.13848155480000002	0.0443285125	0.2552403842	0.1127528958	-0.0437207252	0.0322716848	-0.0298206789	-0.12004430949999999	0.138034288	-0.0236471336	-0.06835874019999999	0.0593852287	0.0441236923	0.2180604306	-0.004481181	-0.1068133545	-0.0272145999	-0.0100314841	-0.007998456800000001	0.0937864353	-0.10123629449999999	0.38019430670000004	-0.1775851571	0.0330185405	-0.09328013210000001	0.0087922397	-0.018769127099999998	-0.1218264017	0.1012753027	0.0049354566	-0.0407838019	0.1353765034	-0.0726344063	-0.1495884915	-0.0837749672	0.19965450399999998	0.0778207311	0.0653690019	-0.037578596	0.0944768691	0.1016235858	-0.2339323177	0.13524528449999998	0.0764580652	0.08712997859999999	-0.0119653958	0.1528989033	-0.130400929	-0.0063903772	0.10079749140000001	-0.1212163522	0.116585102	0.1268927928	0.08541788619999999	-0.08699736359999999	-0.0198685686	0.0288017115	-0.0199775027	0.06450679620000001	0.14385479269999998	0.1424096983	-0.0428762	-0.03778897	0.0014280062536609	0.00183836852644	-0.0766007	0.030389300000000025	0.00586766724049	0.0009235095544900012	-0.183512	0.10156300000000004	0.010315042969000009	0.033676654143999986	0.00291072	-0.0006268900000000003	3.929910721000001e-07	8.472290918399999e-06	-0.00102216	0.00033975	1.154300625e-07	1.0448110656000002e-06	-0.000592129	0.00016534400000000002	3.5061675264100004e-07	2.7338638336000002e-08	0.0	0.0
599.9275931946953	-3.701705977223924	359913.11707637977	13.702627141815324	926.219185411532	-12.16430251203326	147.97025560425863	857881.9794244019	522.4385228535501	-3.794329962314009	272942.01016139943	14.39693986291383	524.2108143803711	941.3819651097067	2.572894	81.413216	1.0004892	0.513169	-0.12365419949999999	-0.24835507920000002	0.2636590314	0.24540670579999999	0.232311354	0.08569058980000001	0.2875984302	0.021933718799999998	0.043185691500000005	-0.0122656123	0.2539656372	-0.042425906900000004	0.137361314	0.229005414	0.122103398	0.06769335929999999	0.09707137	-0.0834750811	-0.016722304099999998	-0.0406927901	0.19286856260000002	-0.09272154460000001	0.0210309394	0.0566771279	0.0023934888	0.0480987265	-0.1503725958	-0.0202184674	-0.0757991273	-0.11928825230000001	-0.31896721699999997	-0.19173712899999998	-0.1012243906	-0.3134474425	-0.1049069472	0.2469178174	-0.1679005454	0.05221070059999999	0.03224507	-0.1115194251	-0.0365123256	0.023729803799999998	0.0286672149	-0.09718246289999999	0.1903916265	-0.044098146500000004	0.0351769754	-0.0566434269	-0.1246198945	-0.1738799694	-0.0624195098	0.0665034011	0.0950905	-0.042748787	0.022216233399999997	0.06895181780000001	0.0923826886	0.0653092576	0.061472966500000004	-0.0233649755	-0.244856982	0.1259618568	0.016725153700000002	-0.0672705441	0.022359763300000002	-0.0567910895	-0.0447574503	-0.0173424838	-0.059411791900000004	-0.32369118690000004	-0.1777605643	0.004997505300000001	-0.3602937163	0.1068806044	0.2299643284	-0.054022094400000005	-0.0311976227	0.130144456	0.061386490099999996	0.0268738608	0.016330834199999998	0.028464909500000007	0.0446242958	0.11247405880000001	0.1988167452	0.0131245442	-0.0325580493	-0.0502261142	0.1552761488	0.1666193519	-0.0381592922	0.0544229376	0.09226406890000001	-0.0113052111	-0.0498127087	0.10681409300000001	0.0750015638	0.0407285715	-0.13274557039999998	0.048396044400000005	0.11608972099999999	0.1405061491	-0.0813630386	0.16081168210000002	0.044480736900000005	-0.0383885544	0.0577526792	0.0403265544	0.1433918357	0.140567034	0.00301815	0.045894349999999993	0.0021062913619224995	9.1092294225e-06	0.0510675	0.1276682	0.00260788955625	0.016299169291240003	0.211291	0.394803	0.15586940880899994	0.044643886680999986	-0.00466019	-0.00757091	5.73186782281e-05	2.17173708361e-05	-0.0012173	-0.0001951399999999999	3.807961959999996e-08	1.4818192899999996e-06	0.00028429400000000004	0.0008764230000000001	8.082307843600002e-08	7.681172749290002e-07	1.0	0.0
600.4334955691412	0.5059023744458955	360520.3826013779	0.25593721246999496	925.3921034056972	-0.8270820058347681	0.6840646443756634	856350.5450456204	523.3434002656804	0.9048774121303041	273888.31460164423	0.8188031309836361	525.1139765892991	943.7101621964197	1.291277	40.859432	0.09159395	0.0418976	-0.1002892686	-0.2668935993	0.2568666795	0.2385440043	0.1634817653	0.10569515730000001	0.2010690509	-0.1332948065	0.09600094869999999	0.1438297217	0.2789919683	0.1784562762	-0.0938214208	0.1001900921	-0.0343650594	0.0109676828	-0.2144907173	0.144858013	-0.0400413008	0.022016071600000003	-0.2289302408	0.0018177424	0.0184900257	-0.0698074341	-0.103426074	0.003775635	-0.029096613700000006	0.0421518496	0.14001914099999999	0.0600938774	-0.2836656058	-0.2048259482	-0.049043125800000004	-0.2575153389	0.0510013275	0.1787098446	-0.1343712009	0.1046715265	0.1681505512	-0.0235133498	0.0469323002	0.0005454953	0.026192412	0.0689135525	0.0150534436	-0.1479845186	0.0075806442	-0.15308939189999998	0.066848276	-0.012773768400000001	0.1236145541	-0.0813333434	-0.2290359075	-0.0047620321999999994	0.0137851977	-0.0661260435	0.0982699502	-0.0664135061	-0.016541429099999998	-0.10722889199999999	0.1062570524	-0.1268894719	0.024648258	0.10170962720000001	0.0775942192	-0.076406584	0.029894572	0.045295187800000004	0.0342532348	-0.2870777199	-0.19719882739999997	-0.0211861598	-0.2685233907	-0.0029246456	0.1800195726	-0.11211600390000001	0.0534429644	0.029076824900000006	0.197762145	0.0381219794	0.0293270075	0.0222415914	-0.1022532133	0.1523116215	-0.039382712	-0.0071883645999999985	-0.0884529631	-0.0377148986	0.0819216298	-0.14292452320000001	0.1229884892	-0.0069749237	-0.2113825429	0.031617474300000004	-0.0178141302	-0.046049905700000004	0.0973138691	0.0047270404	-0.0074927105	-0.1306313492	-0.10291369689999999	-0.0500522767	-0.0222357914	-0.18487163	0.0151336145	-0.015001269099999999	-0.0421705807	0.025972132999999998	0.14277533109999999	0.1381224401	-0.0204736	-0.02349175	0.0005518623180624999	0.00041916829695999987	0.0414691	-0.009598400000000009	0.0017196862548099995	9.212928256000014e-05	0.182965	-0.028325999999999962	0.0008023622759999979	0.033476191225000014	-0.00417629	0.0004838999999999998	2.3415920999999976e-07	1.74413981641e-05	-0.0013008	-8.350000000000002e-05	6.972250000000005e-09	1.6920806399999997e-06	0.000248138	-3.615600000000001e-05	6.1572467044e-08	1.3072563360000018e-09	0.0	0.0
599.5130804580264	-0.9204151111148348	359415.933640272	0.8471639767685338	925.2390269345552	-0.15307647114195788	0.023432406017274664	856067.2569628026	523.0639920673872	-0.2794081982932539	273595.93979747174	0.0780689412734823	524.8910746345816	946.4875704498199	1.29483	40.971867	0.18814445	0.107182	-0.0878466408	-0.22895346739999997	0.1144359487	0.23025671179999999	0.053845905599999994	-0.0012825422	0.0004124113	-0.1485371334	-0.09634379289999999	0.030790695400000002	-0.0101410393	0.1154923756	-0.011877228600000001	-0.046332341	-0.0003864504	0.0582591893	-0.07010430599999999	-0.0064076322	0.0378022791	-0.11660355019999999	0.058961073899999994	0.2830361615	-0.1114841273	-0.0057492368999999995	0.0521702115	-0.1367964089	0.1200797253	-0.0048226949	0.074703568	0.1965420119	-0.26848365879999997	-0.132824101	-0.08747547580000001	-0.0731255562	-0.020541778899999998	0.1169480232	0.1588699016	-0.0987640584	-0.0919740119	0.0441506255	-0.0886645203	-0.1234711286	-0.0222361774	0.049908936699999996	0.015482553500000001	0.040843322	-0.0931285998	0.10951758589999999	0.1419429817	0.29042033370000003	-0.035278471	-0.0377017384	0.1854746993	0.0176107983	-0.2107370161	0.0899359458	-0.026326315899999998	0.051430980300000005	0.1508630651	-0.0096607802	0.2521647516	0.09717885550000001	-0.0502890505	-0.0567033833	-0.1008065093	0.047934990499999997	-0.0897022867	-0.0290920301	-0.0277109483	-0.2681772751	-0.1315473786	0.045479572	-0.0786176629	-0.0399072315	0.114281773	0.1651770595	-0.059970140199999994	-0.0366671858	-0.0927671111	-0.083496968	-0.1470489765	-0.0394807472	-0.0577379041	-0.0675145855	0.0347646025	-0.0715945562	0.0101239048	0.0721354305	-0.2838527002	-0.1100243427	-0.0817619754	-0.11127660130000001	0.174527195	-0.1520270443	0.1678356238	-0.0744995689	-0.0304212991	0.1751385918	0.17267479300000002	-0.102380153	-0.045168454299999994	-0.0554236153	0.1018369407	0.0860603732	-0.072906935	-0.08000086099999999	-0.09112042470000001	-0.0601463201	0.1420059391	0.1350863847	-0.0215076	-0.0010340000000000002	1.0691560000000003e-06	0.0004625768577599999	0.0423418	0.000872700000000004	0.0017928280272400002	7.616052900000071e-07	0.113858	-0.06910700000000003	0.004775777449000004	0.012963644163999996	-0.00239942	0.0017768699999999996	3.1572669969e-06	5.757216336400002e-06	-0.0008044159999999999	0.0004963840000000001	2.4639707545600015e-07	6.470851010559998e-07	0.000178777	-6.936100000000003e-05	3.1961215729e-08	4.810948321000002e-09	0.0	0.0
599.1352558902162	-0.3778245678101939	358963.05485063477	0.14275140404095982	928.945425946197	3.7063990116417926	13.737393633499256	862939.6043863614	523.4756401019338	0.4116480345466016	274026.7457801293	0.1694541043460801	525.2919170508933	938.6247785808522	1.056644	33.435028	0.062631374	0.0290066	-0.1409231931	-0.2048819436	0.0017645210999999996	0.1708607567	-0.06290486740000001	0.038060974500000004	-0.0210366217	0.0048584205	0.001248559	0.1222087829	0.06106571860000001	-0.1120633984	-0.09472441949999999	-0.2513075869	0.1705059241	-0.131550665	0.07891528099999999	0.1283460298	-0.1547156857	0.0113746429	0.0005072711	0.059344368200000004	0.01444824	-0.1881812767	0.0417859789	-0.0150763172	0.0349829003	-0.0010988091	0.0392308505	-0.14648593470000001	-0.2426102738	-0.1405420693	-0.16028351289999998	0.0167950103	-0.0547894666	-0.0079187911	0.11811332050000001	0.0421672707	0.038201259	0.053458568600000006	0.09236019710000001	-0.1023127959	-0.1111030815	-0.062878	-0.1719426006	0.0809444467	-0.026141318900000002	0.101434447	0.023706779100000002	0.0490544088	-0.1490633432	-0.1337060218	-0.1411576407	0.0291321558	-0.021496926	-0.14190757029999998	-0.2695377759	-0.0597191533	-0.06524418230000001	-0.0450506974	-0.06737160360000001	0.0246334947	0.0037738267	0.0247504643	-0.1332375522	-0.0437888012	0.2008571321	-0.1039651892	0.0752463285	-0.24222172	-0.1361708841	0.152095383	-0.021238104	0.0027897639	0.014771504199999999	0.11829079710000001	0.06851017200000001	-0.0825779201	0.0453339558	0.10814870859999999	-0.06623153429999999	-0.1047486116	0.1338409712	-0.0846481272	-0.1568012725	-0.023818281099999998	0.0874328122	0.09055838849999999	-0.149688755	0.0798756008	0.1453699431	-0.042347894000000004	-0.1136901646	0.0373120252	0.0881370317	-0.0492861267	-0.213279341	-0.0954441756	-0.055124223300000004	-0.026775148199999998	0.144081675	-0.0841162187	0.040958637	-0.0757730182	0.0218882406	0.1814860324	-0.1167657906	0.0638600824	0.1410844836	0.13147186859999999	-0.000150426	0.021357174	0.00045612888126627597	2.2627981475999998e-08	0.0335587	-0.008783100000000002	0.0011261863456899998	7.714284561000002e-05	0.116977	0.003119000000000011	9.728161000000067e-06	0.013683618529	-0.00272769	-0.00032826999999999986	1.077611928999999e-07	7.4402927361e-06	-0.0006722789999999999	0.00013213699999999994	1.7460186768999986e-08	4.519590538409999e-07	0.00030581200000000003	0.00012703500000000006	9.352097934400002e-08	1.613789122500001e-08	0.0	0.0
599.9678241782099	0.8325682879936949	359961.3900491353	0.6931699541727521	931.5112834722052	2.5658575260081307	6.583624843772565	867713.2712360348	524.2638750838763	0.7882349819425372	274852.61071796226	0.6213143867579519	526.1343812441048	951.0379906231842	1.276768	40.40033	0.26222770900000003	0.135401	-0.1240604303	-0.033485691	-0.14238508130000002	0.0822122787	-0.1503976482	0.027755921099999997	-0.1622022785	-0.0360333432	-0.016711006100000002	-0.0249709749	-0.1065385794	0.08851699560000001	0.0798882798	0.0442150341	0.10935746589999999	0.12757505660000001	0.0551008745	-0.018550545	-0.0447364165	0.0846839306	-0.1160715245	-0.0027494246	-0.1430201639	-0.058506978700000004	-0.0445898554	-0.012975024	-0.0190619749	0.0737451297	0.227287412	-0.1140894647	-0.2008744504	-0.0163050769	-0.0752837311	0.14545263390000002	0.0677306741	-0.1825164753	0.10416123460000001	-0.007306971999999998	0.06918485769999999	0.0043029358	-0.057433563	0.024318117200000003	-0.04473322230000002	-0.0776248076	-0.1994431855	-0.0076843417000000015	-0.0579546536	-0.0036750972999999997	-0.051591541500000004	0.0097254401	0.047469022199999995	0.13743689380000002	0.13286082230000001	0.2136955504	0.1040056375	0.10233240369999999	-0.0362972831	-0.052473471900000006	0.0779678548	0.0169898268	0.0843194248	-0.1760121346	-0.0900929939	0.0015426122	0.19719478199999999	0.0426577057	0.0145609907	0.07388624419999999	-0.14514995320000001	-0.1977237955	-0.0220957391	0.1195721885	0.154046059	-0.1014653703	-0.1480641486	0.0304468817	0.0269543067	-0.0372142412	0.0518499546	-0.0414954158	-0.0194529501	-0.0040914613	0.1298150268	-0.0668115128	-0.1547414239	-0.040714613399999995	-0.049287199500000003	-0.0283795219	0.0808303907	-0.0486885182	-0.19021700379999998	-0.1061802082	0.1455936167	-0.0133742297	-0.1062598223	-0.11353000710000001	-0.0583561617	0.0401037862	0.0047677157	0.0209509804	-0.2498405138	-0.051726630700000005	-0.1315592475	-0.0266784431	0.037882257999999995	0.0711149918	0.0624159268	0.0093529725	0.14001195130000002	0.1272943698	-0.0245427	-0.024392274	0.0005949830308910761	0.0006023441232899999	0.0224289	-0.011129799999999995	0.0005030555552099999	0.0001238724480399999	0.0353074	-0.08166960000000001	0.00666992356416	0.00124661249476	-0.000382218	0.002345472	5.501238902784e-06	1.4609059952400005e-07	-0.0008268359999999997	-0.00015455699999999983	2.3887866248999948e-08	6.836577708959995e-07	-9.48797e-05	-0.00040069169999999997	9.002157472089999e-09	1.6055383844889002e-07	0.0	0.0
600.2026723353599	0.23484815715005425	360243.2478785074	0.055153656916776574	931.7192942809579	0.20801080875276054	0.043268496557977536	868100.8433354063	524.31973761267	0.05586252879368203	274911.1872502191	0.003120622123224954	526.1582607926748	949.0653842002353	1.022261	32.34705	0.102000573	0.053899800000000005	-0.11716053900000001	-0.0136084385	-0.1627427806	0.0670522446	-0.16435609310000002	0.1058812874	0.027298171099999997	0.0547389638	-0.0043292356	-0.0959710833	-0.304898574	0.0340825037	0.022024152400000004	0.0029390953999999998	0.027431400699999997	-0.11989787910000001	-0.20201222600000002	0.0208658154	0.0210822426	-0.0627437907	0.0195420852	-0.0608995232	0.035041873700000004	-0.24899141219999998	0.1379987195	-0.0927123782	0.1465775757	0.0760797281	-0.1422798611	0.1240802036	-0.1895203388	0.029884707599999998	-0.030124360099999997	0.1062261508	0.0570988609	-0.14398613429999998	-0.07277876259999999	-0.1093989591	0.0690969493	0.045542635899999996	-0.1527968831	0.0520913286	-0.0338225644	0.2443661847	-0.1291754923	0.1999170398	-0.11840288269999999	-0.0102262624	-0.049155519	-0.0373656923	-0.010149704	-0.1022030634	-0.0066718942	-0.262299623	0.049668327699999994	0.031620225099999996	0.12368274380000001	-0.0826884338	-0.1178871995	0.035950208399999996	-0.0118289217	-0.0752108313	-0.1498360382	0.0406085687	-0.0010429667	0.0824695675	-0.1177090648	-0.0050445202	0.0718318394	-0.18684712550000002	0.0299062845	0.0815392117	0.1015286985	-0.051688137300000006	-0.1418580532	-0.0914279417	-0.11658376449999999	-0.0430833087	0.0642852449	-0.1500473824	0.010808300600000001	-0.0345868539	-0.1344965836	-0.3205850225	-0.073795598	-0.08692558130000001	-0.0278310156	-0.0431556504	-0.014493643899999999	0.054891834699999996	0.1756029891	0.18628566230000002	-0.0462347153	-0.069806984	-0.0689496906	0.0525935362	0.1012772242	-0.0954150309	-0.008121685200000001	0.1077147208	-0.0922213343	-0.09475129439999999	0.048507635800000004	0.0402272744	-0.0042010673	-0.1921503113	0.0800577687	-0.0325750489	0.1387894907	0.12257177699999999	-0.0216416	0.0029010999999999998	8.41638121e-06	0.00046835885055999997	0.000383937	-0.022044962999999997	1.4740761996900001e-07	0.00048598039367136906	0.0047725	-0.030534900000000007	0.0009323801180100002	2.277675625e-05	0.000516278	0.000898496	8.072950620160002e-07	2.66542973284e-07	-0.000854893	-2.805700000000028e-05	7.871952490000155e-10	7.30842041449e-07	-9.10405e-05	3.839200000000001e-06	8.288372640249999e-09	1.4739456640000017e-11	0.0	0.0
600.23913884067	0.03646650531004525	360287.02379618905	0.0013298060095275586	928.2679024489972	-3.4513918319606773	11.912105577724882	861681.2987170609	524.0300462988789	-0.2896913137910815	274607.48942400515	0.08392105728600284	525.8328609071261	954.8359497832007	1.054935	33.380947	0.1547017637	0.0679124	-0.0800298072	-0.0816162778	-0.1634732531	0.1544072254	-0.1259252864	0.1199872461	0.054651383899999996	0.1314879217	-0.0853450117	-0.0086404022	-0.0810515069	-0.1671892865	0.0385593129	0.13505786179999998	0.1162826761	0.1604606798	0.1623535759	-0.0313005374	0.04206153730000002	-0.1553280594	0.0722875088	0.1355487108	-0.0830695663	-0.0013877234	-0.1146164446	0.1022104526	0.046632856900000005	-0.0575493612	-0.053791207699999996	0.014908583999999999	-0.2054482436	-0.0464685396	-0.0100102639	0.1514609878	0.0015453429	-0.1699856898	-0.0171860061	-0.053828731799999995	0.040930570699999995	0.0114536602	0.1258633193	0.195110481	0.0927612035	-0.11983061710000001	-0.16574918619999998	-0.0482118079	-0.0129623276	0.2336807385	-0.0690197877	-0.0568023957	0.1257526101	-0.0126961498	-0.0069459706	0.0304516686	0.1394476934	-0.0757589041	0.0158674675	0.024726465099999997	-0.0901820258	0.2452640782	-0.00030837759999999997	0.0873852175	0.1854099766	-0.0296008062	0.056203759699999994	0.02446168	-0.0508401031	-0.0514470566	-0.017866033400000002	-0.2049441641	-0.0500137796	0.0836348471	0.15015758869999998	-0.0186288589	-0.1656269566	-0.0326368627	-0.0412162935	-0.029551204100000002	0.0025314156	0.07260710320000001	0.2106952281	0.1593206794	0.1598675333	0.0031053692	-0.14420340380000002	-0.0329712463	0.21996876440000002	-0.1052083018	0.026448832400000004	-0.0439707197	-0.014976237600000001	0.06707880849999999	0.0431355878	0.1253105666	-0.087590976	-0.0246854546	0.017276063799999998	-0.0661618394	0.1197814545	0.1725556395	0.1352702603	0.110105329	-0.041932963	-0.0502088242	-0.0887011598	-0.0234590489	0.0012624194	-0.1884205767	0.1374184108	0.11732431300000001	-5.49743e-05	0.021586625699999997	0.0004659824091119005	3.0221736604899998e-09	0.0104853	0.010101363	0.00010994151608999997	0.00010203753445776896	0.045087	0.040314499999999996	0.0016252589102500002	0.0020328375690000003	-0.000557744	-0.001074022	1.153523256484e-06	3.1107836953600003e-07	-0.000522979	0.000331914	1.10166903396e-07	2.7350703444100003e-07	0.000157009	0.00024804950000000003	2.4651826081e-08	6.152855445024999e-08	0.0	0.0
