onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	early	stimulus	n/a	22.5	n/a	n/a	n/a
5.5	0.5	1	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
6.0	0.69481663199258	1	early	dm_task	0.69481663199258	n/a	-4.0	1.0	n/a
6.69481663199258	0.75	1	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.8167226719961	1	early	em_task	n/a	n/a	n/a	n/a	28.5066185180071
19.8167226719961	0.75	1	early	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	82.5	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	0.737222794996342	2	early	dm_task	0.737222794996342	n/a	21.0	-1.0	n/a
34.73722279499634	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	2.4093025570036986	2	early	em_task	n/a	n/a	n/a	n/a	68.1190232165483
48.4093025570037	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	52.5	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.946577528986381	3	early	dm_task	0.946577528986381	n/a	0.0	1.0	n/a
62.94657752898638	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	2.568987420003399	3	early	em_task	n/a	n/a	n/a	n/a	63.7250101592054
76.5689874200034	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	127.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	1.05644309500349	4	early	dm_task	1.05644309500349	n/a	21.0	-1.0	n/a
91.05644309500349	0.75	4	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
101.5	0.5	4	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
102.0	2.109967289987299	4	early	em_task	n/a	n/a	n/a	n/a	137.218417701397
