global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
560.4791064010568	n/a	314136.8287121272	n/a	751.3661899224844	n/a	564551.151358631	n/a	514.438121563461	n/a	264646.5809177423	n/a	512.9713140397683	546.8110870132325	n/a	n/a	n/a	n/a	-0.1068634823	-0.1376588381	-0.1461242933	0.14858063259999998	-0.6122801932999999	0.1175829825	0.24045537739999998	0.34605296939999997	-0.0045719852	0.0579704613	-0.01145895	-0.0871255306	0.0264360496	-0.1012619662	0.021652703	-0.0885729285	0.09827474970000001	-0.031041888700000006	0.0264417791	-0.0514684821	0.0979395871	-0.0042321148	0.1522327694	-0.0442231513	0.0667279082	-0.0955504525	0.1260481694	-0.10059743130000001	0.0169688397	0.0979069976	-0.041228632	0.055186084100000005	-0.1939560428	0.0334439957	-0.0154039951	0.1161462537	-0.0134944688	0.08378383860000001	-0.045851196100000005	0.1010848817	-0.0526455803	0.042400758399999995	-0.11620953310000001	-0.0368373896	-0.08138317	0.0425917778	0.033906948199999995	-0.1185588323	-0.0563970638	0.0075595003	0.064386801	0.0258063586	-0.1090302661	-0.0342210545	0.12634342269999999	0.024121686	0.0069901679	0.053718961399999994	-0.0316319647	-0.0942377893	-0.0064078675	0.0082426048	0.095487225	-0.0193571858	-0.0212578437	-0.0821657908	-0.1171150002	0.10829165710000001	-0.062131399800000014	-0.0990136657	0.011256903799999999	-0.0802599706	0.1816959568	-0.04652054940000002	0.0207302307	-0.0061196302	0.0990095625	-0.1097608582	0.0060755333	-0.0853124602	0.045206064000000004	-0.0963061966	0.0080561655	0.1337995193	-0.0875517309	-0.0175974619	-0.0885143988	0.0625942382	0.0588712534	-0.0279239258	-0.05829581070000001	0.0848019067	0.0068836661	0.16650145759999999	-0.021221846800000003	-0.0127449041	-0.0285491416	-0.00017427709999999998	0.07623831889999999	0.08389575380000001	0.019807346200000003	-0.014854947299999999	-0.1121114226	0.0925836878	0.012352539099999999	0.07861710200000001	0.14431824599999998	0.1442602872	-0.0192521	n/a	0.00037064335440999986	n/a	9.33516e-05	n/a	n/a	8.71452122256e-09	0.034944	n/a	0.0012210831360000005	n/a	0.00105177	n/a	n/a	1.1062201329e-06	0.000678598	n/a	4.60495245604e-07	n/a	-0.000159563	n/a	n/a	2.5460350969e-08
560.5904612556951	0.1113548546383072	314261.665250873	0.012399903651518523	742.9181412196881	-8.448048702796314	551927.3645533164	71.36952688481848	514.7724694326903	0.3343478692293047	264990.6952858301	0.11178849765817624	513.2680565893327	545.0947838710451	0.95546	25.460066	0.0427251334	0.0213901	-0.148479399	-0.0887930566	-0.07590292259999999	0.11629361070000001	-0.4023809791	0.038854602200000005	0.2438796213	0.0384472855	-0.0539042691	0.0398078064	0.1039885969	0.0577164518	-0.0337565106	0.1211954922	-0.029665290299999997	0.0520260284	-0.1842809453	0.0625195371	0.0428401632	0.0947286403	-0.1117565093	-0.0616198122	-0.0077553201	0.0773087759	-0.006616236	0.1848773021	0.1413483991	-0.0563026247	-0.0349286604	0.22140650550000002	-0.0766104469	0.0433435524	-0.2826554116	-0.1276496061	-0.0484238097	0.0054938192000000005	-0.0317087942	0.11949928859999999	-0.0106065468	0.047046742300000007	0.1408806811	0.0711008929	-0.09433851130000001	0.07275500780000001	-0.1077021884	0.05967090150000001	-0.0941860408	-0.0678544717	0.026358218399999998	0.1285441044	0.1184810192	-0.1251956747	-0.1550599532	-0.01678922	0.021260134500000003	0.09114214679999999	-0.035308510099999996	-0.008596959599999999	-0.013704883999999999	-0.0494948895	-0.016079143400000002	-0.0017990819	0.1285492684	-0.034087151499999996	0.0856862992	-0.120313109	-0.137800772	0.0696286039	-0.0162058885	-0.2252208802	0.0207351601	-0.0700762039	0.27839918280000003	0.1028805998	0.024018841800000003	0.08270986849999999	-0.011354772800000001	-0.0953746593	-0.040363077000000004	-0.06914641120000001	-0.1479565569	-0.0793991746	-0.0537665756	0.09743338380000001	-0.0964096743	0.0248985662	-0.0520636474	0.130463377	0.0191046261	0.1855886159	0.0032358664	0.0279672145	0.1377447178	0.1367272744	-0.044769125300000004	0.0939538512	0.0155928955	0.002697155	0.069046181	0.0284481477	0.0554635747	-0.0391466949	-0.1455384043	0.0599438867	0.0672775562	0.0389495765	0.1441637064	0.1436425425	-0.0138501	0.005401999999999997	0.00019182527001	2.918160399999997e-05	0.012593600000000005	0.012500248400000006	0.0001562562100617027	0.00015859876096000012	0.0270533	-0.0078907	0.0007318810408900001	6.226314649e-05	0.00105177	0.0	0.0	1.1062201329e-06	0.000407419	-0.00027117900000000003	1.65990241561e-07	7.353805004099997e-08	-9.20983e-05	6.746469999999997e-05	4.551485746089998e-09	8.482096862890002e-09
561.6529608238001	1.062499568104954	315454.0484021411	1.128905332223214	737.0554531685931	-5.862688051095005	543250.7410455601	34.37111118445216	515.4631177445264	0.6906483118360711	265702.2257549075	0.476995090642015	513.9472714197207	553.1385919244641	1.056261	28.146109000000006	0.06733492	0.0389625	-0.1073640801	0.0522786517	-0.010989451	-0.010682356100000002	-0.1043266005	-0.049404884	0.1720872332	-0.1443478815	0.0716520447	0.10585755699999999	0.0879950601	0.0489497755	-0.029794573900000006	0.0125207464	-0.031211129599999998	0.1835779524	-0.050201692699999995	-0.1493513125	-0.11254408689999999	0.092542582	-0.0369191052	0.0405356467	-0.1735281766	-0.2199618026	-0.0661982045	-0.1607128926	0.1112469842	0.026695049	-0.1500583714	0.11497966720000001	-0.2664061321	-0.0246401076	0.10900930789999999	-0.1325222017	0.020419073899999998	0.0415817272	0.0551565885	0.01248839	0.0337231554	0.0926992264	-0.0930370721	0.1432342045	-0.0148583369	0.1400084391	-0.1541134888	-0.0971669523	-0.005468243	-0.0056568117	0.1082819307	0.1324409655	0.0204263855	-0.059305345	-0.021871847599999997	-0.1878719618	-0.0826218277	0.0125937295	-0.0386717987	-0.06502760519999999	0.0971301845	0.14158376779999998	-0.0481920364	0.0985222632	-0.1301549903	0.1777828176	0.12403978789999999	-0.012874266799999999	-0.1253326859	-0.017125848500000002	0.1006286489	-0.1777683028	0.24495878940000002	-0.0045912533000000005	-0.0969846262	0.1563823199	-0.0102379002	-0.0687194585	-0.0053195084999999994	0.0042237216999999995	-0.0475268561	-0.0787370988	0.0309310289	-0.15012160019999998	-0.20035064100000002	-0.0011259652	-0.0889586486	-0.1278854603	-0.0575616202	-0.0094281315	-0.012437909099999998	0.1938641405	0.051161231200000004	-0.015095788700000001	-0.0089197953	-0.07621738730000001	-0.1734876266	0.058774903899999995	0.0136994707	0.045385518300000004	-0.12448450109999999	-0.1454776826	0.0968294009	0.0280884421	0.1072422785	-0.0983282173	0.1723533336	0.034330762	0.14385479269999998	0.1424096983	-0.011561	0.0022891000000000005	0.000133656721	5.2399788100000015e-06	-0.00587048	-0.018464080000000004	0.00034092225024640017	3.44625354304e-05	0.0592301	0.032176799999999985	0.0035082047460099994	0.0010353464582399997	0.00095411	-9.766000000000006e-05	9.537475600000012e-09	9.103258921e-07	0.000371261	-3.6158e-05	1.37834730121e-07	1.3074009640000002e-09	6.21825e-05	0.00015428080000000002	2.3802565248640005e-08	3.866663306250001e-09
562.3830360419761	0.7300752181760117	316274.67922779056	0.5330098241947512	735.3262799733233	-1.7291731952698228	540704.7380194062	2.9900399392396486	514.8685737282614	-0.5945440162649902	265089.6482129741	0.3534825872765049	513.326299367632	558.195611865466	1.039953	27.711531	0.09574245	0.0603605	0.010329069599999999	0.1608998881	0.039985519	-0.042381171399999994	0.0323354234	0.022242654700000003	0.1773085378	-0.1328708659	0.1032014405	-0.013412809	-0.042934264400000005	0.0411832319	-0.1892868384	0.2106619069	-0.1092339588	0.0490085229	0.1152249442	-0.1526811383	-0.007543918599999999	-0.09812193720000001	-0.1116482177	-0.0196928213	0.0404542642	0.0928593242	0.0569533846	0.037175539	0.0149287439	0.09768454619999999	0.0685028851	0.2307404048	0.0014833104999999998	0.0139032826	0.0300541048	0.0067186046	0.1080280258	0.046058186200000004	-0.0413080372	0.0771297772	0.0005556618	0.0256527083	0.0657839348	0.0771968865	-0.1546616567	-0.0801286039	0.1374654672	-0.0186440031	0.0233130733	0.076502524	0.0206928067	0.0817619176	0.0318566393	-0.0300285133	-0.0380988871	0.05931657780000001	-0.055091357699999996	0.0935912349	0.142854266	0.1722898717	-0.0566675205	-0.0698026859	0.0618538201	0.1490595967	0.08515857380000001	-0.0223177406	-0.030731406800000007	0.10071858189999999	-0.0078344729	-0.1111653273	-0.045953358300000004	-0.2073951834	-0.067823349	-0.0245557452	-0.048832579699999996	0.0093181958	0.0962330757	0.0142130736	0.0674035214	-0.0390038675	-0.0136603448	0.0117030326	-0.092649972	-0.1064887125	0.0786469603	0.1146121192	0.1422218097	0.035189790299999996	-0.08005721219999999	-0.097793962	-0.04956619809999999	0.0865185909	-0.0125354174	0.021872783599999997	0.0558672044	-0.0067058928	0.06298248070000001	0.004010835999999999	-0.1790734596	-0.0626913969	0.0433278724	0.0176067355	-0.045575306100000004	0.2188051086	-0.1293421721	-0.0188140565	3.76938e-05	-0.0971202727	0.1433918357	0.140567034	-0.00905332	0.00250768	8.19626030224e-05	6.2884589824e-06	0.0350686	0.04093908	0.0016760082712463994	0.0012298067059599998	0.0154186	-0.04381149999999999	0.00023773322596000004	0.0019194475322499988	0.00100034	4.622999999999997e-05	2.137212899999997e-09	1.0006801156e-06	0.000333013	-3.8248e-05	1.1089765816900001e-07	1.4629095040000005e-09	-2.30233e-05	-8.520580000000001e-05	7.260028353640002e-09	5.3007234289e-10
562.5258526683386	0.14281662636255987	316435.33492024144	0.02039658876558303	734.0789200135498	-1.247359959773462	538871.8608082597	1.5559068692460525	514.6654978863911	-0.20307584187025896	264880.57471464685	0.04123979755131442	513.1667002268528	563.2889169072662	1.036301	27.61422	0.056053855	0.032492	0.1378582808	0.1123801359	0.0527316422	-0.0508870233	0.0908173524	0.0867384018	0.1084130037	0.0026713486	0.2108740663	-0.0221593308	0.1128022207	0.15772403210000002	0.0452535712	0.019230268300000002	0.0951894953	-0.0210388489	0.0719212698	0.043532418899999994	-0.0561150983	0.012663911399999998	-0.0428950092	-0.2096996168	-0.171924358	0.044648184400000006	0.10387409060000001	-0.09951386029999999	-0.0695455722	0.07133246509999999	0.07562690429999999	0.023054741200000003	0.0292449737	-0.0774123512	-0.09755942570000001	-0.04815411940000002	0.0736468675	-0.11088527220000001	-0.0908833092	-0.0797211044	0.1445750749	-0.0659136995	-0.09082248119999999	0.0255683377	-0.0140769452	0.09009798949999999	-0.027431942799999998	-0.1086931557	-0.036957604500000005	0.1407444185	0.0193134318	-0.0092643107	-0.0391967991	-0.16186665150000001	-0.12007777830000001	0.15022875089999999	-0.0433743917	0.0893156861	0.0014005956	-0.10129246789999999	0.2057514853	-0.1003915079	0.1451176827	0.011400906499999999	0.08468401449999999	-0.1509395873	-0.1177629009	-0.014953577	0.09050662179999999	-0.08730560949999999	-0.0445544167	-0.0375527305	-0.0249551241	0.08507696740000001	0.0850116107	-0.0002795828	0.1042000349	0.0733475898	-0.0619156911	0.1488906942	-0.1135739883	0.0406812281	0.0858596215	-0.0002030178	-0.083459485	-0.0263024772	0.0179569346	-0.0872288195	0.0759199387	-0.11994253380000001	-0.03052167	0.075831468	-0.035468142200000004	-0.0728595424	0.20534233429999998	0.0302516772	0.1082829475	0.10564509720000001	0.053482413	0.0341393635	-0.2212915467	0.18167050710000002	-0.0720084457	0.063566012	-0.0870586621	0.1098145262	-0.1052046264	-0.0826520872	0.14277533109999999	0.1381224401	-0.0105779	-0.0015245799999999991	0.00011189196841	2.3243441763999983e-06	0.00715085	-0.02791775	0.0007794007650624999	5.11346557225e-05	0.0233571	0.007938499999999998	0.00054555412041	6.301978224999998e-05	0.0007845229999999998	-0.0002158170000000002	4.657697748900009e-08	6.154763375289996e-07	0.00045403	0.000121017	2.061432409e-07	1.4645114289000005e-08	1.36032e-05	3.66265e-05	1.3415005022499996e-09	1.8504705024e-10
561.4631441994336	-1.0627084689050434	315240.86229431396	1.1293492898825015	731.0701026595053	-3.0088173540444814	534463.4950025796	9.052981869999234	514.166869170032	-0.4986287163591214	264367.5693521128	0.2486305967779452	512.6693484006422	555.3979501589747	1.044531	27.833529	0.04083155	0.0235773	0.1782505311	-0.0232033163	-0.0106774523	-0.057891081500000004	0.126865428	0.1583177352	0.0080850636	-0.0161978459	-0.026384627400000003	0.0788090295	0.030968475899999997	0.0596399755	0.0026799356	-0.1338121193	0.1025383698	0.0276684692	0.0221070513	0.1371753839	-0.0151352577	-0.0115171618	-0.1593809508	-0.0433205474	0.06253814740000001	-0.1051710015	0.08056745929999999	0.30332033140000003	-0.072946816	-0.0358833369	0.2010741628	0.053800463300000004	-0.0184946767	0.0705361076	0.12193578990000001	0.1701962689	-0.10207133289999999	-0.0035464455	-0.1127972441	-0.059829352	0.0580497326	0.1025254026	0.0244580161	0.0877936	-0.050740660199999996	-0.2033247425	0.004021023	0.057951160700000004	-0.18493313109999998	-0.0209277424	-0.0709562769	-0.1695890595	0.0458014891	0.0072208628	-0.007810288	-0.0020717579	-0.047472991500000006	0.1210813261	-0.0201992862	-0.0824484621	0.07163264	0.013148861100000001	-0.0610605586	-0.09886639800000001	-0.026881791800000002	-0.008625338100000001	-0.0120075473	0.268618849	0.11117189710000001	0.0031668863	-0.1826964157	-0.0588489363	-0.0004932319	-0.0596825529	-0.1048047543	-0.115207121	-0.1509467901	0.0580002808	0.0912482532	0.0631692003	-0.06334378759999999	-0.07208270559999999	0.0298327331	-0.13554199720000001	0.24610078600000002	0.0261578928	0.006730895400000001	0.0197359914	0.1357371157	0.10865554150000001	0.022243152599999996	-0.095634372	-0.0073371335	0.055587022699999995	0.0973691709	-0.048115012199999994	-0.0535971596	0.13888953199999998	-0.0012284113	-0.0004933547	-0.0439737919	0.0628374175	-0.0117182	-0.052826449299999995	0.043606349100000004	-0.1397160218	-0.0934862019	-0.1653506361	0.1420059391	0.1350863847	-0.008238500000000001	0.0023393999999999984	6.787288225000003e-05	5.472792359999993e-06	0.0284139	0.02126305	0.0004521172953025001	0.0008073497132100001	0.0154431	-0.007913999999999997	0.00023848933761000006	6.263139599999995e-05	0.000772529	-1.1993999999999765e-05	1.438560359999943e-10	5.96801055841e-07	0.000331124	-0.000122906	1.0964310337600002e-07	1.5105884835999998e-08	-3.77988e-05	-5.1402e-05	2.642165604e-09	1.42874928144e-09
561.4756475530328	0.012503353599186084	315254.9027950975	0.00015633385122627958	731.5514784397307	0.4813757802253349	535167.5656073557	0.2317226417875499	514.4776434646046	0.3107742945726386	264687.2456248928	0.09658066216712116	512.991915042	553.4765378878914	0.9963630000000002	26.550007	0.06376517	0.0317719	0.0769236021	-0.1190801311	0.0246980123	-0.11234412490000001	0.0317438293	0.0970682224	-0.1282238978	-0.0742789986	0.059359698899999994	0.018305784	-0.0589411559	0.0908125943	-0.025971831299999998	-0.1156111901	0.042829592400000005	-0.0184941538	0.1252667742	-0.19423439550000002	-0.0811817643	0.0695915781	0.0979850951	-0.1167463527	0.117015978	0.020410853	-0.0509744191	-0.044895591500000005	-0.0586286876	-0.10313745140000001	0.0651098618	0.033749524100000004	0.0377302838	0.0123891669	0.08573793390000001	0.1229131508	-0.0049293482	0.0952326222	-0.056558866	-0.0589706304	0.11439288210000001	-0.036696754	0.1653215933	0.018631318	-0.0633032588	0.0750777715	0.1460817881	0.0138433946	-0.0544823773	-0.1082904634	0.274998785	-0.138059429	0.10304220439999999	-0.0114234872	0.0430542658	-0.050537144699999995	0.047581606799999995	0.045646572999999996	-0.2453067675	-0.1443426759	-0.0312683842	0.139747375	-0.1566486935	0.0789035212	-0.0126695834	-0.1534130957	-0.0268984426	-0.06682068690000001	0.0721765615	0.0962197315	-0.0683667067	-0.0136003284	-0.046015879	0.0022755748999999997	-0.075596391	-0.0792100553	-0.0598684332	-0.0461765001	0.1203291467	0.0643163392	-0.1034228242	0.0239448825	-0.1304364286	0.0441785971	0.0200634749	0.0269462052	0.0977489822	0.08819621400000001	-0.0659680187	0.1560225568	-0.3195878267	-0.056611092599999996	0.0147382698	0.1073579451	0.047171034800000004	-0.028879311	-0.1186125066	0.1205728494	0.22992563559999998	0.10169571880000004	-0.0213722542	-0.1818835797	0.08596956050000001	-0.0451162051	-0.026182234	0.111343118	-0.0914261153	-0.047751229299999996	0.1410844836	0.13147186859999999	-0.008008009999999998	0.00023049000000000333	6.412822416009998e-05	5.312564010000153e-08	0.00281936	-0.02559454	0.0006550804778116001	7.9487908096e-06	0.0308421	0.015399000000000001	0.00095123513241	0.000237129201	0.0010074900000000002	0.00023496100000000025	5.5206671521000096e-08	1.0150361001000004e-06	0.000395346	6.422199999999997e-05	1.5629845971599998e-07	4.124465283999994e-09	0.000113841	0.00015163980000000002	2.299462894404001e-08	1.2959773281000004e-08
561.0438051964712	-0.4318423565615603	314770.151349336	0.1864878209206418	731.2678324420042	-0.2836459977264667	534752.6427644271	0.08045505202624276	514.3319423451413	-0.1457011194632969	264537.3469165258	0.021228816212857916	512.7429975165884	554.9258267784744	1.03994	27.711205	0.07574893999999999	0.0456109	-0.079538761	-0.09915786089999999	0.0702554603	-0.0987854792	0.0005080936	-0.0801777337	-0.06411360440000001	-0.0879276659	-0.06871989070000001	-0.0428977519	-0.020003806699999998	0.0770424649	0.035979308599999996	-0.1917738501	-0.11453510800000001	-0.0783166984	-0.0285142404	0.0569662545	-0.0464542425	0.18666091010000002	-0.0324062249	0.1273595751	-0.1663227376	0.042713037300000006	0.028117410699999998	0.0660010832	0.07414919980000001	-0.1299434464	-0.0109909102	0.0313818089	0.0052555108	0.0884513256	-0.08022213339999999	-0.035388024	0.0953455087	0.2905881051	-0.0639758731	-0.0129649362	-0.0385598026	-0.0508621542	-0.09836981730000001	-0.0598783555	0.0217289146	-0.0655257093	0.0794944373	0.14210340189999998	0.107950151	0.040508671	0.026067309700000003	-0.0421745466	-0.1512344377	-0.0038284952	-0.0196845999	-0.0641468766	0.0634227045	0.1005724166	0.056707390199999985	-0.032856780099999996	-0.10517502029999999	0.08900691109999999	0.0027248047999999998	0.08650935439999999	-0.134308077	0.0906664133	0.14675898369999998	0.10346007970000001	-0.0859385713	0.1171538725	-0.0247911999	0.0012186128	-0.0408625898	-0.1120164085	0.0867797637	0.0659357817	0.12494083199999999	-0.12885197810000001	0.2566084403	-0.0165974782	0.0235907323	0.0181028391	0.1022632352	0.0359827723	0.0358201915	-0.01832358	0.0022446234	0.1437273061	-0.0377122425	-0.0940700582	-0.014754574199999999	-0.0839948242	-0.1052280649	-0.09811958050000001	-0.0439912836	0.0329426535	-0.0547055007	0.0702784841	-0.0039016662	-0.1288900512	0.0100565085	-0.1433211984	-0.032460689	0.1235714021	0.07824575240000001	-0.124940904	0.1248667088	0.05996407030000001	0.14001195130000002	0.1272943698	-0.00948046	-0.0014724500000000019	8.987912181159999e-05	2.1681090025000055e-06	0.0437571	0.04093774	0.0016758985563076	0.00191468380041	0.0233526	-0.007489500000000003	0.0005453439267599999	5.6092610250000046e-05	0.000581088	-0.0004264020000000002	1.818186656040002e-07	3.37663263744e-07	0.000346738	-4.860799999999995e-05	1.2022724064400006e-07	2.3627376639999948e-09	0.000155816	4.197499999999999e-05	1.7619006249999993e-09	2.4278625856e-08
560.4129584543873	-0.6308467420839179	314062.6840035988	0.3979676119978932	731.9962829592993	0.7284505172950729	535818.5582662305	0.5306401561474595	515.0150744447682	0.6831320996268461	265240.5269053501	0.4666694655405829	513.4785719705359	553.4732311176216	1.039516	27.699907	0.05990693	0.039601300000000006	-0.139336046	-0.010750268200000001	0.0040592753	-0.0344252355	0.0090162687	-0.1805482218	-0.1159390043	-0.08869977890000001	0.061967913300000003	0.2229721878	-0.0655124725	-0.068680167	-0.0112707875	-0.0773898531	-0.0297965627	0.1650477843	-0.0420703424	0.018513065800000002	-0.0283980588	-0.019895865500000002	-0.1125583373	-0.0602701867	0.024096925800000002	0.11964702460000001	0.0714695244	0.1332034172	0.0832688463	-0.0511821436	-0.0597552508	0.0353502401	-0.1054513474	0.1201543058	-0.0221087263	-0.2671866207	0.0783483828	-0.057753025599999994	0.1942459309	-0.1021448195	0.0102186833	-0.13903652060000002	-0.0171136596	0.0103178397	-0.05836559230000001	-0.1329276998	-0.08088040490000001	-0.0406618912	-0.0396705102	0.018787148	-0.029968219	-0.1251597733	-0.1103962161	-0.0038336716999999997	0.131945825	0.030103551699999998	-0.053341725300000004	-0.0135666759	-0.044595430400000004	-0.019079184	-0.09637585580000001	-0.01803677	0.020451193500000003	-0.07629043469999999	0.0354157916	0.011721874299999999	-0.2692625789	0.1677537608	-0.10257459220000001	0.0552057269	0.0381029467	-0.0541792641	0.07095405639999999	-0.11996762050000001	0.0628457116	0.2373453919	0.08777115810000001	-0.119690478	-0.1762007857	0.1133910674	0.0546575465	0.149970963	0.065472397	-0.0314428406	0.0754750605	0.0309764485	-0.0641227171	-0.0900716965	0.10858747390000001	0.0111016584	-0.0597813564	-0.1319307765	0.09181078320000001	-0.0829373749	-0.0392227418	-0.0970882152	0.0189692841	-0.044699427800000004	0.0219342785	0.0146932591	0.0851085509	0.0135577442	-0.1454014312	0.050748700599999995	-0.0190639979	-0.13117339390000002	-0.2790560178	-0.1001982522	0.1387894907	0.12257177699999999	-0.0119887	-0.00250824	0.00014372892769	6.291267897600002e-06	0.00565451	-0.03810259	0.0014518073647081	3.19734833401e-05	0.0335268	0.010174200000000005	0.0011240463182400002	0.0001035143456400001	0.000691083	0.000109995	1.2098900024999998e-08	4.77595712889e-07	0.000308132	-3.8605999999999996e-05	9.494532942400002e-08	1.4904232360000005e-09	0.000121979	-3.3837000000000015e-05	1.1449425690000005e-09	1.4878876441e-08
559.7714693936501	-0.6414890607371717	313344.0979471262	0.4115082150454588	731.8338995626982	-0.16238339660105794	535580.8565491454	0.026368367491696475	514.6910268392726	-0.3240476054955934	264906.8531088648	0.10500685062742776	513.1051033012427	544.3765891173159	1.077397	28.709311	0.06582582000000001	0.0304061	-0.080611668	0.1438166154	-0.1295794375	-0.0106143918	0.1051159909	-0.16333679269999998	-0.0178540534	0.1089664755	-0.0377930545	0.0471134816	-0.0466045916	0.0357147004	-0.0760174917	-0.0584469196	-0.0284247914	0.0795977586	0.0048870433	-0.1899473173	0.0145749958	-0.0261123556	0.0083964747	-0.1211849592	0.0251645323	-0.014940956100000001	0.1679333543	-0.0208791627	0.039716588500000004	0.103147991	0.0055200328000000005	-0.0202866246	0.0489977215	-0.095379169	0.0357212037	0.0292832744	-0.0636287492	-0.0246585342	0.13768102	0.1384141878	0.08365354629999999	-0.1459859704	-0.1550666154	0.169047892	0.0305925731	-0.09823225140000001	-0.1768181995	0.08451747539999999	0.0028126829	0.08110671679999999	-0.06205416160000001	0.0151299243	-0.2417642862	0.072890286	0.0682568529	0.0763506768	-0.09449758550000001	0.0327025717	-0.06718697929999999	-0.044464698399999995	-0.043000059900000005	0.0325267417	-0.0764250301	0.1709198352	-0.1067381675	0.0165618441	0.014731143899999999	-0.2707604846	-0.0358515587	-0.1083930019	0.0047287898	0.0217678245	-0.0211804902	0.0937784846	-0.0124757128	-0.0136739623	-0.0566101642	-0.0573654649	-0.0638305465	-0.1413863338	-0.0719602619	0.158884042	0.1409432753	-0.2108244691	0.0562906668	-0.0867014717	-0.2029326687	0.0191681448	0.058181232199999995	-0.0848569064	0.051538511399999994	-0.0138666984	0.0297366138	-0.20209177399999997	-0.0837759152	-0.14427778730000002	0.1126748966	0.0613534674	0.04499917639999999	0.053682553499999994	0.062250553	-0.11206640539999999	0.0919861866	0.0425926064	0.0090493799	0.17605208890000001	0.056984572000000004	0.114019475	0.1374184108	0.11732431300000001	-0.00966522	0.0023234799999999997	9.34164776484e-05	5.398559310399996e-06	0.0286616	0.02300709	0.0005293261902681	0.00082148731456	0.0233623	-0.010164500000000005	0.00054579706129	0.00010331706025000008	0.000363347	-0.00032773599999999997	1.07410885696e-07	1.3202104240899998e-07	0.00013327	-0.00017486200000000002	1.77608929e-08	3.057671904400001e-08	1.7962000000000002e-05	-0.000104017	1.0819536288999998e-08	3.2263344400000005e-10
