global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
501.22513472391324	n/a	251226.63567900495	n/a	684.8032278034838	n/a	n/a	468955.4608100701	445.72010623068917	n/a	198666.41309829685	n/a	443.9762040074717	504.93803755362643	n/a	n/a	n/a	n/a	-0.1679537361	-0.1161146332	-0.0435066016	-0.0026092107999999997	0.008728505899999999	-0.098739588	0.1574013937	-0.282373672	0.0864847799	-0.2434783326	0.3132412031	-0.5234526442	0.0892748074	-0.11675685890000001	0.1060522211	-0.09835883449999999	0.018609501	-0.0040768709000000005	0.09910231679999999	-0.0140338446	0.0218044484	0.0276172908	-0.201007136	0.0758218639	-0.10094357400000001	0.2641668448	-0.0308810325	0.1191119159	-0.051262057	0.015373041200000001	-0.10522217240000001	0.0098850795	-0.0448530513	0.0495336621	-0.009961760699999999	0.0713063254	-0.0996690417	0.0408490182	-0.0938689549	0.0890502865	-0.0846159012	-0.1421797718	0.0229983089	0.118032187	-0.0648839972	-0.0649865491	-0.0355518413	0.0763860111	0.0337260404	0.1688521281	-0.0621028897	-0.0569903847	-0.0382086372	0.0203708504	0.0560872013	0.06967986450000001	0.1054089542	-0.1759566246	-0.1162443443	-0.136938943	0.1061957843	0.0431472086	-0.20363623760000002	0.08422214970000001	-0.055028613399999995	0.27465355469999997	-0.082500678	0.0858786632	-0.0908843085	0.028414264300000002	-0.099222214	0.0054911631999999995	-0.0001231505	0.0044800811999999995	-0.077032447	0.0138831199	-0.17597483719999998	0.051421761600000004	-0.0059085774	-0.1402969385	0.0473115616	-0.031161359500000006	0.0423243158	0.1627044491	-0.0171489748	-0.056434012199999994	-0.071830675	0.01204599	0.0421334217	0.1331274258	-0.011157330200000001	-0.1112232544	0.0433100216	0.0024749122	0.0005828348999999999	0.14941266109999998	-0.005330436700000001	-0.0829555517	-0.165078265	0.0323077006	0.1772735073	0.14431824599999998	0.1442602872	0.00843524	n/a	n/a	7.11532738576e-05	-0.0154414	n/a	0.00023843683396	n/a	0.07484969999999999	n/a	n/a	0.0056024775900899975	0.00155487	n/a	n/a	2.4176207169e-06	-0.0	n/a	n/a	0.0	5.986e-05	n/a	3.5832196e-09	n/a
499.3561186053356	-1.8690161185776333	249356.533188586	3.4932212515030017	671.4436786198057	-13.359549183678038	178.47755439111262	450836.6135584969	445.2871733207392	-0.4329329099499546	198280.66672397405	0.1874309045177355	443.4880291441568	500.2048476967775	1.1728360000000002	38.820702	0.06427933999999999	0.0370691	-0.0780868355	0.0523061809	0.0258458054	0.0840740164	-0.2321346105	0.2080221496	-0.1415970989	-0.19751848670000002	0.0136979699	-0.1591504928	0.2502503288	-0.0864264581	0.1170404114	-0.22088330039999998	-0.2287119597	0.0052508673	0.12145880710000001	-0.10208684230000001	0.0837236583	0.13095525689999998	-0.026932831600000002	-0.138636694	-0.0923773482	0.0301276787	-0.050120234900000005	0.2513936135	0.055555201900000004	0.1976487118	-0.0268868531	-0.0467932592	-0.1241341309	0.1711318549	-0.0536502788	-0.0837324268	-0.0776050302	0.07232525570000001	-0.0903359827	-0.0330852738	0.0919167359	-0.024555083199999998	0.056049541900000006	0.049982722	0.0185024426	-0.083928509	-0.11430702820000001	0.1631618826	-0.0954182054	0.0392388614	-0.07773582400000001	-0.1904742953	0.2852839601	-0.2298292625	-0.0688348074	0.0781862742	0.0677502108	-0.0922828778	0.0718056313	-0.053375121799999994	-0.0048815538	-0.0384201617	0.1550108818	-0.128170802	-0.0881999845	0.018159603	-0.0177009016	0.23743259649999998	-0.2128321739	0.0939447158	-0.0873683465	0.0015147758	-0.11425947380000001	0.171714956	-0.176127263	-0.0052450171999999995	-0.0574928809	-0.0254182908	0.0032073288	-0.0097467878	-0.12113306830000001	0.023622591499999998	-0.0640119712	-0.0052645389	-0.0119688655	-0.0026275127	-0.19395219760000001	0.0686021513	-0.0314896617	0.094868991	-0.1666271584	-0.2442498495	0.280990346	-0.1265586251	0.0121441034	0.0585614429	-0.1575166485	0.0645630049	-0.0704577844	0.053090993200000006	-0.0533974066	-0.06558454009999999	0.038441384599999996	0.1441637064	0.1436425425	-0.0251055	-0.03354074	0.0011249812397476	0.00063028613025	-0.0233907	-0.007949300000000001	0.00054712484649	6.319137049000002e-05	0.06348089999999999	-0.011368799999999998	0.00012924961343999995	0.004029824664809999	0.00172342	0.00016854999999999995	2.840910249999998e-08	2.9701764964e-06	-0.0	0.0	0.0	0.0	0.0	-5.986e-05	0.0	3.5832196e-09
496.86984757966894	-2.486271025666668	246879.64543384343	6.181543613069582	669.0900292548351	-2.353649364970579	5.5396653332264085	447681.4672482362	444.260064802556	-1.0271085181832404	197367.00517837124	1.054951908124572	442.45137236622736	485.31920087376517	1.188976	39.354904	0.06329361500000001	0.0292705	0.0067575215000000004	-0.0128910727	-0.0073984388	-0.0871848231	0.2233182762	0.1914403029	0.0021043416000000002	-0.0580388362	0.0009042667	-0.1812306153	0.0777343119	-0.179097392	-0.1648863532	0.1620940477	0.0202935813	0.0343802679	0.0336686791	-0.013321122900000001	-0.0382444569	-0.0655817088	-0.0966978324	-0.0325438046	0.0052153897	-0.0103131537	-0.0356132185	0.054957483200000004	-0.0549141514	0.0531842159	-0.0293288662	-0.10803321369999999	-0.1608650569	0.08141164440000001	-0.2000217302	0.0219525025	0.0463303559	0.1406548858	-0.0813478684	-0.1525866019	-0.0500795967	0.0793959623	0.1089639756	0.1547117018	-0.0704658313	-0.11709271800000001	0.069569239	-0.017001721799999998	0.13149435199999998	-0.0546261922	-0.0013045573	-0.1156082824	0.1208081891	-0.0788168754	0.0402664465	0.0041325401	0.0795046176	-0.022385544900000002	-0.332653065	0.0841601794	0.17031126030000002	0.08229595940000001	-0.013970665	-0.032069075	0.0070540051	0.0074833222999999985	-0.031970422000000005	0.035525832599999994	-0.0330871884	0.026891058500000002	-0.1120867101	-0.0743974907	-0.2013048327	0.0716794532	0.0032714056	0.1396731937	-0.14582338720000002	-0.0640894893	-0.15024378019999998	-0.15983172869999998	0.0089683775	0.0842290619	-0.1702761059	-0.011584886899999999	-0.07554234509999999	-0.1423316216	0.0874425068	-0.0499894119	0.0644058642	0.0445315136	-0.026512560600000002	-0.1372674601	0.0936741367	-0.0004972364	-0.0346739683	0.1117339417	-0.0322305087	-0.311207485	0.10707328599999999	0.1141087382	-0.032044744	-0.1033196901	-0.1068211473	0.14385479269999998	0.1424096983	-0.00349883	0.02160667	0.0004668481884888999	1.22418113689e-05	-0.00933455	0.01405615	8.713382370250001e-05	0.0001975753528225	0.0557467	-0.007734199999999997	5.981784963999995e-05	0.00310769456089	0.00151636	-0.00020706	4.2873843600000014e-08	2.2993476496e-06	0.000102687	0.000102687	1.0544619969e-08	1.0544619969e-08	8.81849e-05	8.81849e-05	7.77657658801e-09	7.77657658801e-09
496.61176690540975	-0.25808067425907666	246623.24702891317	0.06660563442601962	663.3695886139758	-5.720440640859351	32.72344112559534	440059.2110978755	443.1308110091931	-1.1292537933628637	196364.91566566523	1.2752141298244173	441.3469375222522	480.4279342284539	1.049744	34.746357	0.045057235	0.027412	0.0469727553	0.0317632616	0.0292508658	0.124797311	-0.066156775	0.1311593571	0.0327978929	0.0534336974	0.0085511354	0.0924475776	0.0506827452	-0.1096480619	0.0707843346	0.0041654301	-0.0753516911	0.0282460831	-0.07213335809999999	0.0353571834	0.0398465982	0.2208719032	-0.22697213100000002	0.1009669166	0.0436819376	-0.0827609903	0.15476521070000002	0.0512713546	-0.0258233025	0.14483839810000002	-0.1344272064	0.0433737036	-0.0636370775	-0.0178756453	-0.0631534018	0.09431419320000001	0.031965267	-0.061008277300000004	-0.020925838500000002	-0.1256130091	-0.0792956499	-0.1348735716	-0.0520510209	0.089152674	-0.1217639586	0.0260682622	0.2148314472	-0.0807465411	0.0805489403	-0.0296609529	-0.1518834629	0.1130890184	0.0138049366	0.0642100384	-0.0233948194	-0.0914089574	0.0194588289	-0.07048875219999999	-0.152387215	0.072948061	-0.1599033806	-0.0393256529	-0.0171477783	0.0932041018	0.05723761700000001	-0.1271558542	0.07276616030000001	0.0416176077	-0.0068193798	0.10904050550000001	-0.1170634374	0.1457591757	-0.0555285168	-0.0122696048	0.0331073556	-0.030341236	-0.078881264	0.0732542201	-0.0038535109999999996	-0.1378134973	0.0123163024	0.1482222038	0.0445351554	0.08959494300000001	-0.1308841473	-0.0210164543	0.2444264323	0.0406527087	0.041162008300000004	-0.1701421189	-0.1138792387	0.0618171826	0.0060248868	0.0009748221000000001	0.0910325413	0.0395465443	0.113495817	-0.14068279720000001	-0.0215638456	-0.11564476550000001	0.0630809931	0.06329280030000001	0.0230050638	0.1433918357	0.140567034	0.0215605	0.02505933	0.0006279700200489001	0.00046485516025	-0.00649865	0.002835900000000001	4.22324518225e-05	8.042328810000004e-06	0.06253210000000001	0.006785400000000011	4.6041653160000154e-05	0.00391026353041	0.00151636	0.0	0.0	2.2993476496e-06	-0.0	-0.000102687	1.0544619969e-08	0.0	0.00019303	0.00010484509999999997	3.7260580899999986e-08	1.0992494994009995e-08
497.5131998116698	0.90143290625997	247519.3839868465	0.8125812844882958	664.6086197000927	1.2390310861169382	1.5351980323641197	441704.6173796625	442.9367648658722	-0.194046143320918	196192.97766984496	0.03765390573772223	441.2225837982849	480.7765532625936	1.020261	33.770493	0.052681616999999986	0.029477	-0.021827926600000002	-0.055145724400000005	-0.0120548269	-0.1611972147	0.0296748187	-0.0015988678	-0.0128240615	-0.11633238289999999	0.09598159210000001	0.0621447757	0.0375413446	0.0341829093	-0.0193151318	0.1828177068	-0.0437028863	0.0257335803	-0.0332530215	0.0597163728	-0.245685757	-0.0669746157	0.0375888356	0.0089833995	-0.0437248634	0.0750253876	0.1948722239	-0.07151250690000001	-0.1509425394	0.1066414747	0.0176982618	0.028528377999999997	-0.0833006689	-0.0152834461	-0.0474858161	0.00011432530000000001	0.1261870571	-0.1465816127	-0.13969704289999998	-0.08982306179999999	0.0045426903	-0.011027920200000001	0.0894798285	-0.0651766459	-0.0480369726	-0.17646450870000002	0.1804720097	-0.014080491399999999	0.0357716747	-0.0861596534	0.11598891720000001	-0.0432234334	0.0845580647	0.054394308499999995	0.0704673485	0.0435677938	-0.051278850300000005	0.1974841782	0.09524397039999999	-0.0610393135	-0.0522753971	0.0036696940000000003	-0.1270410111	0.0070659871	-0.0550971984	-0.0171879404	0.1787360979	-0.047021270899999995	0.1190274616	0.1609104303	-0.09826438900000001	0.0066050678	-0.0821387918	-0.0180719595	0.013210621100000002	0.0488303432	-0.0222928677	0.1727819689	0.0163030349	-0.1020464709	-0.0968870755	-0.022992560699999998	0.0586838596	-0.1413416533	-0.0751020172	-0.2119685063	0.1430549377	0.0859742333	-0.0380452795	0.0477574116	0.1528866387	-0.010901131100000001	0.0672637691	0.10773288199999999	-0.08951002460000003	-0.058577580199999986	-0.1215702907	0.09865984	0.11520845119999999	-0.037228363199999996	-0.024875199100000002	-0.0455749057	-0.1142197487	0.14277533109999999	0.1381224401	0.000184573	-0.021375927000000003	0.000456930255109329	3.4067192329e-08	0.00278994	0.00928859	7.7837652036e-06	8.627790418809999e-05	0.0625102	-2.190000000000525e-05	4.796100000002298e-10	0.00390752510404	0.00114817	-0.00036819	1.355638761e-07	1.3182943489e-06	-0.0	0.0	0.0	0.0	0.000121316	-7.171399999999997e-05	1.4717571856e-08	5.1428977959999976e-09
499.0930729354711	1.579873123801292	249093.89545217148	2.4959990873096523	660.4915288407358	-4.117090859356948	16.950437144200542	436249.0596703725	443.50127011022005	0.5645052443478562	196693.3765893784	0.31866617089623284	441.7653842859368	486.7440954487504	1.019139	33.733337	0.055085443	0.035160500000000004	-0.0150975524	0.0743158579	-0.0348049053	0.12211875470000001	-0.0705717433	-0.056155204400000006	-0.1473265268	0.0248574421	-0.1539779237	-0.0077317674	-0.0376096983	0.1669530847	0.2512672691	0.0531959791	-0.1275256178	0.1224835491	0.06174569940000001	-0.0114161655	-0.1713756511	-0.1052636809	-0.1382955516	-0.09186118550000001	0.04469379	-0.0535261167	0.120466677	-0.0458185988	-0.16884702570000001	-0.0035451325	0.0122044426	-0.0602723713	0.0023992831	-0.12509260519999998	-0.157858553	-0.0530886164	-0.0900102576	-0.1225002016	0.077308494	0.0112975322	-0.12247762390000001	-0.1233535529	0.0748063616	-0.1360341338	0.0042683601	-0.038453508500000004	-0.2205635215	0.071180319	-0.1715294968	-0.09194560980000001	-0.0355630707	0.1223175021	0.0082126478	-0.0041445724	0.0813550304	-0.0465066862	0.0156456538	-0.0973352386	-0.032226016499999996	-0.2079994319	-0.1822158153	0.057426754	0.1845029111	-0.0983468967	0.0486834196	-0.0927380384	0.0578437045	-0.0372408014	0.1342656227	0.048039582000000004	-0.0967582921	-0.0701075379	0.0450111267	-0.1324424824	-0.1249787866	-0.0004773843	-0.1473714545	0.0484255954	0.0494213113	0.0268371515	0.09565300449999999	0.0715818312	0.2098119173	-0.1285508511	-0.0076406198	-0.0062386186	-0.2817565668	0.010741896200000002	0.0050295052	-0.11122635300000001	0.005527208299999999	0.0687798661	0.1189604234	-0.0026899662	-0.008830233100000001	0.0171643178	0.0550510924	-0.0012554757	-0.08895910189999999	-0.1808805296	-0.2561872275	-0.0261415127	0.032520461	0.1420059391	0.1350863847	-0.0104471	-0.010631673	0.00011303247077892902	0.00010914189841000003	-0.00470578	-0.007495719999999998	2.21443654084e-05	5.6185818318399986e-05	0.029835400000000005	-0.0326748	0.0010676425550399998	0.0008901510931600002	0.0011950900000000006	4.692000000000064e-05	2.20148640000006e-09	1.4282401081000015e-06	3.47078e-23	3.47078e-23	1.20463138084e-45	1.20463138084e-45	0.000160061	3.8745e-05	2.5619523721e-08	1.5011750249999994e-09
499.1863699462329	0.09329701076177344	249187.0319400973	0.008704332217082469	661.7524538007565	1.2609249600207022	1.5899317548032097	437916.31011132227	443.7971798075272	0.29590969730713823	196955.93680511464	0.08756254896040216	441.95897243014593	489.98799438797005	0.999442	33.081367	0.06121189	0.0345677	0.0346639485	-0.0106508544	0.0616600095	-0.1170078246	0.11403899470000001	-0.0438540362	0.039350903	0.125586123	0.023834845499999997	-0.0936886417	-0.0608972657	-0.09162610369999999	-0.0115656676	0.1583174512	-0.0333366132	0.0932973924	0.0181231641	0.0282268561	-0.0607196507	-0.0427973207	0.0535422845	-0.0014215684	0.13022773140000002	-0.04853181980000002	-0.0259614132	0.0018375075	-0.1035278255	0.0258838649	0.0465734124	-0.207956988	-0.1440008039	-0.06593512809999999	-0.0636239129	0.0169656725	0.0357407746	0.145999804	0.2864985753	-0.1117287976	0.011063062700000001	0.0148221771	-0.10780367800000001	0.1135516358	-0.0030119929999999997	0.0528095874	-0.0006594058	0.2228347796	-0.0149439635	-0.13849383099999998	0.1041414619	-0.1212919861	-0.0867986878	0.0615996005	-0.0736442229	-0.036130917	-0.032910658100000004	0.0143003981	-0.0337108623	-0.0597527148	0.0218181466	0.0901217203	-0.048739173200000006	-0.0041697038	0.1351233177	-0.0036761733	-0.04260304	-0.0314973311	0.012918043799999999	0.0103384698	-0.1258749895	-0.1823318124	-0.18266197809999998	-0.0293772088	0.1025168685	0.0920455786	-0.0410466118	-0.21245156920000002	0.1140033078	-0.0791878751	0.18674571280000002	-0.0072496709	-0.005779170300000001	0.1655442838	-0.033292910099999996	0.0346207589	-0.12055701560000001	0.167762403	0.16853837800000002	0.006398861800000001	0.0755107006	-0.12493633050000001	-0.1080578074	0.0289371277	-0.008538567	-0.023013918799999998	0.0212388061	-0.0530358324	0.048755958700000004	-0.0255549467	-0.062357816600000004	0.0784192648	-0.0728986287	0.1410844836	0.13147186859999999	0.0207482	0.0311953	0.0009731467420900002	0.00043048780324000013	-0.00237909	0.00232669	5.6600692281e-06	5.413486356099998e-06	0.0283821	-0.001453300000000008	2.1120808900000237e-06	0.0008055436004099999	0.000951663	-0.0002434270000000006	5.925670432900028e-08	9.056624655690001e-07	0.000198222	0.000198222	3.929196128400001e-08	3.929196128400001e-08	0.000243144	8.308300000000003e-05	5.9119004736000013e-08	6.902784889000003e-09
498.5006495258549	-0.6857204203780043	248502.89757769922	0.4702124949233869	659.6643110970966	-2.088142703659855	4.36033995084789	435157.0033352071	444.7370102462452	0.9398304387179904	197791.0082827688	0.8832812535408506	442.93423194812607	493.87267539958947	1.0363790000000002	34.303993	0.03577699	0.0172497	-0.018738771100000003	0.0095364941	-0.0058852164000000005	0.19023134100000005	-0.0228547308	-0.0326337774	0.0623011541	0.0794622809	0.0152971009	0.083944431	-0.0836268778	0.037853813199999996	-0.0111146822	-0.1236143492	0.0299788037	0.1317002584	0.0356146615	0.1350203639	-0.1348153966	0.06812165790000001	0.1320924585	0.0648343016	0.0018980473	-0.055976435899999996	-0.10188310269999999	0.1654206302	-0.0385439795	0.0355659488	-0.05749614240000001	-0.0020336175	-0.0324688947	-0.1350805134	-0.1156811066	-0.10424518990000001	0.0749362629	0.061561659500000004	-0.079379155	0.0350042291	-0.1025337101	0.0768347248	-0.047030047199999994	-0.0066565526	-0.052278948	0.2488651278	0.025459172599999996	-0.0017586461999999998	-0.1170509309	0.0858995506	-0.09094117089999999	0.0411016632	-0.023492565	-0.0047669231	0.0282180228	0.1855274977	0.0324373615	-0.1145755765	0.1089083057	0.007631530999999999	0.13978789449999998	-0.0647631612	-0.2136163254	0.06771700679999999	0.0037267765999999996	-0.0159184478	-0.109312467	0.1524884664	-0.0361027504	0.0262355692	-0.0598663648	0.0171696329	-0.0314216221	-0.1876451032	-0.0808655222	0.1408213113	-0.0150366435	0.0326741679	-0.1486130412	-0.0020610616	0.0033932526	-0.0651023188	-0.0045217731	0.0580444166	-0.0335608924	0.24328483350000002	-0.015792710800000002	0.0222822315	-0.06254753190000001	-0.12545768699999998	-0.0906024592	0.1428896341	-0.078415923	0.0122909144	0.0078285064	0.0353548854	-0.119665316	0.0100610014	-0.0842080482	0.23652217620000002	0.0670581916	0.1333709193	-0.1718817131	0.14001195130000002	0.1272943698	0.00745685	-0.01329135	0.00017665998482250002	5.56046119225e-05	-0.00471888	-0.00233979	2.22678284544e-05	5.4746172441e-06	0.0339565	0.005574400000000004	3.1073935360000044e-05	0.00115304389225	0.000935946	-1.5716999999999945e-05	2.4702408899999826e-10	8.759949149160002e-07	6.4637e-05	-0.00013358500000000006	1.784495222500001e-08	4.177941768999999e-09	0.000101017	-0.000142127	1.0204434289000004e-08	2.0200084129e-08
497.6078401016092	-0.8928094242456837	247613.5625305887	0.7971086680219092	661.6293152401224	1.9650041430257943	3.861241282108536	437753.3507851133	444.4090483604164	-0.3279618858287563	197499.40226461095	0.10755899855635416	442.5768985787424	487.7017221298957	1.097264	36.319279	0.06773134	0.0305005	-0.00038150989999999996	0.0040367261	0.0192599489	-0.2570878734	-0.096742071	-0.0059578693999999995	0.027320363900000002	-0.060160470099999995	0.0391685266	0.080204321	-0.024561001800000003	0.0765612982	-0.20221117449999998	0.0831873977	-0.06309326030000001	0.0346256617	0.053455381399999995	-0.2506176834	0.0061893029000000006	0.0586921599	0.0664378117	-0.050784468	-0.0911262513	0.0472459215	0.0994989917	0.1281046665	0.10430738560000001	0.028267291099999998	0.010916614	0.021996607799999998	0.0831945735	0.1809920036	0.06533502299999999	-0.11955291960000004	0.22470969629999998	0.0010343963	0.05420446190000002	0.0437767728	0.0516580508	-0.0641629986	-0.0054998399	-0.0233444609	-0.0365425509	-0.0521291212	-0.0176120528	0.0195620653	-0.053959739699999995	-0.1225005643	-0.0828591625	-0.03286107	0.0484747062	0.1493184743	0.0158557444	0.0402339513	-0.0288700658	0.056959714400000014	-0.0793450966	0.12435492140000001	0.04483293940000002	0.1481763219	-0.0695708686	-0.050646469000000006	-0.0877899701	-0.0251928612	0.1202274345	0.11953156279999999	-0.10483835429999999	-0.018002608	0.024193396800000003	0.032331084100000004	0.0819020858	0.1656543025	0.0540088875	0.1856355934	0.1825246793	0.0553084329	0.08990540300000001	0.022227788999999998	-0.0288753869	-0.006803187	0.042375591100000005	-0.0164687922	-0.0314374648	-0.0788610241	-0.0272584284	0.0277834702	0.0808001596	-0.1535794013	0.0071256696	0.0033279063	-0.0046702078	0.1537444127	0.0088902975	-0.0020409294	-0.0480808969	-0.06944278450000001	0.0640369068	0.036551159300000004	0.1291476704	-0.0783128954	-0.0978205201	0.1387894907	0.12257177699999999	-0.0158931	-0.02334995	0.0005452201650025001	0.00025259062761	0.00686747	0.01158635	4.716214420089999e-05	0.00013424350632249994	0.0301196	-0.0038369000000000038	1.4721801610000033e-05	0.0009071903041599998	0.00110197	0.00016602399999999994	2.7563968575999988e-08	1.2143378809000002e-06	-0.00019697	-0.000261607	6.843822244900001e-08	3.87971809e-08	-5.0514799999999986e-05	-0.0001515318	2.551745019039999e-09	2.296188641124e-08
497.65917756665664	0.051337465047424764	247664.65701632109	0.0026355353174955585	661.4821976747364	-0.1471175653859973	0.021643578045103192	437558.69784059905	444.14851174691256	-0.26053661350385937	197267.90048699736	0.0678793269760594	442.368302581123	484.99000896060943	1.1020370000000002	36.477257	0.0354247	0.0195259	-0.040473774	0.015623265	-0.0263909664	0.1415919475	0.09940994449999999	-0.0870668197	-0.10873370310000001	0.0200797152	-0.0384666215	0.0061329573	-0.0045813663000000004	0.0619661341	-0.0159337741	-0.1471845573	0.1300968194	0.0594163242	-0.0528706891	-0.10562700929999999	-0.048856906500000005	0.0982856425	-0.0813105013	-0.017302535600000002	-0.0034272359	0.0645549598	-0.0918787038	0.0054178089	-0.15588518869999998	-0.0006288039	0.1430734712	-0.0654835803	0.11497550210000004	-0.0520735561	0.024506819	-0.0610617537	-0.1279309383	-0.0501172069	-0.1941563841	-0.028284032400000002	-0.0325641791	0.0997242742	-0.025766514	-0.21095533600000002	-0.062212353	-0.026192163100000002	0.2056643613	-0.24619001940000002	-0.1259835659	-0.0555684748	0.0240005475	-0.1205352101	-0.11884573679999999	-0.0331321178	-0.055986067199999996	-0.0413933118	0.1613106585	0.0661614757	-0.058309250599999994	0.0805618477	0.1258222122	-0.0193310799	-0.1032315819	-0.0072827767	-0.0095929503	0.097978445	-0.0403651913	0.0202399846	0.0763098782	0.0527797472	-0.0024227835999999997	-0.201298163	0.1153593155	-0.0682805697	-0.15282316880000002	-0.1080682841	0.0119564038	0.021186149900000003	-0.09346060119999999	-0.0632672025	-0.08432744269999999	-0.1556574926	0.047479226299999996	-0.14951896539999998	-0.0521613884	-0.0192248825	0.2068888293	-0.0445302156	-0.18284695739999998	-0.1298021898	0.0546628251	-0.1639709683	-0.2092664332	0.0490485989	-0.0023386926	0.164255028	0.1101771772	-0.0396831111	0.0954235625	0.0832508992	0.055558037000000005	0.1010547826	0.0771453712	0.1374184108	0.11732431300000001	-0.0158966	-3.5000000000000313e-06	1.2250000000000215e-11	0.00025270189156	-0.00237734	-0.00924481	5.6517454756e-06	8.546651193609998e-05	0.0229891	-0.007130499999999999	5.084403024999997e-05	0.0005284987188099999	0.000821207	-0.0002807630000000001	7.882786216900004e-08	6.74380936849e-07	-0.00014733	4.964000000000002e-05	2.4641296000000014e-09	2.17061289e-08	0.0	5.0514799999999986e-05	0.0	2.551745019039999e-09
