global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
533.4680371534794	n/a	n/a	284588.14666438603	747.9165872505681	n/a	n/a	559379.2214845368	491.2505772367535	n/a	n/a	241327.1296354435	490.992303680211	554.4070041406881	n/a	n/a	n/a	n/a	-0.0173049531	-0.045669931100000005	0.063670856	-0.0112466752	0.0201792153	-0.0075443032	-0.1101731667	0.5049050277	-0.5714637762	0.14086170650000002	-0.031849095099999995	-0.0286368297	0.1195832602	-0.0334251571	0.10367116050000001	-0.014178201000000001	0.017023467	-0.0258637252	0.0103058482	-0.07744364200000001	-0.011562155400000001	0.0003590561	-0.012855678	0.0429429266	-0.020033723899999998	0.0385169652	-0.054517729800000005	0.0298008914	-0.04681806559999999	0.0330768528	-0.0719999575	0.046395682300000005	-0.0127096636	0.0203943902	-0.1624770561	0.07106175969999999	-0.0866442632	0.0075255576	-0.0691051065	0.0207959365	-0.0148932803	0.026355756400000003	-0.052022962	0.0381667456	0.0262456375	-0.0905975599	0.08667453929999999	-0.029524293700000002	0.0592541886	-0.0315275156	0.0633441869	-0.0649223641	0.0307703955	-0.0199542875	0.092864765	-0.0174275058	0.0094675758	-0.0659241577	0.0427640149	-0.0060837475	-0.032134288399999995	0.0384341873	-0.0398608215	-0.0147890469	0.0257832427	0.0262346834	0.08530003900000001	-0.047260809699999996	0.0282560183	0.0398243266	-0.07455150099999999	-0.0086336334	0.1018769543	0.0025095397	0.0648780671	-0.0176921077	-0.035418909900000003	-0.123028704	0.0280331085	0.083481554	-0.0488655304	-0.08422110699999999	-0.0352909951	0.0661459119	0.0120606605	0.07144304110000001	-0.06834437360000001	-0.0149779315	-0.0648366257	0.0629628269	0.047120481799999996	-0.09693780130000001	-0.022169945	-0.0613725434	-0.0018075971	0.0189233121	0.014975611299999999	0.1188663848	-0.0366607803	-0.1045292022	-0.0922001665	0.0702275941	0.0827377676	0.050721432000000004	0.0709129605	-0.0908398924	0.055637041100000006	-0.031359002999999996	0.0256673446	-0.014639592	0.0480989067	-0.0226222567	0.06555885040000001	0.1066018726	-0.017410885600000002	0.0741904218	-0.0188837042	0.039240593500000004	-0.0317996013	0.10901797	-0.052335077699999996	0.0788223274	-0.0020859177	0.08085086820000001	-0.0086835689	0.0077048346	-0.0640324506	0.016328391	-0.0478872655	0.0375807717	0.0243134244	-0.028202795099999997	0.013331824099999999	0.0084137277	0.031063102599999996	-0.0908795748	0.0201530858	0.0577198696	0.0134255904	-0.08399284550000001	-0.0431936052	0.0538817147	0.0466918886	0.1069301095	-0.1093822609	0.0744445585	0.0069764917	0.0068673612	0.0511604839	-0.045963633200000006	-0.09563337599999999	0.08535533470000001	0.0125345755	-0.0705049019	-0.011924883300000001	-0.0021671558	-0.0457976359	0.1173136754	0.0009649282000000001	-0.0818919372	-0.0513220497	-0.0604082131	-0.0608621839	0.0159141135	0.0056143434	0.0001532817	0.09725457960000004	-0.04498917559999999	-0.0773048017	-0.0446406686	-0.0652935946	0.1798345603	0.1091041759	0.1090898686	0.1090660245	0.1090326458	0.0109255	n/a	n/a	0.00011936655025	-0.00915074	n/a	n/a	8.373604254759999e-05	0.015300200000000003	n/a	0.00023409612004000004	n/a	-0.000498426	n/a	n/a	2.48428477476e-07	0.000156867	n/a	2.4607255689000004e-08	n/a	-0.000192089	n/a	n/a	3.689818392100001e-08
533.2672627334974	-0.2007744199819399	0.04031036771908439	284373.973503277	737.4150138844252	-10.501573366142908	110.28304316448208	543780.902702167	491.6333192140374	0.38274197728389936	0.14649142117518893	241703.32056141162	491.29823642746766	553.7357311411282	1.022053	25.868906	0.095151921426	0.0522886	0.0073889878	0.08013975	-0.0387407511	0.0101517473	-0.021456073399999998	-0.016343649499999998	0.0517373102	0.3195362169	-0.22425449109999998	-0.010118400999999999	-0.029559581600000006	-0.034224224	0.013583259299999999	-0.1188383575	-0.0690550989	-0.0043488509	-0.11578834439999999	0.07518354990000001	-0.1022680516	0.0731236642	0.0160818464	-0.108927645	0.10974304929999999	-0.0295019981	0.1241880727	-0.1627322543	0.0928659942	-0.0472268703	0.0308481205	0.0118050769	0.0836413304	-0.0939887523	-0.006136836999999999	-0.0268670481	0.2629544414	0.0633613354	-0.010675876	0.06634506679999999	0.029011281899999998	0.13522518109999998	0.0085287508	0.0624818409	-0.1238519776	0.1011439348	0.0394530093	-0.11232243119999999	-0.0044204037	-0.095716349	-0.073320944	-0.0077720977	-0.0035301471999999996	-0.0830726931	0.1387633435	-0.16413383210000002	0.07316826280000001	-0.1482020481	0.014271144599999999	-0.200559349	-0.10890955640000001	0.0757280666	-0.0257710589	0.022544052000000002	-0.0104168988	0.0528243059	-0.0073227382	-0.010427488	0.0302418237	-0.12569892900000001	0.0086537686	0.0574488496	0.0778072853	-0.10855226890000001	0.0787108729	-0.0190705805	0.005757818499999999	-0.0365976237	-0.1130561718	0.0095938577	-0.1049013157	0.0030049467	0.0203437579	0.061691407999999996	-0.0257142907	0.0901973393	0.027937183799999998	-0.0005096597	-0.0224070646	0.0064940427	-0.1507305233	-0.0551589934	-0.0851568874	-0.0512519521	0.056057668600000006	0.024319825899999998	-0.010897608500000001	-0.0217716243	-0.023027083900000002	0.08641192199999999	0.0522677191	0.019775037	-0.037042531600000005	0.0733459368	-0.0785435019	-0.12404383990000001	0.06154969530000001	0.022338357200000002	0.0565589901	0.054503885499999995	0.1305394981	0.0002468201	0.060637715	-0.0423353969	0.1480398443	0.10527219189999999	0.06971873740000001	0.040560039	-0.1222990517	-0.0590304254	0.042738789299999996	0.0463847828	-0.0191078082	0.23055155309999997	-0.0250750761	0.0199045326	0.0042669911999999996	0.0399316117	-0.2041757079	-0.08937785699999999	0.0181281676	-0.1220352757	0.0466874063	0.0141547384	-0.0110640697	-0.014596538400000001	-0.005501563	-0.0955752236	-0.0007352874000000001	0.0648907046	-0.0563758584	0.0218516765	-0.005339593100000001	0.19313591309999997	0.0751307037	0.00647672	0.0022311044	0.0062456866000000005	0.1191104759	-0.0339739959	-0.0364572824	-0.0020640047	-0.0083483296	0.0860502034	-0.0258094051	-0.0057519724	-0.0247890591	0.0294901773	0.0210797421	0.1076326625	-0.0199288626	0.1042990041	0.0710702938	0.055358152	-0.0462187747	-0.018547613799999998	0.059243191699999996	0.0602699287	0.0756317727	-0.0945331549	0.0529881498	0.0180357083	0.1420121883	0.047115730999999994	0.1090660245	0.1089372966	0.1087228625	0.108422891	-8.61426e-07	-0.010926361425999998	0.00011938537401158076	7.42054753476e-13	-0.0132447	-0.004093960000000001	1.6760508481600005e-05	0.00017542207809	-0.016268	-0.031568200000000005	0.00026464782400000003	0.0009965512512400002	0.000243698	0.0007421239999999999	5.50748031376e-07	5.9388715204e-08	0.000119812	-3.7055e-05	1.4354915344000003e-08	1.3730730250000002e-09	0.0	0.000192089	3.689818392100001e-08	0.0
532.907450480657	-0.3598122528404701	0.1294648572941344	283990.35077779385	731.6056797393124	-5.809334145112758	33.74836320957297	535246.8706268214	492.1851724692742	0.5518532552368356	0.304542015315492	242246.24399860922	491.8189145243042	554.0352159312505	1.036924	26.245298	0.05500065077400002	0.036754400000000007	0.027723818799999998	-0.1061676574	-0.0259858907	-0.0203939725	-0.0171232676	0.10881222550000001	-0.0328940461	0.1265831742	0.0058782473	-0.0476797828	0.0332021938	0.0503597758	0.0395021332	0.0079595418	-0.008096285200000001	0.0131787284	0.049977034100000005	0.1278208618	0.038375152	0.0044681651	-0.036345007900000004	-0.1255652118	-0.1423169553	-0.0554240746	-0.1626135477	0.0789440318	0.1538292915	-0.10151648449999999	0.043665122800000004	0.00213211	0.0581587354	0.0675360036	0.0232709296	0.10915437089999999	0.0720052734	0.026679006499999998	0.0400775494	-0.056841230599999994	-0.0151026852	0.048447583200000005	-0.04501849980000002	0.0775138829	-0.0657763691	0.046924144400000006	0.1369958413	0.0222551179	-0.078685066	-0.0877154982	0.0612344584	-0.02824617	0.0808591104	0.0069576013	-0.1581244722	-0.0510824234	-0.1612034097	-0.1046824008	0.0112046604	-0.019125098	-0.0067131872	0.0192729836	-0.0166816009	0.0034926643	0.1373255165	0.015099133700000001	-0.0219918022	-0.0548019916	-0.0823745423	-0.013937399599999999	-0.1405098069	-0.0847660544	0.0700763855	-0.1023531293	0.0092024057	-0.1483581381	-0.10352056	-0.044386287999999996	0.036285571	-0.000984069	-0.001179666	0.0283661198	-0.0030650967	0.0687536036	0.0114228469	-0.0468691415	0.0772024795	0.0338265362	0.0540626878	-0.0536926548	-0.0193468525	-0.046984142199999995	-0.0944002533	0.2167664266	0.013705407900000001	-0.0071513426	0.0329418342	-0.1526267734	0.016288569	-0.0202933275	-0.0874395716	-0.022795384199999998	0.038374913	-0.0941035142	-0.11543582990000001	0.027742900499999997	0.0341788082	0.006853257299999999	-0.0701929719	-0.0341177898	0.0520768533	-0.0389600501	0.0701927801	0.029962083799999997	0.07192272179999999	0.020845554199999998	0.0201908854	-0.1600428666	-0.082115352	0.069779284	-0.0929391974	0.0951787283	-0.029660418900000006	-0.068686832	-0.09016978880000001	-0.18725222030000002	0.099697591	-0.0037862586	-0.0406855636	-0.0045837138	0.0349236266	-0.045061675	0.0043114621	0.0696708194	-0.1187816376	-0.0040628345	-0.021441109	0.038300015	-0.08711411849999999	-0.053122950999999995	0.11144418800000001	0.08958564449999999	-0.0500399447	0.18486956440000002	-0.058757605899999996	-0.0368656227	0.0562636803	0.013565508700000001	-0.0795044897	-0.0104351128	-0.0326062226	0.0614132541	0.025549251600000003	-0.0367592866	0.0280550631	0.051923501399999995	0.0685444081	0.0903046008	-0.0344670823	-0.0584776419	-0.0285263548	0.1739187552	0.08853352630000001	-0.0775040043	-0.0024175831	-0.09428806039999996	-0.021851175499999997	-0.1011961732	-0.09640479369999999	0.05785547200000001	0.0306379746	-0.132819815	-0.014623967199999999	-0.0758920934	0.10898973519999999	0.1086323659	0.10803761810000001	0.1072067914	-1.87122e-05	-1.7850773999999997e-05	3.18650132399076e-10	3.5014642884e-10	0.0211468	0.034391500000000005	0.00118277527225	0.00044718715023999995	-0.0134749	0.002793100000000001	0.00018157293001	7.801407610000008e-06	0.000242736	-9.619999999999952e-07	9.254439999999907e-13	5.8920765696e-08	-0.0	-0.000119812	0.0	1.4354915344000003e-08	-0.00023519	-0.00023519	5.53143361e-08	5.53143361e-08
532.3451055872415	-0.5623448934154567	0.3162317791504413	283391.3114426913	728.2108304677232	-3.3948492715892367	11.525001576809974	530291.0136104911	492.3257503932122	0.14057792393799673	0.019762152698717197	242384.6445002395	491.9453929537185	553.2294623383223	1.049273	26.557863	0.02548821862	0.021332	0.0309986409	0.0948295489	0.0792882379	-0.1057839198	0.0371377784	-0.1159363281	0.0174343216	0.0106016149	0.0119578269	-0.0675579528	0.0658703473	-0.07946936809999999	0.0631434238	-0.0064610774	-0.1261711621	0.0509421404	-0.0362535377	0.021346175800000002	0.0365538996	0.039773236499999996	0.0608068288	0.0537745172	-0.2203035688	-0.0549128387	-0.029390315299999997	0.0027987490999999997	-0.0156952793	0.0153233456	0.0273342475	0.046372871600000004	-0.10262325580000001	0.0793787718	-0.0474260991	-0.0966409202	0.09977386529999999	0.0018846301	0.052408717	0.0951026422	-0.0948303488	-0.0086817897	-0.0487767145	-0.0118516814	-0.153341394	0.08188283639999999	0.0425711722	0.015132343999999999	-0.0768281078	-0.1360260836	-0.01595838	0.0241594763	0.0945882557	0.004939709699999999	0.0055303301000000004	-0.1151997449	-0.024821645899999998	-0.125386856	-0.0192523589	-0.025491392400000003	0.0366402102	0.0350253195	-0.11216798830000001	0.0352087285	-0.0627890042	-0.053166182400000005	0.015132873	0.0165643884	0.0199933391	0.0819734796	0.0616938271	0.1502619924	-0.037697113500000004	0.10140562439999999	-0.039145203999999996	0.0446564613	0.0117671831	0.06943520389999999	0.0403337602	0.0250577175	0.0332872356	-0.060299640700000004	0.0128201757	-0.1555325902	-0.0550008016	-0.0227934182	0.07917928839999999	-0.0975998786	0.0566486055	0.0584497201	0.1546753656	0.044758674299999995	0.144097914	0.0265229181	-0.1770460086	-0.0168603387	0.0238611919	0.1763113446	0.17733634829999995	-0.1770356243	-0.0494518687	-0.042601815599999995	0.1541104456	0.09293817619999999	-0.0019098548000000002	0.0545864807	-0.002380509	0.0649351904	0.10381700949999999	-0.0736328929	0.0006234181	-0.0537761916	-0.011126796299999998	0.0315635602	0.17538649260000005	-0.0173438144	0.0162699888	-0.0545763709	-0.13406185539999999	-0.0056512339	-0.0856582057	0.0475072153	0.0294107698	0.1062215024	-0.0451010735	-0.0854580336	0.0813486662	0.0217208565	-0.07269130929999999	-0.019441253500000002	-0.08144194540000001	0.0370649382	0.0635387691	-0.07362321990000001	0.043906504699999994	0.0157675374	0.1046982833	0.0010637253999999999	0.0232894267	0.1271474357	-0.0845464218	-0.0705440906	0.0204644339	-0.1252226386	-0.0571306223	0.0084416187	-0.0114185877	-0.062432038499999995	-0.0627820604	0.013285664499999999	0.0539949764	-0.08038750759999999	-0.0239885478	-0.1398757434	-0.1243628986	0.0361710823	-0.0173431099	0.0585570114	0.07250990019999999	-0.0877458296	0.0366364469	-0.1207227427	-0.1862730632	-0.0303242189	-0.0817490352	0.1958666235	-0.1176201181	-0.0509975874	-0.036139835099999996	0.18833578420000002	-0.1152471656	0.016162264699999998	0.0822736496	-0.0572672779	0.10887533449999999	0.108175503	0.10701244730000001	0.105391148	-9.39748e-06	9.31472e-06	8.676400867840001e-11	8.831263035040001e-11	-5.35539e-05	-0.0212003539	0.0004494550054852452	2.86802020521e-09	-0.0124404	0.0010345000000000007	0.00015476355215999994	1.0701902500000014e-06	0.000250958	8.22200000000003e-06	6.76012840000005e-11	6.2979917764e-08	-0.0	0.0	0.0	0.0	-0.00017853099999999998	5.665900000000002e-05	3.2102422810000027e-09	3.187331796099998e-08
531.7791254539512	-0.5659801332902816	0.3203335112792849	282789.0382685692	727.5660106123262	-0.6448198553970315	0.4157926459142486	529352.2997983354	492.26900103822373	-0.056749354988482985	0.0032204892916088594	242328.76938317073	491.8706176214238	551.706324388655	1.074342	27.192375	0.02042475159	0.010761	0.0135326145	-0.013473680900000002	-0.1059739518	-0.137131871	0.0146240081	0.09991557	0.0442518622	-0.042241333	0.034731655800000004	-0.0296923608	0.0725393644	-0.0645693395	0.011231145900000001	0.16993975719999999	0.0919057108	0.11811558109999999	-0.0053423913	0.0112083628	0.0279814415	0.1143540539	0.0891780848	-0.0028724146000000004	0.0594802971	0.0743200608	-0.0134793173	-0.0829106191	0.0132948618	-0.0011330222	0.10176036289999996	0.013608486699999998	0.0605289905	-0.0489859567	-0.1944683594	-0.032078257400000004	-0.0002089246	0.0216892747	0.0783020935	-0.051058863499999996	0.094833431	0.008715686	-0.000989288	0.0433375436	-0.0819220802	-0.16165171220000002	-0.0281917851	-0.0762851641	0.0444975705	0.0591765912	-0.07290791519999999	-0.0528396138	-0.010609819199999999	-0.0099823818	-0.0363624639	-0.031213938700000006	0.0459448134	-0.0713640018	-0.019401995800000002	-0.0606637224	-0.0533969112	0.061783726500000004	-0.1210259126	0.055419547300000004	0.0280553338	-0.021817307	-0.13691334789999998	0.10441531820000001	-0.2136088518	-0.0225966033	0.0113402111	0.1558218148	-0.028590575	-0.0372698237	-0.0584912108	0.07714895690000001	-0.0752791634	0.0327464357	0.0854421882	-0.011151592	0.037575626200000004	-0.1276647042	-0.0891744081	-0.0386960196	-0.025915786099999998	0.2108855621	-0.0208733956	0.0215779557	0.11675118890000001	-0.0855117433	0.0279324034	-0.049115833600000006	-0.09319054439999999	0.0719992871	-0.2327384504	0.0259443154	0.1154629714	0.0456854173	-0.059464058	-0.0244971032	0.0076092374	0.1458719346	0.0462165786	0.108428145	0.017909498200000002	0.0118599999	0.0268363375	0.0718537295	-0.10049520640000001	0.0460072746	0.0040601838000000005	0.0108449668	0.0356947781	0.1538976017	-0.0125820968	0.0505460829	0.0237923987	0.11439555970000001	0.0378500567	-0.09123601769999999	0.0625686047	0.0346387533	0.0166268204	-0.0100210022	-0.0714986683	0.0059803438	0.0548500748	0.030745614100000002	-0.047279280599999994	-0.033834159100000004	-0.044249291399999995	-0.0817821182	0.0789236209	-0.011408583	-0.05732390480000001	-0.1196941656	0.1656696147	0.0566194181	-0.1589824154	0.054593203099999994	-0.0824182513	0.0277067969	0.19439751190000001	-0.0399349089	-0.06081368490000001	0.0324759473	0.006779544	-0.0502004452	-0.0869444883	-0.047773547699999995	0.1203026359	-0.07825214700000001	0.0322111948	0.1525229381	-0.0025634659	-0.052854060700000004	-0.021816615600000002	0.058301583899999995	0.0470051258	-0.1804319017	-0.018524708799999998	0.1779057134	-0.1759891268	0.0626268163	-0.1193762331	-0.0767696407	-0.0798794196	0.1027362211	-0.032787939	0.0380278545	0.0050825538	0.17094712	0.0520859087	-0.0713043941	0.1087228625	0.1075673469	0.1056505759	0.10298611449999999	-2.02109e-06	7.376389999999999e-06	5.4411129432099986e-11	4.0848047881e-12	-5.69591e-05	-3.4051999999999988e-06	1.1595387039999994e-11	3.24433907281e-09	-0.00738689	0.005053509999999999	5.45661438721e-05	2.5537963320099992e-05	0.000110965	-0.00013999299999999999	1.9598040049000003e-08	1.2313231225e-08	6.764149999999999e-05	6.764149999999999e-05	4.575372522249999e-09	4.575372522249999e-09	-7.89563e-05	9.957469999999996e-05	9.915120880089995e-09	6.23409730969e-09
531.8603194318915	0.08119397794030192	0.006592462053770235	282875.3993861937	726.7116079876332	-0.8544026246929661	0.7300038450822295	528109.7611839715	491.785051860536	-0.483949177687748	0.2342068065846475	241852.53723347012	491.386322842684	550.8702500069817	1.070362	27.091652000000003	0.06475495354	0.0407767	0.024519719300000003	-0.055179144000000006	0.1010770274	-0.0898184769	0.0014395357999999999	-0.0397591558	-0.09727701779999999	-0.0786088957	-0.0021019794	-0.0202655341	0.0509907841	-0.050994295700000004	-0.1261721487	-0.0518848629	-0.056693807699999994	0.08400183539999999	0.0438286295	0.0815396214	0.0745082592	-0.06594065019999999	-0.1354236255	-0.027967063599999998	0.0862389284	0.1394179727	0.0556321812	0.0814151344	0.0513009818	0.013565603899999999	0.026138950600000002	-0.11510287890000001	-0.012600794399999999	-0.0412299982	0.018289336200000002	-0.020559088899999998	0.005317014399999999	0.0454652586	-0.0091068088	-0.013716240400000001	-0.1180687613	-0.0851371287	0.045362010300000005	0.026850462400000004	-0.0800032294	0.0034678199	0.0062203353	-0.0402551459	0.0475026856	0.051870074800000006	0.13632389820000002	0.0815350259	-0.0083075866	-0.0185738827	-0.032115585499999995	0.0041062199	0.0622564458	0.0735955452	0.0750423247	0.0325899033	0.0930028225	0.12007377640000001	0.0837293745	-0.0742740274	0.11318494259999999	0.070186688	0.0742175427	-0.0641798376	-0.0158871482	0.1088840731	-0.0385613487	0.0324242238	0.023533064700000002	-0.11289920310000001	-0.0656257135	-0.0235395343	0.010644929099999999	-0.0334080997	0.020813486399999998	-0.0316504928	-0.0727823019	0.1599272634	-0.1033974968	0.0114205655	0.1061776379	0.028847753900000002	0.2652380219	-0.053126224699999995	0.0065712941000000006	0.0907621642	0.0547715207	0.0064444041	-0.026055446099999997	-0.0189361002	-0.1220042026	-0.0947794382	0.054743428499999996	-0.08195346889999999	-0.1536886652	-0.0596629446	0.036465764	0.0049462592	-0.042857418700000004	0.0414786821	0.10164390890000001	-0.0233179301	0.0435803878	-0.0436188074	0.0327869253	-0.10700145119999999	-0.09043451539999996	0.04638416	0.0277502599	0.0078642522	0.0754082244	0.0627006824	-0.0272779557	0.045502662400000005	0.049033575700000005	0.0855379341	-0.075271554	-0.0433663883	-0.11076367849999999	-0.0105381536	-0.0267128971	0.0508666375	-0.0290423353	-0.09098136679999999	0.0507508861	0.046647914900000004	-0.08701147029999999	-0.09481286650000001	-0.1486704297	0.1400156246	-0.0229449209	0.0770179104	-0.0467670974	0.10563341650000001	0.0350438638	0.0147315299	0.064087718	-0.0301066651	0.052765908	0.10849949199999999	0.0432774573	-0.0756270827	-0.008817779100000001	-0.025425363700000002	-0.044168907199999996	-0.0648953924	0.07091586429999999	0.0408374574	-0.14558539410000002	-0.028342821299999998	0.0788244358	0.2664254384	0.010770734099999998	0.08806638289999999	0.0175685852	-0.068680862	-0.022542591600000002	-0.0484446669	-0.052544642300000007	-0.0161207356	-0.0790036884	-0.09366564050000001	-0.030791477799999998	0.0813877205	-0.1136344669	-0.0811663432	-0.042337258499999995	0.1174212926	-0.0317700201	0.11355770009999999	0.10853237240000001	0.1068087481	0.10395628859999999	0.1000051409	-8.82293e-06	-6.80184e-06	4.6265027385600005e-11	7.78440937849e-11	-9.71908e-05	-4.02317e-05	1.6185896848899995e-09	9.446051604639999e-09	0.00751589	0.01490278	5.64886024921e-05	0.00022209285172840004	-0.000587881	-0.0006988459999999999	4.883857317159999e-07	3.45604070161e-07	0.000285942	0.00021830050000000006	8.176282736400003e-08	4.765510830025001e-08	0.0	7.89563e-05	6.23409730969e-09	0.0
