global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
567.1653833301359	n/a	n/a	321676.57204802	794.6417668944887	n/a	631455.5376931949	n/a	491.2267958704226	n/a	n/a	241303.76498112184	490.2153807701872	694.6583817554872	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.49253e-06	n/a	2.2276458009e-12	n/a	5.00868e-07	n/a	n/a	2.50868753424e-13	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	-7.610219999999997e-05	n/a	5.791544844839996e-09	n/a	0.0
565.6049185810589	-1.5604647490770276	2.4350502331120305	319908.92392308626	779.2445999921089	-15.397166902379807	607222.1466168618	237.07274861974025	491.0319587667736	-0.19483710364903573	0.03796149695834509	241112.38453033444	489.9045845232463	685.1707694333014	1.121657	34.483191999999995	0.019238450662	0.0123109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.81804e-06	3.2551000000000017e-07	3.3052694416000005e-12	1.0595676010000014e-13	5.97102e-06	5.470152e-06	2.9922562903104e-11	3.56530798404e-11	0.00222615	0.00222615	4.955743822500002e-06	4.955743822500002e-06	-0.00017642	-0.00017642	3.11240164e-08	3.11240164e-08	-2.37462e-24	-2.37462e-24	5.638820144399999e-48	5.638820144399999e-48	8.760790000000001e-05	0.0001637101	7.675144142410002e-09	2.680099684201e-08	0.0
564.6810216533087	-0.9238969277502064	0.8535855331062703	318864.6562154245	773.7859569994673	-5.4586429926415585	598744.7072495815	29.796783321114784	490.89682804726806	-0.13513071950552558	0.01826031135408103	240979.6957868691	489.74333189058837	679.4673588716134	1.062663	32.669552	0.02490616772	0.0159819	-0.0336505335	-0.1015989097	0.045636433600000005	-0.11613176720000001	0.037794305099999995	0.0229798652	-0.09594397199999999	0.0031656093	-0.0007950036	0.1458039028	-0.0802530117	0.0207483743	-0.1507315239	0.003460013	-0.1130326019	0.018047388600000002	-0.0503706912	0.0722299874	-0.0099149215	0.123875214	-0.0820997982	0.0523447849	-0.0114615148	-0.0560647834	-0.067022691	0.058434190199999986	-0.048972506299999996	0.0085224971	-0.0525032865	0.0511579471	-0.1254738438	0.0927885016	-0.0192391537	0.11323158970000001	-0.08867144449999999	0.0457633537	0.0199798978	-0.0586721986	0.0308531027	-0.11697460009999999	0.2010459957	-0.0677948607	0.0190783416	-0.0854529338	0.12248492220000001	0.033074321600000005	-0.0667735945	0.11037330320000001	-0.0042682543	0.062104532999999996	-0.0382962193	0.0356710933	-0.0357587379	0.0558449781	-0.0214596854	0.013722533200000001	-0.0683802669	0.0256976972	-0.013905333899999999	-0.1299191926	0.0844821998	-0.0703562217	0.0167554403	0.0697239709	-0.0460564565	-0.0171506102	0.0765425989	0.0175214265	0.0106890261	-0.0042806053	-0.103002039	0.0099398783	0.060398860199999994	-0.055998237	-0.09179087679999999	-0.0037665456	0.0490559224	0.0049056029	0.16173852060000002	-0.0400694203	-0.017813408200000002	-0.025833990499999997	0.0025417865	0.0149425136	0.07275112809999999	-0.0095755231	-0.056429264800000004	-0.0389029703	-0.0579375531	0.18366002039999998	0.0038800957	-0.15437264050000002	-0.0033965094	-0.0104641199	-0.00287643	0.0814097215	0.0150260349	-0.0196253699	0.11047317	-0.0798943127	0.0641109896	-0.0056015675	0.043545460999999994	0.059695299	-0.1230335241	0.1875812714	-0.0357837912	0.0458172433	-0.0647381166	0.1072283711	-0.0883699959	0.0945492831	-0.114031168	0.0020725249	-0.0519599641	0.0233082638	-0.017581301	0.0169478299	-5.353e-05	0.0622275715	-0.0309265625	0.059522581799999995	0.011375040900000001	-0.019384226	0.0783251184	-0.1910511605	-0.0019421413	0.027249967400000002	-0.0227894677	-0.0184807008	-0.0282073352	0.0429983149	0.0204418676	-0.0345633339	-0.0709943665	0.0431800336	-0.0266821739	-0.0205481678	-0.0223561896	-0.08548495689999999	0.0647984394	0.1002136408	-0.0196280788	-0.05955399190000001	-0.03394689	0.0990158926	0.031248079100000006	-0.0592530151	-0.051035337800000004	0.062929279	0.0323564507	0.0041802954	0.0211100378	0.0247918121	-0.15705864	-0.0783229884	-0.0950685732	0.1551623683	0.0003587967	0.0148537549	-0.1421397026	-0.0410838671	0.1097593458	0.1097446037	0.109720035	0.10968564189999999	0.0	0.0	0.0	-1.81804e-06	0.0	3.3052694416000005e-12	2.9005700000000006e-05	2.3034680000000007e-05	5.305964827024001e-10	8.413306324900001e-10	-0.00825097	-0.01047712	0.0001097700434944	6.80785059409e-05	-0.000376896	-0.000200476	4.0190626576e-08	1.42050594816e-07	-0.0	2.37462e-24	5.638820144399999e-48	0.0	0.0	-8.760790000000001e-05	0.0	7.675144142410002e-09	0.0
564.4192661796934	-0.26175547361526696	0.06851592796755272	318569.1080348236	767.0998328102213	-6.686124189246017	588442.1534974695	44.70425667402069	490.5213896159642	-0.3754384313038486	0.14095401569989466	240611.23367077656	489.4523608221977	683.8354276474552	1.052084	32.344299	0.0381204593	0.0221349	-0.0390884539	0.10655685150000001	0.0132205728	-0.0571648582	0.0258114687	0.0059466661	0.0291213399	-0.0384912183	-0.1047578459	0.046885731900000005	-0.0863698874	0.0472206578	-0.09161900349999999	0.046425678399999996	0.0759113137	-0.0830349628	-0.026989586	-0.057191591500000014	0.039075499	0.0508638883	-0.1366555999	0.09043760029999999	0.0315792056	-0.0905957522	0.1413106164	0.0664672542	0.029682471499999998	-0.0127024863	-0.02728362	0.0388354254	0.0387004334	0.08266917559999999	-0.0005056811	0.0349898379	-0.1561075962	0.035547542	0.067373159	0.0870791037	-0.0120934705	-0.0014022628	0.08760851210000001	-0.09783759630000001	-0.047238303200000005	-0.132571406	-0.0031885095	0.05668445690000001	0.0021155068	0.10461414529999999	0.031979342599999995	0.0709827199	0.04420467	0.0459740499	-0.1511839399	-0.058679023	0.024409009900000004	0.0666535699	0.0010865733	-0.0783853575	-0.10277220029999999	-0.0557382701	0.06365078769999999	0.0408897854	0.0437825195	0.0609372526	-0.06170633530000001	0.053263440999999995	0.1579969473	-0.0426744883	-0.1491164385	0.0666825635	-0.0577871371	0.0007365957000000001	0.0684363874	-0.034851680600000004	-0.0961965751	-0.0451843441	-0.12244394199999999	0.0184544047	0.0970749861	0.0765102412	-0.1108175743	-0.06268295530000001	-0.0490146126	0.0538969242	-0.04545349940000002	0.0613319451	-0.1023777473	0.0113851299	-0.0138113898	0.0057614816	-0.0941250553	-0.1145472003	0.0064480927000000006	-0.0298957181	0.0438818599	0.053214	0.0307320936	-0.0002290279	0.0272546413	-0.1657372167	0.0078672601	-0.0625579487	-0.0699526	-0.0130379	-0.025528288700000002	0.0918638366	-0.09746819820000001	0.0308131277	-0.1427134478	-0.0098070234	-0.0538602004	0.0050305877	-0.1066133203	0.0142355821	-0.0495709417	-0.0639507815	-0.1059577986	-0.0857305772	-0.006987136800000001	-0.0619995725	-0.038503111	-0.0932781824	-0.09229951	0.0397341944	0.06566370099999999	-0.1187599377	0.0140655372	0.0061386585	-0.0475607551	0.0179670762	-0.0570242251	0.1355632124	0.1264981193	0.1199323044	-0.0749184717	0.0075501674	-0.0662796232	-0.0341379537	-0.062337008799999996	-0.09373050710000001	0.1195925933	-0.022314419199999998	0.10751838640000001	0.0549917212	0.039951537999999995	0.030006846299999997	0.0849503139	-0.0801267504	-0.0812777392	0.0158452272	-0.0606530312	-0.0937693332	-0.0595968775	-0.0255539613	-0.08933331300000001	0.1022560514	-0.024703981099999998	0.1400884296	0.024441442400000003	0.0276229232	-0.0100554402	0.011051227299999999	0.109720035	0.10958739560000001	0.1093664487	0.1090573724	0.0	0.0	0.00617543	0.00617543	3.81359356849e-05	3.81359356849e-05	0.0168354	0.0168063943	0.00028245488936707246	0.00028343069316000004	-0.00716634	0.0010846299999999996	1.1764222368999992e-06	5.13564289956e-05	-0.000184426	0.00019247	3.70447009e-08	3.4012949475999993e-08	-0.0	0.0	0.0	0.0	-8.86101e-05	-8.86101e-05	7.85174982201e-09	7.85174982201e-09	0.0
563.6489393371703	-0.7703268425231045	0.5934034443116157	317700.1268159171	766.2991575410049	-0.8006752692164127	587214.3988480539	0.641080886734775	490.121254009116	-0.4001356068482096	0.16010850386778494	240218.8436314684	489.0056188923173	680.1268560530083	1.062326	32.65918	0.051541455	0.0267897	-0.022960602200000003	-0.0502637473	-0.06475229980000001	0.059854808899999994	-0.007011323000000001	0.07392622480000001	-0.0613085348	0.0941823243	-0.0304152887	-0.029183446000000002	-0.09571760689999999	-0.0526488753	-0.0030803233000000004	-0.1103210255	-0.07119013219999999	0.0919650691	0.0470786005	-0.11440683439999999	0.0605151595	0.0516712229	-0.048434123600000004	-0.0694261662	0.020013081999999998	0.0942256901	-0.1038460327	-0.106732254	-0.0042262973	0.0112249804	-0.0317531601	-0.0654223632	-0.0406947862	0.1117489426	-0.0001092778	-0.0359263022	-0.1501586193	0.0232474867	-0.0413964384	-0.0662567221	-0.1393520123	0.0067713152	0.0020397254	0.020833101	-0.10342302210000001	-0.0176239409	-0.028148221400000006	0.0877942192	0.011131243	-0.1238278871	0.0668135406	-0.023571647400000003	0.0555268113	0.0256422355	-0.0648715835	-0.0869824757	0.0065846498	0.1823704615	0.0825130028	0.0237936177	-0.0769137088	0.0649607719	-0.0112990696	0.0044045757	-0.0178013625	0.170000553	0.014178582700000001	-0.1097450368	0.0800862936	-0.128108573	-0.027630601	-0.07406636330000001	0.1067142306	-0.0342964785	0.0190445458	-0.11326110269999999	0.06566390030000001	0.021249627599999998	-0.0336578368	-0.2232950161	-0.0773144432	0.1157347679	0.0332519488	0.0512591867	-0.0420754355	-0.0382439122	0.0266809713	-0.053365351	-0.034280643799999996	-0.0009629039	0.0467986277	-0.20559735140000002	-0.1136072854	-0.021688349	-0.0101838973	-0.051847673600000005	0.0296575031	0.0300289259	0.0430443689	-0.0019150272	-0.014760127	-0.11490183429999999	0.0674983205	0.1237050306	-0.10250849599999999	0.0746507292	0.024498270699999998	-0.014510805600000001	-0.0402322854	-0.1136201648	-0.0404926737	-0.0301149579	-0.0375183193	-0.045431762599999995	0.1388533091	-0.0030155990000000003	-0.032808364900000005	-0.0589769653	-0.0287626744	-0.019910306000000003	-0.009392894	-0.0477331356	-0.1677954055	-0.1288520592	-0.0327840057	-0.002145139	0.011989337	0.0202217569	-0.028875129300000007	0.10859014410000001	-0.1413822541	-0.0906626678	-0.1470074903	0.1446417748	-0.0153761151	0.022784313100000002	0.115248411	-0.015155891999999999	-0.099426439	-0.0391999419	-0.0042926725	0.09903275240000001	0.0026593859	0.0558899326	0.0673093328	-0.10010843400000001	0.0459605495	-0.2208875802	-0.0719427286	-0.031362576	0.0531218397	-0.024982998500000003	0.038029122799999995	-0.0316063841	0.015666474099999998	0.0045520985	0.07956923070000001	0.2295043063	0.009672335	0.0281771814	-0.0046721235	-0.0294302758	0.0749165721	-0.032376601899999996	0.1096414274	0.1092732046	0.10866041580000001	0.1078044323	0.0	0.0	0.00338425	-0.00279118	1.14531480625e-05	7.790685792399999e-06	0.00820847	-0.00862693	7.44239212249e-05	6.737897974090001e-05	-0.007320079999999999	-0.00015373999999999857	2.3635987599999563e-08	5.358357120639998e-05	0.00012296	0.000307386	9.448615299600001e-08	1.51191616e-08	-0.000403396	-0.000403396	1.6272833281599998e-07	1.6272833281599998e-07	0.0	8.86101e-05	0.0	7.85174982201e-09	0.0
562.8367505233799	-0.8121888137903852	0.6596506692462331	316785.2077397174	764.0157307692833	-2.2834267717215653	583720.036862922	5.2140378218147685	489.7911023502747	-0.3301516588413165	0.10900011783567302	239895.32394149728	488.68151617834826	677.0568473379992	1.017395	31.277868	0.0451672399	0.0214073	-3.80546e-05	0.038398215	0.0911071352	-0.0028630920000000002	0.0254183621	0.0653555507	0.0009296892	-0.0664186036	0.0189918148	-0.04614005980000002	-0.035153915	0.0875797306	0.10693532439999999	-0.0568052417	0.0189458405	0.0860857677	0.058098860599999996	0.042164453600000006	0.0168031119	-0.0241339532	-0.1196196794	0.08722590150000001	-0.0047770142	-0.0650064798	0.017971948	-0.1576492812	0.0155951334	-0.0269766007	0.09110673539999999	-0.051381862199999996	0.1112523082	-0.0347101043	0.0199592722	-0.08876314140000001	-0.1474243567	0.036130087400000004	0.042588622199999995	-0.0658597773	0.0367257246	-0.0192866811	0.0384418636	0.0194399282	0.00845325	0.0826111033	0.037893798900000004	0.0260211253	-0.0897342715	-0.10133485	0.09334805859999999	0.1533866597	0.06802330549999999	0.0861990232	-0.0249888443	0.0584916405	0.0767204596	-0.0479160142	0.11245077619999999	0.0080316016	-0.0419329208	-0.1207461657	0.09570991570000001	-0.1778835874	0.0067066057	-0.0376346	-0.0916497486	-0.036766832299999996	0.0778754002	0.0030900715999999996	-0.007584560400000002	-0.0036299329999999997	-0.0425734028	0.06832215559999999	-0.012794476599999998	-0.0242420812	0.0079765714	-0.006624356800000001	0.025187529	0.0157376717	-0.0282141434	-0.1007843382	0.0371832438	-0.0518117598	-0.2098432988	-0.2130582875	0.023590471000000002	-0.1186117402	0.0164441324	0.0267548379	0.0488051443	0.0212852698	-0.0063755899	0.0803185087	-0.0511839336	-0.0007900142999999999	0.1152453976	-0.0898957445	0.043510802599999995	0.0178481716	-0.09606619109999999	-0.14281870230000002	0.0639764159	0.0014323363	0.038016241299999996	0.0770573214	-0.0213306671	0.0173128136	0.0076080736	-0.0385264487	0.082699518	0.055628681900000004	-0.0281589846	0.090607094	0.0852273068	0.0679559212	-0.1698854666	-0.1078390554	-0.031984799700000004	0.024284238700000002	-0.074634458	0.08902014890000001	0.047826655	-0.09199525720000001	0.0595126828	-0.068813793	0.0778387875	-0.15023910880000002	-0.054905399699999996	0.0381705295	0.0827614915	0.0754996138	-0.0826672774	0.014023070600000001	0.0712820987	-0.034491171699999996	-0.0732110679	0.0117954349	0.069425817	-0.0252402219	-0.0073648221	0.0668887111	-0.0005790165	-0.0786902659	-0.0694260689	0.0106404851	-0.0861563382	0.068132715	-0.0375952688	-0.2012180848	0.2443152026	-0.092292225	0.0710808141	-0.028274220099999997	-0.013471773700000002	0.0302899009	-0.055261030700000005	-0.0212546492	-0.0780532091	-0.084677851	-0.0049270778000000005	-0.09229521019999999	0.1332299114	0.075489013	0.10952355130000001	0.1088024808	0.1076042113	0.10593399810000001	0.0	0.0	-3.38699e-05	-0.0034181198999999997	1.14717012601e-09	1.1683543650776013e-05	0.00409081	-0.00411766	1.6955123875600007e-05	1.6734726456100007e-05	-0.0168521	-0.00953202	9.085940528039996e-05	0.00028399327440999995	0.000492347	0.000369387	1.36446755769e-07	2.4240556840899995e-07	-0.000499845	-9.644899999999996e-05	9.302409600999996e-09	2.4984502402499995e-07	-9.61528e-05	-9.61528e-05	9.245360947840004e-09	9.245360947840004e-09	0.0
562.036126053826	-0.8006244695538953	0.6409995412484563	315884.6069895922	764.1081250658439	0.092394296560542	583861.2267916393	0.00853670603691738	489.9024550726697	0.11135272239499727	0.012399428784777329	240004.41548622915	488.77925761559965	670.5583199865064	1.0548540000000002	32.429474	0.0462174164	0.0273625	0.017206368700000002	0.024086539700000003	-0.0958275059	0.0426111343	-0.006776579499999999	-0.0120074946	0.0516140105	0.0918050179	-0.0020966228	-0.044455340499999996	-0.0194799259	0.0960622673	0.005391541	-0.0687483124	-0.0362589234	0.0436914466	0.0544320724	-0.052889592400000005	-0.011476724399999999	-0.024818115699999997	0.0206615101	-0.0245415018	-0.0183807776	0.09218267460000001	0.021742735200000002	-0.1563832665	0.18205354370000001	-0.0963026375	-0.0492305651	-0.0805711224	-0.0289580056	0.0121426513	0.0463302374	-0.0228272898	-0.1081370292	0.028615609	0.0203086622	-0.0302796733	-0.1278336437	0.0049515812	-0.0221440787	0.0448768224	0.028807303	0.06917203849999999	0.016397037	0.0780648858	0.0380681952	0.0249390604	-0.024718546400000003	0.0768639035	0.11215020810000001	0.0124618923	0.1442600322	-0.1095177613	-0.014143702900000001	-0.0561276154	0.012109455600000001	-0.0035534987	0.050951387	0.1501526497	0.0679948149	0.0288644557	0.0250704539	-0.1179030759	-0.0635045666	-0.11329595630000001	-0.0735817366	-0.12710719199999998	-0.0601791063	0.1159440187	0.0475920802	0.028669894700000007	0.1207651032	-0.0123757448	-0.0658756146	0.058847888099999995	-0.068589537	0.0193677334	-0.0301729285	-0.09132750369999999	-0.08714322199999999	-0.0603820586	0.0230229658	0.0511961381	-0.006062235799999999	0.066107087	0.1089087944	0.0048710338	0.08014155889999999	-0.0102104853	-0.0357851218	0.0501914863	-0.06783973410000001	-0.1067722663	0.0314970466	-0.069982067	-0.1567262492	0.0449392957	-0.010814483400000002	-0.09042819769999999	0.0319845729	0.0520914695	-0.1189348128	0.0594010004	0.0239377846	-0.023828241200000003	0.040591360699999995	-0.024627936	0.0793301737	0.0303849408	-0.0672054889	-0.0207882831	-0.037496476200000003	0.0464413433	-0.012533719099999998	-0.095818184	0.06845621	0.1156777128	0.006754413000000001	-0.1102886389	0.0189674903	-0.0251223796	0.012003987399999999	-0.0570204852	-0.1581203434	0.1161376086	-0.0092645702	0.0358392831	-0.0064011724	0.1430987939	-0.0951640497	-0.10534163810000001	-0.0228452443	0.091143675	-0.0979904649	-0.0789298212	-0.09669792220000001	-0.0525590213	0.0862593809	-0.0203751435	0.046477662	-0.0852425034	0.0544526692	-0.0151987853	0.0308361804	0.0606119484	0.1293851056	-0.0007931117999999999	-0.0534623438	-0.0125738873	-0.004837268	0.0572675629	-0.1395157017	0.0885329374	0.0552026178	-0.019194816899999998	0.0520010742	-0.088806088	-0.0803227979	-0.0400401751	0.0638459982	-0.0842088225	0.1093664487	0.1081758986	0.1062012391	0.1034567835	0.0	0.0	-2.11935e-05	1.2676400000000001e-05	4.4916444225000003e-10	1.6069111695999996e-10	0.00543426	0.0013434499999999995	1.804857902499999e-06	2.95311817476e-05	-0.01011	0.006742099999999999	4.545591240999999e-05	0.00010221209999999997	0.0	-0.000492347	2.4240556840899995e-07	0.0	-0.000325961	0.00017388399999999996	3.0235645455999985e-08	1.06250573521e-07	0.0	9.61528e-05	0.0	9.245360947840004e-09	0.0
