onset	duration	trial	trial_type	event_type	response_time	value_stimulus	value_reference	response_decision	response_estimation
0.0	1.5	1	late	stimulus	n/a	37.5	n/a	n/a	n/a
11.5	0.5	1	late	dm_task_pre	n/a	n/a	n/a	n/a	n/a
12.0	0.739903503999813	1	late	dm_task	0.739903503999813	n/a	-21.0	1.0	n/a
12.739903503999813	0.75	1	late	dm_task_post	n/a	n/a	n/a	n/a	n/a
17.5	0.5	1	late	em_task_pre	n/a	n/a	n/a	n/a	n/a
18.0	1.920726682998101	1	late	em_task	n/a	n/a	n/a	n/a	27.1107153219417
19.9207266829981	0.75	1	late	em_task_post	n/a	n/a	n/a	n/a	n/a
28.0	1.5	2	early	stimulus	n/a	150.0	n/a	n/a	n/a
33.5	0.5	2	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
34.0	1.06337098199947	2	early	dm_task	1.06337098199947	n/a	0.0	-1.0	n/a
35.06337098199947	0.75	2	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
45.5	0.5	2	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
46.0	1.9437342239979998	2	early	em_task	n/a	n/a	n/a	n/a	151.11953992425
47.943734223998	0.75	2	early	em_task_post	n/a	n/a	n/a	n/a	n/a
56.0	1.5	3	early	stimulus	n/a	45.0	n/a	n/a	n/a
61.5	0.5	3	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
62.0	0.570103887999721	3	early	dm_task	0.570103887999721	n/a	21.0	-1.0	n/a
62.57010388799972	0.75	3	early	dm_task_post	n/a	n/a	n/a	n/a	n/a
73.5	0.5	3	early	em_task_pre	n/a	n/a	n/a	n/a	n/a
74.0	3.0670105099998004	3	early	em_task	n/a	n/a	n/a	n/a	40.2421840754556
77.0670105099998	0.75	3	early	em_task_post	n/a	n/a	n/a	n/a	n/a
84.0	1.5	4	early	stimulus	n/a	67.5	n/a	n/a	n/a
89.5	0.5	4	early	dm_task_pre	n/a	n/a	n/a	n/a	n/a
90.0	0.626711098997475	4	early	dm_task	0.626711098997475	n/a	4.0	-1.0	n/a
