global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
491.5007543155857	n/a	n/a	241572.99149278968	754.1600012550598	n/a	n/a	568757.3074930318	438.4985313966812	n/a	n/a	192280.9620370462	437.07628358046	492.1956545531915	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a
487.94429698424346	-3.5564573313422443	12.648388749658	238089.6369594476	741.0107872025577	-13.149214052502089	172.9018301985184	549096.9867505543	437.8077600674938	-0.6907713291873847	0.4771650292273062	191675.63477531626	436.3479129856802	472.7689333642203	1.214707	36.829479	0.1243772	0.06913380000000001	-0.0738076952	-0.09886011019999999	0.11837245490000001	0.17290882870000002	0.0682095867	0.0148668701	-0.0953316656	0.0776097915	-0.1543017377	0.042881954699999995	-0.5420163776	-0.3154076577	0.057668039299999994	-0.054953552999999995	0.166433281	-0.0399911497	0.0777796439	-0.0571289433	0.0319668268	-0.0783248402	0.0185550303	-0.1176039698	0.0111443358	-0.0362362847	0.1163907033	-0.1532867332	-0.0149610433	-0.0162394062	-0.1177065445	-0.0195310978	0.0060173963	0.1284096136	-0.003371837	0.2827584232	-0.1179715739	0.0780515897	-0.1441534859	0.0020291606	-0.07348748150000001	0.027233569500000002	-0.0448979503	0.12290462939999999	0.0710061523	-0.0881942345	-0.1193924826	0.0469321552	0.10964737810000001	-0.07977974809999999	0.052439478	0.0530336414	-0.015415488799999997	-0.0317674888	-0.0447953425	0.0587234414	0.0801298533	-0.0519746998	-0.035363588700000004	-0.0814954255	0.0865669093	0.08724455710000001	0.06948183320000001	-0.10590967	-0.0373846856	-0.0087401235	-0.017543036	-0.0123675318	-0.120480951	0.06943143730000001	-0.11142029630000001	0.0366808848	-0.006134990600000001	0.0135645227	-0.27220474780000004	0.22516511949999998	-0.0899592553	0.050558194199999996	-0.10914616490000001	0.0477801355	-0.1699125591	0.0253339886	-0.06413014660000001	0.0294025485	-0.0926126292	-0.011263072399999999	-0.0394834036	0.1258675806	-0.0802146338	-0.036800908	0.0068164627	0.055998362	-0.0055836391	-0.0338000707	-0.0127243151	0.0061987131	0.1174765376	-0.0648635717	-0.045429459900000004	-0.026108332400000003	0.1221673534	0.045675748099999997	0.0526224993	-0.059748813	-0.0996522716	-0.0635435362	-0.023940883399999998	-0.021204493799999998	0.1146126142	-0.10192756130000001	0.1450754162	0.0	0.0194322	0.0194322	0.00037761039683999995	0.00037761039683999995	0.0165374	0.0165374	0.00027348559876000004	0.00027348559876000004	0.0574631	0.0574631	0.0033020078616099995	0.0033020078616099995	-0.00047253	-0.00047253	2.232846009e-07	2.232846009e-07	0.00014636	0.00014636	2.14212496e-08	2.14212496e-08	0.0	0.0	0.0	0.0
487.42883193601267	-0.5154650482307375	0.2657042159475165	237586.8662025057	735.2107948240822	-5.799992378475507	33.639911590373984	540534.9128258587	437.091705898898	-0.7160541685958037	0.5127335723634278	191049.15936560876	435.66036915659487	462.3288972908416	1.018975	30.894957	0.07499624165000003	0.0350594	0.04242374559999999	0.08835591960000001	0.2094366889	0.12880898970000002	0.16445121669999999	-0.0226733992	0.059378359699999994	0.0090495859	-0.0364869555	0.1364152245	-0.2536723487	-0.251426733	0.0818134355	-0.23299974059999998	0.1100623824	0.2044097612	-0.0758804175	0.0877644818	0.0271374819	-0.13738861300000002	0.0258682961	0.0778727015	0.0786805797	-0.0212550204	-0.0071727874	-0.15289886119999999	-0.0256845811	0.0048678166999999994	-0.1334055114	0.0863669477	-0.015703984	0.1989103332	0.0564180336	0.19090590870000002	-0.0278680417	0.2491988214	0.031587576299999996	0.0763787759	-0.08565556380000001	-0.10637639480000001	-0.0233250629	0.0529375135	0.1408738925	-0.09157043460000001	-0.0363049042	0.17731435760000006	0.0610505292	-0.0191623522	-0.0337898498	0.1723802201	0.0788033563	0.0052437617	0.0168746667	0.056619805499999995	0.0772381337	-0.0786687617	-0.012998548700000001	-0.054849517	0.0834386531	0.005892206600000001	0.0545983464	-0.1709913418	0.0469697394	-0.1112920652	0.0078567426	0.0970119066	0.0661354158	0.0918423408	-0.1334195525	-0.072424112	0.0488790525	-0.1074877392	-0.1721671089	0.2182596432	0.0002502728	0.2244859689	-0.0192416342	0.1072497171	-0.056178707300000005	-0.1081904202	-0.016385712900000002	-0.09077236359999999	-0.1215644035	0.0187608749	-0.0334900115	0.1599855804	0.09875987789999999	-0.0522835512	0.0692002028	0.1848039512	-0.0313355028	-0.0023150436	-0.033566768999999996	0.0172498796	0.1079374857	-0.0621747615	0.0043386982	-0.0314678943	0.06699692980000001	-0.0220845419	0.0045049649	-0.1215023757	-0.1284464898	-0.023807472599999997	-0.1808917098	0.0032870335999999997	0.0046186601	-0.11931940640000001	0.1449167784	0.0	1.50835e-06	-0.01943069165	0.00037755177799737985	2.2751197225000004e-12	0.012378	-0.004159400000000001	0.000153214884	1.7300608360000007e-05	0.0823257	0.02486260000000001	0.0006181488787600003	0.00677752088049	-0.000226263	0.000246267	6.0647435289e-08	5.1194945169e-08	-0.0	-0.00014636	0.0	2.14212496e-08	-0.000138244	-0.000138244	1.9111403535999995e-08	1.9111403535999995e-08
488.245020137961	0.8161882019482505	0.6661631809995181	238383.19968951796	732.3610051397933	-2.849789684288908	8.121301244679472	536352.6418493682	436.6963118711505	-0.3953940277474999	0.1563364371783907	190703.66880186516	435.27263758731584	468.71561927321153	1.042523	31.60891	0.06421232165	0.028744400000000007	0.0455278663	-0.1559349493	0.0830979726	0.0551380171	0.20299612620000002	0.0705509901	0.0008213517	-0.0033975309999999996	-0.18345314629999998	0.09550987359999999	-0.008604686700000001	0.1432274931	0.3063027809	0.0784136325	0.0931773713	-0.0759577647	-0.0025096219	0.1666442687	-0.1153738937	-0.2495923387	0.0626245821	-0.0572801	-0.09243791119999999	0.0718322912	0.0540263433	0.1227761638	0.0301317742	0.142943119	-0.11260409199999999	0.148731928	0.007173774399999998	0.11586083130000001	0.1289769587	0.23355452969999999	-0.11606088390000001	0.0779933271	0.0276105747	0.013850485800000001	0.10780995689999999	-0.0582576208	0.0345215486	-0.1348391182	0.0634911608	-0.06835913860000001	0.1463962009	-0.2927948674	-0.07588942650000001	-0.0354949898	-0.22182002690000002	-0.0526945816	0.1321218934	-0.0177567766	-0.013127625700000001	-0.0040431275	-0.04615391	-0.0272490789	0.1008144666	0.1133190702	-0.031247394100000006	0.12524209220000002	-0.08045042919999999	0.0328269423	0.197416965	0.0730529395	0.04641961519999999	-0.0080369768	0.0708229568	0.083266218	-0.11510944740000001	-0.15418744410000002	0.019872411399999998	-0.029863597599999996	-0.1325832019	0.3066020408	-0.0241484097	0.032105968	0.0091667125	-0.0208860295	0.13302321949999998	0.0507814364	0.0704319328	-0.1682780364	0.0185682645	-0.0209253913	0.0891117962	-0.2943916009	0.008173136899999999	0.1307874702	-0.2016037805	0.1376907266	-0.0656409053	-0.0659462377	0.0161880184	0.058931383	-0.09111686960000001	-0.0279561837	0.090786271	0.0604079435	-0.022770954399999998	0.1390320986	0.0201475683	-0.0883109472	0.13349084890000001	0.050060057000000005	0.0474030039	0.0659644794	-0.12268438779999999	-0.025133641	0.1445996762	0.0	0.008263579999999998	0.008262071649999998	6.826182794973368e-05	6.828675441639996e-05	0.0183293	0.0059513000000000005	0.00033596323849	3.541797169e-05	0.0640942	-0.0182315	0.00033238759224999987	0.00410806647364	-0.000387775	-0.000161512	2.6086126143999998e-08	1.50369450625e-07	0.000335593	0.000335593	1.1262266164900002e-07	1.1262266164900002e-07	0.0	0.000138244	0.0	1.9111403535999995e-08
489.012555851157	0.7675357131960254	0.5891110710313314	239133.2797800809	732.7034852271202	0.3424800873268623	0.11729261021541525	536854.3972639687	436.59265651661934	-0.10365535453115626	0.010744432522979698	190613.14772423875	435.2225792419117	473.8706692950998	1.089742	33.040577	0.05666392000000001	0.0251456	-0.0803453367	0.1035040257	-0.0236968755	-0.1281491653	0.236209213	-0.0199195376	0.1006619547	-0.1896277086	-0.1213645761	-0.1914283463	-0.1614951956	0.1435468222	-0.0316256683	0.11826879009999999	0.1268232114	0.0910772447	-0.0911984818	0.019508583700000002	0.0718030279	0.0740927999	-0.0634887957	-0.1286388782	-0.111230619	-0.0407369479	0.059112234699999995	0.0620450174	0.112967529	-0.0007607078	-0.1566075572	0.1307583926	0.0032440823	0.0514390257	-0.0333152157	0.1490802774	0.0400224119	0.21500550989999997	-0.0749561494	-0.0095639532	0.1468264371	0.048525247800000004	0.08515099720000001	0.0697097032	-0.0820989633	0.1123729381	0.0615808824	0.1443541667	-0.0425951257	-0.0829902245	-0.0724464443	-0.0181545479	-0.0216480283	0.100294572	0.0101549433	-0.0819178355	-0.025931993900000002	0.0018800029	0.1360556719	0.0785070649	-0.1392542031	0.0676800958	0.0710432032	0.11677187	-0.0689139495	-0.1563199174	-0.0490669205	-0.026290318700000002	0.054831528600000005	-0.0729029288	-0.1646369246	-0.1114722132	0.0438211545	0.0008061528	-0.1263977132	0.105927453	0.0162436353	0.19139117530000002	-0.0511852374	-0.0222564154	0.1021038653	0.09133709470000001	0.0613068703	0.19430095420000001	0.06284487700000001	0.051450084800000004	0.0260523024	0.0794539147	0.12446399289999999	-0.1046539023	-0.08076527559999999	0.022192302	0.0700509364	0.0952474955	-0.08951003269999999	-0.0009369921	-0.1151554548	0.0288226888	0.1564030431	0.0165246049	-0.056172621500000006	0.1204743139	-0.0178163674	0.2267883118	-0.10825731050000001	0.008746348900000001	-0.0691159244	-0.0676621841	-0.031162679	0.0169157212	0.14412445640000002	0.0	0.0249621	0.01669852	0.00027884057019040003	0.0006231064364099997	0.0135564	-0.0047729	0.00018377598096	2.278057441e-05	0.0531492	-0.010945000000000009	0.00011979302500000022	0.0028248374606399994	-0.0004523730000000001	-6.459800000000009e-05	4.1729016040000085e-09	2.0464133112900004e-07	0.00016612900000000002	-0.000169464	2.759884464100001e-08	2.8718047296e-08	-0.000250888	-0.000250888	6.2944788544e-08	6.2944788544e-08
489.24224088425484	0.2296850330978373	0.0527552144291546	239357.97026544728	732.2501596093878	-0.4533256177323892	0.20550411569245228	536190.2962479738	437.4020449823702	0.8093884657508852	0.6551096884905718	191320.54895475946	435.91838345510354	481.25242549246116	1.079796	32.739033	0.101714725	0.055759400000000015	0.11419256539999999	-0.0050600479	-0.2091214847	-0.0845076412	0.031209376299999998	0.0331154631	-0.028161085099999997	-0.0607551099	0.1444558453	0.07325252759999999	0.0469831308	-0.0665364859	0.0007044973	0.0759997746	0.0952799691	0.0852334204	0.1133068211	0.049218871799999994	-0.0021120598	-0.1317528825	0.0339229305	0.0569624022	-0.1255191065	0.155531186	-0.1487753202	-0.0095097633	-0.18547010940000005	0.0396326325	-0.1199975512	0.0240184133	0.0390864787	-0.014659269499999999	-0.0261348527	-0.017906426899999998	0.025872594300000003	-0.0227333456	-0.0211848114	-0.033262776699999996	-0.1162298949	0.1262849887	-0.1663347142	-0.1257697567	-0.10721875019999999	-0.0633193227	0.0502359312	0.1019199172	-0.1707515119	0.1782064955	0.096260474	0.2709308582	-0.052748488600000004	0.1584229277	0.0494939185	-0.0819132843	-0.04875112400000002	0.0081542963	0.0036962205	-0.056307084	-0.0552916293	-0.0472053312	-0.10605923210000001	0.0320131343	-0.018490896899999998	0.035828625	0.0626792092	0.22722795780000002	0.1286634751	0.0498470982	-0.12623106380000002	-0.0282242885	-0.0384380284	-0.0063634821	0.0392404569	-0.07467977519999999	0.00010761049999999999	-0.013753458400000002	-0.0319836312	-0.0231461359	-0.11459207619999999	-0.0048348262	-0.09997978789999999	-0.0808550904	0.21421300140000002	0.0457465433	-0.062151939	-0.12452749980000001	0.17842670789999998	-0.13734909550000002	0.3202133071	0.052935881	0.15343032439999998	0.0681480117	-0.1049420769	-0.0485639916	-0.057776085199999994	0.054494798399999995	0.0028815828000000004	-0.0577153338	-0.0267012856	-0.0604329843	0.1086197998	0.0477193712	0.0791142139	0.0852692741	-0.0458822971	0.1827650531	-0.060026309800000004	-0.0395160455	0.1434916385	0.0	-0.0188811	-0.0438432	0.00192222618624	0.00035649593720999984	0.00988647	-0.00366993	9.77422890609e-05	1.34683862049e-05	0.0320584	-0.021090799999999996	0.0004448218446399997	0.00102774101056	-3.09581e-05	0.0004214149	1.7759051794201005e-07	9.5840395561e-10	0.000292672	0.00012654299999999998	8.565689958400001e-08	1.6013130848999994e-08	-0.000365146	-0.00011425799999999999	1.3333160131600001e-07	1.3054890564e-08
488.4461221264866	-0.7961187577682267	0.6338050764704244	238579.6142204027	732.3260398952756	0.07588028588781981	0.005757817786417266	536301.4287086967	438.33404289400164	0.931997911631413	0.8686201072853151	192136.73315980047	436.8174912811728	476.36052880357283	1.0810590000000002	32.777328000000004	0.085946125	0.0537755	-0.13055671289999998	-0.022403522999999998	-0.0815359435	-0.08512717539999999	-0.1839187708	0.0536086928	-0.16775611740000002	0.0076713848	0.0308976209	-0.09061609609999999	-0.057621167599999995	-0.0833754507	-0.1068648027	0.08661106589999999	0.037344395499999995	-0.0735319777	0.043210987699999995	0.1546525475	-0.1447496168	0.08528143710000001	-0.1675384465	0.0890044759	-0.0193757175	-0.09365417919999999	-0.067527883	0.13968590449999999	-0.0119738733	-0.0411260327	-0.11094725359999999	-0.08627258619999999	0.1633832321	0.0351742958	-0.1370059297	-0.010994378999999999	-0.10684722099999999	-0.1147171106	-0.1795944682	-0.0231291162	0.248878547	-0.0745711096	0.0609519546	-0.1180332044	-0.1167771478	-0.0316820391	-0.10140624150000001	0.1225454956	-0.1950290847	-0.11100199849999999	-0.049314030300000006	0.0701079721	0.002889988	0.12899322130000002	0.2505687591	-0.0275968284	0.05564276889999999	0.1414874716	0.030527983199999997	-0.0195719306	0.1287375165	0.0234235748	-0.051758216600000004	-0.052390326200000004	-0.0114112729	0.18931672260000001	-0.1219879243	-0.1034240275	0.0628931529	-0.0259750389	-0.1068312318	0.0715515479	-0.1480782415	0.0100236278	-0.13590715609999998	-0.10253225070000001	-0.1127771294	-0.1328680444	-0.175401411	-0.0759668637	0.25771359969999996	0.0611865304	-0.0689661507	0.028906919500000006	0.038978985699999996	-0.080187016	-0.0368475216	0.022456939	0.14846424589999999	-0.20073409600000008	-0.0001479984	0.0224946696	-0.0673756525	0.27261597579999997	0.0483692032	0.09322831890000001	-0.0107028588	0.1378062984	0.1044094773	-0.0362842774	0.10389184289999999	-0.0748555296	0.0300870863	-0.14194930449999998	0.0007992219999999999	0.0757439511	0.2006337016	-0.0596331073	-0.0438963474	0.057693187199999996	0.14270191470000002	0.0	0.030622900000000005	0.049504000000000006	0.002450646016000001	0.0009377620044100004	0.00695479	-0.00293168	4.83691039441e-05	8.594747622399999e-06	0.0174788	-0.014579600000000003	0.00021256473616000009	0.00030550844944	-0.000270763	-0.00023980490000000002	5.7506390064009986e-08	7.331260216899999e-08	0.0002709	-2.1772000000000035e-05	7.338680999999998e-08	4.740199840000015e-10	-0.000248106	0.00011704	6.1556587236e-08	1.36983616e-08
487.9840956470971	-0.4620264793895217	0.2134684676570761	238128.47760451518	731.3449754471193	-0.9810644481563032	0.9624874514362316	534865.4731117475	438.5165423384472	0.18249944444556832	0.033306047222941074	192296.7579044672	436.93809706631373	471.4699229098904	1.115356	33.817192	0.086494789	0.0502005	0.0477218457	0.1470164145	0.05000901730000002	0.0401800867	-0.1755104109	-0.1597420524	0.0247349821	0.0519208559	0.07805384480000001	0.2407602008	0.10327315390000001	-0.0460253813	-0.052951486799999996	0.1046309408	-0.0222218569	0.17623604899999998	-0.14951521939999998	0.2512027466	0.09288495390000001	-0.1506396933	-0.1028225892	0.008391500000000001	0.0424888766	-0.0264593698	-0.028005679	0.0241378387	-0.22438182899999998	-0.10485412890000001	-0.0483696129	-0.1757949368	0.08968559849999999	0.11390406759999999	0.1283092794	-0.081641964	-0.27952202260000003	0.051363716600000005	0.011926934699999999	-0.12377644039999999	-0.0211366618	-0.0472994917	-0.17272846949999998	-0.1021363808	-0.0177356313	0.025037360800000002	-0.0642290327	0.14488611140000002	0.1642384662	-0.0227382867	-0.0702024891	0.022976071600000002	0.1658527547	-0.1091628598	0.0821480939	-0.0115353629	0.0592233529	0.0314079154	0.0872758585	-0.1278268864	-0.049221616600000004	-0.1452116117	-0.06487555190000001	0.0477507787	0.042823147699999994	0.0495534852	0.0726083861	-0.07192016679999999	0.0098194875	-0.2123272069	-0.045725296	0.1653713984	-0.09927095119999996	-0.1613852693	0.0723223584	0.131198231	-0.24261260399999998	-0.0143677172	-0.0024839498	-0.097700077	0.0206831665	-0.0375530302	-0.1685659355	-0.0830565206	0.0912294243	0.0976977774	-0.1088336658	0.1864904319	-0.0009214538000000001	0.0419171717	0.0139498614	0.09510029310000001	-0.1908313185	-0.0320295542	0.1257597865	-0.1156565079	0.0191106072	0.0125670599	0.0375712531	-0.1604280949	-0.0704117567	-0.0089120586	-0.0250365993	-0.015344722	0.1312165948	0.0011333257000000002	-0.023709417000000003	-0.015444969	-0.0698394752	0.261228465	0.14175614849999998	0.0	-0.0137632	-0.044386100000000005	0.0019701258732100005	0.00018942567424	0.00547065	-0.00148414	2.99280114225e-05	2.2026715396000003e-06	0.0306335	0.013154699999999998	0.00017304613208999996	0.00093841132225	1.47498e-06	0.00027223798	7.411351775448039e-08	2.1755660004e-12	0.000362692	9.1792e-05	1.3154548686399994e-07	8.425771263999998e-09	-0.000433473	-0.00018536700000000006	1.8789884172900006e-07	3.436092468900001e-08
488.48047018368726	0.4963745365901673	0.2463876805751033	238613.16975087614	732.0838913137793	0.7389158666600224	0.545996658001932	535946.8239211254	438.1377284516767	-0.3788138867705016	0.14349996081017435	191964.6690927952	436.6581629874768	469.11448705547537	1.096489	33.245144	0.077675904	0.0435662	0.14034200800000002	-0.1211380439	0.0641761156	-0.1008485082	-0.051890817699999994	0.1346538191	0.0814054333	-0.012046518400000001	0.0116353924	-0.0016809388000000001	0.049523482	0.0046604903	0.1333834684	0.07926221230000001	-0.0355019306	-0.2750614563	0.048427275199999995	-0.1407527793	0.0323837914	-0.0526874018	-0.0308510875	0.1242463004	0.1495933375	0.1479756541	0.0729826849	0.000260265	-0.0344950445	0.023478674799999998	-0.0711095593	-0.0693740568	0.1053439665	0.1300465551	-0.1658412744	0.0788461934	0.007339915600000002	-0.1936122482	-0.0335232997	-0.009552831999999999	-0.0211794473	0.0692693581	-0.2017146843	0.0032986299	-0.0743012538	-0.1173465735	0.0148246407	-0.11866603419999999	0.11212060289999999	0.13331568	-0.0675295579	-0.1257656716	0.1436135811	-0.0723232258	0.08701721970000001	-0.015394661200000001	-0.1372285441	-0.11246225630000001	-0.0143337872	-0.0150967155	-0.0303288353	-0.048578903799999996	0.123239584	0.0732658357	-0.0030317032000000002	0.1766742964	-0.023896024300000002	-0.1376277621	-0.07196699150000001	0.1146154565	-0.0701414014	0.0334371825	-0.1298506901	-0.0527471975	-0.2199361887	-0.09932262310000001	0.0426193038	-0.1233320585	0.034195309199999996	-0.009914067	-0.0875304633	0.0814727229	-0.2056158363	-0.0134185149	0.071787089	0.017460032099999998	0.0179579254	-0.1072188945	-0.0253135603	0.2276576739	0.0076189964	0.046557129100000004	-0.12411818880000001	-0.0007661858999999999	0.13592897380000002	0.0089653484	-0.0665263111	-0.13394070560000002	-0.12443176630000001	-0.0589687089	0.0488089231	0.07467747820000001	-0.1894974926	0.057180263899999986	0.0507015892	0.026975512799999997	0.1539980419	-0.0499105434	0.0213026781	-0.1043883727	0.140655374	0.0	0.0250355	0.0387987	0.0015053391216900002	0.0006267762602499999	-0.000106755	-0.005577405	1.1396630025e-08	3.1107446534025e-05	0.0139219	-0.0167116	0.00027927757456	0.00019381929961	-0.000129491	-0.00013096598	1.7152087917360394e-08	1.6767919081e-08	0.000520362	0.00015767000000000005	2.70776611044e-07	2.4859828900000016e-08	-0.000390345	4.3128000000000025e-05	1.52369219025e-07	1.8600243840000019e-09
489.16630303374944	0.6858328500621838	0.4703666982244178	239283.67202370602	731.3977900821948	-0.6861012315845301	0.470734899981809	534942.7273371182	438.0739211670569	-0.06380728461982699	0.00407136957055561	191908.76040668075	436.63159608840346	474.4858960682572	1.108301	33.603279	0.07091657000000001	0.0418631	-0.1496167699	-0.0044416555	-0.081186493	-0.1403775385	-0.0990662287	0.0522612288	-0.15532195740000002	-0.0876477675	0.0654349624	0.0077919636	0.09625832109999999	0.1423139726	-0.14265615210000002	-0.0546862862	0.05409502769999999	-0.0203873285	-0.0095353878	-0.0491756384	0.1605003651	-0.0060035463	0.2668601501	-0.0748250528	-0.06339968809999999	0.0890613539	0.0585124877	-0.0004695844	-0.019388673999999998	-0.0318977835	-0.0587647954	-0.1207319339	-0.0790333312	-0.2244170255	-0.039334854100000004	-0.24293378510000002	0.11605063539999999	0.09811355460000001	-0.007706805699999999	-0.1615767096	-0.0341999129	-0.1689474739	0.028187721000000002	-0.0848350275	0.0704684094	-0.0407742178	0.0029990884999999998	0.0993139465	0.1300704328	-0.1519312706	-0.0187285268	-0.0101690034	-0.0005797866	-0.0190036994	0.1946751602	0.011641568799999998	-0.022945041800000003	-0.10027146699999999	0.08848558880000001	-0.0054650905	-0.1525405808	0.0374049335	-0.1061045099	-0.0579709135	0.0930889973	0.0025504107	-0.008827916600000001	-0.1920434487	0.0481140704	0.0956503	-0.0599444939	0.133981464	0.052879863099999994	0.1526323895	0.2251268175	-0.19058512649999998	0.0535540272	0.09935858730000001	-0.0463711475	-0.1608772403	0.007711353299999999	-0.1522832627	-0.0057377106	-0.09641490470000001	-0.031853363100000004	-0.0082229499	0.0283422107	0.2252678542	-0.033021583300000004	-0.0025087906	-0.0678886228	0.0663847976	-0.030660821600000002	0.12714273210000002	0.1389401899	0.0804421909	-0.0434707775	-0.1309120764	0.1079212142	-0.0585418951	-0.1491399334	0.1411351168	0.0070586558999999995	-0.087959234	0.019492088799999998	0.0136562266	0.0597067502	-0.16883637370000001	-0.09768603390000001	-0.1305029883	0.1394007948	0.0	-0.0112338	-0.036269300000000004	0.0013154621224899998	0.00012619826243999996	-0.000158125	-5.137000000000001e-05	2.5003515625000003e-08	2.638876900000001e-09	0.0119668	-0.0019550999999999995	3.822416009999999e-06	0.00014320430224000003	0.000207477	0.00033696800000000004	1.13547433024e-07	4.304670552900001e-08	0.00031210000000000005	-0.000208262	9.740641000000004e-08	4.3373060643999984e-08	-0.000497931	-0.00010758599999999997	2.4793528076100004e-07	1.1574747395999991e-08
