global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
494.56143357557403	n/a	n/a	244591.01158032691	756.7275106985066	n/a	n/a	572636.5254479585	440.41593580654717	n/a	n/a	193966.19651235663	439.0056347157308	474.42069316369117	n/a	n/a	n/a	n/a	-0.0425112935	-0.1198685192	0.23369206399999998	0.07612224969999999	-0.6496412922	0.31908740550000003	-0.0814414534	0.0891577428	-0.0842751041	0.1443419115	0.06560553690000001	-0.12123555429999999	0.0019423182	-0.030420318300000002	0.017240918600000002	-0.034871664	0.0063840175	-0.0514356174	0.0385913834	-0.0466635963	0.042429727599999995	-0.0142449247	0.0374426815	0.1088764999	-0.030496701600000002	0.1908837914	-0.2435360507	-0.038081768599999996	0.1796139843	-0.0015461928	-0.2423703352	0.08726020960000001	-0.0286832524	0.0184632056	-0.0018136675	0.0230879002	-0.17208797399999998	0.0927747912	-0.029473405499999997	0.044611188200000006	-0.033329061	-0.043317399900000005	0.05355851019999999	-0.0228584629	-0.1049122087	0.13151844699999998	0.0143922193	0.0978990186	-0.0826355137	0.0055667864	0.0091119284	0.0044030334999999995	0.0849200076	0.0433579126	-0.1889304718	0.0982860028	0.016387109099999998	0.051036715	-0.048636034800000005	-0.0508158458	-0.0026064869	-0.0568902134	-0.0720923545	0.0122342204	0.0752115567	0.1601155217	-0.2510383504	0.025625661	-0.15855029869999998	0.0514915527	-0.2598413645	0.1184368722	-0.0032942286	0.0086687081	-0.012444164099999998	0.0354646504	-0.1745469838	0.056529835	-0.0303695407	0.0215572006	-0.0358533226	0.033688144100000005	0.0136476861	0.17921617329999998	-0.1133624957	0.0218808219	0.036193973399999996	0.0747289642	-0.10612527769999999	0.026456417200000002	0.042528773	0.0122555478	-0.025202767200000004	-0.1720641652	0.0674440365	0.0352169651	0.0312539827	0.1663585776	-0.0363395935	-0.0200412833	-0.014840953600000003	-0.0535114391	0.0760889236	0.0958380403	0.025895632400000004	-0.1664928429	0.14431824599999998	0.1442602872	-2.06423e-05	n/a	n/a	4.2610454929e-10	-0.0673004	n/a	0.00452934384016	n/a	-0.176117	n/a	n/a	0.031017197689	-0.00387407	n/a	n/a	1.50084183649e-05	-0.00162272	n/a	2.6332201984e-06	n/a	-8.607949999999998e-05	n/a	7.409680320249997e-09	n/a
493.57537532988437	-0.9860582456896624	0.9723108638925744	243616.65113203626	747.6969284871733	-9.030582211333352	81.55141507565041	559050.6968691532	439.92075783192143	-0.495177974625733	0.2452012265544431	193530.27317141206	438.373504163616	470.331957936645	1.057764	32.357113	0.0491882327	0.0254604	-0.0572792643	0.1180998907	0.2438272871	-0.1153056636	-0.33804929009999996	0.1994912371	-0.2312134701	-0.101860516	0.0570963836	0.021601916800000003	-0.11294281560000001	0.0242323461	0.1345754725	-0.0377908273	-0.1738287771	-0.052822542699999996	0.024817958199999997	0.0186299529	-0.1976708481	-0.003564496	-0.051140733	-0.027076481	0.0279270621	-0.1738245959	0.0742368913	-0.10794571160000001	-0.2987274695	0.014310504699999999	0.0327134591	-0.0547107002	-0.263993491	0.062221926399999995	0.0577240123	-0.0069467054	0.1636393788	-0.1086922099	-0.09603162429999999	0.005570509	-0.0777596884	0.0659006908	-0.0154309818	-0.1248524962	0.0043665143	-0.2594907756	0.16154183490000001	0.004149962199999999	0.0215779245	0.13021530550000002	-0.0252988044	-0.00586086	0.0172526615	0.031976387099999996	0.0150442205	-0.23389725329999997	-0.0649457842	-0.0244351427	-0.1023691044	0.010019533399999999	0.0567061524	0.1036960692	-0.10575914859999999	-0.0644598221	0.0396713581	-0.026036076800000002	0.0525360826	0.1075408933	-0.3045057174	0.0334018417	-0.0186877373	-0.0187438444	-0.2469379512	0.0644449122	0.10736450480000001	-0.0814702926	0.1281576918	-0.1503014259	-0.11086421099999999	-0.011179919699999999	-0.049824306799999996	0.1279446069	-0.0525063242	0.1493558452	0.052631025	0.06730202219999999	0.0746860932	-0.19858300010000002	0.0941968258	0.10331902359999999	-0.061039014	0.0282557817	0.08389908800000001	0.1575297229	-0.1376335825	0.0068297607	0.16460453960000002	0.06924871860000001	-0.12761597130000002	-0.09881219960000001	0.06225269870000001	-0.0967057397	-0.0034581518	0.0083462374	-0.0237865929	0.0281082888	-0.042286564699999994	-0.020768787	0.1441637064	0.1436425425	-0.0112138	-0.0111931577	0.00012528677929706926	0.00012574931044	-0.0645803	0.002720100000000003	0.004170615148089999	7.398944010000017e-06	-0.15576799999999996	0.020349000000000037	0.00041408180100000136	0.024263669823999988	-0.00385587	1.81999999999999e-05	3.3123999999999637e-10	1.48677334569e-05	-0.00142848	0.00019424000000000004	2.0405551104e-06	3.772917760000002e-08	0.0	8.607949999999998e-05	0.0	7.409680320249997e-09
493.08663047849984	-0.4887448513845243	0.2388715297548807	243134.42515664067	739.9903026176145	-7.70662586955882	59.39208229335324	547585.6479681086	440.0579007192562	0.13714288733478952	0.018808171546522773	193650.95598543878	438.6575586359517	466.8287784467708	1.040665	31.834061	0.03820732	0.024258	0.0774001847	-0.1086209802	0.21795323170000008	-0.0831930674	-0.134574009	0.0440024638	0.060240158899999986	-0.18746122	0.0194310447	0.0524442838	-0.0160806295	0.11699663	0.10650570460000001	-0.1082192532	0.0664682187	0.023392276	-0.0703635775	0.1614244164	0.1185787415	0.00634859	0.037165839900000004	0.052807753799999996	-0.1187743627	-0.1956734181	-0.0014601876000000001	-0.0242605511	-0.2831100009	-0.0026108457	0.1104373553	-0.08475862320000001	-0.20735004140000002	0.0745921162	0.1876055565	-0.0169479092	0.0079354516	-0.0091772095	-0.0193725597	-0.11299930529999999	0.0468081538	-0.1364368681	-0.047595119000000005	0.068208975	-0.0359029081	-0.0343844283	0.0707228974	-0.0631347865	0.14860936449999998	-0.0273739999	-0.0198177491	0.086424863	0.0608223873	-0.058871963	0.0513592081	-0.0287153269	-0.005820063	-0.0037350698	0.048280225	0.059885746	-0.1508412613	0.0371011857	0.1802775852	0.023084126	0.1274032414	0.06741137030000001	-0.06357847679999999	-0.1219407508	-0.2752066157	-0.0030185678000000005	-0.1023073676	-0.051959646100000006	-0.17963268010000005	0.0684777345	0.1669159282	0.0441684433	0.1223134479	0.0382361226	0.0175699256	-0.1080480689	-0.09405341939999999	-0.0942442849	0.0369365872	-0.043346113	-0.0973864247	-0.0798326804	0.0629054462	-0.06887682860000001	0.1213209598	-0.0935277051	-0.0336049832	0.0535410614	-0.0157747175	-0.0912782615	-0.0855414988	-0.0122819073	0.0099246357	-0.10094848699999999	0.0417447909	0.05722728410000001	-0.0312571651	0.035984297	0.1505101218	-0.0155263246	-0.108336774	-0.1000792543	-0.033170732599999996	0.0034068232	0.14385479269999998	0.1424096983	0.007885919999999998	0.01909972	0.00036479930407839984	6.218773424639996e-05	-0.0500587	0.014521599999999997	0.00250587344569	0.00021087686655999987	-0.158665	-0.002897000000000039	8.392609000000223e-06	0.025174582225000002	-0.00382914	2.6729999999999986e-05	7.144928999999989e-10	1.46623131396e-05	-0.00142143	7.049999999999983e-06	2.0204632449e-06	4.9702499999999744e-11	1.6940699999999993e-21	1.6940699999999993e-21	2.869873164899999e-42	2.869873164899999e-42
493.19554843097984	0.1089179524799988	0.011863120372435277	243241.84899213497	739.2409673273787	-0.7493352902357628	0.5615033771927149	546477.2077751186	440.30603453896407	0.24813381970784576	0.061570392482805714	193869.40405142738	438.820195604562	465.996333993226	1.012669	30.977642	0.11241587	0.0564976	-0.084889166	0.0379214997	0.15819780390000002	-0.0801821565	-0.0911410369	0.0466664443	-0.0361096875	-0.1583591929	-0.0931365483	-0.3041211177	0.0403051842	0.181575567	0.0051081726000000004	0.111289352	0.0389114404	0.0557274984	-0.1816941746	0.09455004380000001	0.0914419315	0.07458655559999999	-0.1219477555	-0.1277057631	0.0095168616	0.11789414640000001	-0.13701965900000002	-0.0814916619	-0.25363900289999997	-0.0743116491	-0.0419511137	0.1220892234	-0.06913476660000001	-0.07321925280000001	0.0038809926	0.0200798406	-0.09287559949999999	-0.09515789949999999	0.0331902119	-0.1034553626	0.0707849134	0.054941454	0.0692224015	0.0751907829	0.010212837800000001	0.0637746057	-0.0659068699	0.17133087170000005	-0.0177678458	-0.1450616935	0.11345088390000001	0.057895205899999996	-0.042286551	-0.07593415769999999	0.0792595048	0.2002902209	0.1344375924	-0.0166566902	-0.0603744204	0.081687964	-0.10424958279999999	-0.0571303411	0.0444382565	-0.1703979807	-0.09513356490000001	0.176652504	0.0357272791	0.051307454	-0.2518404809	0.08340420379999999	0.061293430499999996	0.0981558315	-0.037998192400000005	-0.09152559380000001	0.02914517	-0.0035219607	0.0640820258	0.11661757910000001	0.027741289199999998	-0.06562603110000001	0.14735316910000001	-0.045637597800000006	0.0269079435	-0.040065459500000004	-0.0366018049	0.0922751585	-0.048428924000000005	0.0585641599	-0.0926092141	-0.0524197382	0.2243787971	0.037798525	0.0123294955	-0.1007075567	0.049630145099999995	0.1120232819	-0.1537600834	0.10900216720000001	0.0186867605	0.1269106136	-0.1000150365	0.0323671802	0.0313458759	-0.24873854780000001	-0.0112984251	-0.10301442039999999	-0.0640952421	-0.1495302453	0.1433918357	0.140567034	-0.0365018	-0.04438772	0.0019702696867984	0.00133238140324	-0.0451751	0.004883600000000003	0.00204078966001	2.3849548960000014e-05	-0.134903	0.023762000000000002	0.0005646326440000003	0.018198819409000002	-0.00344117	0.0003879700000000001	1.5052072090000005e-07	1.18416509689e-05	-0.0011768700000000006	0.0002445599999999993	1.3850229969000016e-06	5.980959359999969e-08	-0.000155121	-0.000155121	2.4062524641000004e-08	2.4062524641000004e-08
493.28958365584396	0.09403522486411477	0.008842623515244627	243334.6133433559	738.8009818361542	-0.4399854912245473	0.19358723248810625	545826.8907620654	440.3162121187292	0.01017757976512712	0.000103583129875525	193878.36665458576	438.8240579093611	467.8999257498385	0.988289	30.231859000000004	0.07615858	0.0425859	0.0797528637	-0.054296595700000005	0.09977828130000001	-0.013407048700000002	-0.0152730573	0.009684815500000001	0.0101940201	-0.0782017004	-0.1857780055	0.0201376227	-0.0963734218	0.144994937	-0.11165104769999999	-0.0487449659	0.10493381199999999	-0.046398972000000004	-0.0351291212	-0.112788964	0.1043212343	0.0658808593	-0.1381111647	0.2168883859	0.038622069700000004	-0.044152330700000006	-0.18100649230000002	0.1178515443	-0.19873421	0.0934758265	0.0418655835	-0.0479714616	0.1001402728	-0.0252551151	0.069488288	-0.1566350634	0.0007602068	0.0758376462	0.1300088169	-0.1545575907	0.2577104428	0.0429516304	0.14343773199999998	-0.08181624480000001	-0.055518932699999995	0.0710610393	0.11769419869999999	0.0203121656	-0.0303772908	0.041328186600000004	-0.06385098780000001	-0.08525244779999999	0.0423537095	-0.07518657570000001	-0.2581079775	-0.0059098597	0.1014639128	0.0926148027	-0.0184899169	-0.1682141446	-0.0648263945	-0.0180246935	-0.10862205039999999	0.1470266919	0.1042910525	0.0879606461	0.022057521400000002	0.0114317657	-0.2048822524	-0.0847755513	-0.046244737599999995	-0.04863293	0.1147691267	-0.0375810521	0.0607063095	0.12900174609999998	0.0678424383	-0.09346533650000001	0.1164351426	-0.1078984665	0.17980406969999999	-0.1590592901	0.0854649933	0.12474103859999999	0.0463528116	-0.0263840714	0.13512853449999998	0.101669654	-0.0062168114	0.0564016967	-0.09953327769999999	-0.043275829	-0.1919958737	-0.0507868366	0.057896674	0.1527959127	0.1157836418	-0.0429930246	0.08843725470000001	-0.1140662132	-0.1454840759	-0.005271626999999999	-0.0703433569	0.2162438059	-0.0162012612	-0.1427421249	0.0446119879	-0.0122169919	0.14277533109999999	0.1381224401	0.00305958	0.03956138	0.0015651027875044	9.3610297764e-06	-0.045199800000000005	-2.470000000000944e-05	0.0020430219200400007	6.100900000004661e-10	-0.126995	0.007907999999999998	6.253646399999997e-05	0.016127730025	-0.00316927	0.00027189999999999983	7.392960999999992e-08	1.00442723329e-05	-0.00101762	0.00015925000000000075	1.0355504643999998e-06	2.5360562500000237e-08	-0.000297261	-0.00014214	8.8364102121e-08	2.02037796e-08
492.6949719151767	-0.5946117406672329	0.3535631221393166	242748.3353504968	737.8111744756241	-0.989807360530108	0.9797186109595788	544365.3291810998	440.7466684298595	0.4304563111302855	0.18529263579189315	194257.6257320205	439.19897081272313	468.77203636302124	1.0083959999999998	30.846954	0.08150182999999997	0.044222500000000005	-0.0628739098	0.038408572599999996	0.138941051	-0.1183782085	-0.0290071085	0.012752748500000001	0.010644210800000001	-0.20948307	0.038911049100000004	-0.0978219218	0.0027334383	0.0744477014	-0.19209393149999998	-0.0471438687	0.1661512282	0.0053482649	-0.0588745721	-0.2045444179	0.1110129243	0.0454296007	0.1651968399	-0.06674956280000001	0.0637896173	0.08482165400000001	-0.0693317606	-0.232753669	-0.21369416089999999	-0.0005476127	0.0855594192	0.1876637053	-0.044953361100000006	0.017887291899999998	-0.075782959	-0.0271250912	0.0868239789	-0.06282169480000001	0.0980000304	0.0377436789	0.0592602949	0.0149533605	0.0760914789	0.053042099100000004	-0.009259632299999999	0.2921200386	-0.0755965767	-0.1299039763	0.1437068584	0.1022648135	0.1632249101	0.0220791326	-0.0748260875	0.12063475230000001	0.020478761	0.12106579390000001	0.1462830139	0.1208499178	0.0210039556	0.0754697845	0.08590669150000001	-0.030562013500000002	0.11778772359999999	0.1617181771	-0.11909042859999999	-0.1506194751	-0.10987482539999999	-0.0421119884	-0.2144883765	0.0145523379	-0.030561794399999998	0.20585041969999998	-0.043581915199999995	-0.0142732823	-0.0680511972	0.041001232900000004	0.0259611644	-0.1030647949	0.0502470816	0.042912195800000004	0.0691884196	-0.0427621861	0.0161244829	-0.0943728373	0.0528992618	-0.22087092809999997	-0.0642289662	0.24325370710000002	0.1073321219	-0.0173336502	0.147462384	-0.0062430435	0.1320831075	0.0575920208	0.05484652809999999	0.0995676219	-0.1187249309	-0.033059300800000004	0.2152408145	0.0796853425	0.0025396387	0.1664190658	0.042245580199999994	0.0305476031	0.14926557880000002	0.1458292539	0.1071478616	0.19231760920000002	0.1420059391	0.1350863847	-0.0307637	-0.033823280000000004	0.0011440142699584005	0.00094640523769	-0.04522	-2.0199999999991062e-05	0.0020448484	4.0803999999963885e-10	-0.10670999999999999	0.020285	0.00041148122499999986	0.011387024099999999	-0.00272783	0.00044144	1.948692736e-07	7.4410565089e-06	-0.00101762	0.0	1.0355504643999998e-06	0.0	-0.000191234	0.000106027	3.6570442756000005e-08	1.1241724728999998e-08
491.91702858385247	-0.7779433313242521	0.6051958267518751	241982.36301076677	736.0161136687914	-1.7950608068326799	3.2222433002267925	541719.7195801112	440.55117592896937	-0.1954925008901114	0.0382173179042702	194085.33861239773	439.0492081934431	463.1461538575665	1.004525	30.728527000000003	0.10590381	0.055877300000000005	0.11742483349999999	-0.056174423200000004	0.17806679179999998	-0.0013121501	0.027159202900000002	0.0338391407	0.1318938302	-0.1114970479	0.0731473809	0.09338807460000001	-0.0578333928	0.0569756996	0.1178540412	-0.10004883619999999	0.0626700625	0.2139290742	-0.0122966772	0.024112923999999997	-0.1562075835	0.13558407779999998	0.0933160209	0.1082082164	-0.08530252519999999	0.1554326518	0.1051386543	-0.18986734649999998	-0.1882065582	0.1196363857	0.0188406253	0.011938098000000001	0.128792913	0.012288199	-0.0293019402	-0.028320617000000006	0.1017439117	0.0373174724	-0.0366500037	0.0274774504	-0.0183903676	-0.0244627725	-0.024580575499999997	0.0076511005000000016	-0.14667927960000002	0.11334383460000001	-0.0396313877	-0.0032287684	-0.1603301743	0.0822460961	-0.0075907578	-0.158262899	-0.1376936647	0.18414532879999998	0.0188918355	0.0878562728	-0.0517408644	-0.0689594222	0.1192004014	-0.1326085265	0.1791678333	0.0760798849	-0.1548210238	-0.0679021484	-0.1168955624	-0.0281057771	0.0485402032	-0.0209647336	-0.1876009919	-0.11293788789999999	-0.011046132	0.0207560943	0.1311235636	-0.0015572026000000001	-0.0229517087	0.002395866	-0.0349094831	-0.12224849380000001	-0.0335561308	0.004049447	0.005710043000000001	0.0070569912	-0.0354158157	0.060150078899999994	-0.11530691359999999	-0.0982857749	0.029817935499999997	0.1457905377	-0.1349442502	0.1086812002	-0.0312890686	-0.0948401954	-0.0084906663	0.16193260310000002	0.2001464872	-0.1359615466	-0.14264145609999998	-0.0061184060999999994	-0.0153865794	-0.18278167899999997	0.1788326341	-0.11782400039999999	-0.1435085832	-0.022178647200000002	0.11223268439999999	0.0217030219	-0.07002616019999999	0.009937706800000001	0.1410844836	0.13147186859999999	0.00515891	0.03592261	0.0012904339092121	2.66143523881e-05	-0.0340472	0.011172799999999995	0.00115921182784	0.00012483145983999992	-0.07360139999999997	0.03310860000000003	0.0010961793939600019	0.005417166081959995	-0.00313322	-0.00040538999999999983	1.6434105209999987e-07	9.8170675684e-06	-0.00112247	-0.00010485000000000008	1.2599389009e-06	1.0993522500000016e-08	-0.000187478	3.756000000000023e-06	3.5148000483999984e-08	1.4107536000000172e-11
492.9794231131732	1.062394529320727	1.1286821359306092	243028.71161299702	735.8145203164488	-0.20159335234257011	0.04063987970871563	541423.0083085257	440.73285125906983	0.18167533010040413	0.03300592556709082	194245.44617894926	439.28353212476753	462.3455364506248	1.0165050000000002	31.094992	0.12079021	0.0582876	-0.0996934941	0.0162905592	0.09951965439999999	-0.0240441798	0.0387590652	-0.05507779610000002	-0.0525625058	-0.1208321791	-0.0145539027	0.0621971597	0.1289051893	-0.2105285525	-0.0112330884	0.1706574203	0.1643947602	0.0576001869	0.1079919278	0.027703858900000003	-0.0592143523	0.035289987200000004	-0.2032842293	0.0126186914	-0.0161777491	0.1678609564	-0.016443938	0.0696219087	-0.0837803429	0.026675843199999997	0.0042408263	0.26431720010000004	0.1698767845	0.0085908675	-0.09979512789999999	-0.0178449942	-0.1361155344	0.1770997547	0.17547457670000002	0.0939750948	-0.09305243769999999	0.049380027699999995	0.04662449230000002	0.0797324146	-0.0088591959	-0.09589189960000001	0.0494779807	0.014998701100000001	0.015444925900000003	-0.131991482	-0.0503654558	0.0785512147	0.0612315145	-0.1546280348	0.0694847348	-0.0287092017	0.0289225546	-0.0731237345	0.0916041379	-0.0192006083	-0.0749322345	-0.0468079159	-0.1352511207	0.1661359621	-0.09513000810000001	-0.1900244566	-0.0574384545	0.0728287707	-0.0836700407	-0.0099497699	0.0269939444	0.2367807593	0.1997679817	0.034836543500000004	-0.1183484469	0.09268182189999999	-0.1461725374	0.0639658646	0.18631926420000008	0.0994767384	0.0696742339	0.0973034168	0.07320362450000001	-0.049567102	-0.024688779700000003	0.08830137369999999	0.011067807399999999	-0.1207687193	-0.0004966405000000001	-0.099717816	-0.027937250099999998	0.0774536549	-0.030881085	-0.1882850502	-0.10652620730000001	0.0062576849	-0.07233144700000001	0.028695014100000006	-0.09597823609999999	0.0134365926	-0.0224564505	-0.1571111682	-0.021111090099999997	0.1290069008	0.1016208295	0.21059285449999998	0.1368445792	-0.029979916699999998	0.14001195130000002	0.1272943698	-0.0300436	-0.03520251	0.0012392167103001	0.0009026179009599998	-0.0235395	0.010507699999999998	0.0005541080602500001	0.00011041175928999996	-0.0481748	0.02542659999999997	0.0006465119875599982	0.0023208113550400003	-0.00236571	0.0007675099999999999	5.890716000999999e-07	5.5965838041e-06	-0.00108439	3.8080000000000015e-05	1.1759016720999998e-06	1.4500864000000012e-09	4.2351599999999996e-22	0.000187478	1.7936580225599997e-43	3.5148000483999984e-08
493.86664435108725	0.8872212379140478	0.7871615250057354	243904.2624026033	737.6819787359282	1.8674584194793624	3.487400948484358	544174.7017517544	440.79319213823135	0.06034087916157205	0.0036410216979914397	194298.63823541172	439.34369681416894	470.67808016446935	1.0064590000000002	30.78768	0.051473000000000005	0.0341056	0.12100174550000001	0.005326808299999999	-0.0373591979	0.0341923172	0.0686450456	0.0433718539	0.0632732421	0.0385642087	-0.1998924041	-0.0256843392	-0.1533111938	0.0637453278	0.0730023157	-0.0698021523	-0.12264438279999999	0.04405223	0.1660593411	0.13681605689999998	0.0235708384	0.10304491060000001	-0.0701517496	0.1629934788	-0.2184764348	0.037375474	0.10860496089999999	0.09211189560000001	-0.06762512799999999	0.0803665185	-0.0681704797	0.0609973996	0.11428032390000001	0.02922652	0.013037128200000001	0.0169310882	-0.1561729245	-0.0438759591	0.0738485782	-0.079192029	-0.15241574630000002	-0.0840701065	-0.11414613359999999	0.0959237485	-0.021227947900000002	-0.0241272652	-0.1436830723	0.05198136440000002	-0.2197607129	-0.0256835977	-0.0475019261	-0.0805831809	-0.0828808076	0.0008009531	-0.021449524700000003	-0.1161828474	-0.0564545317	-0.1286255594	-0.1399701096	-0.07741005769999999	0.2191852621	-0.056378018700000004	0.2408374813	-0.0893582216	0.0200343815	-0.2337174711	-0.1532605067	-0.031888226299999996	-0.0650303015	-0.0879557697	0.0860824077	0.060653980499999996	0.1108017847	0.0051367426	-0.0346191831	-0.0188675689	0.0407530842	0.1588705854	0.097134292	-0.0333320397	-0.1292038165	0.07932978809999999	-0.0119758714	-0.12473556300000001	-0.1063685984	0.05117853730000002	-0.0580235868	0.0487203584	-0.2299979072	0.012290998000000001	-0.0375886084	-0.0326782404	-0.0388423658	0.1107115266	0.0201587285	-0.0582512958	0.0658813158	-0.0130952054	-0.1841130343	-0.1331097006	0.078277004	0.2176721862	-0.0786303352	-0.1593293563	-0.1843745226	0.2029858518	0.1036960745	0.21474205710000002	0.1387894907	0.12257177699999999	0.00133435	0.031377949999999995	0.0009845757462024997	1.7804899225e-06	-0.0235395	0.0	0.0005541080602500001	0.0	-0.05862340000000001	-0.010448600000000002	0.00010917324196000004	0.0034367030275600013	-0.00236571	0.0	0.0	5.5965838041e-06	-0.0008914609999999998	0.00019292900000000019	7.947027145209996e-07	3.722159904100008e-08	0.0	-4.2351599999999996e-22	0.0	1.7936580225599997e-43
493.62745372867965	-0.23919062240759106	0.05721215384773079	243668.06307465976	736.0949910677635	-1.5869876681646249	2.5185298589065934	541835.835875051	440.69126699565993	-0.10192514257141737	0.01038873468820376	194208.79280624003	439.21475939761285	472.3699167966205	0.993196	30.381968	0.05735614999999999	0.037248800000000006	-0.0707790298	-0.0124265488	-0.0985516682	-0.0382525768	0.047556391399999995	-0.12171165839999999	-0.008604488	0.020469726100000002	-0.044765988099999994	-0.0338703895	0.0241397873	0.0186815855	-0.028063023	-0.009664534399999999	0.13497052140000002	0.07825046690000001	0.0028447205	0.0302675373	-0.0961038509	-0.1212466813	0.057950586100000014	-0.04545408099999999	0.0340748023	0.0567935204	0.140107424	0.0997620409	-0.0501217812	-0.06915246929999999	-0.011089668799999999	0.0674186762	0.16728818380000002	0.0134380544	-0.0889091717	-0.0934876843	-0.1591462632	-0.09081022289999999	-0.057344332699999986	0.09741264279999999	-0.110189795	-0.1184501516	0.0805943113	0.0613479983	0.09375196109999999	-0.053163910999999994	-0.0908723681	-0.08388628199999999	-0.0990928433	-0.0261303934	-0.04397507639999999	0.06889699120000001	0.0041514139	-0.0088176126	-0.0663488563	-0.0904938308	-0.0208127031	-0.017808948600000003	-0.0184048742	-0.1064935402	0.039394323700000004	-0.1538819727	-0.0405550405	-0.07517879820000001	0.168807868	0.0928666051	0.0499432701	-0.24204243239999998	-0.0546560862	0.060433078200000004	0.0203899339	0.0500867903	0.1536576705	-0.0293912989	-0.1495917034	0.051482437199999995	0.056318157199999996	0.1337185246	-0.0786658047	0.0887486894	-0.0967090924	0.0990568457	0.109963014	-0.1253433258	0.0739488342	-0.051522095999999996	-0.05299296	-0.0759912062	-0.09657763970000001	0.0238579911	-0.0624781646	0.054119404100000004	-0.043455461900000006	-0.0266132635	0.0200939872	-0.0064902143999999995	0.031505152	-0.09150171730000001	-0.0070317727	-0.019139927299999998	-0.0039539214	0.0429156259	-0.1595797916	0.0454647984	-0.152806518	-0.2175663634	-0.17504146620000002	0.1299995063	0.1374184108	0.11732431300000001	-0.0331358	-0.03447015	0.0011881912410224998	0.0010979812416400002	-0.0235458	-6.29999999999728e-06	0.0005544046976399999	3.9689999999965724e-11	-0.0480896	0.01053380000000001	0.0001109609424400002	0.0023126096281599995	-0.00217834	0.00018737000000000007	3.5107516900000025e-08	4.7451651556e-06	-0.000831913	5.9547999999999756e-05	6.92079239569e-07	3.5459643039999722e-09	-2.1175799999999998e-22	-2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44
