global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
639.8835070300831	n/a	409450.90256911854	n/a	785.1101197262121	n/a	n/a	616397.9000965072	522.6132162161737	n/a	273124.57376381307	n/a	519.724755699548	1035.7209636528094	n/a	n/a	n/a	n/a	-0.4412021283	-0.6389367333	-0.8096687140000001	-0.801830807	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0
640.811303126419	0.9277960963358964	410639.1262145793	0.8608055963761279	785.0309642511461	-0.07915547506604527	0.006265589232931313	616273.6148330842	525.2267657068206	2.6135494906469603	275863.15541484737	6.830640940060985	522.3586846666313	1051.4411611187427	1.723089	45.803513	0.2126559	0.119792	0.815584687	0.7597181686	0.4960891112	0.5343339844	0.031631	0.031631	0.001000520161	0.001000520161	-0.05895930000000001	-0.05895930000000001	0.003476199056490001	0.003476199056490001	-0.0984811	-0.0984811	0.009698527057209999	0.009698527057209999	-5.4832e-05	-5.4832e-05	3.006548224e-09	3.006548224e-09	0.00017016899999999996	0.00017016899999999996	2.8957488560999982e-08	2.8957488560999982e-08	-0.000246689	-0.000246689	6.085546272100001e-08	6.085546272100001e-08	1.0	0.0
637.718243323588	-3.093059802831021	406684.557867723	9.567018943889078	788.3911194377043	3.3601551865582446	11.290642877754276	621560.5572082365	524.0272878473843	-1.1994778594363424	274604.59840868536	1.43874713527799	521.080731780218	1037.8325769921714	1.585068	42.134602	0.09403925	0.0464186	-0.37438255880000004	-0.1207814354	0.3135796028	0.2674968226	0.0211314	-0.010499599999999998	0.00011024160015999995	0.0004465360659600001	-0.0332953	0.02566400000000001	0.00110857700209	0.0006586408960000004	-0.0640331	0.034448000000000006	0.0011866647040000007	0.00410023789561	0.000137471	0.000192303	3.6980443809e-08	1.8898275841e-08	0.000140608	-2.956099999999997e-05	8.738527209999982e-10	1.9770609664e-08	0.0	0.000246689	0.0	6.085546272100001e-08	0.0	1.0
