global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
490.9053528691712	n/a	240988.06547560552	n/a	711.3831902713579	n/a	n/a	506066.043400655	408.0720365372589	n/a	166522.78700366596	n/a	407.5640865110777	494.2085398106245	n/a	n/a	n/a	n/a	-0.11367688990000001	-0.0490559382	0.16839106269999998	-0.0138892064	-0.2843180925	-0.0181780376	0.0408514126	-0.6106349585999999	0.0600013411	-0.0415548337	0.16936583989999998	-0.2688968818	0.3518311525	-0.1410533884	-0.0812600375	0.0118279856	-0.0116772808	0.10092071050000001	-0.0118474132	0.0204179204	-0.0293087407	0.0470706924	-0.0375400118	0.0322820838	-0.116779975	0.1526757095	-0.043900199400000006	0.0146927259	-0.0354435851	0.0839332535	0.089183939	-0.076647929	0.21969876800000002	-0.0138164532	0.0770475477	-0.144056421	0.08975541	-0.0723894331	0.041158395099999995	-0.0902808607	0.0303390984	-0.1415001616	-0.020644922	0.07972215889999999	0.1197177425	-0.15758136960000002	-0.048912089299999996	0.06539880320000001	0.027184078599999998	0.1971047223	-0.0881268033	-0.1089391517	0.0169635988	0.028899562	0.1294215444	-0.0034613668	-0.0504065858	-0.012473214199999999	-0.0210966348	-0.0454403947	0.014667113999999997	0.0636011013	0.1787298941	-0.0945637169	-0.0967370042	0.140547875	-0.067490802	0.0346432161	-0.0803218949	0.0352092743	-0.0936212664	-0.0779712436	0.19769110059999997	-0.1614441726	0.042701011	-0.0343801319	0.1567193102	-0.0180821196	0.0227598503	-0.154846378	0.0169445954	-0.1519885724	-0.0727015736	0.0293984221	0.04374584980000002	0.0684315268	-0.10349176730000001	0.1793059624	0.0470435738	0.0685937153	-0.0646745968	-0.1612567732	0.1274708689	0.090471785	-0.08087114570000001	-0.029670469300000002	-0.0428636167	-0.030418210299999998	0.06021669690000001	0.0256716373	0.027375646899999998	0.1142537328	-0.1740015438	-0.0477633091	0.14431824599999998	0.1442602872	-0.013014700000000002	n/a	0.00016938241609000006	n/a	-0.0597706	n/a	0.00357252462436	n/a	-0.0166345	n/a	0.00027670659025	n/a	-0.000709415	n/a	5.03269642225e-07	n/a	-0.000412195	n/a	1.69904718025e-07	n/a	0.000411217	n/a	n/a	1.6909942108899994e-07
490.23896508779717	-0.6663877813740555	240334.24289035442	0.444072675164636	701.922041646425	-9.461148624932886	89.5133333030695	492694.55254908564	407.8809333292972	-0.19110320796170302	166366.85577357854	0.0365204360932539	407.4105530834176	489.83427609952827	1.064253	32.847359000000004	0.0464271	0.0286829	0.1564938817	-0.034520369100000003	0.1327163026	0.0007058876	-0.28136106850000003	-0.22695414949999998	-0.0532686491	-0.3355123438	0.0227752539	0.1787077768	0.14983658119999999	-0.16738561400000002	0.0584360811	0.11298249279999999	0.09941051390000001	-0.1203196808	0.0101937999	-0.208160769	-0.014768435900000003	-0.12298616470000001	-0.1002483585	-0.052832428	0.09174693490000001	-0.0731541242	0.12332076800000001	0.0480455767	0.0938648827	-0.10633294189999999	0.013671114299999999	0.1879014384	0.0083432656	0.1293821283	0.2838957331	0.17942824149999995	0.0604847674	-0.2032147775	0.0840945945	0.0061123665	0.0671704512	-0.1431512035	0.0371778736	0.024130757000000003	-0.0947199102	-0.1311419967	-0.1208535666	0.051250572800000005	-0.0650451544	0.2660401425	-0.0817213966	0.0766741222	-0.1388411302	0.0165064367	0.0392487989	-0.0375980436	0.18294760440000002	0.0782015725	0.0257013771	0.0665391469	-0.1123652083	0.12629682109999998	-0.0466561089	0.0136907355	0.0297760549	-0.09129356960000001	0.13339128460000002	0.0099554364	0.0761952124	0.1222171115	0.0394174147	0.1617081391	-0.0642312866	0.1215709654	0.35109847969999997	-0.0356507534	-0.0559101864	-0.0474708072	0.2063128462	0.0160701815	-0.011528501399999998	-0.1454651178	0.017436348600000002	-0.0281767412	0.19336810440000002	0.060711130700000004	-0.1347096234	-0.12385394539999996	-0.014710042	-0.0300283352	-0.0996906201	0.2111679719	-0.0679190318	-0.1270918182	0.0498316308	0.18499334550000002	-0.14108380939999998	-0.0781705317	0.032847263	-0.0228031004	-0.1404665799	0.000872783	-0.055618473200000004	0.041008205299999996	-0.0955661951	0.047195161	0.1441637064	0.1436425425	-0.0142068	-0.0011920999999999965	0.00020183316624	1.4211024099999912e-06	-0.039419	0.0203516	0.0015538575610000002	0.00041418762255999986	-0.016507	0.00012749999999999914	0.000272481049	1.6256249999999782e-08	-0.000346626	0.000362789	1.20149583876e-07	1.31615858521e-07	-0.000435976	-2.3780999999999954e-05	1.90075072576e-07	5.655359609999979e-10	0.00030266900000000004	-0.00010854799999999991	1.1782668303999985e-08	9.160852356100002e-08
490.8009348867286	0.5619697989314432	240885.55768568683	0.31581005491104663	695.3524216959755	-6.569619950449464	43.15990629334362	483514.9903584578	407.48975114423325	-0.3911821850639399	166047.89728758915	0.1530235019113985	407.0062644166532	489.8836674422615	1.176466	36.310734	0.22074284	0.128511	-0.08412153359999999	0.0637978357	0.1182623424	0.20893200739999998	-0.08055127	0.0821668163	0.1227881426	-0.11540343	-0.0008398301	0.018249992	-0.1462314547	-0.1870568352	-0.106213957	-0.3098283862	-0.026652955699999998	-0.1088759918	0.09110351609999999	-0.0504383095	0.10936779890000001	0.1152464272	0.1144940418	0.1100325128	-0.060516005	-0.0113080592	-0.0986539091	-0.027957659	-0.11449494439999999	0.0367090827	0.082847172	-0.1667945837	0.0042320368	0.1055260292	0.0846809294	-0.0058209825	0.020519731399999998	-0.013970043500000001	-0.10137664560000001	-0.0831953976	-0.0380669204	0.0061188912	-0.11554727279999999	0.2796590063	-0.1493661616	-0.0371290075	-0.0349805407	-0.040905994300000005	0.050826458399999996	-0.05077872940000002	-0.093761389	-0.2039172359	-0.144602533	-0.0377902065	0.115807084	-0.0338619812	-0.010170956600000001	0.1354914843	-0.0777259986	0.0278348244	-0.1323376158	0.0848036678	-0.0838104331	-0.019718779199999998	0.0402282349	0.0742738542	-0.0992180434	-0.0298245577	-0.1092790667	-0.0591893462	0.0760989308	-0.178290952	0.0055716312	0.1163237676	0.0666932226	-0.0411065725	-0.007885743	-0.0601373239	-0.0509676141	-0.14700708839999999	-0.0418648726	-0.0007727227	-0.0030760998	0.3017859735	0.0363188209	0.12944353150000001	-0.037233119	0.043245288300000004	-0.0195619355	-0.09296212400000001	0.0237421887	0.1177373231	0.17314048629999998	-0.0994032986	-0.18332855539999998	0.0180078568	0.0148217341	-0.0663049753	-0.051702716399999994	-0.11277654529999999	-0.1175911359	0.0362733515	-0.0973226907	0.0556415658	-0.0772160457	0.1617410439	0.14385479269999998	0.1424096983	-0.007528929999999999	0.00667787	5.668478694489997e-05	4.45939477369e-05	-0.08616069999999999	-0.04674169999999999	0.007423666224489998	0.002184786518889999	0.00813117	0.02463817	6.61159255689e-05	0.0006070394209489001	-0.00251066	-0.002164034	6.3034136356e-06	4.683043153156e-06	0.000173152	0.000609128	2.9981615104000005e-08	3.71036920384e-07	0.00022212900000000005	-8.054000000000001e-05	6.486691600000002e-09	4.934129264100001e-08
491.69223740856796	0.89130252183935	241761.25632784358	0.7944201854371851	693.6900190234113	-1.6624026725642125	2.7635826457486363	481205.8424927007	408.0450979466578	0.5553468024245376	166500.80195829755	0.3084100709631584	407.56279167717423	492.37234401018907	1.157065	35.711948	0.23009847100000005	0.13438000000000005	0.0789109882	-0.0656603512	0.0240069935	0.0293437725	0.1386345464	-0.026214246400000002	-0.10359004720000001	-0.09294817130000001	-0.096030583	0.1655325185	-0.023371902200000003	-0.0928587842	-0.2107358252	0.1439091238	-0.0527848068	0.17059856420000002	0.1159677763	-0.20288596829999997	0.19597825670000002	0.0645057456	-0.0558508236	-0.162363602	-0.0119102301	0.0201027376	0.1270480505	0.069950795	0.0336317203	-0.0432092568	0.0595489203	-0.013666591399999999	0.1709870055	-0.0359776356	0.18147902	-0.0935029681	-0.0172053136	-0.005338000600000001	-0.0426984806	0.047974565700000006	0.0638413707	0.0779444533	-0.0986992856	0.0008142391000000001	-0.11181774109999999	0.0517088472	0.068625645	-0.0635466502	-0.018276149	-0.1367907773	0.1134193363	0.027797930800000002	-0.17432375760000002	0.2685848634	0.11746283210000001	-0.0318855744	0.0678043921	0.041583359	-0.0911437494	-0.06836203219999999	-0.0759953225	-0.0106466261	0.0201460611	-0.1118775365	-0.0475878754	0.10077179189999999	0.1222040574	0.048414308600000004	0.0359882292	0.0328430536	0.04501396269999999	-0.0382723126	-0.1725472715	-0.043091950999999996	0.0825941399	-0.18629011850000002	-0.0043322073	-0.026163681400000003	-0.0321079767	0.0362668856	0.0694597077	0.0625429936	0.0854110152	0.07570155860000001	-0.0232188345	0.0917349203	0.08993249589999999	-0.009263717900000001	-0.0126921613	0.1806908469	0.1939749871	0.09744012710000001	0.1144869009	0.22718990890000001	-0.0827810882	0.12195438	-0.0467748653	-0.007665825500000002	-0.0751310216	-0.0618067114	-0.043380600899999996	-0.1564672401	-0.08979955349999999	-0.1110604492	0.12418208800000001	-0.0520099596	0.1433918357	0.140567034	-7.847899999999999e-05	0.0074504509999999986	6.158953440999999e-09	5.550922010340098e-05	-0.0384622	0.047698500000000005	0.0014793408288399995	0.00227514690225	-0.0128982	-0.02102937	0.00016636356324000002	0.0004422344025969	-0.000211014	0.002299646	4.452690819600001e-08	5.288371725316001e-06	-0.000408885	-0.000582037	1.67186943225e-07	3.38767069369e-07	0.000418849	0.00019672	3.869875839999999e-08	1.75434484801e-07
491.86180619017637	0.1695687816084046	241928.03638866261	0.02875357169615882	693.2019584509668	-0.4880605724445104	0.2382031223748632	480528.95520025596	407.8974406206267	-0.14765732603109427	166380.32206485767	0.02180268593065287	407.35926236322433	490.1785760183513	1.044629	32.241684	0.0634719601	0.0414518	-0.0502715821	0.07343141809999999	0.010433243	-0.0461100852	0.2155959277	0.0759344134	0.0937491479	0.07127367	0.15593331900000001	-0.018754134	-0.11488189039999999	0.0249265636	-0.11354259679999999	-0.0315421287	0.1640509161	-0.0027232339	0.0867909945	0.1012021432	0.0704798421	-0.13557898289999998	0.025970024700000004	-0.09085524240000001	0.023484457599999998	-0.2192689904	-0.1325921893	-0.0294136925	-0.1257031866	-0.131743266	0.1124638616	-0.026704730899999998	0.062460849699999994	-0.10195148779999999	0.012265943500000001	0.2103405974	-0.0998464669	0.08775052800000001	0.058030935599999986	-0.0091980382	-0.1400892823	0.050183709699999995	-0.0374667719	0.056968168799999996	-0.0024148116	-0.10583613300000001	-0.022689761800000003	0.0190824198	-0.07524171660000001	-0.13230315539999998	-0.0098842319	-0.0416333775	0.0668744768	0.14100402539999998	-0.1672408477	-0.016819013100000002	-0.0998600834	0.1262333195	-0.007437958699999999	0.034154515499999996	-0.0628975234	-0.057761222	0.0176342639	0.14417906560000002	-0.0063967632	0.3568882538	-0.1226204241	-0.0229057	-0.1275708579	0.0283210185	0.169106082	-0.0242893119	-0.0643367732	-0.10526126470000001	0.0806169121	0.1287656837	-0.1302138703	0.16027604939999998	-0.0084276539	-0.058425162999999995	-0.12811761730000001	0.098606683	0.06465040429999999	0.0524874732	0.1028855702	-0.034630818199999996	-0.025689085	0.0043781368	-0.022028544100000002	-0.027500792599999997	0.0188383868	-0.0728395884	0.0866238117	0.1773148153	0.0584997488	-0.1191359166	0.0883410019	-0.1262047499	0.10801188910000001	-0.0337899531	0.0641572578	-0.042159584800000004	-0.0560733196	0.10430520230000001	-0.0497320905	0.3673421556	0.14277533109999999	0.1381224401	-6.678890000000001e-05	1.1690099999999985e-05	4.4607571632100005e-09	1.3665843800999964e-10	-0.042937300000000005	-0.0044751000000000105	0.0018436117312900003	2.0026520010000085e-05	-0.0522646	-0.0393664	0.0027315884131599998	0.0015497134489599995	-6.66096e-05	0.00014440440000000002	4.43683881216e-09	2.0852630739360008e-08	-0.000308152	0.000100733	9.495765510399999e-08	1.0147137288999996e-08	0.000271611	-0.000147238	2.1679028644e-08	7.3772535321e-08
491.92235788249087	0.060551692314504635	241987.60618466945	0.00366650744215044	693.4550413477427	0.2530828967759362	0.06405095264049918	480879.8943705996	408.2625643030757	0.3651236824489956	166678.321411323	0.133315303485115	407.8103234901053	494.0847577102398	1.039832	32.093636	0.0502295378	0.0392223	0.0741335514	-0.0751859425	-0.0100621793	-0.0182527418	0.19533985210000002	0.0059673755	-0.1016834875	-0.028103358	-0.1255453598	0.06937332759999999	0.0630977217	0.0391478835	-0.1462148155	0.1160801867	0.0914746543	0.08285644860000001	0.0611291752	-0.034667886	0.0821810967	0.1567837138	0.1647935567	-0.039588296099999996	-0.1727547523	-0.0378701966	0.13241618859999998	0.0708933771	0.0121288599	-0.0092774467	0.021281802599999997	0.0136290505	0.1289804791	-0.0694139358	-0.0345638296	0.1538316398	0.043250786900000004	-0.1076668549	-0.0084345113	-0.12623326769999998	-0.1288006329	0.13964607140000002	-0.234105902	-0.0752275537	-0.1722181299	-0.0308381451	0.0438936214	-0.0628373204	0.129394923	-0.0804125013	0.0702093493	0.0904469623	0.1563883993	-0.0548500912	-0.054702529400000005	0.1457501907	-0.1319494991	-0.0935543769	-0.1017439816	0.1112697816	-0.0211196821	-0.09548481880000001	0.04473377	-0.036023201	-0.0794464484	-0.12336915470000001	0.13324632320000002	0.04737838	0.0193211584	0.0151916004	-0.003120865	-0.038862449199999996	-0.14910501869999998	-0.0837322208	0.0732112414	0.12111317349999999	0.0219076199	-0.026128559300000003	0.0903296425	-0.1576155203	-0.1066441822	0.1311535591	0.22158736210000002	0.061091333899999996	-0.0401018739	0.15584052240000001	0.1137698682	0.10918304710000001	0.0329429995	0.13218878609999998	-0.0032613690999999997	-0.1361017488	-0.10887781369999999	-0.0119237344	0.0294154179	-0.2059424555	-0.004357672	0.10961213130000001	0.055410306299999997	-0.13080125539999998	0.009205590100000001	-0.0167197441	-0.0158589906	0.0090517487	0.07458935530000001	0.011293838799999999	0.1420059391	0.1350863847	-7.14367e-05	-4.6478e-06	5.103202106890001e-09	2.1602044839999998e-11	-0.049288300000000014	-0.0063510000000000025	0.002429336516890001	4.033520100000003e-05	-0.013912799999999998	0.038351800000000005	0.00019356600383999996	0.0014708605632399998	-9.59954e-05	-2.9385800000000013e-05	9.21511682116e-09	8.635252416400002e-10	-0.00023139900000000005	7.675299999999999e-05	5.354549720100001e-08	5.891023008999998e-09	0.000267308	-4.302999999999988e-06	1.8515808999999905e-11	7.145356686400001e-08
491.3987297385265	-0.5236281439643449	241472.71158863747	0.2741864331515447	693.0831039175748	-0.3719374301679181	0.13833745195991498	480364.1889360198	408.1113640587415	-0.15120024433417711	166554.88547388665	0.022861513886714858	407.53062297665235	490.3724172292172	1.024773	31.628838	0.050566941699999986	0.030460900000000006	-0.0586717863	0.0916827911	0.0107821771	0.0072341741	0.0759626109	0.051495833	0.128295586	0.0958830999	0.1304254927	-0.0896311791	0.021012857200000002	0.0640877007	-0.0336486736	0.0190432508	0.1664258987	0.1087061885	-0.10911252269999999	0.05659875230000001	0.0678476269	0.028715831	-0.0292409764	0.07989031049999999	-0.0094960796	0.05788659650000001	-0.1368322715	-0.0797060379	0.005745460500000001	-0.0980540218	0.12052669490000001	-0.045272728899999996	0.015625284399999998	0.0651706685	-0.0676829665	-0.0599511455	0.11314007390000001	-0.041938894	-0.0829206266	-0.0766203745	0.0615640032	-0.0272493984	0.13301001640000001	-0.12364968	-0.0210278206	0.2605890044	-0.060437837599999995	0.0317067745	-0.055999686900000005	-0.1160019367	-0.09239487460000001	-0.09958765619999999	0.010466645200000001	0.078895131	0.1195554917	0.0505671692	-0.0684222254	0.1007704338	0.0095947719	-0.09133920570000001	0.1083225272	0.0288471646	-0.1117287165	-0.09825910630000001	-0.057701285899999996	-0.07194649480000001	-0.1403107787	-0.0751751848	0.0028727557	0.040872561200000004	0.1549855924	-0.027724674900000003	-0.016995762299999998	0.0578208877	-0.0481589727	0.0068573884	0.1461292852	-0.0913353086	0.0153533676	-0.053360553600000006	0.0798155783	-0.0376683784	-0.1250036744	-0.1494417622	-0.1841517273	0.0900449115	-0.0170729281	-0.10648095369999999	0.0132978471	-0.0655484289	0.1299391731	-0.0121005634	0.014513585800000001	0.10965523349999999	-0.2216884443	-0.048418540499999996	0.0226604201	-0.11179180679999999	-0.0283592163	0.0058559562	0.0383530622	0.1613481975	-0.0033329766	-0.0459578067	0.0693414397	-0.12866438970000002	0.1410844836	0.13147186859999999	0.00303319	0.0031046267	9.2002415761e-06	9.63870694635289e-06	-0.038427	0.010861300000000013	0.0014766343289999994	0.00011796783769000024	-0.013946	-3.3200000000002325e-05	0.000194490916	1.1022400000001544e-09	-0.000631197	-0.0005352016	3.98409652809e-07	2.8644075264256e-07	-4.08503e-05	0.0001905487	1.6687470100900005e-09	3.630880707169e-08	0.000272914	5.606000000000014e-06	3.1427236000000164e-11	7.448205139600003e-08
491.1438144589259	-0.2549152796006524	241222.24648126378	0.0649817997738788	693.3528873200278	0.2697834024529584	0.07278308423909492	480738.2263550192	407.8064587042661	-0.3049053544754088	166306.1077609143	0.09296727518777467	407.3002900545572	493.4716579545205	1.035303	31.953838	0.04211111199999999	0.0233024	0.0387852312	-0.12287010720000001	0.0169935049	0.0252033136	0.0197163499	0.021287126400000002	-0.137501764	0.0282564429	-0.0812771853	-0.070748527	0.062428884800000015	0.047691557	-0.1608239393	0.10118821	0.21426981679999998	0.0165166807	0.0745421152	0.11782565	0.0623952484	0.011317093799999999	0.1848564419	-0.1234735894	0.11299298890000001	0.0610310946	0.1757961094	0.0889366745	0.0843356758	-0.034894082	0.0330364573	-0.0307727806	0.1203269717	-0.11284171970000001	-0.0623479107	0.1042860033	-0.0086991471	0.1796488493	0.1767036355	0.09430207289999999	-0.0787670632	-0.1622219867	-0.2026025877	-0.0591255054	0.07612826360000001	0.0483350992	-0.0381330679	-0.0370203174	-0.0055994338	-0.061074579800000015	0.0763469571	-0.1559586778	0.15803090779999998	-0.1345515429	0.0629192027	0.0273107113	-0.046351626900000005	0.049634152599999995	0.18150154940000002	0.0412031337	0.1836575678	0.0478974869	-0.10012217529999999	-0.030144336400000006	-0.0508256717	0.0183879393	0.16830391949999998	0.0735544384	0.09305498220000001	0.025522710499999997	0.0189784645	-0.049454352400000005	-0.10592342019999999	-0.1330235217	-0.0425278803	0.0820329736	0.0059091218	0.2195467055	-0.0629706602	0.11314972640000001	-0.1413691284	-0.1426784697	0.1887731601	0.0061452913	-0.127814754	-0.027816401299999998	-0.0622760736	-0.010132054	-0.011583802800000001	-0.046263313099999995	-0.09104784839999999	-0.22210272739999998	0.0627675716	-0.0734686742	-0.1331871636	-0.0585672655	0.044270997699999995	-0.0564155388	0.0977369	0.1873309366	0.019884533200000002	0.16987707230000001	0.0499187917	-0.0922118517	0.017559788899999998	0.037051393700000004	0.14001195130000002	0.1272943698	-4.3822e-05	-0.003077012	1.9203676839999994e-09	9.468002848143996e-06	-0.0384334	-6.400000000003625e-06	0.0014771262355600002	4.09600000000464e-11	-0.00253884	0.01140716	6.445708545600002e-06	0.0001301232992656	-0.000254184	0.00037701300000000004	6.460950585600001e-08	1.4213880216899998e-07	-1.13875e-05	2.9462800000000005e-05	1.2967515625000002e-10	8.680565838400005e-10	0.000418849	0.00014593499999999998	2.1297024224999992e-08	1.75434484801e-07
490.634871117557	-0.5089433413688766	240722.57675654176	0.2590233247237169	694.9990577253917	1.6461704053639323	2.7098770034960533	483023.69023918244	407.8911220402135	0.08466333594736852	166375.16743922431	0.007167880453736984	407.3676869787481	484.6304755428587	1.087274	33.557903	0.0914934467	0.0467607	-0.0085714104	0.1469368891	-0.0316978	-0.042823372699999994	-0.0705181988	-0.0402118169	0.161442964	0.084695744	0.082743311	-0.11453059439999999	0.0956181133	0.0426481643	-0.0201537464	0.008801754399999999	0.084504176	0.0492066354	0.1445865973	0.0906394933	0.0914841	-0.135138183	0.1159949973	0.0237960588	0.23191854620000002	0.07077250639999999	-0.08566136630000001	-0.1672288541	0.020573011000000002	-0.0970357752	0.1035678798	0.0799628543	0.099636775	0.1673896687	-0.0330647943	-0.11777933130000001	-0.09978946220000001	-0.21886312800000002	0.1495211871	0.1096415657	0.0427046564	0.0589776317	-0.035883964500000004	-0.1280119353	0.06367085900000001	0.0337829039	-0.1321761793	0.0225335515	0.08692351279999999	-0.0062564342	0.1468787361	-0.1285841687	0.0303314711	-0.0515217486	0.1374336152	0.0060384152	-0.1466548178	0.055759885099999996	0.0200558076	0.17383977190000002	-0.06577870940000001	0.0453527033	0.11080706289999999	-0.0442915996	-0.033390500499999996	0.0062573457999999995	-0.1021334417	-0.1498893419	0.015067981599999999	0.0172851647	0.1312834262	0.083315839	-0.11673225470000001	0.12128816939999999	-0.1273268538	-0.10573503990000001	-0.0724061225	-0.11770198	0.2030740798	0.18211675989999998	0.0406881773	0.048149500199999994	0.09072249710000001	-0.0695940993	-0.0973502869	0.031772480299999996	-0.1242890268	-0.030302118599999997	0.1430782695	0.050713491	-0.1012103427	-0.08410407619999999	0.0747585776	-0.0574295415	-0.17197423920000002	-0.0719047402	0.09970377609999999	0.0251064451	0.13297674880000002	-0.031304987	-0.09326531880000001	-0.1168970367	-0.0140862249	-0.0704392651	-0.016113111	0.0363009267	0.1387894907	0.12257177699999999	-2.7210300000000006e-05	1.6611699999999995e-05	7.404004260900003e-10	2.7594857688999967e-10	-0.031498700000000004	0.006934699999999995	0.0009921681016900005	4.809006408999993e-05	-0.0346735	-0.03213466	0.0012022516022500002	0.0010326363733156002	0.000207813	0.00046199699999999996	4.3186242969e-08	2.1344122800899998e-07	-0.000370451	-0.0003590635	1.3723394340099998e-07	1.2892659703224998e-07	0.00019176	-0.000227089	5.156941392100001e-08	3.67718976e-08
490.88459572368174	0.2497246061247438	240967.6863188025	0.062362378904158425	690.4569884197597	-4.542069305632026	20.630393577164604	476730.8528576841	407.7130565459437	-0.1780654942697879	166229.93647803587	0.03170732024954387	407.16430517752144	488.52980319547476	1.105106	34.108261	0.10260885029999996	0.0564804	-0.035340543599999996	-0.1430817107	-0.0604239792	0.0522677097	-0.0374083951	0.09221100210000001	-0.17746623579999998	0.124971057	-0.055044667	0.0003938961	-0.0141287171	0.027247020299999997	-0.0146917019	-0.08308432980000001	-0.0556270274	0.0249319297	0.07482815	-0.0509242989	-0.1997337991	0.1077742754	0.0127163218	-0.0001785866	-0.0004328063	0.08824720960000003	0.0742239914	0.0788375032	0.19277073179999998	0.1514834636	-0.0350227191	-0.099944567	-0.0810212796	-0.0220023417	-0.0009004544	-0.0198559192	-0.0006465097	-0.0286993615	0.0365020091	0.17956381429999999	-0.0511942543	0.1489528235	0.1443018396	-0.09845218720000001	0.0153405377	0.0607936204	-0.1883655852	-0.0241397837	0.18166940969999998	-0.0731812795	-0.1117997187	0.138629335	0.043411573099999996	4.76891e-05	-0.1179131492	-0.0075087731	0.0620599267	-0.0707136678	-0.048195436900000006	0.0928339745	-0.1337179144	-0.07690952549999999	0.0403411736	-0.0331932639	0.11671109029999999	-0.022298106499999998	0.0705160814	0.0971433258	0.2065922326	-0.0816760934	-0.0774616799	-0.08983142960000001	0.1031774433	-0.0173739355	-0.0335515048	-0.045453899699999994	-0.0011516448	0.007957901600000001	0.0313030581	0.159394146	-0.0504565814	0.1964171292	-0.1055833439	-0.1306022432	-0.014539043500000001	0.1222672816	-0.152817684	0.043349163600000004	0.1463940974	-0.051703123600000005	0.1527419492	-0.047309412099999996	-0.1313940702	-0.017988813899999997	0.1809786682	-0.0212280521	-0.024454365099999997	0.040614118500000004	0.0016329544	-0.0610976346	0.0348517022	-0.0777867854	-0.08535431880000001	0.08305638480000001	-0.1260129891	-0.012715014299999999	0.1374184108	0.11732431300000001	0.00291338	0.0029405903000000004	8.4877830244e-06	8.64707131245409e-06	-0.0557863	-0.024287599999999996	0.00311211126769	0.00058988751376	0.00146706	0.03614056	2.1522650436e-06	0.0013061400771136	-0.000445039	-0.000652852	1.98059711521e-07	4.26215733904e-07	-0.000402106	-3.1655000000000015e-05	1.61689235236e-07	1.0020390250000003e-09	9.1465e-05	-0.000100295	1.0059087025e-08	8.365846225000001e-09
